Fecha,Serie,Moneda,Valor Libro,Valor Económico,Patrimonio Neto,Activo Total,Nº de Aportantes,Nº Aportantes Institucionales,Agencia
14/06/2018,UNICA,EUR,"400,8081","400,8081",21.440.829,21.461.436,15,15,N/A
15/06/2018,UNICA,EUR,"400,8026","400,8026",21.440.534,21.461.436,15,15,N/A
16/06/2018,UNICA,EUR,"400,7972","400,7972",21.440.245,21.461.436,15,15,N/A
17/06/2018,UNICA,EUR,"400,7917","400,7917",21.439.951,21.461.436,15,15,N/A
18/06/2018,UNICA,EUR,"400,7863","400,7863",21.439.662,21.461.436,15,15,N/A
19/06/2018,UNICA,EUR,"400,7815","400,7815",21.439.406,21.461.436,15,15,N/A
20/06/2018,UNICA,EUR,"400,7761","400,7761",21.439.117,21.461.436,15,15,N/A
21/06/2018,UNICA,EUR,"400,7706","400,7706",21.438.822,21.461.436,15,15,N/A
22/06/2018,UNICA,EUR,"400,7650","400,7650",21.438.523,21.461.429,15,15,N/A
23/06/2018,UNICA,EUR,"400,7596","400,7596",21.438.234,21.461.429,15,15,N/A
24/06/2018,UNICA,EUR,"400,7541","400,7541",21.437.940,21.461.429,15,15,N/A
25/06/2018,UNICA,EUR,"400,7486","400,7486",21.437.646,21.461.429,15,15,N/A
26/06/2018,UNICA,EUR,"400,7432","400,7432",21.437.357,21.461.429,15,15,N/A
27/06/2018,UNICA,EUR,"400,7377","400,7377",21.437.063,21.461.429,15,15,N/A
28/06/2018,UNICA,EUR,"400,7323","400,7323",21.436.774,21.447.397,15,15,N/A
29/06/2018,UNICA,EUR,"400,7268","400,7268",21.436.479,21.447.397,15,15,N/A
30/06/2018,UNICA,EUR,"400,6821","400,6821",21.434.088,21.447.393,15,15,N/A
01/07/2018,UNICA,EUR,"400,6767","400,6767",21.433.799,21.447.393,15,15,N/A
02/07/2018,UNICA,EUR,"400,6712","400,6712",21.433.505,21.447.393,15,15,N/A
03/07/2018,UNICA,EUR,"400,6658","400,6658",21.433.216,21.447.393,15,15,N/A
04/07/2018,UNICA,EUR,"400,6603","400,6603",21.432.922,21.447.393,15,15,N/A
05/07/2018,UNICA,EUR,"400,6548","400,6548",21.432.628,21.447.393,15,15,N/A
06/07/2018,UNICA,EUR,"400,6489","400,6489",21.432.312,21.447.368,15,15,N/A
07/07/2018,UNICA,EUR,"400,6435","400,6435",21.432.023,21.447.368,15,15,N/A
08/07/2018,UNICA,EUR,"400,6380","400,6380",21.431.729,21.447.368,15,15,N/A
09/07/2018,UNICA,EUR,"400,6326","400,6326",21.431.440,21.447.368,15,15,N/A
10/07/2018,UNICA,EUR,"400,6271","400,6271",21.431.146,21.438.610,15,15,N/A
11/07/2018,UNICA,EUR,"400,6216","400,6216",21.430.852,21.438.610,15,15,N/A
12/07/2018,UNICA,EUR,"400,6162","400,6162",21.430.563,21.438.610,15,15,N/A
13/07/2018,UNICA,EUR,"400,6107","400,6107",21.430.269,21.438.610,15,15,N/A
14/07/2018,UNICA,EUR,"400,6053","400,6053",21.429.980,21.438.610,15,15,N/A
15/07/2018,UNICA,EUR,"400,5998","400,5998",21.429.686,21.438.610,15,15,N/A
16/07/2018,UNICA,EUR,"400,5944","400,5944",21.429.397,21.438.610,15,15,N/A
17/07/2018,UNICA,EUR,"400,5889","400,5889",21.429.103,21.438.610,15,15,N/A
18/07/2018,UNICA,EUR,"400,5835","400,5835",21.428.814,21.438.610,15,15,N/A
19/07/2018,UNICA,EUR,"400,5780","400,5780",21.428.520,21.438.610,15,15,N/A
20/07/2018,UNICA,EUR,"400,5726","400,5726",21.428.231,21.438.610,15,15,N/A
21/07/2018,UNICA,EUR,"400,5671","400,5671",21.427.936,21.438.610,15,15,N/A
22/07/2018,UNICA,EUR,"400,5617","400,5617",21.427.648,21.438.610,15,15,N/A
23/07/2018,UNICA,EUR,"400,5562","400,5562",21.427.353,21.438.610,15,15,N/A
24/07/2018,UNICA,EUR,"400,5507","400,5507",21.427.059,21.438.610,15,15,N/A
25/07/2018,UNICA,EUR,"400,5453","400,5453",21.426.770,21.438.610,15,15,N/A
26/07/2018,UNICA,EUR,"400,5398","400,5398",21.426.476,21.438.610,15,15,N/A
27/07/2018,UNICA,EUR,"400,5344","400,5344",21.426.187,21.438.610,15,15,N/A
28/07/2018,UNICA,EUR,"400,5289","400,5289",21.425.893,21.438.610,15,15,N/A
29/07/2018,UNICA,EUR,"400,5235","400,5235",21.425.604,21.438.610,15,15,N/A
30/07/2018,UNICA,EUR,"400,5180","400,5180",21.425.310,21.438.610,15,15,N/A
31/07/2018,UNICA,EUR,"400,4730","400,4730",21.422.903,21.438.587,15,15,N/A
01/08/2018,UNICA,EUR,"400,4675","400,4675",21.422.608,21.438.587,15,15,N/A
02/08/2018,UNICA,EUR,"400,4621","400,4621",21.422.320,21.438.587,15,15,N/A
03/08/2018,UNICA,EUR,"400,4566","400,4566",21.422.025,21.438.587,15,15,N/A
04/08/2018,UNICA,EUR,"400,4511","400,4511",21.421.731,21.438.587,15,15,N/A
05/08/2018,UNICA,EUR,"400,4457","400,4457",21.421.442,21.438.587,15,15,N/A
06/08/2018,UNICA,EUR,"400,4400","400,4400",21.421.137,21.438.577,15,15,N/A
07/08/2018,UNICA,EUR,"400,4346","400,4346",21.420.848,21.429.530,15,15,N/A
08/08/2018,UNICA,EUR,"400,4291","400,4291",21.420.554,21.429.530,15,15,N/A
09/08/2018,UNICA,EUR,"400,4237","400,4237",21.420.265,21.429.530,15,15,N/A
10/08/2018,UNICA,EUR,"400,4182","400,4182",21.419.971,21.429.530,15,15,N/A
11/08/2018,UNICA,EUR,"400,4128","400,4128",21.419.682,21.429.530,15,15,N/A
12/08/2018,UNICA,EUR,"400,4073","400,4073",21.419.388,21.429.530,15,15,N/A
13/08/2018,UNICA,EUR,"400,4019","400,4019",21.419.099,21.429.530,15,15,N/A
14/08/2018,UNICA,EUR,"400,3964","400,3964",21.418.805,21.429.530,15,15,N/A
15/08/2018,UNICA,EUR,"400,3910","400,3910",21.418.516,21.429.530,15,15,N/A
16/08/2018,UNICA,EUR,"400,3855","400,3855",21.418.222,21.429.530,15,15,N/A
17/08/2018,UNICA,EUR,"400,3801","400,3801",21.417.933,21.429.530,15,15,N/A
18/08/2018,UNICA,EUR,"400,3746","400,3746",21.417.639,21.429.530,15,15,N/A
19/08/2018,UNICA,EUR,"400,3691","400,3691",21.417.345,21.429.530,15,15,N/A
20/08/2018,UNICA,EUR,"400,3637","400,3637",21.417.056,21.429.530,15,15,N/A
21/08/2018,UNICA,EUR,"400,3582","400,3582",21.416.762,21.429.530,15,15,N/A
22/08/2018,UNICA,EUR,"400,3528","400,3528",21.416.473,21.429.530,15,15,N/A
23/08/2018,UNICA,EUR,"400,3473","400,3473",21.416.178,21.429.530,15,15,N/A
24/08/2018,UNICA,EUR,"400,3418","400,3418",21.415.884,21.429.523,15,15,N/A
25/08/2018,UNICA,EUR,"400,3363","400,3363",21.415.590,21.429.523,15,15,N/A
26/08/2018,UNICA,EUR,"400,3309","400,3309",21.415.301,21.429.523,15,15,N/A
27/08/2018,UNICA,EUR,"400,3254","400,3254",21.415.007,21.429.523,15,15,N/A
28/08/2018,UNICA,EUR,"400,3199","400,3199",21.414.713,21.429.523,15,15,N/A
29/08/2018,UNICA,EUR,"410,7226","410,7226",21.971.195,21.986.294,15,15,N/A
30/08/2018,UNICA,EUR,"410,7171","410,7171",21.970.901,21.986.294,15,15,N/A
31/08/2018,UNICA,EUR,"410,6718","410,6718",21.968.477,21.986.276,15,15,N/A
01/09/2018,UNICA,EUR,"410,6664","410,6664",21.968.188,21.986.276,15,15,N/A
02/09/2018,UNICA,EUR,"410,6609","410,6609",21.967.894,21.986.276,15,15,N/A
03/09/2018,UNICA,EUR,"410,6555","410,6555",21.967.605,21.986.276,15,15,N/A
04/09/2018,UNICA,EUR,"410,6500","410,6500",21.967.311,21.986.276,15,15,N/A
05/09/2018,UNICA,EUR,"410,6446","410,6446",21.967.022,21.986.276,15,15,N/A
06/09/2018,UNICA,EUR,"410,6391","410,6391",21.966.728,21.986.276,15,15,N/A
07/09/2018,UNICA,EUR,"410,6337","410,6337",21.966.439,21.986.276,15,15,N/A
08/09/2018,UNICA,EUR,"410,6282","410,6282",21.966.145,21.986.276,15,15,N/A
09/09/2018,UNICA,EUR,"410,6227","410,6227",21.965.851,21.986.276,15,15,N/A
10/09/2018,UNICA,EUR,"410,6173","410,6173",21.965.562,21.986.276,15,15,N/A
11/09/2018,UNICA,EUR,"410,6118","410,6118",21.965.268,21.986.276,15,15,N/A
12/09/2018,UNICA,EUR,"410,6064","410,6064",21.964.979,21.977.214,15,15,N/A
13/09/2018,UNICA,EUR,"410,6009","410,6009",21.964.685,21.977.214,15,15,N/A
14/09/2018,UNICA,EUR,"410,5955","410,5955",21.964.396,21.977.214,15,15,N/A
15/09/2018,UNICA,EUR,"410,5900","410,5900",21.964.101,21.977.214,15,15,N/A
16/09/2018,UNICA,EUR,"410,5846","410,5846",21.963.813,21.977.214,15,15,N/A
17/09/2018,UNICA,EUR,"410,5791","410,5791",21.963.518,21.977.214,15,15,N/A
18/09/2018,UNICA,EUR,"410,5737","410,5737",21.963.230,21.977.214,15,15,N/A
19/09/2018,UNICA,EUR,"410,5682","410,5682",21.962.935,21.977.214,15,15,N/A
20/09/2018,UNICA,EUR,"410,5628","410,5628",21.962.646,21.977.214,15,15,N/A
21/09/2018,UNICA,EUR,"410,5572","410,5572",21.962.347,21.977.207,15,15,N/A
22/09/2018,UNICA,EUR,"410,5517","410,5517",21.962.053,21.977.207,15,15,N/A
23/09/2018,UNICA,EUR,"410,5463","410,5463",21.961.764,21.977.207,15,15,N/A
24/09/2018,UNICA,EUR,"410,5380","410,5380",21.961.320,21.977.207,15,15,N/A
25/09/2018,UNICA,EUR,"410,5325","410,5325",21.961.026,21.977.207,15,15,N/A
26/09/2018,UNICA,EUR,"410,5269","410,5269",21.960.726,21.977.207,15,15,N/A
27/09/2018,UNICA,EUR,"410,5213","410,5213",21.960.426,21.977.207,15,15,N/A
28/09/2018,UNICA,EUR,"410,5157","410,5157",21.960.127,21.977.207,15,15,N/A
29/09/2018,UNICA,EUR,"410,5102","410,5102",21.959.833,21.977.207,15,15,N/A
30/09/2018,UNICA,EUR,"410,4652","410,4652",21.957.425,21.977.196,15,15,N/A
01/10/2018,UNICA,EUR,"410,4597","410,4597",21.957.131,21.977.196,15,15,N/A
02/10/2018,UNICA,EUR,"410,4541","410,4541",21.956.832,21.977.196,15,15,N/A
03/10/2018,UNICA,EUR,"410,4485","410,4485",21.956.532,21.977.196,15,15,N/A
04/10/2018,UNICA,EUR,"410,4430","410,4430",21.956.238,21.977.196,15,15,N/A
05/10/2018,UNICA,EUR,"410,4374","410,4374",21.955.938,21.968.258,15,15,N/A
06/10/2018,UNICA,EUR,"410,4318","410,4318",21.955.639,21.968.258,15,15,N/A
07/10/2018,UNICA,EUR,"410,4263","410,4263",21.955.344,21.968.258,15,15,N/A
08/10/2018,UNICA,EUR,"410,4207","410,4207",21.955.045,21.968.258,15,15,N/A
09/10/2018,UNICA,EUR,"410,4151","410,4151",21.954.745,21.968.258,15,15,N/A
10/10/2018,UNICA,EUR,"410,4095","410,4095",21.954.446,21.968.258,15,15,N/A
11/10/2018,UNICA,EUR,"410,4040","410,4040",21.954.152,21.968.258,15,15,N/A
12/10/2018,UNICA,EUR,"410,3984","410,3984",21.953.852,21.968.258,15,15,N/A
13/10/2018,UNICA,EUR,"410,3929","410,3929",21.953.558,21.968.258,15,15,N/A
14/10/2018,UNICA,EUR,"410,3873","410,3873",21.953.258,21.968.258,15,15,N/A
15/10/2018,UNICA,EUR,"410,3817","410,3817",21.952.959,21.968.258,15,15,N/A
16/10/2018,UNICA,EUR,"410,3762","410,3762",21.952.664,21.968.258,15,15,N/A
17/10/2018,UNICA,EUR,"410,3706","410,3706",21.952.365,21.968.258,15,15,N/A
18/10/2018,UNICA,EUR,"410,3650","410,3650",21.952.065,21.968.258,15,15,N/A
19/10/2018,UNICA,EUR,"410,3595","410,3595",21.951.771,21.968.258,15,15,N/A
20/10/2018,UNICA,EUR,"410,3539","410,3539",21.951.472,21.968.258,15,15,N/A
21/10/2018,UNICA,EUR,"410,3483","410,3483",21.951.172,21.968.258,15,15,N/A
22/10/2018,UNICA,EUR,"410,3428","410,3428",21.950.878,21.968.258,15,15,N/A
23/10/2018,UNICA,EUR,"410,3372","410,3372",21.950.578,21.968.258,15,15,N/A
24/10/2018,UNICA,EUR,"410,3316","410,3316",21.950.279,21.968.258,15,15,N/A
25/10/2018,UNICA,EUR,"410,3261","410,3261",21.949.984,21.968.258,15,15,N/A
26/10/2018,UNICA,EUR,"410,3205","410,3205",21.949.685,21.968.258,15,15,N/A
27/10/2018,UNICA,EUR,"410,3149","410,3149",21.949.385,21.968.258,15,15,N/A
28/10/2018,UNICA,EUR,"410,3094","410,3094",21.949.091,21.968.258,15,15,N/A
29/10/2018,UNICA,EUR,"410,3038","410,3038",21.948.791,21.968.258,15,15,N/A
30/10/2018,UNICA,EUR,"410,2982","410,2982",21.948.492,21.968.258,15,15,N/A
31/10/2018,UNICA,EUR,"410,2532","410,2532",21.946.085,21.968.240,15,15,N/A
01/11/2018,UNICA,EUR,"410,2476","410,2476",21.945.785,21.968.240,15,15,N/A
02/11/2018,UNICA,EUR,"410,2420","410,2420",21.945.486,21.968.240,15,15,N/A
03/11/2018,UNICA,EUR,"410,2365","410,2365",21.945.191,21.968.240,15,15,N/A
04/11/2018,UNICA,EUR,"410,2309","410,2309",21.944.892,21.968.240,15,15,N/A
05/11/2018,UNICA,EUR,"410,2253","410,2253",21.944.592,21.968.240,15,15,N/A
06/11/2018,UNICA,EUR,"410,2198","410,2198",21.944.298,21.968.240,15,15,N/A
07/11/2018,UNICA,EUR,"410,2142","410,2142",21.943.998,21.968.240,15,15,N/A
08/11/2018,UNICA,EUR,"410,2086","410,2086",21.943.699,21.968.240,15,15,N/A
09/11/2018,UNICA,EUR,"410,2031","410,2031",21.943.405,21.959.009,15,15,N/A
10/11/2018,UNICA,EUR,"410,1975","410,1975",21.943.105,21.959.009,15,15,N/A
11/11/2018,UNICA,EUR,"410,1919","410,1919",21.942.805,21.959.009,15,15,N/A
12/11/2018,UNICA,EUR,"410,1864","410,1864",21.942.511,21.959.009,15,15,N/A
13/11/2018,UNICA,EUR,"410,1808","410,1808",21.942.212,21.959.009,15,15,N/A
14/11/2018,UNICA,EUR,"410,1752","410,1752",21.941.912,21.959.009,15,15,N/A
15/11/2018,UNICA,EUR,"410,1697","410,1697",21.941.618,21.959.009,15,15,N/A
16/11/2018,UNICA,EUR,"410,1641","410,1641",21.941.318,21.959.009,15,15,N/A
17/11/2018,UNICA,EUR,"410,1586","410,1586",21.941.024,21.959.009,15,15,N/A
18/11/2018,UNICA,EUR,"410,1530","410,1530",21.940.725,21.959.009,15,15,N/A
19/11/2018,UNICA,EUR,"410,1474","410,1474",21.940.425,21.959.009,15,15,N/A
20/11/2018,UNICA,EUR,"410,1419","410,1419",21.940.131,21.959.009,15,15,N/A
21/11/2018,UNICA,EUR,"410,1363","410,1363",21.939.831,21.959.009,15,15,N/A
22/11/2018,UNICA,EUR,"410,1307","410,1307",21.939.532,21.959.009,15,15,N/A
23/11/2018,UNICA,EUR,"410,1252","410,1252",21.939.237,21.959.009,15,15,N/A
24/11/2018,UNICA,EUR,"410,1196","410,1196",21.938.938,21.959.009,15,15,N/A
25/11/2018,UNICA,EUR,"410,1141","410,1141",21.938.644,21.959.009,15,15,N/A
26/11/2018,UNICA,EUR,"410,1085","410,1085",21.938.344,21.959.009,15,15,N/A
27/11/2018,UNICA,EUR,"410,1029","410,1029",21.938.045,21.959.009,15,15,N/A
28/11/2018,UNICA,EUR,"410,0974","410,0974",21.937.750,21.959.009,15,15,N/A
29/11/2018,UNICA,EUR,"410,0918","410,0918",21.937.451,21.959.009,15,15,N/A
30/11/2018,UNICA,EUR,"435,8874","435,8874",23.317.361,23.341.327,15,15,N/A
01/12/2018,UNICA,EUR,"435,8818","435,8818",23.317.061,23.341.327,15,15,N/A
02/12/2018,UNICA,EUR,"435,8762","435,8762",23.316.761,23.341.327,15,15,N/A
03/12/2018,UNICA,EUR,"435,8702","435,8702",23.316.440,23.341.327,15,15,N/A
04/12/2018,UNICA,EUR,"435,8642","435,8642",23.316.120,23.341.327,15,15,N/A
05/12/2018,UNICA,EUR,"435,8581","435,8581",23.315.793,23.341.327,15,15,N/A
06/12/2018,UNICA,EUR,"435,8521","435,8521",23.315.472,23.341.327,15,15,N/A
07/12/2018,UNICA,EUR,"435,8460","435,8460",23.315.146,23.341.327,15,15,N/A
08/12/2018,UNICA,EUR,"435,8400","435,8400",23.314.825,23.341.327,15,15,N/A
09/12/2018,UNICA,EUR,"435,8339","435,8339",23.314.499,23.341.327,15,15,N/A
10/12/2018,UNICA,EUR,"435,8288","435,8288",23.314.226,23.332.380,15,15,N/A
11/12/2018,UNICA,EUR,"435,8229","435,8229",23.313.910,23.332.380,15,15,N/A
12/12/2018,UNICA,EUR,"435,8171","435,8171",23.313.600,23.332.380,15,15,N/A
13/12/2018,UNICA,EUR,"435,8112","435,8112",23.313.284,23.332.380,15,15,N/A
14/12/2018,UNICA,EUR,"435,8054","435,8054",23.312.974,23.332.380,15,15,N/A
15/12/2018,UNICA,EUR,"435,7995","435,7995",23.312.658,23.332.380,15,15,N/A
16/12/2018,UNICA,EUR,"435,7937","435,7937",23.312.348,23.332.380,15,15,N/A
17/12/2018,UNICA,EUR,"435,7878","435,7878",23.312.033,23.332.380,15,15,N/A
18/12/2018,UNICA,EUR,"435,7819","435,7819",23.311.717,23.332.380,15,15,N/A
19/12/2018,UNICA,EUR,"435,7761","435,7761",23.311.407,23.332.380,15,15,N/A
20/12/2018,UNICA,EUR,"435,7702","435,7702",23.311.091,23.332.380,15,15,N/A
21/12/2018,UNICA,EUR,"435,7644","435,7644",23.310.781,23.332.380,15,15,N/A
22/12/2018,UNICA,EUR,"435,7585","435,7585",23.310.465,23.332.380,15,15,N/A
23/12/2018,UNICA,EUR,"435,7527","435,7527",23.310.155,23.332.380,15,15,N/A
24/12/2018,UNICA,EUR,"435,7468","435,7468",23.309.839,23.332.380,15,15,N/A
25/12/2018,UNICA,EUR,"435,7409","435,7409",23.309.524,23.332.380,15,15,N/A
26/12/2018,UNICA,EUR,"435,7350","435,7350",23.309.208,23.332.373,15,15,N/A
27/12/2018,UNICA,EUR,"435,7291","435,7291",23.308.892,23.332.373,15,15,N/A
28/12/2018,UNICA,EUR,"435,7232","435,7232",23.308.577,23.332.373,15,15,N/A
29/12/2018,UNICA,EUR,"435,7174","435,7174",23.308.267,23.332.373,15,15,N/A
30/12/2018,UNICA,EUR,"435,7115","435,7115",23.307.951,23.332.373,15,15,N/A
31/12/2018,UNICA,EUR,"435,6344","435,6344",23.303.827,23.336.537,15,15,N/A
01/01/2019,UNICA,EUR,"435,6285","435,6285",23.303.511,23.336.537,15,15,N/A
02/01/2019,UNICA,EUR,"435,6227","435,6227",23.303.201,23.336.537,15,15,N/A
03/01/2019,UNICA,EUR,"435,6168","435,6168",23.302.885,23.336.537,15,15,N/A
04/01/2019,UNICA,EUR,"435,6110","435,6110",23.302.575,23.336.537,15,15,N/A
05/01/2019,UNICA,EUR,"435,6051","435,6051",23.302.259,23.336.537,15,15,N/A
06/01/2019,UNICA,EUR,"435,5992","435,5992",23.301.944,23.336.537,15,15,N/A
07/01/2019,UNICA,EUR,"435,5934","435,5934",23.301.633,23.336.537,15,15,N/A
08/01/2019,UNICA,EUR,"435,5875","435,5875",23.301.318,23.336.537,15,15,N/A
09/01/2019,UNICA,EUR,"435,5817","435,5817",23.301.007,23.336.537,15,15,N/A
10/01/2019,UNICA,EUR,"435,5758","435,5758",23.300.692,23.336.537,15,15,N/A
11/01/2019,UNICA,EUR,"435,5700","435,5700",23.300.382,23.336.537,15,15,N/A
12/01/2019,UNICA,EUR,"435,5641","435,5641",23.300.066,23.336.537,15,15,N/A
13/01/2019,UNICA,EUR,"435,5582","435,5582",23.299.750,23.336.537,15,15,N/A
14/01/2019,UNICA,EUR,"435,5524","435,5524",23.299.440,23.336.537,15,15,N/A
15/01/2019,UNICA,EUR,"435,5465","435,5465",23.299.124,23.336.537,15,15,N/A
16/01/2019,UNICA,EUR,"435,5407","435,5407",23.298.814,23.336.537,15,15,N/A
17/01/2019,UNICA,EUR,"435,5348","435,5348",23.298.499,23.336.537,15,15,N/A
18/01/2019,UNICA,EUR,"435,5290","435,5290",23.298.188,23.336.537,15,15,N/A
19/01/2019,UNICA,EUR,"435,5231","435,5231",23.297.873,23.336.537,15,15,N/A
20/01/2019,UNICA,EUR,"435,5173","435,5173",23.297.562,23.336.537,15,15,N/A
21/01/2019,UNICA,EUR,"435,5115","435,5115",23.297.252,23.336.537,15,15,N/A
22/01/2019,UNICA,EUR,"435,5056","435,5056",23.296.937,23.336.537,15,15,N/A
23/01/2019,UNICA,EUR,"435,4998","435,4998",23.296.626,23.336.537,15,15,N/A
24/01/2019,UNICA,EUR,"435,4939","435,4939",23.296.311,23.336.537,15,15,N/A
25/01/2019,UNICA,EUR,"435,4881","435,4881",23.296.000,23.336.537,15,15,N/A
26/01/2019,UNICA,EUR,"435,4822","435,4822",23.295.685,23.336.537,15,15,N/A
27/01/2019,UNICA,EUR,"435,4764","435,4764",23.295.375,23.336.537,15,15,N/A
28/01/2019,UNICA,EUR,"435,4705","435,4705",23.295.059,23.336.537,15,15,N/A
29/01/2019,UNICA,EUR,"435,4646","435,4646",23.294.743,23.336.537,15,15,N/A
30/01/2019,UNICA,EUR,"435,4586","435,4586",23.294.422,23.336.530,15,15,N/A
31/01/2019,UNICA,EUR,"435,4277","435,4277",23.292.769,23.340.380,15,15,N/A
01/02/2019,UNICA,EUR,"435,4218","435,4218",23.292.454,23.340.380,15,15,N/A
02/02/2019,UNICA,EUR,"435,4159","435,4159",23.292.138,23.340.380,15,15,N/A
03/02/2019,UNICA,EUR,"435,4101","435,4101",23.291.828,23.340.380,15,15,N/A
04/02/2019,UNICA,EUR,"435,4042","435,4042",23.291.512,23.340.380,15,15,N/A
05/02/2019,UNICA,EUR,"435,3984","435,3984",23.291.202,23.340.380,15,15,N/A
06/02/2019,UNICA,EUR,"435,3925","435,3925",23.290.886,23.340.380,15,15,N/A
07/02/2019,UNICA,EUR,"435,3867","435,3867",23.290.576,23.330.673,15,15,N/A
08/02/2019,UNICA,EUR,"435,3808","435,3808",23.290.261,23.340.380,15,15,N/A
09/02/2019,UNICA,EUR,"435,3750","435,3750",23.289.950,23.340.380,15,15,N/A
10/02/2019,UNICA,EUR,"435,3691","435,3691",23.289.635,23.340.380,15,15,N/A
11/02/2019,UNICA,EUR,"435,3632","435,3632",23.289.319,23.340.380,15,15,N/A
12/02/2019,UNICA,EUR,"435,3574","435,3574",23.289.009,23.340.380,15,15,N/A
13/02/2019,UNICA,EUR,"435,3515","435,3515",23.288.693,23.340.380,15,15,N/A
14/02/2019,UNICA,EUR,"435,3457","435,3457",23.288.383,23.340.380,15,15,N/A
15/02/2019,UNICA,EUR,"435,3398","435,3398",23.288.067,23.340.380,15,15,N/A
16/02/2019,UNICA,EUR,"435,3340","435,3340",23.287.757,23.340.380,15,15,N/A
17/02/2019,UNICA,EUR,"435,3281","435,3281",23.287.441,23.340.380,15,15,N/A
18/02/2019,UNICA,EUR,"435,3222","435,3222",23.287.126,23.340.380,15,15,N/A
19/02/2019,UNICA,EUR,"435,3164","435,3164",23.286.816,23.340.380,15,15,N/A
20/02/2019,UNICA,EUR,"435,3105","435,3105",23.286.500,23.340.380,15,15,N/A
21/02/2019,UNICA,EUR,"435,3047","435,3047",23.286.190,23.340.380,15,15,N/A
22/02/2019,UNICA,EUR,"435,2988","435,2988",23.285.874,23.340.380,15,15,N/A
23/02/2019,UNICA,EUR,"435,2930","435,2930",23.285.564,23.340.380,15,15,N/A
24/02/2019,UNICA,EUR,"435,2871","435,2871",23.285.248,23.340.380,15,15,N/A
25/02/2019,UNICA,EUR,"435,2812","435,2812",23.284.933,23.340.380,15,15,N/A
26/02/2019,UNICA,EUR,"435,2754","435,2754",23.284.622,23.340.380,15,15,N/A
27/02/2019,UNICA,EUR,"435,2695","435,2695",23.284.307,23.340.380,15,15,N/A
28/02/2019,UNICA,EUR,"435,2320","435,2320",23.282.301,23.336.267,15,15,N/A
01/03/2019,UNICA,EUR,"435,2261","435,2261",23.281.985,23.336.267,15,15,N/A
02/03/2019,UNICA,EUR,"435,2202","435,2202",23.281.669,23.336.267,15,15,N/A
03/03/2019,UNICA,EUR,"435,2144","435,2144",23.281.359,23.336.267,15,15,N/A
04/03/2019,UNICA,EUR,"416,8119","416,8119",22.296.936,22.352.156,15,15,N/A
05/03/2019,UNICA,EUR,"416,8060","416,8060",22.296.620,22.352.156,15,15,N/A
06/03/2019,UNICA,EUR,"416,8001","416,8001",22.296.305,22.352.156,15,15,N/A
07/03/2019,UNICA,EUR,"416,7943","416,7943",22.295.994,22.352.156,15,15,N/A
08/03/2019,UNICA,EUR,"416,7884","416,7884",22.295.679,22.352.156,15,15,N/A
09/03/2019,UNICA,EUR,"416,7826","416,7826",22.295.368,22.352.156,15,15,N/A
10/03/2019,UNICA,EUR,"416,7767","416,7767",22.295.053,22.352.156,15,15,N/A
11/03/2019,UNICA,EUR,"416,7709","416,7709",22.294.743,22.352.156,15,15,N/A
12/03/2019,UNICA,EUR,"416,7654","416,7654",22.294.448,22.352.156,15,15,N/A
13/03/2019,UNICA,EUR,"416,7599","416,7599",22.294.154,22.352.156,15,15,N/A
14/03/2019,UNICA,EUR,"416,7544","416,7544",22.293.860,22.352.156,15,15,N/A
15/03/2019,UNICA,EUR,"416,7489","416,7489",22.293.566,22.352.156,15,15,N/A
16/03/2019,UNICA,EUR,"416,7434","416,7434",22.293.271,22.352.156,15,15,N/A
17/03/2019,UNICA,EUR,"416,7379","416,7379",22.292.977,22.352.156,15,15,N/A
18/03/2019,UNICA,EUR,"416,7324","416,7324",22.292.683,22.352.156,15,15,N/A
19/03/2019,UNICA,EUR,"416,7269","416,7269",22.292.389,22.352.156,15,15,N/A
20/03/2019,UNICA,EUR,"416,7214","416,7214",22.292.095,22.352.156,15,15,N/A
21/03/2019,UNICA,EUR,"416,7159","416,7159",22.291.800,22.352.156,15,15,N/A
22/03/2019,UNICA,EUR,"416,7103","416,7103",22.291.501,22.352.156,15,15,N/A
23/03/2019,UNICA,EUR,"416,7048","416,7048",22.291.207,22.352.156,15,15,N/A
24/03/2019,UNICA,EUR,"416,6992","416,6992",22.290.907,22.352.156,15,15,N/A
25/03/2019,UNICA,EUR,"416,6935","416,6935",22.290.602,22.352.156,15,15,N/A
26/03/2019,UNICA,EUR,"416,6879","416,6879",22.290.303,22.352.156,15,15,N/A
27/03/2019,UNICA,EUR,"416,6822","416,6822",22.289.998,22.352.156,15,15,N/A
28/03/2019,UNICA,EUR,"416,6766","416,6766",22.289.698,22.352.156,15,15,N/A
29/03/2019,UNICA,EUR,"416,6430","416,6430",22.287.901,22.352.050,15,15,N/A
30/03/2019,UNICA,EUR,"416,6373","416,6373",22.287.596,22.352.050,15,15,N/A
31/03/2019,UNICA,EUR,"416,6317","416,6317",22.287.296,22.352.050,15,15,N/A
01/04/2019,UNICA,EUR,"416,6260","416,6260",22.286.991,22.352.050,15,15,N/A
02/04/2019,UNICA,EUR,"416,6204","416,6204",22.286.692,22.352.050,15,15,N/A
03/04/2019,UNICA,EUR,"416,6147","416,6147",22.286.387,22.352.050,15,15,N/A
04/04/2019,UNICA,EUR,"416,6091","416,6091",22.286.087,22.352.050,15,15,N/A
05/04/2019,UNICA,EUR,"416,6035","416,6035",22.285.788,22.352.050,15,15,N/A
