Fecha,Serie,Moneda,Valor Libro,Valor Económico,Patrimonio Neto,Activo Total,Nº de Aportantes,Nº Aportantes Institucionales,Agencia
07/09/2016,UNICA,PROM,"1,0373","1,0373",31.394.629,31.423.537,8,7,NINGUNO
08/09/2016,UNICA,PROM,"1,0373","1,0373",31.394.629,31.423.527,8,7,NINGUNO
09/09/2016,UNICA,PROM,"1,0373","1,0373",31.394.629,31.423.448,8,7,NINGUNO
10/09/2016,UNICA,PROM,"1,0373","1,0373",31.394.629,31.423.448,8,7,NINGUNO
11/09/2016,UNICA,PROM,"1,0373","1,0373",31.394.629,31.423.448,8,7,NINGUNO
12/09/2016,UNICA,PROM,"1,0373","1,0373",34.014.628,34.043.416,8,7,NINGUNO
13/09/2016,UNICA,PROM,"1,0372","1,0372",34.011.349,34.043.427,8,7,NINGUNO
14/09/2016,UNICA,PROM,"1,0372","1,0372",34.011.349,34.043.386,8,7,NINGUNO
15/09/2016,UNICA,PROM,"1,0372","1,0372",34.011.349,34.043.418,8,7,NINGUNO
16/09/2016,UNICA,PROM,"1,0372","1,0372",34.011.349,34.043.388,8,7,NINGUNO
17/09/2016,UNICA,PROM,"1,0372","1,0372",34.011.349,34.043.388,8,7,NINGUNO
18/09/2016,UNICA,PROM,"1,0372","1,0372",34.011.349,34.043.388,8,7,NINGUNO
19/09/2016,UNICA,PROM,"1,0372","1,0372",34.011.349,34.043.388,8,7,NINGUNO
20/09/2016,UNICA,PROM,"1,0372","1,0372",34.011.349,34.042.627,8,7,NINGUNO
21/09/2016,UNICA,PROM,"1,0372","1,0372",34.011.349,34.042.673,8,7,NINGUNO
22/09/2016,UNICA,PROM,"1,0371","1,0371",34.008.070,34.042.750,8,7,NINGUNO
23/09/2016,UNICA,PROM,"1,0371","1,0371",34.008.070,34.042.731,8,7,NINGUNO
24/09/2016,UNICA,PROM,"1,0371","1,0371",34.008.070,34.042.731,8,7,NINGUNO
25/09/2016,UNICA,PROM,"1,0371","1,0371",34.008.070,34.042.731,8,7,NINGUNO
26/09/2016,UNICA,PROM,"1,0371","1,0371",34.008.070,34.037.477,8,7,NINGUNO
27/09/2016,UNICA,PROM,"1,0371","1,0371",34.008.070,34.037.480,8,7,NINGUNO
28/09/2016,UNICA,PROM,"1,0371","1,0371",34.008.070,34.037.478,8,7,NINGUNO
29/09/2016,UNICA,PROM,"1,0371","1,0371",34.008.070,34.037.504,8,7,NINGUNO
30/09/2016,UNICA,PROM,"1,0371","1,0371",34.008.070,34.037.512,8,7,NINGUNO
01/10/2016,UNICA,PROM,"1,0371","1,0371",34.008.070,34.037.512,8,7,NINGUNO
02/10/2016,UNICA,PROM,"1,0371","1,0371",34.008.070,34.037.512,8,7,NINGUNO
03/10/2016,UNICA,PROM,"1,0370","1,0370",34.004.791,34.037.508,8,7,NINGUNO
04/10/2016,UNICA,PROM,"1,0370","1,0370",34.004.791,34.037.478,8,7,NINGUNO
05/10/2016,UNICA,PROM,"1,0370","1,0370",34.004.791,34.037.457,8,7,NINGUNO
06/10/2016,UNICA,PROM,"1,0370","1,0370",34.004.791,34.037.066,8,7,NINGUNO
07/10/2016,UNICA,PROM,"1,0370","1,0370",36.604.790,36.637.061,8,7,NINGUNO
08/10/2016,UNICA,PROM,"1,0370","1,0370",36.604.790,36.637.061,8,7,NINGUNO
09/10/2016,UNICA,PROM,"1,0370","1,0370",36.604.790,36.637.061,8,7,NINGUNO
10/10/2016,UNICA,PROM,"1,0370","1,0370",36.604.790,36.637.061,8,7,NINGUNO
11/10/2016,UNICA,PROM,"1,0370","1,0370",36.604.790,36.637.064,8,7,NINGUNO
12/10/2016,UNICA,PROM,"1,0370","1,0370",36.604.790,36.637.042,8,7,NINGUNO
13/10/2016,UNICA,PROM,"1,0370","1,0370",36.604.790,36.637.015,8,7,NINGUNO
14/10/2016,UNICA,PROM,"1,0370","1,0370",36.604.790,36.637.019,8,7,NINGUNO
15/10/2016,UNICA,PROM,"1,0370","1,0370",36.604.790,36.637.019,8,7,NINGUNO
16/10/2016,UNICA,PROM,"1,0369","1,0369",36.601.260,36.637.019,8,7,NINGUNO
17/10/2016,UNICA,PROM,"1,0369","1,0369",36.601.260,36.637.017,8,7,NINGUNO
18/10/2016,UNICA,PROM,"1,0369","1,0369",36.601.260,36.637.033,8,7,NINGUNO
19/10/2016,UNICA,PROM,"1,0369","1,0369",36.601.260,36.637.041,8,7,NINGUNO
20/10/2016,UNICA,PROM,"1,0369","1,0369",36.601.260,36.637.046,8,7,NINGUNO
21/10/2016,UNICA,PROM,"1,0369","1,0369",36.601.260,36.637.043,8,7,NINGUNO
22/10/2016,UNICA,PROM,"1,0369","1,0369",36.601.260,36.637.043,8,7,NINGUNO
23/10/2016,UNICA,PROM,"1,0369","1,0369",36.601.260,36.637.043,8,7,NINGUNO
24/10/2016,UNICA,PROM,"1,0369","1,0369",36.601.260,36.637.093,8,7,NINGUNO
25/10/2016,UNICA,PROM,"1,0369","1,0369",36.601.260,36.637.141,8,7,NINGUNO
26/10/2016,UNICA,PROM,"1,0369","1,0369",36.601.260,36.637.144,8,7,NINGUNO
27/10/2016,UNICA,PROM,"1,0368","1,0368",36.597.731,36.631.927,8,7,NINGUNO
28/10/2016,UNICA,PROM,"1,0368","1,0368",36.597.731,36.631.931,8,7,NINGUNO
29/10/2016,UNICA,PROM,"1,0368","1,0368",36.597.731,36.631.931,8,7,NINGUNO
30/10/2016,UNICA,PROM,"1,0368","1,0368",36.597.731,36.631.931,8,7,NINGUNO
31/10/2016,UNICA,PROM,"1,0368","1,0368",36.597.731,36.631.931,8,7,NINGUNO
01/11/2016,UNICA,PROM,"1,0368","1,0368",36.597.731,36.631.931,8,7,NINGUNO
02/11/2016,UNICA,PROM,"1,0368","1,0368",36.597.731,36.631.913,8,7,NINGUNO
03/11/2016,UNICA,PROM,"1,0368","1,0368",36.597.731,36.631.935,8,7,NINGUNO
04/11/2016,UNICA,PROM,"1,0368","1,0368",36.597.731,36.631.521,8,7,NINGUNO
05/11/2016,UNICA,PROM,"1,0368","1,0368",36.597.731,36.631.521,8,7,NINGUNO
06/11/2016,UNICA,PROM,"1,0368","1,0368",36.597.731,36.631.521,8,7,NINGUNO
07/11/2016,UNICA,PROM,"1,0367","1,0367",36.594.201,36.631.522,8,7,NINGUNO
08/11/2016,UNICA,PROM,"1,0367","1,0367",36.594.201,36.626.314,8,7,NINGUNO
09/11/2016,UNICA,PROM,"1,0367","1,0367",36.594.201,36.626.317,8,7,NINGUNO
10/11/2016,UNICA,PROM,"1,0367","1,0367",36.594.201,36.626.278,8,7,NINGUNO
11/11/2016,UNICA,PROM,"1,0367","1,0367",36.594.201,36.626.231,8,7,NINGUNO
12/11/2016,UNICA,PROM,"1,0367","1,0367",36.594.201,36.626.231,8,7,NINGUNO
13/11/2016,UNICA,PROM,"1,0367","1,0367",36.594.201,36.626.231,8,7,NINGUNO
14/11/2016,UNICA,PROM,"1,0367","1,0367",36.594.201,36.626.095,8,7,NINGUNO
15/11/2016,UNICA,PROM,"1,0367","1,0367",36.594.201,36.626.091,8,7,NINGUNO
16/11/2016,UNICA,PROM,"1,0367","1,0367",36.594.201,36.626.046,8,7,NINGUNO
17/11/2016,UNICA,PROM,"1,0367","1,0367",36.594.201,36.626.055,8,7,NINGUNO
18/11/2016,UNICA,PROM,"1,0367","1,0367",36.594.201,36.625.980,8,7,NINGUNO
19/11/2016,UNICA,PROM,"1,0367","1,0367",36.594.201,36.625.980,8,7,NINGUNO
20/11/2016,UNICA,PROM,"1,0367","1,0367",36.594.201,36.625.980,8,7,NINGUNO
21/11/2016,UNICA,PROM,"1,0366","1,0366",36.590.671,36.625.220,8,7,NINGUNO
22/11/2016,UNICA,PROM,"1,0366","1,0366",36.590.671,36.625.225,8,7,NINGUNO
23/11/2016,UNICA,PROM,"1,0366","1,0366",36.590.671,36.625.200,8,7,NINGUNO
24/11/2016,UNICA,PROM,"1,0366","1,0366",36.590.671,36.624.433,8,7,NINGUNO
25/11/2016,UNICA,PROM,"1,0366","1,0366",36.590.671,36.624.431,8,7,NINGUNO
26/11/2016,UNICA,PROM,"1,0366","1,0366",36.590.671,36.624.431,8,7,NINGUNO
27/11/2016,UNICA,PROM,"1,0366","1,0366",36.590.671,36.624.431,8,7,NINGUNO
28/11/2016,UNICA,PROM,"1,0365","1,0365",36.587.141,36.623.661,8,7,NINGUNO
29/11/2016,UNICA,PROM,"1,0365","1,0365",36.587.141,36.623.663,8,7,NINGUNO
30/11/2016,UNICA,PROM,"1,0365","1,0365",36.587.141,36.623.668,8,7,NINGUNO
01/12/2016,UNICA,PROM,"1,0365","1,0365",36.587.141,36.623.665,8,7,NINGUNO
02/12/2016,UNICA,PROM,"1,0365","1,0365",36.587.141,36.623.671,8,7,NINGUNO
03/12/2016,UNICA,PROM,"1,0365","1,0365",36.587.141,36.623.671,8,7,NINGUNO
04/12/2016,UNICA,PROM,"1,0365","1,0365",36.587.141,36.623.671,8,7,NINGUNO
05/12/2016,UNICA,PROM,"1,0365","1,0365",36.587.141,36.623.308,8,7,NINGUNO
06/12/2016,UNICA,PROM,"1,0364","1,0364",36.583.611,36.623.325,8,7,NINGUNO
07/12/2016,UNICA,PROM,"1,0364","1,0364",36.583.611,36.623.340,8,7,NINGUNO
08/12/2016,UNICA,PROM,"1,0364","1,0364",36.583.611,36.623.340,8,7,NINGUNO
09/12/2016,UNICA,PROM,"1,0364","1,0364",36.583.611,36.623.346,8,7,NINGUNO
10/12/2016,UNICA,PROM,"1,0364","1,0364",36.583.611,36.623.346,8,7,NINGUNO
11/12/2016,UNICA,PROM,"1,0364","1,0364",36.583.611,36.623.346,8,7,NINGUNO
12/12/2016,UNICA,PROM,"1,0364","1,0364",36.583.611,36.618.125,8,7,NINGUNO
13/12/2016,UNICA,PROM,"1,0364","1,0364",36.583.611,36.618.122,8,7,NINGUNO
14/12/2016,UNICA,PROM,"1,0364","1,0364",38.283.616,38.318.113,8,7,NINGUNO
15/12/2016,UNICA,PROM,"1,0364","1,0364",38.283.616,38.318.091,8,7,NINGUNO
16/12/2016,UNICA,PROM,"1,0364","1,0364",38.283.616,38.318.076,8,7,NINGUNO
17/12/2016,UNICA,PROM,"1,0364","1,0364",38.283.616,38.318.076,8,7,NINGUNO
18/12/2016,UNICA,PROM,"1,0364","1,0364",38.283.616,38.318.076,8,7,NINGUNO
19/12/2016,UNICA,PROM,"1,0364","1,0364",38.283.616,38.318.059,8,7,NINGUNO
20/12/2016,UNICA,PROM,"1,0364","1,0364",38.283.616,38.318.061,8,7,NINGUNO
21/12/2016,UNICA,PROM,"1,0364","1,0364",38.283.616,38.318.047,8,7,NINGUNO
22/12/2016,UNICA,PROM,"1,0363","1,0363",38.279.922,38.318.040,8,7,NINGUNO
23/12/2016,UNICA,PROM,"1,0363","1,0363",38.279.922,38.318.044,8,7,NINGUNO
24/12/2016,UNICA,PROM,"1,0363","1,0363",38.279.922,38.318.044,8,7,NINGUNO
25/12/2016,UNICA,PROM,"1,0363","1,0363",38.279.922,38.318.044,8,7,NINGUNO
26/12/2016,UNICA,PROM,"1,0363","1,0363",38.279.922,38.318.046,8,7,NINGUNO
27/12/2016,UNICA,PROM,"1,0363","1,0363",38.279.922,38.318.043,8,7,NINGUNO
28/12/2016,UNICA,PROM,"1,0524","1,0524",38.874.640,38.913.184,8,7,NINGUNO
29/12/2016,UNICA,PROM,"1,0524","1,0524",38.874.640,38.913.181,8,7,NINGUNO
30/12/2016,UNICA,PROM,"1,0524","1,0524",38.874.640,38.908.195,8,7,NINGUNA
31/12/2016,UNICA,PROM,"1,0524","1,0524",38.874.640,38.908.195,8,7,NINGUNO
01/01/2017,UNICA,PROM,"1,0524","1,0524",38.874.640,38.908.195,8,7,NINGUNO
02/01/2017,UNICA,PROM,"1,0524","1,0524",38.874.640,38.908.195,8,7,NINGUNO
03/01/2017,UNICA,PROM,"1,0524","1,0524",38.874.640,38.908.175,8,7,NINGUNO
04/01/2017,UNICA,PROM,"1,0524","1,0524",38.874.640,38.908.183,8,7,NINGUNO
05/01/2017,UNICA,PROM,"1,0523","1,0523",38.870.947,38.907.835,8,7,NINGUNO
06/01/2017,UNICA,PROM,"1,0523","1,0523",38.870.947,38.907.841,8,7,NINGUNO
07/01/2017,UNICA,PROM,"1,0523","1,0523",38.870.947,38.907.841,8,7,NINGUNO
08/01/2017,UNICA,PROM,"1,0523","1,0523",38.870.947,38.907.841,8,7,NINGUNO
09/01/2017,UNICA,PROM,"1,0523","1,0523",38.870.947,38.907.816,8,7,NINGUNO
10/01/2017,UNICA,PROM,"1,0523","1,0523",38.870.947,38.907.814,8,7,NINGUNO
11/01/2017,UNICA,PROM,"1,0523","1,0523",38.870.947,38.902.578,8,7,NINGUNO
12/01/2017,UNICA,PROM,"1,0523","1,0523",38.870.947,38.902.619,8,7,NINGUNO
13/01/2017,UNICA,PROM,"1,0522","1,0522",38.867.253,38.901.835,8,7,NINGUNO
14/01/2017,UNICA,PROM,"1,0522","1,0522",38.867.253,38.901.835,8,7,NINGUNO
15/01/2017,UNICA,PROM,"1,0522","1,0522",38.867.253,38.901.835,8,7,NINGUNO
16/01/2017,UNICA,PROM,"1,0522","1,0522",38.867.253,38.901.034,8,7,NINGUNO
17/01/2017,UNICA,PROM,"1,0522","1,0522",38.867.253,38.900.181,8,7,NINGUNO
18/01/2017,UNICA,PROM,"1,0522","1,0522",38.867.253,38.900.180,8,7,NINGUNO
19/01/2017,UNICA,PROM,"1,0522","1,0522",38.867.253,38.900.178,8,7,NINGUNO
20/01/2017,UNICA,PROM,"1,0522","1,0522",38.867.253,38.900.179,8,7,NINGUNO
21/01/2017,UNICA,PROM,"1,0521","1,0521",38.863.559,38.900.179,8,7,NINGUNO
22/01/2017,UNICA,PROM,"1,0521","1,0521",38.863.559,38.900.179,8,7,NINGUNO
23/01/2017,UNICA,PROM,"1,0521","1,0521",38.863.559,38.900.187,8,7,NINGUNO
24/01/2017,UNICA,PROM,"1,0521","1,0521",38.863.559,38.900.186,8,7,NINGUNO
25/01/2017,UNICA,PROM,"1,0521","1,0521",38.863.559,38.900.189,8,7,NINGUNO
26/01/2017,UNICA,PROM,"1,0521","1,0521",38.863.559,38.900.192,8,7,NINGUNO
27/01/2017,UNICA,PROM,"1,0521","1,0521",38.863.559,38.900.191,8,7,NINGUNO
28/01/2017,UNICA,PROM,"1,0521","1,0521",38.863.559,38.900.191,8,7,NINGUNO
29/01/2017,UNICA,PROM,"1,0521","1,0521",38.863.559,38.900.191,8,7,NINGUNO
30/01/2017,UNICA,PROM,"1,0521","1,0521",38.863.559,38.900.192,8,7,NINGUNO
31/01/2017,UNICA,PROM,"1,0521","1,0521",38.863.559,38.900.195,8,7,NINGUNO
01/02/2017,UNICA,PROM,"1,0520","1,0520",38.859.865,38.900.194,8,7,NINGUNO
02/02/2017,UNICA,PROM,"1,0520","1,0520",38.859.865,38.900.199,8,7,NINGUNO
03/02/2017,UNICA,PROM,"1,0520","1,0520",38.859.865,38.899.810,8,7,NINGUNO
04/02/2017,UNICA,PROM,"1,0520","1,0520",38.859.865,38.899.810,8,7,NINGUNO
05/02/2017,UNICA,PROM,"1,0520","1,0520",38.859.865,38.899.810,8,7,NINGUNO
06/02/2017,UNICA,PROM,"1,0520","1,0520",38.859.865,38.899.812,8,7,NINGUNO
07/02/2017,UNICA,PROM,"1,0520","1,0520",38.859.865,38.899.807,8,7,NINGUNO
08/02/2017,UNICA,PROM,"1,0520","1,0520",38.859.865,38.894.581,8,7,NINGUNO
09/02/2017,UNICA,PROM,"1,0520","1,0520",38.859.865,38.894.577,8,7,NINGUNO
10/02/2017,UNICA,PROM,"1,0520","1,0520",38.859.865,38.894.645,8,7,NINGUNO
11/02/2017,UNICA,PROM,"1,0520","1,0520",38.859.865,38.894.645,8,7,NINGUNO
12/02/2017,UNICA,PROM,"1,0519","1,0519",38.856.171,38.894.645,8,7,NINGUNO
13/02/2017,UNICA,PROM,"1,0519","1,0519",38.856.171,38.894.649,8,7,NINGUNO
14/02/2017,UNICA,PROM,"1,0519","1,0519",38.856.171,38.894.657,8,7,NINGUNO
15/02/2017,UNICA,PROM,"1,0519","1,0519",38.856.171,38.894.689,8,7,NINGUNO
16/02/2017,UNICA,PROM,"1,0519","1,0519",38.856.171,38.894.715,8,7,NINGUNO
17/02/2017,UNICA,PROM,"1,0519","1,0519",38.856.171,38.894.631,8,7,NINGUNO
18/02/2017,UNICA,PROM,"1,0519","1,0519",38.856.171,38.894.631,8,7,NINGUNO
19/02/2017,UNICA,PROM,"1,0519","1,0519",38.856.171,38.894.631,8,7,NINGUNO
20/02/2017,UNICA,PROM,"1,0519","1,0519",38.856.171,38.894.652,8,7,NINGUNO
21/02/2017,UNICA,PROM,"1,0519","1,0519",38.856.171,38.894.629,8,7,NINGUNO
22/02/2017,UNICA,PROM,"1,0519","1,0519",38.856.171,38.894.664,8,7,NINGUNO
23/02/2017,UNICA,PROM,"1,0519","1,0519",38.856.171,38.894.682,8,7,NINGUNO
24/02/2017,UNICA,PROM,"1,0519","1,0519",38.856.171,38.894.596,8,7,NINGUNO
25/02/2017,UNICA,PROM,"1,0518","1,0518",38.852.477,38.894.596,8,7,NINGUNO
26/02/2017,UNICA,PROM,"1,0518","1,0518",38.852.477,38.894.596,8,7,NINGUNO
27/02/2017,UNICA,PROM,"1,0518","1,0518",38.852.477,38.894.604,8,7,NINGUNO
28/02/2017,UNICA,PROM,"1,0518","1,0518",38.852.477,38.894.544,8,7,NINGUNO
01/03/2017,UNICA,PROM,"1,0518","1,0518",38.852.477,38.894.511,8,7,NINGUNO
02/03/2017,UNICA,PROM,"1,0518","1,0518",38.852.477,38.894.462,8,7,NINGUNO
03/03/2017,UNICA,PROM,"1,0518","1,0518",38.852.477,38.894.439,8,7,NINGUNO
04/03/2017,UNICA,PROM,"1,0518","1,0518",38.852.477,38.894.439,8,7,NINGUNO
05/03/2017,UNICA,PROM,"1,0518","1,0518",38.852.477,38.894.439,8,7,NINGUNO
06/03/2017,UNICA,PROM,"1,0518","1,0518",38.852.477,38.894.008,8,7,NINGUNO
07/03/2017,UNICA,PROM,"1,0518","1,0518",38.852.477,38.893.989,8,7,NINGUNO
08/03/2017,UNICA,PROM,"1,0518","1,0518",38.852.477,38.893.965,8,7,NINGUNO
09/03/2017,UNICA,PROM,"1,0518","1,0518",38.852.477,38.893.918,8,7,NINGUNO
10/03/2017,UNICA,PROM,"1,0518","1,0518",38.852.477,38.893.939,8,7,NINGUNO
11/03/2017,UNICA,PROM,"1,0518","1,0518",38.852.477,38.893.939,8,7,NINGUNO
12/03/2017,UNICA,PROM,"1,0517","1,0517",38.848.783,38.893.939,8,7,NINGUNO
13/03/2017,UNICA,PROM,"1,0517","1,0517",38.848.783,38.893.909,8,7,NINGUNO
14/03/2017,UNICA,PROM,"1,0517","1,0517",38.848.783,38.893.856,8,7,NINGUNO
15/03/2017,UNICA,PROM,"1,0517","1,0517",38.848.783,38.893.850,8,7,NINGUNO
16/03/2017,UNICA,PROM,"1,0517","1,0517",38.848.783,38.893.971,8,7,NINGUNO
17/03/2017,UNICA,PROM,"1,0517","1,0517",38.848.783,38.893.972,8,7,NINGUNO
18/03/2017,UNICA,PROM,"1,0517","1,0517",38.848.783,38.893.972,8,7,NINGUNO
19/03/2017,UNICA,PROM,"1,0517","1,0517",38.848.783,38.893.972,8,7,NINGUNO
20/03/2017,UNICA,PROM,"1,0517","1,0517",38.848.783,38.893.954,8,7,NINGUNO
21/03/2017,UNICA,PROM,"1,0517","1,0517",38.848.783,38.894.022,8,7,NINGUNO
22/03/2017,UNICA,PROM,"1,0517","1,0517",38.848.783,38.888.715,8,7,NINGUNO
23/03/2017,UNICA,PROM,"1,0516","1,0516",38.845.089,38.885.528,8,7,NINGUINO
24/03/2017,UNICA,PROM,"1,0516","1,0516",38.845.089,38.885.564,8,7,NINGUNO
25/03/2017,UNICA,PROM,"1,0516","1,0516",38.845.089,38.885.564,8,7,NINGUNO
26/03/2017,UNICA,PROM,"1,0516","1,0516",38.845.089,38.885.564,8,7,NINGUNO
27/03/2017,UNICA,PROM,"1,0515","1,0515",38.841.395,38.885.511,8,7,NINGUNO
28/03/2017,UNICA,PROM,"1,0515","1,0515",38.841.395,38.883.866,8,7,NINGUNO
29/03/2017,UNICA,PROM,"1,0515","1,0515",38.841.395,38.872.201,8,7,NINGUNO
30/03/2017,UNICA,PROM,"1,0515","1,0515",38.841.395,38.872.206,8,7,NINGUNO
31/03/2017,UNICA,PROM,"1,0997","1,0997",40.621.857,40.651.920,8,7,NINGUNO
01/04/2017,UNICA,PROM,"1,0996","1,0996",40.618.163,40.651.920,8,7,NINGUNO
02/04/2017,UNICA,PROM,"1,0996","1,0996",40.618.163,40.651.920,8,7,NINGUNO
03/04/2017,UNICA,PROM,"1,0996","1,0996",40.618.163,40.651.949,8,7,NINGUNO
04/04/2017,UNICA,PROM,"1,0996","1,0996",40.618.163,40.651.933,8,7,NINGUNO
05/04/2017,UNICA,PROM,"1,0996","1,0996",40.618.163,40.651.568,8,7,NINGUNO
06/04/2017,UNICA,PROM,"1,0996","1,0996",40.618.163,40.651.573,8,7,NINGUNO
07/04/2017,UNICA,PROM,"1,0996","1,0996",40.618.163,40.651.574,8,7,NINGUNO
08/04/2017,UNICA,PROM,"1,0996","1,0996",40.618.163,40.651.574,8,7,NINGUNO
09/04/2017,UNICA,PROM,"1,0996","1,0996",40.618.163,40.651.574,8,7,NINGUNO
10/04/2017,UNICA,PROM,"1,0996","1,0996",40.618.163,40.651.584,8,7,NINGUNO
11/04/2017,UNICA,PROM,"1,0996","1,0996",40.618.163,40.651.590,8,7,NINGUNO
12/04/2017,UNICA,PROM,"1,0995","1,0995",40.614.469,40.651.586,8,7,NINGUNO
13/04/2017,UNICA,PROM,"1,0995","1,0995",40.614.469,40.651.603,8,7,NINGUNO
14/04/2017,UNICA,PROM,"1,0995","1,0995",40.614.469,40.651.603,8,7,NINGUNO
15/04/2017,UNICA,PROM,"1,0995","1,0995",40.614.469,40.651.603,8,7,NINGUNO
16/04/2017,UNICA,PROM,"1,0995","1,0995",40.614.469,40.651.603,8,7,NINGUNO
17/04/2017,UNICA,PROM,"1,0995","1,0995",40.614.469,40.646.382,8,7,NINGUNO
18/04/2017,UNICA,PROM,"1,0995","1,0995",40.614.469,40.646.381,8,7,NINGUNO
19/04/2017,UNICA,PROM,"1,0995","1,0995",40.614.469,40.646.381,8,7,NINGUNO
20/04/2017,UNICA,PROM,"1,0995","1,0995",40.614.469,40.646.374,8,7,NINGUNO
21/04/2017,UNICA,PROM,"1,0995","1,0995",40.614.469,40.646.367,8,7,NINGUNO
22/04/2017,UNICA,PROM,"1,0995","1,0995",40.614.469,40.646.367,8,7,NINGUNO
23/04/2017,UNICA,PROM,"1,0995","1,0995",40.614.469,40.646.367,8,7,NINGUNO
24/04/2017,UNICA,PROM,"1,0995","1,0995",40.614.469,40.646.354,8,7,NINGUNO
25/04/2017,UNICA,PROM,"1,0995","1,0995",43.864.467,43.896.330,8,7,NINGUNO
26/04/2017,UNICA,PROM,"1,0995","1,0995",43.864.467,43.896.307,8,7,NINGUNO
27/04/2017,UNICA,PROM,"1,0994","1,0994",43.860.477,43.896.311,8,7,NINGUNO
28/04/2017,UNICA,PROM,"1,0994","1,0994",43.860.477,43.896.283,8,7,NINGUNO
29/04/2017,UNICA,PROM,"1,0994","1,0994",43.860.477,43.896.283,8,7,NINGUNO
30/04/2017,UNICA,PROM,"1,0994","1,0994",43.860.477,43.896.283,8,7,NINGUNO
01/05/2017,UNICA,PROM,"1,0994","1,0994",43.860.477,43.896.283,8,7,NINGUNO
02/05/2017,UNICA,PROM,"1,0994","1,0994",43.860.477,43.896.276,8,7,NINGUNO
03/05/2017,UNICA,PROM,"1,0994","1,0994",43.860.477,43.896.267,8,7,NINGUNO
04/05/2017,UNICA,PROM,"1,0994","1,0994",43.860.477,43.894.991,8,7,NINGUNO
05/05/2017,UNICA,PROM,"1,0994","1,0994",43.860.477,43.894.989,8,7,NINGUNO
06/05/2017,UNICA,PROM,"1,0994","1,0994",43.860.477,43.894.989,8,7,NINGUNO
07/05/2017,UNICA,PROM,"1,0994","1,0994",43.860.477,43.894.989,8,7,NINGUNO
08/05/2017,UNICA,PROM,"1,0994","1,0994",43.860.477,43.894.985,8,7,NINGUNO
09/05/2017,UNICA,PROM,"1,0994","1,0994",43.860.477,43.894.979,8,7,NINGUNO
10/05/2017,UNICA,PROM,"1,0993","1,0993",43.856.488,43.889.761,8,7,NINGUNO
11/05/2017,UNICA,PROM,"1,0993","1,0993",43.856.488,43.889.764,8,7,NINGUNO
12/05/2017,UNICA,PROM,"1,0993","1,0993",43.856.488,43.889.766,8,7,NINGUNO
13/05/2017,UNICA,PROM,"1,0993","1,0993",43.856.488,43.889.766,8,7,NINGUNO
14/05/2017,UNICA,PROM,"1,0993","1,0993",43.856.488,43.889.766,8,7,NINGUNO
15/05/2017,UNICA,PROM,"1,0993","1,0993",43.856.488,43.889.773,8,7,NINGUNO
16/05/2017,UNICA,PROM,"1,0993","1,0993",43.856.488,43.888.978,8,7,NINGUNO
17/05/2017,UNICA,PROM,"1,0993","1,0993",43.856.488,43.888.975,8,7,NINGUNO
18/05/2017,UNICA,PROM,"1,0993","1,0993",43.856.488,43.888.967,8,7,NINGUNO
19/05/2017,UNICA,PROM,"1,0993","1,0993",43.856.488,43.888.973,8,7,NINGUNO
20/05/2017,UNICA,PROM,"1,0992","1,0992",43.852.498,43.888.973,8,7,NINGUNO
21/05/2017,UNICA,PROM,"1,0992","1,0992",43.852.498,43.888.973,8,7,NINGUNO
22/05/2017,UNICA,PROM,"1,0992","1,0992",43.852.498,43.888.976,8,7,NINGUNO
23/05/2017,UNICA,PROM,"1,0992","1,0992",43.852.498,43.888.971,8,7,NINGUNO
24/05/2017,UNICA,PROM,"1,0992","1,0992",43.852.498,43.888.969,8,7,NINGUNO
25/05/2017,UNICA,PROM,"1,0992","1,0992",43.852.498,43.888.974,8,7,NINGUNO
26/05/2017,UNICA,PROM,"1,0992","1,0992",43.852.498,43.888.973,8,7,NINGUNO
27/05/2017,UNICA,PROM,"1,0992","1,0992",43.852.498,43.888.973,8,7,NINGUNO
28/05/2017,UNICA,PROM,"1,0992","1,0992",43.852.498,43.888.973,8,7,NINGUNO
29/05/2017,UNICA,PROM,"1,0992","1,0992",43.852.498,43.888.969,8,7,NINGUNO
30/05/2017,UNICA,PROM,"1,0992","1,0992",43.852.498,43.888.968,8,7,NINGUNO
31/05/2017,UNICA,PROM,"1,0992","1,0992",43.852.498,43.888.971,8,7,NINGUNO
01/06/2017,UNICA,PROM,"1,0992","1,0992",43.852.498,43.888.971,8,7,NINGUNO
02/06/2017,UNICA,PROM,"1,0992","1,0992",43.852.498,43.888.973,8,7,NINGUNO
03/06/2017,UNICA,PROM,"1,0992","1,0992",43.852.498,43.888.973,8,7,NINGUNO
04/06/2017,UNICA,PROM,"1,0991","1,0991",43.848.509,43.888.973,8,7,NINGUNO
05/06/2017,UNICA,PROM,"1,0991","1,0991",43.848.509,43.888.975,8,7,NINGUNO
06/06/2017,UNICA,PROM,"1,0991","1,0991",43.848.509,43.888.975,8,7,NINGUNO
07/06/2017,UNICA,PROM,"1,0991","1,0991",43.848.509,43.888.976,8,7,NINGUNO
08/06/2017,UNICA,PROM,"1,0991","1,0991",43.848.509,43.888.598,8,7,NINGUNO
09/06/2017,UNICA,PROM,"1,0991","1,0991",43.848.509,43.888.599,8,7,NINGUNO
10/06/2017,UNICA,PROM,"1,0991","1,0991",43.848.509,43.888.599,8,7,NINGUNO
11/06/2017,UNICA,PROM,"1,0991","1,0991",43.848.509,43.888.599,8,7,NINGUNO
