Fecha,Serie,Moneda,Valor Libro,Valor Económico,Patrimonio Neto,Activo Total,Nº de Aportantes,Nº Aportantes Institucionales,Agencia
21/06/2019,R,PROM,"0,9903","0,0000",575.120,1.510.302,31,0,www.larrainvial.com
22/06/2019,I,PROM,"0,9904","0,0000",873.519,1.510.302,10,0,www.larrainvial.com
22/06/2019,P,PROM,"0,9904","0,0000",61.663,1.510.302,1,0,www.larrainvial.com
22/06/2019,R,PROM,"0,9903","0,0000",575.120,1.510.302,31,0,www.larrainvial.com
23/06/2019,I,PROM,"0,9904","0,0000",873.519,1.510.302,10,0,www.larrainvial.com
23/06/2019,P,PROM,"0,9904","0,0000",61.663,1.510.302,1,0,www.larrainvial.com
23/06/2019,R,PROM,"0,9903","0,0000",575.120,1.510.302,31,0,www.larrainvial.com
24/06/2019,I,PROM,"0,9904","0,0000",873.519,1.510.302,10,0,www.larrainvial.com
24/06/2019,P,PROM,"0,9904","0,0000",61.663,1.510.302,1,0,www.larrainvial.com
24/06/2019,R,PROM,"0,9903","0,0000",575.120,1.510.302,31,0,www.larrainvial.com
25/06/2019,I,PROM,"0,9904","0,0000",873.519,1.510.302,10,0,www.larrainvial.com
25/06/2019,P,PROM,"0,9904","0,0000",61.663,1.510.302,1,0,www.larrainvial.com
25/06/2019,R,PROM,"0,9903","0,0000",575.120,1.510.302,31,0,www.larrainvial.com
26/06/2019,I,PROM,"0,9885","0,0000",871.861,1.510.302,10,0,www.larrainvial.com
26/06/2019,P,PROM,"0,9881","0,0000",61.518,1.510.302,1,0,www.larrainvial.com
26/06/2019,R,PROM,"0,9876","0,0000",573.539,1.510.302,31,0,www.larrainvial.com
27/06/2019,I,PROM,"0,9879","0,0000",871.332,1.510.302,10,0,www.larrainvial.com
27/06/2019,P,PROM,"0,9881","0,0000",61.518,1.510.302,1,0,www.larrainvial.com
27/06/2019,R,PROM,"0,9876","0,0000",573.539,1.510.302,31,0,www.larrainvial.com
28/06/2019,I,PROM,"0,9879","0,0000",871.296,1.510.302,10,0,WWW.LARRAINVIAL.COM
28/06/2019,P,PROM,"0,9881","0,0000",61.517,1.510.302,1,0,WWW.LARRAINVIAL.COM
28/06/2019,R,PROM,"0,9876","0,0000",573.532,1.510.302,31,0,WWW.LARRAINVIAL.COM
29/06/2019,I,PROM,"0,9879","0,0000",871.296,1.510.302,10,0,WWW.LARRAINVIAL.COM
29/06/2019,P,PROM,"0,9881","0,0000",61.517,1.510.302,1,0,WWW.LARRAINVIAL.COM
