Fecha,Serie,Moneda,Valor Libro,Valor Económico,Patrimonio Neto,Activo Total,Nº de Aportantes,Nº Aportantes Institucionales,Agencia
16/08/2018,UNICA,PROM,"1,1676","1,1676",72.287.424,72.288.017,15,11,E-MAIL
17/08/2018,UNICA,PROM,"1,1676","1,1676",72.287.424,72.288.017,15,11,E-MAIL
18/08/2018,UNICA,PROM,"1,1676","1,1676",72.287.424,72.288.017,15,11,E-MAIL
19/08/2018,UNICA,PROM,"1,1675","1,1675",72.281.233,72.288.017,15,11,E-MAIL
20/08/2018,UNICA,PROM,"1,1675","1,1675",72.281.233,72.288.017,15,11,E-MAIL
21/08/2018,UNICA,PROM,"1,1675","1,1675",72.281.233,72.287.941,15,11,E-MAIL
22/08/2018,UNICA,PROM,"1,1675","1,1675",72.281.233,72.287.941,15,11,E-MAIL
23/08/2018,UNICA,PROM,"1,1675","1,1675",72.281.233,72.287.941,15,11,E-MAIL
24/08/2018,UNICA,PROM,"1,1675","1,1675",72.281.233,72.287.941,15,11,E-MAIL
25/08/2018,UNICA,PROM,"1,1675","1,1675",72.281.233,72.287.941,15,11,E-MAIL
26/08/2018,UNICA,PROM,"1,1675","1,1675",72.281.233,72.287.941,15,11,E-MAIL
27/08/2018,UNICA,PROM,"1,1675","1,1675",72.281.233,72.287.941,15,11,E-MAIL
28/08/2018,UNICA,PROM,"1,1675","1,1675",72.281.233,72.287.941,15,11,E-MAIL
29/08/2018,UNICA,PROM,"1,1911","1,1911",78.925.003,78.928.700,16,11,E-MAIL
30/08/2018,UNICA,PROM,"1,1911","1,1911",78.925.003,78.928.700,16,11,E-MAIL
31/08/2018,UNICA,PROM,"1,1911","1,1911",78.925.003,78.928.367,16,11,E-MAIL
01/09/2018,UNICA,PROM,"1,1911","1,1911",78.925.003,78.928.367,16,11,E-MAIL
02/09/2018,UNICA,PROM,"1,1910","1,1910",78.918.377,78.928.367,16,11,E-MAIL
03/09/2018,UNICA,PROM,"1,1910","1,1910",78.918.377,78.928.367,16,11,E-MAIL
04/09/2018,UNICA,PROM,"1,1910","1,1910",78.918.377,78.928.367,16,11,E-MAIL
05/09/2018,UNICA,PROM,"1,1910","1,1910",78.918.377,78.922.023,16,11,E-MAIL
06/09/2018,UNICA,PROM,"1,1910","1,1910",78.918.377,78.922.011,15,11,E-MAIL
07/09/2018,UNICA,PROM,"1,1910","1,1910",78.918.377,78.922.000,15,11,E-MAIL
08/09/2018,UNICA,PROM,"1,1910","1,1910",78.918.377,78.922.000,15,11,E-MAIL
09/09/2018,UNICA,PROM,"1,1910","1,1910",78.918.377,78.922.000,15,11,E-MAIL
10/09/2018,UNICA,PROM,"1,1910","1,1910",78.918.377,78.922.000,15,11,E-MAIL
11/09/2018,UNICA,PROM,"1,1910","1,1910",78.918.377,78.922.000,15,11,E-MAIL
12/09/2018,UNICA,PROM,"1,1910","1,1910",78.918.377,78.919.456,15,11,E-MAIL
13/09/2018,UNICA,PROM,"1,1910","1,1910",78.918.377,78.919.456,15,11,E-MAIL
14/09/2018,UNICA,PROM,"1,1910","1,1910",78.918.377,78.919.456,15,11,E-MAIL
15/09/2018,UNICA,PROM,"1,1910","1,1910",78.918.377,78.919.456,15,11,E-MAIL
16/09/2018,UNICA,PROM,"1,1910","1,1910",78.918.377,78.919.456,15,11,E-MAIL
17/09/2018,UNICA,PROM,"1,1910","1,1910",78.918.377,78.919.456,15,11,E-MAIL
18/09/2018,UNICA,PROM,"1,1910","1,1910",78.918.377,78.919.456,15,11,E-MAIL
19/09/2018,UNICA,PROM,"1,1910","1,1910",78.918.377,78.919.456,15,11,E-MAIL
20/09/2018,UNICA,PROM,"1,1910","1,1910",78.918.377,78.919.456,15,11,E-MAIL
21/09/2018,UNICA,PROM,"1,1909","1,1909",78.911.750,78.919.456,15,11,E-MAIL
22/09/2018,UNICA,PROM,"1,1909","1,1909",78.911.750,78.919.456,15,11,E-MAIL
23/09/2018,UNICA,PROM,"1,1909","1,1909",78.911.750,78.919.456,15,11,E-MAIL
24/09/2018,UNICA,PROM,"1,1909","1,1909",78.911.750,78.919.456,15,11,E-MAIL
25/09/2018,UNICA,PROM,"1,1909","1,1909",78.911.750,78.919.456,15,11,E-MAIL
26/09/2018,UNICA,PROM,"1,1909","1,1909",78.911.750,78.918.279,15,11,E-MAIL
27/09/2018,UNICA,PROM,"1,1909","1,1909",78.911.750,78.918.279,15,11,E-MAIL
28/09/2018,UNICA,PROM,"1,1909","1,1909",78.911.750,78.917.978,15,11,E-MAIL
29/09/2018,UNICA,PROM,"1,1909","1,1909",78.911.750,78.917.978,15,11,E-MAIL
30/09/2018,UNICA,PROM,"1,1909","1,1909",78.911.750,78.917.978,15,11,E-MAIL
01/10/2018,UNICA,PROM,"1,1909","1,1909",78.911.750,78.917.978,15,11,E-MAIL
02/10/2018,UNICA,PROM,"1,1909","1,1909",78.911.750,78.917.978,15,11,E-MAIL
03/10/2018,UNICA,PROM,"1,1909","1,1909",78.911.750,78.917.978,15,11,E-MAIL
04/10/2018,UNICA,PROM,"1,1909","1,1909",78.911.750,78.916.312,15,11,E-MAIL
05/10/2018,UNICA,PROM,"1,1909","1,1909",78.911.750,78.911.750,15,11,E-MAIL
06/10/2018,UNICA,PROM,"1,1909","1,1909",78.911.750,78.911.750,15,11,E-MAIL
07/10/2018,UNICA,PROM,"1,1909","1,1909",78.911.750,78.911.750,15,11,E-MAIL
08/10/2018,UNICA,PROM,"1,1908","1,1908",78.905.124,78.909.910,15,11,E-MAIL
09/10/2018,UNICA,PROM,"1,1908","1,1908",78.905.124,78.909.912,15,11,E-MAIL
10/10/2018,UNICA,PROM,"1,1908","1,1908",78.905.124,78.909.912,15,11,E-MAIL
11/10/2018,UNICA,PROM,"1,1908","1,1908",78.905.124,78.907.531,15,11,E-MAIL
12/10/2018,UNICA,PROM,"1,1908","1,1908",78.905.124,78.907.531,15,11,E-MAIL
13/10/2018,UNICA,PROM,"1,1908","1,1908",78.905.124,78.907.531,15,11,E-MAIL
14/10/2018,UNICA,PROM,"1,1908","1,1908",78.905.124,78.907.531,15,11,E-MAIL
15/10/2018,UNICA,PROM,"1,1908","1,1908",78.905.124,78.907.531,15,11,E-MAIL
16/10/2018,UNICA,PROM,"1,1908","1,1908",78.905.124,78.907.531,15,11,E-MAIL
17/10/2018,UNICA,PROM,"1,1908","1,1908",78.905.124,78.907.531,15,11,E-MAIL
18/10/2018,UNICA,PROM,"1,1908","1,1908",78.905.124,78.905.903,15,11,E-MAIL
19/10/2018,UNICA,PROM,"1,1908","1,1908",78.905.124,78.905.903,15,11,E-MAIL
20/10/2018,UNICA,PROM,"1,1907","1,1907",78.898.498,78.905.903,15,11,E-MAIL
21/10/2018,UNICA,PROM,"1,1907","1,1907",78.898.498,78.905.903,15,11,E-MAIL
22/10/2018,UNICA,PROM,"1,1907","1,1907",78.898.498,78.905.903,15,11,E-MAIL
23/10/2018,UNICA,PROM,"1,1907","1,1907",78.898.498,78.905.903,15,11,E-MAIL
24/10/2018,UNICA,PROM,"1,1907","1,1907",78.898.498,78.905.903,15,11,E-MAIL
25/10/2018,UNICA,PROM,"1,1907","1,1907",78.898.498,78.905.903,15,11,E-MAIL
26/10/2018,UNICA,PROM,"1,1907","1,1907",78.898.498,78.905.903,15,11,E-MAIL
27/10/2018,UNICA,PROM,"1,1907","1,1907",78.898.498,78.905.903,15,11,E-MAIL
28/10/2018,UNICA,PROM,"1,1907","1,1907",78.898.498,78.905.903,15,11,E-MAIL
29/10/2018,UNICA,PROM,"1,1907","1,1907",78.898.498,78.905.903,15,11,E-MAIL
30/10/2018,UNICA,PROM,"1,1907","1,1907",78.898.498,78.905.903,15,11,E-MAIL
31/10/2018,UNICA,PROM,"1,1907","1,1907",78.898.498,78.905.672,15,11,E-MAIL
01/11/2018,UNICA,PROM,"1,1907","1,1907",78.898.498,78.905.672,15,11,E-MAIL
02/11/2018,UNICA,PROM,"1,1907","1,1907",78.898.498,78.905.672,15,11,E-MAIL
03/11/2018,UNICA,PROM,"1,1907","1,1907",78.898.498,78.905.672,15,11,E-MAIL
04/11/2018,UNICA,PROM,"1,1907","1,1907",78.898.498,78.905.672,15,11,E-MAIL
05/11/2018,UNICA,PROM,"1,1907","1,1907",78.898.498,78.899.259,15,11,E-MAIL
06/11/2018,UNICA,PROM,"1,1907","1,1907",78.898.498,78.899.247,15,11,E-MAIL
07/11/2018,UNICA,PROM,"1,1907","1,1907",78.898.498,78.899.247,15,11,E-MAIL
08/11/2018,UNICA,PROM,"1,1907","1,1907",78.898.498,78.899.247,15,11,E-MAIL
09/11/2018,UNICA,PROM,"1,1907","1,1907",78.898.498,78.899.182,15,11,E-MAIL
10/11/2018,UNICA,PROM,"1,1907","1,1907",78.898.498,78.899.182,15,11,E-MAIL
11/11/2018,UNICA,PROM,"1,1907","1,1907",78.898.498,78.899.182,15,11,E-MAIL
12/11/2018,UNICA,PROM,"1,1907","1,1907",78.898.498,78.899.182,15,11,E-MAIL
13/11/2018,UNICA,PROM,"1,1907","1,1907",78.898.498,78.899.182,15,11,E-MAIL
14/11/2018,UNICA,PROM,"1,1907","1,1907",78.898.498,78.899.182,15,11,E-MAIL
15/11/2018,UNICA,PROM,"1,1907","1,1907",78.898.498,78.899.182,15,11,E-MAIL
16/11/2018,UNICA,PROM,"1,1907","1,1907",78.898.498,78.899.182,15,11,E-MAIL
17/11/2018,UNICA,PROM,"1,1907","1,1907",78.898.498,78.899.182,15,11,E-MAIL
18/11/2018,UNICA,PROM,"1,1907","1,1907",78.898.498,78.899.182,15,11,E-MAIL
19/11/2018,UNICA,PROM,"1,1906","1,1906",78.891.872,78.898.858,15,11,E-MAIL
20/11/2018,UNICA,PROM,"1,1906","1,1906",78.891.872,78.898.555,15,11,E-MAIL
21/11/2018,UNICA,PROM,"1,1906","1,1906",78.891.872,78.898.555,15,11,E-MAIL
22/11/2018,UNICA,PROM,"1,1906","1,1906",78.891.872,78.898.555,15,11,E-MAIL
23/11/2018,UNICA,PROM,"1,1906","1,1906",78.891.872,78.898.555,15,11,E-MAIL
24/11/2018,UNICA,PROM,"1,1906","1,1906",78.891.872,78.898.555,15,11,E-MAIL
25/11/2018,UNICA,PROM,"1,1906","1,1906",78.891.872,78.898.555,15,11,E-MAIL
26/11/2018,UNICA,PROM,"1,1906","1,1906",78.891.872,78.898.555,15,11,E-MAIL
27/11/2018,UNICA,PROM,"1,1906","1,1906",78.891.872,78.898.555,15,11,E-MAIL
28/11/2018,UNICA,PROM,"1,1906","1,1906",78.891.872,78.898.555,15,11,E-MAIL
29/11/2018,UNICA,PROM,"1,1906","1,1906",78.891.872,78.898.545,15,11,E-MAIL
30/11/2018,UNICA,PROM,"1,2147","1,2147",80.488.793,80.494.917,15,11,E-MAIL
01/12/2018,UNICA,PROM,"1,2147","1,2147",80.488.793,80.494.917,15,11,E-MAIL
02/12/2018,UNICA,PROM,"1,2147","1,2147",80.488.793,80.494.917,15,11,E-MAIL
03/12/2018,UNICA,PROM,"1,2147","1,2147",80.488.793,80.494.917,15,11,E-MAIL
04/12/2018,UNICA,PROM,"1,2147","1,2147",80.488.793,80.494.917,15,11,E-MAIL
05/12/2018,UNICA,PROM,"1,2147","1,2147",80.488.793,80.488.793,15,11,E-MAIL
06/12/2018,UNICA,PROM,"1,2147","1,2147",80.488.793,80.488.793,15,11,E-MAIL
07/12/2018,UNICA,PROM,"1,2146","1,2146",80.482.167,80.484.016,15,11,E-MAIL
08/12/2018,UNICA,PROM,"1,2146","1,2146",80.482.167,80.484.016,15,11,E-MAIL
09/12/2018,UNICA,PROM,"1,2146","1,2146",80.482.167,80.484.016,15,11,E-MAIL
10/12/2018,UNICA,PROM,"1,2146","1,2146",80.482.167,80.484.016,15,11,E-MAIL
11/12/2018,UNICA,PROM,"1,2146","1,2146",80.482.167,80.484.016,15,11,E-MAIL
12/12/2018,UNICA,PROM,"1,2146","1,2146",80.482.167,80.484.016,15,11,E-MAIL
13/12/2018,UNICA,PROM,"1,2146","1,2146",80.482.167,80.484.016,15,11,E-MAIL
14/12/2018,UNICA,PROM,"1,2146","1,2146",80.482.167,80.484.016,15,11,E-MAIL
15/12/2018,UNICA,PROM,"1,2146","1,2146",80.482.167,80.484.016,15,11,E-MAIL
16/12/2018,UNICA,PROM,"1,2146","1,2146",80.482.167,80.484.016,15,11,E-MAIL
17/12/2018,UNICA,PROM,"1,2146","1,2146",80.482.167,80.484.016,15,11,E-MAIL
18/12/2018,UNICA,PROM,"1,2146","1,2146",80.482.167,80.484.016,15,11,E-MAIL
19/12/2018,UNICA,PROM,"1,2145","1,2145",85.569.085,85.575.489,16,11,E-MAIL
20/12/2018,UNICA,PROM,"1,2145","1,2145",85.569.085,85.575.489,16,11,E-MAIL
21/12/2018,UNICA,PROM,"1,2145","1,2145",85.569.085,85.573.820,16,11,E-MAIL
22/12/2018,UNICA,PROM,"1,2145","1,2145",85.569.085,85.573.820,16,11,E-MAIL
23/12/2018,UNICA,PROM,"1,2145","1,2145",85.569.085,85.573.820,16,11,E-MAIL
24/12/2018,UNICA,PROM,"1,2145","1,2145",85.569.085,85.573.820,16,11,E-MAIL
25/12/2018,UNICA,PROM,"1,2145","1,2145",85.569.085,85.573.820,16,11,E-MAIL
26/12/2018,UNICA,PROM,"1,2145","1,2145",85.569.085,85.573.820,16,11,E-MAIL
27/12/2018,UNICA,PROM,"1,2145","1,2145",85.569.085,85.573.820,16,11,E-MAIL
28/12/2018,UNICA,PROM,"1,2144","1,2144",85.562.040,85.573.585,15,11,E-MAIL
29/12/2018,UNICA,PROM,"1,2144","1,2144",85.562.040,85.573.585,15,11,E-MAIL
30/12/2018,UNICA,PROM,"1,2144","1,2144",85.562.040,85.573.585,15,11,E-MAIL
31/12/2018,UNICA,PROM,"1,2144","1,2144",85.562.040,85.573.585,15,11,E-MAIL
01/01/2019,UNICA,PROM,"1,2144","1,2144",85.562.040,85.573.585,15,11,E-MAIL
02/01/2019,UNICA,PROM,"1,2144","1,2144",85.562.040,85.573.592,15,11,E-MAIL
03/01/2019,UNICA,PROM,"1,2144","1,2144",85.562.040,85.573.592,15,11,E-MAIL
04/01/2019,UNICA,PROM,"1,2144","1,2144",85.562.040,85.573.592,15,11,E-MAIL
05/01/2019,UNICA,PROM,"1,2144","1,2144",85.562.040,85.573.592,15,11,E-MAIL
06/01/2019,UNICA,PROM,"1,2144","1,2144",85.562.040,85.573.592,15,11,E-MAIL
07/01/2019,UNICA,PROM,"1,2144","1,2144",85.562.040,85.567.113,15,11,E-MAIL
08/01/2019,UNICA,PROM,"1,2144","1,2144",85.562.040,85.567.113,15,11,E-MAIL
09/01/2019,UNICA,PROM,"1,2143","1,2143",85.554.994,85.567.113,15,11,E-MAIL
10/01/2019,UNICA,PROM,"1,2143","1,2143",85.554.994,85.567.113,15,11,E-MAIL
11/01/2019,UNICA,PROM,"1,2143","1,2143",85.554.994,85.567.113,15,11,E-MAIL
12/01/2019,UNICA,PROM,"1,2143","1,2143",85.554.994,85.567.113,15,11,E-MAIL
13/01/2019,UNICA,PROM,"1,2143","1,2143",85.554.994,85.567.113,15,11,E-MAIL
14/01/2019,UNICA,PROM,"1,2143","1,2143",85.554.994,85.567.113,15,11,E-MAIL
15/01/2019,UNICA,PROM,"1,2143","1,2143",85.554.994,85.567.113,15,11,E-MAIL
16/01/2019,UNICA,PROM,"1,2143","1,2143",85.554.994,85.567.113,15,11,E-MAIL
17/01/2019,UNICA,PROM,"1,2143","1,2143",85.554.994,85.567.113,15,11,E-MAIL
18/01/2019,UNICA,PROM,"1,2143","1,2143",85.554.994,85.566.290,15,11,E-MAIL
19/01/2019,UNICA,PROM,"1,2143","1,2143",85.554.994,85.566.290,15,11,E-MAIL
20/01/2019,UNICA,PROM,"1,2143","1,2143",85.554.994,85.566.290,15,11,E-MAIL
21/01/2019,UNICA,PROM,"1,2143","1,2143",85.554.994,85.566.208,15,11,E-MAIL
22/01/2019,UNICA,PROM,"1,2143","1,2143",85.554.994,85.566.208,15,11,E-MAIL
23/01/2019,UNICA,PROM,"1,2143","1,2143",85.554.994,85.566.208,15,11,E-MAIL
24/01/2019,UNICA,PROM,"1,2143","1,2143",85.554.994,85.566.208,15,11,E-MAIL
25/01/2019,UNICA,PROM,"1,2143","1,2143",85.554.994,85.563.723,15,11,E-MAIL
26/01/2019,UNICA,PROM,"1,2143","1,2143",85.554.994,85.563.723,15,11,E-MAIL
27/01/2019,UNICA,PROM,"1,2143","1,2143",85.554.994,85.563.723,15,11,E-MAIL
28/01/2019,UNICA,PROM,"1,2143","1,2143",85.554.994,85.563.723,15,11,E-MAIL
29/01/2019,UNICA,PROM,"1,2143","1,2143",85.554.994,85.563.707,15,11,E-MAIL
30/01/2019,UNICA,PROM,"1,2142","1,2142",85.547.948,85.563.707,15,11,E-MAIL
31/01/2019,UNICA,PROM,"1,2142","1,2142",85.547.948,85.563.413,15,11,E-MAIL
01/02/2019,UNICA,PROM,"1,2142","1,2142",85.547.948,85.563.413,15,11,E-MAIL
02/02/2019,UNICA,PROM,"1,2142","1,2142",85.547.948,85.563.413,15,11,E-MAIL
03/02/2019,UNICA,PROM,"1,2142","1,2142",85.547.948,85.563.413,15,11,E-MAIL
04/02/2019,UNICA,PROM,"1,2142","1,2142",85.547.948,85.563.413,15,11,E-MAIL
05/02/2019,UNICA,PROM,"1,2142","1,2142",85.547.948,85.556.935,15,11,E-MAIL
06/02/2019,UNICA,PROM,"1,2142","1,2142",85.547.948,85.556.935,15,11,E-MAIL
07/02/2019,UNICA,PROM,"1,2142","1,2142",85.547.948,85.555.139,15,11,E-MAIL
08/02/2019,UNICA,PROM,"1,2142","1,2142",85.547.948,85.555.139,15,11,E-MAIL
09/02/2019,UNICA,PROM,"1,2142","1,2142",85.547.948,85.555.139,15,11,E-MAIL
10/02/2019,UNICA,PROM,"1,2142","1,2142",85.547.948,85.555.139,15,11,E-MAIL
11/02/2019,UNICA,PROM,"1,2142","1,2142",85.547.948,85.555.139,15,11,E-MAIL
12/02/2019,UNICA,PROM,"1,2142","1,2142",85.547.948,85.555.139,15,11,E-MAIL
13/02/2019,UNICA,PROM,"1,2142","1,2142",89.740.858,89.748.048,16,11,E-MAIL
14/02/2019,UNICA,PROM,"1,2142","1,2142",89.740.858,89.748.048,16,11,E-MAIL
15/02/2019,UNICA,PROM,"1,2142","1,2142",89.740.858,89.748.048,16,11,E-MAIL
16/02/2019,UNICA,PROM,"1,2142","1,2142",89.740.858,89.748.048,16,11,E-MAIL
17/02/2019,UNICA,PROM,"1,2142","1,2142",89.740.858,89.748.048,16,11,E-MAIL
18/02/2019,UNICA,PROM,"1,2142","1,2142",89.740.858,89.748.048,16,11,E-MAIL
19/02/2019,UNICA,PROM,"1,2142","1,2142",89.740.858,89.748.048,15,11,E-MAIL
20/02/2019,UNICA,PROM,"1,2142","1,2142",89.740.858,89.748.048,15,11,E-MAIL
21/02/2019,UNICA,PROM,"1,2142","1,2142",89.740.858,89.748.048,15,11,E-MAIL
22/02/2019,UNICA,PROM,"1,2142","1,2142",89.740.858,89.748.048,15,11,E-MAIL
23/02/2019,UNICA,PROM,"1,2142","1,2142",89.740.858,89.748.048,15,11,E-MAIL
24/02/2019,UNICA,PROM,"1,2142","1,2142",89.740.858,89.748.048,15,11,E-MAIL
25/02/2019,UNICA,PROM,"1,2142","1,2142",89.740.858,89.748.048,15,11,E-MAIL
26/02/2019,UNICA,PROM,"1,2142","1,2142",89.740.858,89.748.048,15,11,E-MAIL
27/02/2019,UNICA,PROM,"1,2142","1,2142",89.740.858,89.748.038,15,11,E-MAIL
28/02/2019,UNICA,PROM,"1,2141","1,2141",89.733.467,89.747.822,15,11,E-MAIL
01/03/2019,UNICA,PROM,"1,2141","1,2141",89.733.467,89.747.320,15,11,E-MAIL
02/03/2019,UNICA,PROM,"1,2141","1,2141",89.733.467,89.747.320,15,11,E-MAIL
03/03/2019,UNICA,PROM,"1,2141","1,2141",89.733.467,89.747.320,15,11,E-MAIL
04/03/2019,UNICA,PROM,"1,2141","1,2141",89.733.467,89.747.320,15,11,E-MAIL
05/03/2019,UNICA,PROM,"1,2141","1,2141",89.733.467,89.740.842,15,11,E-MAIL
06/03/2019,UNICA,PROM,"1,2141","1,2141",89.733.467,89.740.842,15,11,E-MAIL
07/03/2019,UNICA,PROM,"1,2141","1,2141",89.733.467,89.740.842,15,11,E-MAIL
08/03/2019,UNICA,PROM,"1,2141","1,2141",89.733.467,89.740.842,15,11,E-MAIL
09/03/2019,UNICA,PROM,"1,2141","1,2141",89.733.467,89.740.842,15,11,E-MAIL
10/03/2019,UNICA,PROM,"1,2141","1,2141",89.733.467,89.740.842,15,11,E-MAIL
11/03/2019,UNICA,PROM,"1,2141","1,2141",89.733.467,89.740.842,15,11,E-MAIL
12/03/2019,UNICA,PROM,"1,2141","1,2141",89.733.467,89.740.842,15,11,E-MAIL
13/03/2019,UNICA,PROM,"1,2141","1,2141",89.733.467,89.740.842,15,11,E-MAIL
14/03/2019,UNICA,PROM,"1,2141","1,2141",89.733.467,89.740.842,15,11,E-MAIL
15/03/2019,UNICA,PROM,"1,2141","1,2141",89.733.467,89.739.560,15,11,E-MAIL
16/03/2019,UNICA,PROM,"1,2141","1,2141",89.733.467,89.739.560,15,11,E-MAIL
17/03/2019,UNICA,PROM,"1,2141","1,2141",89.733.467,89.739.560,15,11,E-MAIL
18/03/2019,UNICA,PROM,"1,2141","1,2141",89.733.467,89.739.560,15,11,E-MAIL
19/03/2019,UNICA,PROM,"1,2141","1,2141",89.733.467,89.739.560,15,11,E-MAIL
20/03/2019,UNICA,PROM,"1,2141","1,2141",89.733.467,89.739.560,15,11,E-MAIL
21/03/2019,UNICA,PROM,"1,2141","1,2141",89.733.467,89.739.560,15,11,E-MAIL
22/03/2019,UNICA,PROM,"1,2141","1,2141",93.081.843,93.086.049,16,11,E-MAIL
23/03/2019,UNICA,PROM,"1,2141","1,2141",93.081.843,93.086.049,16,11,E-MAIL
24/03/2019,UNICA,PROM,"1,2141","1,2141",93.081.843,93.086.049,16,11,E-MAIL
25/03/2019,UNICA,PROM,"1,2141","1,2141",93.081.843,93.085.984,16,11,E-MAIL
26/03/2019,UNICA,PROM,"1,2288","1,2288",94.208.853,94.220.300,16,11,E-MAIL
27/03/2019,UNICA,PROM,"1,2288","1,2288",94.208.853,94.220.300,16,11,E-MAIL
28/03/2019,UNICA,PROM,"1,2288","1,2288",94.208.853,94.220.300,15,11,E-MAIL
29/03/2019,UNICA,PROM,"1,2288","1,2288",94.208.853,94.219.922,15,11,E-MAIL
30/03/2019,UNICA,PROM,"1,2288","1,2288",94.208.853,94.219.922,15,11,E-MAIL
31/03/2019,UNICA,PROM,"1,2288","1,2288",94.208.853,94.219.922,15,11,E-MAIL
01/04/2019,UNICA,PROM,"1,2288","1,2288",94.208.853,94.219.917,15,11,E-MAIL
02/04/2019,UNICA,PROM,"1,2288","1,2288",94.208.853,94.219.917,15,11,E-MAIL
03/04/2019,UNICA,PROM,"1,2288","1,2288",94.208.853,94.219.917,15,11,E-MAIL
04/04/2019,UNICA,PROM,"1,2288","1,2288",94.208.853,94.213.428,15,11,E-MAIL
05/04/2019,UNICA,PROM,"1,2288","1,2288",94.208.853,94.210.714,15,11,E-MAIL
06/04/2019,UNICA,PROM,"1,2288","1,2288",94.208.853,94.210.714,15,11,E-MAIL
07/04/2019,UNICA,PROM,"1,2288","1,2288",94.208.853,94.210.714,15,11,E-MAIL
08/04/2019,UNICA,PROM,"1,2288","1,2288",94.208.853,94.210.637,15,11,E-MAIL
09/04/2019,UNICA,PROM,"1,2288","1,2288",94.208.853,94.210.637,15,11,E-MAIL
10/04/2019,UNICA,PROM,"1,2288","1,2288",94.208.853,94.210.637,15,11,E-MAIL
11/04/2019,UNICA,PROM,"1,2288","1,2288",94.208.853,94.210.637,15,11,E-MAIL
12/04/2019,UNICA,PROM,"1,2288","1,2288",94.208.853,94.208.959,15,11,E-MAIL
13/04/2019,UNICA,PROM,"1,2288","1,2288",94.208.853,94.208.959,15,11,E-MAIL
14/04/2019,UNICA,PROM,"1,2288","1,2288",94.208.853,94.208.959,15,11,E-MAIL
15/04/2019,UNICA,PROM,"1,2288","1,2288",94.208.853,94.208.959,15,11,E-MAIL
16/04/2019,UNICA,PROM,"1,2288","1,2288",94.208.853,94.208.959,15,11,E-MAIL
17/04/2019,UNICA,PROM,"1,2288","1,2288",94.208.853,94.208.959,15,11,E-MAIL
18/04/2019,UNICA,PROM,"1,2288","1,2288",94.208.853,94.208.959,15,11,E-MAIL
19/04/2019,UNICA,PROM,"1,2287","1,2287",94.201.186,94.208.959,15,11,E-MAIL
20/04/2019,UNICA,PROM,"1,2287","1,2287",94.201.186,94.208.959,15,11,E-MAIL
21/04/2019,UNICA,PROM,"1,2287","1,2287",94.201.186,94.208.959,15,11,E-MAIL
22/04/2019,UNICA,PROM,"1,2287","1,2287",94.201.186,94.208.959,15,11,E-MAIL
23/04/2019,UNICA,PROM,"1,2287","1,2287",94.201.186,94.208.959,15,11,E-MAIL
24/04/2019,UNICA,PROM,"1,2287","1,2287",94.201.186,94.208.959,15,11,E-MAIL
25/04/2019,UNICA,PROM,"1,2287","1,2287",94.201.186,94.208.959,15,11,E-MAIL
26/04/2019,UNICA,PROM,"1,2287","1,2287",94.201.186,94.207.313,15,11,E-MAIL
27/04/2019,UNICA,PROM,"1,2287","1,2287",94.201.186,94.207.313,15,11,E-MAIL
28/04/2019,UNICA,PROM,"1,2287","1,2287",94.201.186,94.207.313,15,11,E-MAIL
29/04/2019,UNICA,PROM,"1,2287","1,2287",94.201.186,94.207.313,15,11,E-MAIL
30/04/2019,UNICA,PROM,"1,2287","1,2287",94.201.186,94.207.025,15,11,E-MAIL
01/05/2019,UNICA,PROM,"1,2287","1,2287",94.201.186,94.207.025,15,11,E-MAIL
02/05/2019,UNICA,PROM,"1,2287","1,2287",94.201.186,94.207.025,15,11,E-MAIL
03/05/2019,UNICA,PROM,"1,2287","1,2287",94.201.186,94.207.025,15,11,E-MAIL
04/05/2019,UNICA,PROM,"1,2287","1,2287",94.201.186,94.207.025,15,11,E-MAIL
05/05/2019,UNICA,PROM,"1,2287","1,2287",94.201.186,94.207.025,15,11,E-MAIL
06/05/2019,UNICA,PROM,"1,2287","1,2287",94.201.186,94.201.186,15,11,E-MAIL
07/05/2019,UNICA,PROM,"1,2287","1,2287",94.201.186,94.201.186,15,11,E-MAIL
08/05/2019,UNICA,PROM,"1,2287","1,2287",94.201.186,94.201.186,15,11,E-MAIL
09/05/2019,UNICA,PROM,"1,2287","1,2287",94.201.186,94.201.186,15,11,E-MAIL
10/05/2019,UNICA,PROM,"1,2287","1,2287",94.201.186,94.201.186,15,11,E-MAIL
11/05/2019,UNICA,PROM,"1,2287","1,2287",94.201.186,94.201.186,15,11,E-MAIL
12/05/2019,UNICA,PROM,"1,2287","1,2287",94.201.186,94.201.186,15,11,E-MAIL
13/05/2019,UNICA,PROM,"1,2287","1,2287",94.201.186,94.201.186,15,11,E-MAIL
14/05/2019,UNICA,PROM,"1,2287","1,2287",94.201.186,94.201.186,15,11,E-MAIL
15/05/2019,UNICA,PROM,"1,2286","1,2286",94.193.520,94.200.415,15,11,E-MAIL
16/05/2019,UNICA,PROM,"1,2286","1,2286",94.193.520,94.200.415,15,11,E-MAIL
17/05/2019,UNICA,PROM,"1,2286","1,2286",94.193.520,94.200.415,15,11,E-MAIL
18/05/2019,UNICA,PROM,"1,2286","1,2286",94.193.520,94.200.415,15,11,E-MAIL
19/05/2019,UNICA,PROM,"1,2286","1,2286",94.193.520,94.200.415,15,11,E-MAIL
20/05/2019,UNICA,PROM,"1,2286","1,2286",94.193.520,94.200.415,15,11,E-MAIL
