Fecha,Serie,Moneda,Valor Libro,Valor Económico,Patrimonio Neto,Activo Total,Nº de Aportantes,Nº Aportantes Institucionales,Agencia
31/07/2016,UNICA,PROM,"107,1395","107,1395",33.489.022,33.522.514,19,10,E-MAIL
01/08/2016,UNICA,PROM,"107,1388","107,1388",33.488.803,33.522.514,19,10,E-MAIL
02/08/2016,UNICA,PROM,"107,1380","107,1380",33.488.553,33.522.514,19,10,E-MAIL
03/08/2016,UNICA,PROM,"107,1372","107,1372",33.488.303,33.522.514,19,10,E-MAIL
04/08/2016,UNICA,PROM,"107,1364","107,1364",33.488.053,33.522.514,19,10,E-MAIL
05/08/2016,UNICA,PROM,"107,1357","107,1357",33.487.834,33.522.514,19,10,E-MAIL
06/08/2016,UNICA,PROM,"107,1349","107,1349",33.487.584,33.522.514,19,10,E-MAIL
07/08/2016,UNICA,PROM,"107,1341","107,1341",33.487.334,33.522.514,19,10,E-MAIL
08/08/2016,UNICA,PROM,"107,1333","107,1333",33.487.084,33.522.514,19,10,E-MAIL
09/08/2016,UNICA,PROM,"107,1326","107,1326",33.486.865,33.522.514,19,10,E-MAIL
10/08/2016,UNICA,PROM,"107,1318","107,1318",33.486.615,33.518.765,19,10,E-MAIL
11/08/2016,UNICA,PROM,"107,1310","107,1310",33.486.365,33.518.765,19,10,E-MAIL
12/08/2016,UNICA,PROM,"107,1302","107,1302",33.486.115,33.518.765,19,10,E-MAIL
13/08/2016,UNICA,PROM,"107,1295","107,1295",33.485.896,33.518.765,19,10,E-MAIL
14/08/2016,UNICA,PROM,"107,1287","107,1287",33.485.646,33.518.765,19,10,E-MAIL
15/08/2016,UNICA,PROM,"107,1279","107,1279",33.485.396,33.518.765,19,10,E-MAIL
16/08/2016,UNICA,PROM,"107,1271","107,1271",33.402.444,33.436.062,19,10,E-MAIL
17/08/2016,UNICA,PROM,"107,1095","107,1095",33.396.956,33.430.377,19,10,E-MAIL
18/08/2016,UNICA,PROM,"107,1087","107,1087",33.396.707,33.430.377,19,10,E-MAIL
19/08/2016,UNICA,PROM,"107,1079","107,1079",33.396.457,33.430.377,19,10,E-MAIL
20/08/2016,UNICA,PROM,"107,1072","107,1072",33.396.239,33.430.377,19,10,E-MAIL
21/08/2016,UNICA,PROM,"107,1064","107,1064",33.395.990,33.430.377,19,10,E-MAIL
22/08/2016,UNICA,PROM,"107,1056","107,1056",33.395.740,33.430.377,19,10,E-MAIL
23/08/2016,UNICA,PROM,"107,1048","107,1048",33.395.491,33.430.377,19,10,E-MAIL
24/08/2016,UNICA,PROM,"107,1041","107,1041",33.395.273,33.430.377,19,10,E-MAIL
25/08/2016,UNICA,PROM,"107,1037","107,1037",33.395.148,33.430.377,19,10,E-MAIL
26/08/2016,UNICA,PROM,"107,1033","107,1033",33.395.023,33.430.377,19,10,E-MAIL
27/08/2016,UNICA,PROM,"107,1029","107,1029",33.394.898,33.430.377,19,10,E-MAIL
28/08/2016,UNICA,PROM,"107,1025","107,1025",33.394.774,33.430.377,19,10,E-MAIL
29/08/2016,UNICA,PROM,"107,1019","107,1019",33.394.587,33.430.300,19,10,E-MAIL
30/08/2016,UNICA,PROM,"107,1015","107,1015",33.394.462,33.430.300,19,10,E-MAIL
31/08/2016,UNICA,PROM,"105,4975","105,4975",32.894.331,33.430.300,19,10,E-MAIL
01/09/2016,UNICA,PROM,"107,9211","107,9211",33.650.015,34.186.094,19,10,E-MAIL
02/09/2016,UNICA,PROM,"107,9207","107,9207",33.649.890,34.186.094,19,10,E-MAIL
03/09/2016,UNICA,PROM,"107,9203","107,9203",33.649.765,34.186.094,19,10,E-MAIL
04/09/2016,UNICA,PROM,"107,9199","107,9199",33.649.641,34.186.094,19,10,E-MAIL
05/09/2016,UNICA,PROM,"107,9195","107,9195",33.649.516,34.186.094,19,10,E-MAIL
06/09/2016,UNICA,PROM,"107,9191","107,9191",33.649.391,33.686.094,19,10,E-MAIL
07/09/2016,UNICA,PROM,"107,9187","107,9187",33.649.266,33.686.094,19,10,E-MAIL
08/09/2016,UNICA,PROM,"107,9183","107,9183",33.649.142,33.686.094,19,10,E-MAIL
09/09/2016,UNICA,PROM,"107,9179","107,9179",33.649.017,33.686.094,19,10,E-MAIL
10/09/2016,UNICA,PROM,"107,9175","107,9175",33.648.892,33.686.094,19,10,E-MAIL
11/09/2016,UNICA,PROM,"107,9171","107,9171",33.648.768,33.686.094,19,10,E-MAIL
12/09/2016,UNICA,PROM,"107,9167","107,9167",33.648.643,33.682.381,19,10,E-MAIL
13/09/2016,UNICA,PROM,"107,9157","107,9157",33.087.709,33.115.710,19,10,E-MAIL
14/09/2016,UNICA,PROM,"107,9153","107,9153",33.087.586,33.115.710,19,10,E-MAIL
15/09/2016,UNICA,PROM,"107,9149","107,9149",33.087.464,33.115.710,19,10,E-MAIL
16/09/2016,UNICA,PROM,"107,9145","107,9145",33.087.341,33.115.710,19,10,E-MAIL
17/09/2016,UNICA,PROM,"107,9141","107,9141",33.087.218,33.115.710,19,10,E-MAIL
18/09/2016,UNICA,PROM,"107,9137","107,9137",33.087.096,33.115.710,19,10,E-MAIL
19/09/2016,UNICA,PROM,"107,9133","107,9133",33.086.973,33.115.710,19,10,E-MAIL
20/09/2016,UNICA,PROM,"107,9128","107,9128",33.086.820,33.115.710,19,10,E-MAIL
21/09/2016,UNICA,PROM,"107,9124","107,9124",33.086.697,33.115.710,19,10,E-MAIL
22/09/2016,UNICA,PROM,"107,9120","107,9120",33.086.575,33.115.710,19,10,E-MAIL
23/09/2016,UNICA,PROM,"107,9116","107,9116",33.086.452,33.115.710,19,10,E-MAIL
24/09/2016,UNICA,PROM,"107,9112","107,9112",33.086.329,33.115.710,19,10,E-MAIL
25/09/2016,UNICA,PROM,"107,9108","107,9108",33.086.207,33.115.710,19,10,E-MAIL
26/09/2016,UNICA,PROM,"107,9104","107,9104",33.086.084,33.115.710,19,10,E-MAIL
27/09/2016,UNICA,PROM,"107,9076","107,9076",33.085.226,33.114.960,19,10,E-MAIL
28/09/2016,UNICA,PROM,"107,9072","107,9072",33.085.103,33.112.583,19,10,E-MAIL
29/09/2016,UNICA,PROM,"107,9068","107,9068",33.084.980,33.112.583,19,10,E-MAIL
30/09/2016,UNICA,PROM,"107,8920","107,8920",33.080.442,33.112.583,19,10,E-MAIL
01/10/2016,UNICA,PROM,"107,8916","107,8916",33.080.320,33.112.583,19,10,E-MAIL
02/10/2016,UNICA,PROM,"107,8912","107,8912",33.080.197,33.112.583,19,10,E-MAIL
03/10/2016,UNICA,PROM,"107,8908","107,8908",33.080.075,33.112.583,19,10,E-MAIL
04/10/2016,UNICA,PROM,"107,8904","107,8904",33.079.952,33.112.583,19,10,E-MAIL
05/10/2016,UNICA,PROM,"107,8900","107,8900",33.079.829,33.112.583,19,10,E-MAIL
06/10/2016,UNICA,PROM,"107,8897","107,8897",33.079.737,33.112.583,19,10,E-MAIL
07/10/2016,UNICA,PROM,"107,8893","107,8893",33.079.615,33.112.583,19,10,E-MAIL
08/10/2016,UNICA,PROM,"107,8889","107,8889",33.079.492,33.112.583,19,10,E-MAIL
09/10/2016,UNICA,PROM,"107,8885","107,8885",33.079.369,33.112.583,19,10,E-MAIL
10/10/2016,UNICA,PROM,"107,8881","107,8881",33.079.247,33.112.583,19,10,E-MAIL
11/10/2016,UNICA,PROM,"107,8877","107,8877",33.079.124,33.108.875,19,10,E-MAIL
12/10/2016,UNICA,PROM,"107,8873","107,8873",32.434.914,32.464.765,19,10,E-MAIL
13/10/2016,UNICA,PROM,"107,8869","107,8869",32.434.794,32.464.765,19,10,E-MAIL
14/10/2016,UNICA,PROM,"107,8865","107,8865",32.434.674,32.464.765,19,10,E-MAIL
15/10/2016,UNICA,PROM,"107,8861","107,8861",32.434.553,32.464.765,19,10,E-MAIL
16/10/2016,UNICA,PROM,"107,8857","107,8857",32.434.433,32.464.765,19,10,E-MAIL
17/10/2016,UNICA,PROM,"107,8840","107,8840",32.433.922,32.464.372,19,10,E-MAIL
18/10/2016,UNICA,PROM,"107,8836","107,8836",32.433.802,32.464.372,19,10,E-MAIL
19/10/2016,UNICA,PROM,"107,8832","107,8832",32.433.682,32.464.372,19,10,E-MAIL
20/10/2016,UNICA,PROM,"107,8828","107,8828",32.433.561,32.464.372,19,10,E-MAIL
21/10/2016,UNICA,PROM,"107,8824","107,8824",32.433.441,32.464.372,19,10,E-MAIL
22/10/2016,UNICA,PROM,"107,8820","107,8820",32.433.321,32.464.372,19,10,E-MAIL
23/10/2016,UNICA,PROM,"107,8816","107,8816",32.433.201,32.464.372,19,10,E-MAIL
24/10/2016,UNICA,PROM,"107,8812","107,8812",32.433.080,32.464.372,19,10,E-MAIL
25/10/2016,UNICA,PROM,"107,8808","107,8808",32.432.960,32.464.372,19,10,E-MAIL
26/10/2016,UNICA,PROM,"107,8804","107,8804",32.432.840,32.464.372,19,10,E-MAIL
27/10/2016,UNICA,PROM,"107,8801","107,8801",32.432.750,32.464.372,19,10,E-MAIL
28/10/2016,UNICA,PROM,"107,8797","107,8797",32.432.629,32.464.372,19,10,E-MAIL
29/10/2016,UNICA,PROM,"107,8793","107,8793",32.432.509,32.464.372,19,10,E-MAIL
30/10/2016,UNICA,PROM,"107,8789","107,8789",32.432.389,32.464.372,19,10,E-MAIL
31/10/2016,UNICA,PROM,"107,8785","107,8785",32.432.269,32.464.373,19,10,E-MAIL
01/11/2016,UNICA,PROM,"107,8781","107,8781",32.432.148,32.464.373,19,10,E-MAIL
02/11/2016,UNICA,PROM,"107,8777","107,8777",32.432.028,32.464.373,19,10,E-MAIL
03/11/2016,UNICA,PROM,"107,8773","107,8773",32.431.908,32.464.373,19,10,E-MAIL
04/11/2016,UNICA,PROM,"107,8769","107,8769",32.431.788,32.464.373,19,10,E-MAIL
05/11/2016,UNICA,PROM,"107,8764","107,8764",32.431.637,32.464.373,19,10,E-MAIL
06/11/2016,UNICA,PROM,"107,8760","107,8760",32.431.517,32.464.373,19,10,E-MAIL
07/11/2016,UNICA,PROM,"107,8756","107,8756",32.431.397,32.464.373,19,10,E-MAIL
08/11/2016,UNICA,PROM,"107,8752","107,8752",32.431.277,32.464.373,19,10,E-MAIL
09/11/2016,UNICA,PROM,"107,8748","107,8748",32.431.156,32.464.373,19,10,E-MAIL
10/11/2016,UNICA,PROM,"107,8744","107,8744",32.213.885,32.243.544,19,10,E-MAIL
11/11/2016,UNICA,PROM,"107,8740","107,8740",32.213.765,32.243.544,19,10,E-MAIL
12/11/2016,UNICA,PROM,"107,8736","107,8736",32.213.646,32.243.544,19,10,E-MAIL
13/11/2016,UNICA,PROM,"107,8732","107,8732",32.213.526,32.243.544,19,10,E-MAIL
14/11/2016,UNICA,PROM,"107,8728","107,8728",32.213.407,32.243.544,19,10,E-MAIL
15/11/2016,UNICA,PROM,"107,8706","107,8706",32.212.750,32.243.009,19,10,E-MAIL
16/11/2016,UNICA,PROM,"107,8694","107,8694",32.212.392,32.242.773,19,10,E-MAIL
17/11/2016,UNICA,PROM,"107,8690","107,8690",32.212.272,32.242.773,19,10,E-MAIL
18/11/2016,UNICA,PROM,"107,8686","107,8686",32.212.153,32.242.773,19,10,E-MAIL
19/11/2016,UNICA,PROM,"107,8682","107,8682",32.212.033,32.242.773,19,10,E-MAIL
20/11/2016,UNICA,PROM,"107,8678","107,8678",32.211.914,32.242.773,19,10,E-MAIL
21/11/2016,UNICA,PROM,"107,8670","107,8670",32.211.675,32.242.653,19,10,E-MAIL
22/11/2016,UNICA,PROM,"107,8666","107,8666",32.211.556,32.242.653,19,10,E-MAIL
23/11/2016,UNICA,PROM,"107,8662","107,8662",32.211.436,32.242.653,19,10,E-MAIL
24/11/2016,UNICA,PROM,"107,8658","107,8658",32.211.317,32.242.653,19,10,E-MAIL
25/11/2016,UNICA,PROM,"107,8654","107,8654",32.211.197,32.242.653,19,10,E-MAIL
26/11/2016,UNICA,PROM,"107,8649","107,8649",32.211.048,32.242.653,19,10,E-MAIL
27/11/2016,UNICA,PROM,"107,8645","107,8645",32.210.928,32.242.653,19,10,E-MAIL
28/11/2016,UNICA,PROM,"107,8641","107,8641",32.210.809,32.239.433,19,10,E-MAIL
29/11/2016,UNICA,PROM,"107,8637","107,8637",32.210.690,32.239.433,19,10,E-MAIL
30/11/2016,UNICA,PROM,"107,8633","107,8633",32.210.570,32.236.907,19,10,E-MAIL
01/12/2016,UNICA,PROM,"103,5096","103,5096",30.910.451,32.236.907,19,10,E-MAIL
02/12/2016,UNICA,PROM,"103,5092","103,5092",30.910.331,32.236.907,19,10,E-MAIL
03/12/2016,UNICA,PROM,"103,5088","103,5088",30.910.212,32.236.907,19,10,E-MAIL
04/12/2016,UNICA,PROM,"103,5084","103,5084",30.910.092,32.236.907,19,10,E-MAIL
05/12/2016,UNICA,PROM,"103,5081","103,5081",30.910.003,32.233.860,19,10,E-MAIL
06/12/2016,UNICA,PROM,"103,5077","103,5077",30.909.883,32.233.860,19,10,E-MAIL
07/12/2016,UNICA,PROM,"103,5073","103,5073",30.909.764,30.933.860,19,10,E-MAIL
08/12/2016,UNICA,PROM,"103,5069","103,5069",30.909.645,30.933.860,19,10,E-MAIL
09/12/2016,UNICA,PROM,"107,5208","107,5208",32.108.291,32.132.619,19,10,E-MAIL
10/12/2016,UNICA,PROM,"107,5204","107,5204",32.108.172,32.132.619,19,10,E-MAIL
11/12/2016,UNICA,PROM,"107,5200","107,5200",32.108.052,32.132.619,19,10,E-MAIL
12/12/2016,UNICA,PROM,"107,5196","107,5196",32.107.933,32.128.963,19,10,E-MAIL
13/12/2016,UNICA,PROM,"107,5186","107,5186",32.107.634,32.125.428,19,10,E-MAIL
14/12/2016,UNICA,PROM,"107,5165","107,5165",32.107.007,32.124.928,19,10,E-MAIL
15/12/2016,UNICA,PROM,"107,5161","107,5161",32.106.888,32.124.928,19,10,E-MAIL
16/12/2016,UNICA,PROM,"107,5157","107,5157",32.106.768,32.124.928,19,10,E-MAIL
17/12/2016,UNICA,PROM,"107,5153","107,5153",32.106.649,32.124.928,19,10,E-MAIL
18/12/2016,UNICA,PROM,"107,5149","107,5149",32.106.529,32.124.928,19,10,E-MAIL
19/12/2016,UNICA,PROM,"107,5145","107,5145",32.106.410,32.124.928,19,10,E-MAIL
20/12/2016,UNICA,PROM,"107,5142","107,5142",32.106.320,32.124.928,19,10,E-MAIL
21/12/2016,UNICA,PROM,"107,5138","107,5138",32.106.201,32.124.928,19,10,E-MAIL
22/12/2016,UNICA,PROM,"107,5134","107,5134",32.106.082,32.124.928,19,10,E-MAIL
23/12/2016,UNICA,PROM,"107,5130","107,5130",32.105.962,32.124.928,19,10,E-MAIL
24/12/2016,UNICA,PROM,"107,5126","107,5126",32.105.843,32.124.928,19,10,E-MAIL
25/12/2016,UNICA,PROM,"107,5122","107,5122",32.105.723,32.124.928,19,10,E-MAIL
26/12/2016,UNICA,PROM,"107,5118","107,5118",32.105.604,32.124.928,19,10,E-MAIL
27/12/2016,UNICA,PROM,"107,5114","107,5114",32.105.484,32.122.582,19,10,E-MAIL
28/12/2016,UNICA,PROM,"107,0466","107,0466",31.966.684,32.122.582,19,10,E-MAIL
29/12/2016,UNICA,PROM,"107,5021","107,5021",32.102.707,32.122.583,19,10,E-MAIL
30/12/2016,UNICA,PROM,"107,5016","107,5016",32.102.558,32.122.547,19,10,E-MAIL
31/12/2016,UNICA,PROM,"107,5012","107,5012",32.102.438,32.122.547,19,10,E-MAIL
01/01/2017,UNICA,PROM,"107,5008","107,5008",32.102.319,32.122.547,19,10,E-MAIL
02/01/2017,UNICA,PROM,"107,5004","107,5004",32.102.199,32.122.547,19,10,E-MAIL
03/01/2017,UNICA,PROM,"107,5000","107,5000",32.102.080,32.122.547,19,10,E-MAIL
04/01/2017,UNICA,PROM,"107,4996","107,4996",32.101.961,32.122.547,19,10,E-MAIL
05/01/2017,UNICA,PROM,"107,4992","107,4992",32.101.841,32.122.547,19,10,E-MAIL
06/01/2017,UNICA,PROM,"107,4988","107,4988",32.101.722,32.122.547,19,10,E-MAIL
07/01/2017,UNICA,PROM,"107,4984","107,4984",32.101.602,32.122.547,19,10,E-MAIL
08/01/2017,UNICA,PROM,"107,4980","107,4980",32.101.483,32.122.547,19,10,E-MAIL
09/01/2017,UNICA,PROM,"107,4976","107,4976",32.101.363,32.122.547,19,10,E-MAIL
10/01/2017,UNICA,PROM,"107,4972","107,4972",31.764.670,31.782.319,19,10,E-MAIL
11/01/2017,UNICA,PROM,"107,4954","107,4954",31.764.138,31.781.926,19,10,E-MAIL
12/01/2017,UNICA,PROM,"107,4950","107,4950",31.764.020,31.781.926,19,10,E-MAIL
13/01/2017,UNICA,PROM,"107,4946","107,4946",31.763.902,31.781.926,19,10,E-MAIL
14/01/2017,UNICA,PROM,"107,4942","107,4942",31.763.784,31.781.926,19,10,E-MAIL
15/01/2017,UNICA,PROM,"107,4938","107,4938",31.763.665,31.781.926,19,10,E-MAIL
16/01/2017,UNICA,PROM,"107,4935","107,4935",31.763.577,31.781.926,19,10,E-MAIL
17/01/2017,UNICA,PROM,"107,4931","107,4931",31.763.459,31.781.926,19,10,E-MAIL
18/01/2017,UNICA,PROM,"107,4927","107,4927",31.763.340,31.781.926,19,10,E-MAIL
19/01/2017,UNICA,PROM,"107,4923","107,4923",31.763.222,31.781.926,19,10,E-MAIL
20/01/2017,UNICA,PROM,"107,4919","107,4919",31.763.104,31.781.926,19,10,E-MAIL
21/01/2017,UNICA,PROM,"107,4915","107,4915",31.762.986,31.781.926,19,10,E-MAIL
22/01/2017,UNICA,PROM,"107,4911","107,4911",31.762.868,31.781.926,19,10,E-MAIL
23/01/2017,UNICA,PROM,"107,4907","107,4907",31.762.749,31.781.926,19,10,E-MAIL
24/01/2017,UNICA,PROM,"107,4903","107,4903",35.506.733,35.526.042,19,10,E-MAIL
25/01/2017,UNICA,PROM,"107,4900","107,4900",35.506.634,35.526.042,19,10,E-MAIL
26/01/2017,UNICA,PROM,"107,4896","107,4896",35.506.502,35.526.042,19,10,E-MAIL
27/01/2017,UNICA,PROM,"107,4893","107,4893",35.506.403,35.526.042,19,10,E-MAIL
28/01/2017,UNICA,PROM,"107,4889","107,4889",35.506.271,35.526.042,19,10,E-MAIL
29/01/2017,UNICA,PROM,"107,4886","107,4886",35.506.172,35.526.042,19,10,E-MAIL
30/01/2017,UNICA,PROM,"107,4881","107,4881",35.506.007,35.526.007,19,10,E-MAIL
31/01/2017,UNICA,PROM,"107,4877","107,4877",35.505.875,35.526.007,19,10,E-MAIL
01/02/2017,UNICA,PROM,"107,4873","107,4873",35.505.742,35.526.007,19,10,E-MAIL
02/02/2017,UNICA,PROM,"107,4869","107,4869",35.505.610,35.526.007,19,10,E-MAIL
03/02/2017,UNICA,PROM,"107,4866","107,4866",35.505.511,35.526.007,19,10,E-MAIL
04/02/2017,UNICA,PROM,"107,4862","107,4862",35.505.379,35.526.007,19,10,E-MAIL
05/02/2017,UNICA,PROM,"107,4858","107,4858",35.505.247,35.526.007,19,10,E-MAIL
06/02/2017,UNICA,PROM,"107,4854","107,4854",35.505.115,35.526.007,19,10,E-MAIL
07/02/2017,UNICA,PROM,"107,4850","107,4850",35.504.983,35.526.007,19,10,E-MAIL
08/02/2017,UNICA,PROM,"107,4846","107,4846",35.504.850,35.526.007,19,10,E-MAIL
09/02/2017,UNICA,PROM,"107,4842","107,4842",35.504.718,35.526.007,19,10,E-MAIL
10/02/2017,UNICA,PROM,"107,4838","107,4838",35.504.586,35.522.370,19,10,E-MAIL
11/02/2017,UNICA,PROM,"107,4834","107,4834",35.504.454,35.522.370,19,10,E-MAIL
12/02/2017,UNICA,PROM,"107,4830","107,4830",35.504.322,35.522.370,19,10,E-MAIL
13/02/2017,UNICA,PROM,"107,4826","107,4826",35.504.190,35.522.370,19,10,E-MAIL
14/02/2017,UNICA,PROM,"107,4822","107,4822",35.504.058,35.522.370,19,10,E-MAIL
15/02/2017,UNICA,PROM,"107,4818","107,4818",34.749.403,34.767.845,19,10,E-MAIL
16/02/2017,UNICA,PROM,"107,4802","107,4802",34.748.886,34.767.452,19,10,E-MAIL
17/02/2017,UNICA,PROM,"107,4798","107,4798",34.748.757,34.767.452,19,10,E-MAIL
18/02/2017,UNICA,PROM,"107,4794","107,4794",34.748.627,34.767.452,19,10,E-MAIL
19/02/2017,UNICA,PROM,"107,4790","107,4790",34.748.498,34.767.452,19,10,E-MAIL
20/02/2017,UNICA,PROM,"107,4786","107,4786",34.748.369,34.767.432,19,10,E-MAIL
21/02/2017,UNICA,PROM,"107,4782","107,4782",34.748.239,34.767.432,19,10,E-MAIL
22/02/2017,UNICA,PROM,"107,4778","107,4778",34.748.110,34.767.432,19,10,E-MAIL
23/02/2017,UNICA,PROM,"107,4774","107,4774",34.747.981,34.767.432,19,10,E-MAIL
24/02/2017,UNICA,PROM,"107,4770","107,4770",34.747.851,34.767.432,19,10,E-MAIL
25/02/2017,UNICA,PROM,"107,4766","107,4766",34.747.722,34.767.432,19,10,E-MAIL
26/02/2017,UNICA,PROM,"107,4762","107,4762",34.747.593,34.767.432,19,10,E-MAIL
27/02/2017,UNICA,PROM,"107,4758","107,4758",34.747.464,34.767.420,19,10,E-MAIL
28/02/2017,UNICA,PROM,"112,4248","112,4248",36.347.500,36.362.674,19,10,E-MAIL
01/03/2017,UNICA,PROM,"112,4244","112,4244",36.347.371,36.362.674,19,10,E-MAIL
02/03/2017,UNICA,PROM,"112,4241","112,4241",36.347.274,36.362.674,19,10,E-MAIL
03/03/2017,UNICA,PROM,"112,4237","112,4237",36.347.144,36.362.674,19,10,E-MAIL
04/03/2017,UNICA,PROM,"112,4233","112,4233",36.347.015,36.362.674,19,10,E-MAIL
05/03/2017,UNICA,PROM,"112,4230","112,4230",36.346.918,36.362.674,19,10,E-MAIL
06/03/2017,UNICA,PROM,"112,4225","112,4225",36.346.756,36.362.654,19,10,E-MAIL
07/03/2017,UNICA,PROM,"112,4222","112,4222",36.346.659,36.362.654,19,10,E-MAIL
08/03/2017,UNICA,PROM,"112,4218","112,4218",36.346.530,36.362.654,19,10,E-MAIL
09/03/2017,UNICA,PROM,"112,4214","112,4214",36.346.401,36.362.654,19,10,E-MAIL
10/03/2017,UNICA,PROM,"112,4211","112,4211",36.346.304,36.359.039,19,10,E-MAIL
11/03/2017,UNICA,PROM,"112,4207","112,4207",36.346.174,36.359.039,19,10,E-MAIL
12/03/2017,UNICA,PROM,"112,4203","112,4203",36.346.045,36.359.039,19,10,E-MAIL
13/03/2017,UNICA,PROM,"112,4200","112,4200",36.345.948,36.359.039,19,10,E-MAIL
14/03/2017,UNICA,PROM,"112,4196","112,4196",36.345.819,36.359.039,19,10,E-MAIL
15/03/2017,UNICA,PROM,"112,4187","112,4187",36.065.380,36.076.406,19,10,E-MAIL
16/03/2017,UNICA,PROM,"112,4171","112,4171",36.064.867,36.076.013,19,10,E-MAIL
17/03/2017,UNICA,PROM,"112,4167","112,4167",36.064.739,36.076.013,19,10,E-MAIL
18/03/2017,UNICA,PROM,"112,4163","112,4163",36.064.610,36.076.013,19,10,E-MAIL
19/03/2017,UNICA,PROM,"112,4160","112,4160",36.064.514,36.076.013,19,10,E-MAIL
20/03/2017,UNICA,PROM,"112,4156","112,4156",36.064.386,36.076.013,19,10,E-MAIL
21/03/2017,UNICA,PROM,"112,4152","112,4152",36.064.258,36.076.013,19,10,E-MAIL
22/03/2017,UNICA,PROM,"112,4149","112,4149",36.064.161,36.076.013,19,10,E-MAIL
23/03/2017,UNICA,PROM,"112,4145","112,4145",36.064.033,36.076.013,19,10,E-MAIL
24/03/2017,UNICA,PROM,"112,4141","112,4141",36.063.905,36.076.013,19,10,E-MAIL
25/03/2017,UNICA,PROM,"112,4138","112,4138",36.063.808,36.076.013,19,10,E-MAIL
26/03/2017,UNICA,PROM,"112,4134","112,4134",36.063.680,36.076.013,19,10,E-MAIL
27/03/2017,UNICA,PROM,"112,4130","112,4130",36.063.552,36.076.013,19,10,E-MAIL
28/03/2017,UNICA,PROM,"112,4127","112,4127",36.063.456,36.076.013,19,10,E-MAIL
29/03/2017,UNICA,PROM,"112,4123","112,4123",36.063.327,36.076.013,19,10,E-MAIL
30/03/2017,UNICA,PROM,"112,4084","112,4084",36.062.076,36.074.507,19,10,E-MAIL
31/03/2017,UNICA,PROM,"112,3210","112,3210",36.034.037,36.046.581,19,10,E-MAIL
01/04/2017,UNICA,PROM,"112,3206","112,3206",36.033.909,36.046.581,19,10,E-MAIL
02/04/2017,UNICA,PROM,"112,3202","112,3202",36.033.780,36.046.581,19,10,E-MAIL
03/04/2017,UNICA,PROM,"112,3198","112,3198",36.033.652,36.046.581,19,10,E-MAIL
04/04/2017,UNICA,PROM,"112,3195","112,3195",36.033.556,36.046.581,19,10,E-MAIL
05/04/2017,UNICA,PROM,"112,3191","112,3191",36.033.427,36.046.581,19,10,E-MAIL
06/04/2017,UNICA,PROM,"112,3187","112,3187",36.033.299,36.046.581,19,10,E-MAIL
07/04/2017,UNICA,PROM,"112,3183","112,3183",36.033.171,36.046.581,19,10,E-MAIL
08/04/2017,UNICA,PROM,"112,3179","112,3179",36.033.042,36.046.581,19,10,E-MAIL
09/04/2017,UNICA,PROM,"112,3176","112,3176",36.032.946,36.046.581,19,10,E-MAIL
10/04/2017,UNICA,PROM,"112,3172","112,3172",36.032.818,36.042.916,19,10,E-MAIL
11/04/2017,UNICA,PROM,"112,3168","112,3168",36.032.690,36.042.916,19,10,E-MAIL
12/04/2017,UNICA,PROM,"112,3164","112,3164",35.322.834,35.329.162,19,10,E-MAIL
13/04/2017,UNICA,PROM,"112,3023","112,3023",35.318.400,35.323.919,19,10,E-MAIL
14/04/2017,UNICA,PROM,"112,3019","112,3019",35.318.274,35.323.919,19,10,E-MAIL
15/04/2017,UNICA,PROM,"112,3015","112,3015",35.318.148,35.323.919,19,10,E-MAIL
16/04/2017,UNICA,PROM,"112,3011","112,3011",35.318.022,35.323.919,19,10,E-MAIL
17/04/2017,UNICA,PROM,"112,2989","112,2989",35.317.330,35.323.324,19,10,E-MAIL
18/04/2017,UNICA,PROM,"112,2985","112,2985",35.317.204,35.323.324,19,10,E-MAIL
19/04/2017,UNICA,PROM,"112,2981","112,2981",35.317.079,35.323.324,19,10,E-MAIL
20/04/2017,UNICA,PROM,"112,2977","112,2977",35.316.953,35.323.324,19,10,E-MAIL
21/04/2017,UNICA,PROM,"112,2973","112,2973",35.316.827,35.323.324,19,10,E-MAIL
22/04/2017,UNICA,PROM,"112,2969","112,2969",35.316.701,35.323.324,19,10,E-MAIL
23/04/2017,UNICA,PROM,"112,2966","112,2966",35.316.607,35.323.324,19,10,E-MAIL
24/04/2017,UNICA,PROM,"112,2962","112,2962",35.316.481,35.323.324,19,10,E-MAIL
25/04/2017,UNICA,PROM,"112,2958","112,2958",35.316.355,35.323.324,19,10,E-MAIL
26/04/2017,UNICA,PROM,"112,2954","112,2954",35.316.230,35.323.324,19,10,E-MAIL
27/04/2017,UNICA,PROM,"112,2950","112,2950",35.316.104,35.323.324,19,10,E-MAIL
28/04/2017,UNICA,PROM,"112,2946","112,2946",35.315.978,35.323.324,19,10,E-MAIL
29/04/2017,UNICA,PROM,"112,2943","112,2943",35.315.884,35.323.324,19,10,E-MAIL
30/04/2017,UNICA,PROM,"112,2939","112,2939",35.315.758,35.323.324,19,10,E-MAIL
01/05/2017,UNICA,PROM,"112,2935","112,2935",35.315.632,35.323.324,19,10,E-MAIL
02/05/2017,UNICA,PROM,"112,2931","112,2931",35.315.506,35.323.324,19,10,E-MAIL
03/05/2017,UNICA,PROM,"112,2928","112,2928",35.315.412,35.323.324,19,10,E-MAIL
04/05/2017,UNICA,PROM,"112,2924","112,2924",35.315.286,35.323.324,19,10,E-MAIL
