Fecha,Serie,Moneda,Valor Libro,Valor Económico,Patrimonio Neto,Activo Total,Nº de Aportantes,Nº Aportantes Institucionales,Agencia
14/10/2015,UNICA,PROM,"99,9990","99,9990",15.386.846,15.387.000,23,7,N/A
15/10/2015,UNICA,PROM,"99,9979","99,9979",15.386.677,15.387.000,23,7,N/A
16/10/2015,UNICA,PROM,"99,9969","99,9969",15.386.523,15.387.000,23,7,N/A
17/10/2015,UNICA,PROM,"99,9958","99,9958",15.386.354,15.387.000,23,7,N/A
18/10/2015,UNICA,PROM,"99,9948","99,9948",15.386.200,15.387.000,23,7,N/A
19/10/2015,UNICA,PROM,"99,9938","99,9938",15.386.046,15.387.000,23,7,N/A
20/10/2015,UNICA,PROM,"99,9927","99,9927",15.385.877,15.387.000,23,7,N/A
21/10/2015,UNICA,PROM,"99,9917","99,9917",15.385.723,15.387.000,23,7,N/A
22/10/2015,UNICA,PROM,"99,9906","99,9906",15.385.554,15.387.000,23,7,N/A
23/10/2015,UNICA,PROM,"99,9896","99,9896",15.385.400,15.387.000,23,7,N/A
24/10/2015,UNICA,PROM,"99,9886","99,9886",15.385.246,15.387.000,23,7,N/A
25/10/2015,UNICA,PROM,"99,9875","99,9875",15.385.077,15.387.000,23,7,N/A
26/10/2015,UNICA,PROM,"99,9865","99,9865",15.384.923,15.387.000,23,7,N/A
27/10/2015,UNICA,PROM,"99,9854","99,9854",15.384.753,15.387.000,23,7,N/A
28/10/2015,UNICA,PROM,"99,9844","99,9844",15.384.600,15.387.000,23,7,N/A
29/10/2015,UNICA,PROM,"99,9834","99,9834",15.384.446,15.387.000,23,7,N/A
30/10/2015,UNICA,PROM,"99,9823","99,9823",15.384.277,15.387.000,23,7,N/A
31/10/2015,UNICA,PROM,"99,8921","99,8921",15.370.397,15.387.000,23,7,N/A
01/11/2015,UNICA,PROM,"99,8753","99,8753",15.367.812,15.387.000,23,7,N/A
02/11/2015,UNICA,PROM,"99,8742","99,8742",15.367.643,15.387.000,23,7,N/A
03/11/2015,UNICA,PROM,"99,8732","99,8732",15.367.489,15.387.000,23,7,N/A
04/11/2015,UNICA,PROM,"99,8721","99,8721",15.367.320,15.387.000,23,7,N/A
05/11/2015,UNICA,PROM,"99,8711","99,8711",15.367.166,15.387.000,23,7,N/A
06/11/2015,UNICA,PROM,"99,8701","99,8701",15.367.012,15.387.000,23,7,N/A
07/11/2015,UNICA,PROM,"99,8690","99,8690",15.366.843,15.387.000,23,7,N/A
08/11/2015,UNICA,PROM,"99,8680","99,8680",15.366.689,15.387.000,23,7,N/A
09/11/2015,UNICA,PROM,"99,8669","99,8669",15.366.520,15.387.000,23,7,N/A
10/11/2015,UNICA,PROM,"99,8659","99,8659",15.366.366,15.387.000,23,7,N/A
11/11/2015,UNICA,PROM,"99,8649","99,8649",15.366.212,15.387.000,23,7,N/A
12/11/2015,UNICA,PROM,"99,8638","99,8638",15.366.043,15.387.000,23,7,N/A
13/11/2015,UNICA,PROM,"99,8628","99,8628",15.365.889,15.387.000,23,7,N//A
14/11/2015,UNICA,PROM,"99,8617","99,8617",15.365.720,15.387.000,23,7,N/A
15/11/2015,UNICA,PROM,"99,8607","99,8607",15.365.566,15.387.000,23,7,N/A
16/11/2015,UNICA,PROM,"99,8597","99,8597",15.365.412,15.387.000,23,7,N/A
17/11/2015,UNICA,PROM,"99,8586","99,8586",15.365.243,15.387.000,23,7,N/A
18/11/2015,UNICA,PROM,"99,8576","99,8576",15.365.089,15.387.000,23,7,N/A
19/11/2015,UNICA,PROM,"99,8566","99,8566",15.364.935,15.384.121,23,7,N/A
20/11/2015,UNICA,PROM,"99,8555","99,8555",15.364.766,15.384.121,23,7,N/A
21/11/2015,UNICA,PROM,"99,8545","99,8545",15.364.612,15.384.121,23,7,N/A
22/11/2015,UNICA,PROM,"99,8534","99,8534",15.364.443,15.384.121,23,7,N/A
23/11/2015,UNICA,PROM,"99,8524","99,8524",15.364.289,15.384.121,23,7,N/A
24/11/2015,UNICA,PROM,"99,8514","99,8514",15.364.135,15.384.121,23,7,N/A
25/11/2015,UNICA,PROM,"99,8503","99,8503",15.363.966,15.381.242,23,7,N/A
26/11/2015,UNICA,PROM,"99,8493","99,8493",15.363.812,15.384.121,23,7,N/A
27/11/2015,UNICA,PROM,"99,8482","99,8482",15.363.643,15.384.121,23,7,N/A
28/11/2015,UNICA,PROM,"99,8472","99,8472",15.363.489,15.384.121,23,7,N/A
29/11/2015,UNICA,PROM,"99,8462","99,8462",15.363.335,15.384.121,23,7,N/A
30/11/2015,UNICA,PROM,"99,7895","99,7895",15.354.610,15.384.121,23,7,N/A
01/12/2015,UNICA,PROM,"99,7885","99,7885",15.354.456,15.384.121,23,7,N/A
02/12/2015,UNICA,PROM,"99,7874","99,7874",15.354.287,15.384.121,23,7,N/A
03/12/2015,UNICA,PROM,"99,7864","99,7864",15.354.133,15.384.121,23,7,N/A
04/12/2015,UNICA,PROM,"99,7853","99,7853",15.353.964,15.384.121,23,7,N/A
05/12/2015,UNICA,PROM,"99,7843","99,7843",15.353.810,15.384.121,23,7,N/A
06/12/2015,UNICA,PROM,"99,7833","99,7833",15.353.656,15.384.121,23,7,N/A
07/12/2015,UNICA,PROM,"99,7822","99,7822",15.353.487,15.379.163,23,7,N/A
08/12/2015,UNICA,PROM,"99,7812","99,7812",15.353.333,15.379.163,23,7,N/A
09/12/2015,UNICA,PROM,"99,7802","99,7802",15.353.179,15.379.163,23,7,N/A
10/12/2015,UNICA,PROM,"99,7791","99,7791",15.353.010,15.379.163,23,7,N/A
11/12/2015,UNICA,PROM,"99,5895","99,5895",15.323.836,15.350.150,23,7,N/A
12/12/2015,UNICA,PROM,"99,5885","99,5885",15.323.682,15.350.150,23,7,N/A
13/12/2015,UNICA,PROM,"99,5874","99,5874",15.323.513,15.350.150,23,7,N/A
14/12/2015,UNICA,PROM,"99,5864","99,5864",15.323.359,15.350.150,23,7,N/A
15/12/2015,UNICA,PROM,"99,5855","99,5855",15.323.221,15.350.150,23,7,N/A
16/12/2015,UNICA,PROM,"99,5843","99,5843",15.323.036,15.350.150,23,7,N/A
17/12/2015,UNICA,PROM,"99,5833","99,5833",15.322.882,15.350.150,23,7,N/A
18/12/2015,UNICA,PROM,"99,5822","99,5822",15.322.713,15.350.150,23,7,N/A
19/12/2015,UNICA,PROM,"99,5812","99,5812",15.322.559,15.350.150,23,7,N/A
20/12/2015,UNICA,PROM,"99,5802","99,5802",15.322.405,15.350.150,23,7,N/A
21/12/2015,UNICA,PROM,"99,5791","99,5791",15.322.236,15.350.150,23,7,N/A
22/12/2015,UNICA,PROM,"99,5781","99,5781",15.322.082,15.350.150,23,7,N/A
23/12/2015,UNICA,PROM,"99,5770","99,5770",15.321.913,15.350.150,23,7,N/A
24/12/2015,UNICA,PROM,"99,5760","99,5760",15.321.759,15.350.150,23,7,N/A
25/12/2015,UNICA,PROM,"99,5750","99,5750",15.321.605,15.350.150,23,7,N/A
26/12/2015,UNICA,PROM,"99,5739","99,5739",15.321.436,15.350.150,23,7,N/A
27/12/2015,UNICA,PROM,"99,5729","99,5729",15.321.282,15.350.150,23,7,N/A
28/12/2015,UNICA,PROM,"99,5718","99,5718",15.321.113,15.350.150,23,7,N/A
29/12/2015,UNICA,PROM,"99,5708","99,5708",15.320.959,15.350.150,23,7,N/A
30/12/2015,UNICA,PROM,"99,5698","99,5698",15.320.805,15.350.150,23,7,N/A
31/12/2015,UNICA,PROM,"99,5160","99,5160",15.312.527,15.350.150,23,7,N/A
01/01/2016,UNICA,PROM,"99,5150","99,5150",15.312.373,15.350.150,23,7,N/A
02/01/2016,UNICA,PROM,"99,5139","99,5139",15.312.204,15.350.150,23,7,N/A
03/01/2016,UNICA,PROM,"99,5129","99,5129",15.312.050,15.350.150,23,7,N/A
04/01/2016,UNICA,PROM,"99,5119","99,5119",15.311.896,15.350.150,23,7,N/A
05/01/2016,UNICA,PROM,"99,5108","99,5108",15.311.727,15.350.150,23,7,N/A
06/01/2016,UNICA,PROM,"99,5098","99,5098",15.311.573,15.350.150,23,7,N/A
07/01/2016,UNICA,PROM,"99,5088","99,5088",15.311.419,15.350.150,23,7,N/A
08/01/2016,UNICA,PROM,"99,5077","99,5077",15.311.250,15.350.150,23,7,N/A
09/01/2016,UNICA,PROM,"99,5067","99,5067",15.311.096,15.350.150,23,7,N/A
10/01/2016,UNICA,PROM,"99,5056","99,5056",15.310.927,15.350.150,23,7,N/A
11/01/2016,UNICA,PROM,"99,5046","99,5046",15.310.773,15.350.150,23,7,N/A
12/01/2016,UNICA,PROM,"99,5036","99,5036",15.310.619,15.350.150,23,7,N/A
13/01/2016,UNICA,PROM,"99,5025","99,5025",15.310.450,15.350.150,23,7,N/A
14/01/2016,UNICA,PROM,"99,5015","99,5015",15.310.296,15.350.150,23,7,N/A
15/01/2016,UNICA,PROM,"99,5004","99,5004",15.310.127,15.350.150,23,7,N/A
16/01/2016,UNICA,PROM,"99,4994","99,4994",15.309.973,15.350.150,23,7,N/A
17/01/2016,UNICA,PROM,"99,4984","99,4984",15.309.819,15.350.150,23,7,N/A
18/01/2016,UNICA,PROM,"99,4973","99,4973",15.309.650,15.350.150,23,7,N/A
19/01/2016,UNICA,PROM,"99,4963","99,4963",15.309.496,15.350.150,23,7,N/A
20/01/2016,UNICA,PROM,"99,4952","99,4952",15.309.326,15.350.150,23,7,N/A
21/01/2016,UNICA,PROM,"99,4942","99,4942",15.309.173,15.350.150,23,7,N/A
22/01/2016,UNICA,PROM,"99,4932","99,4932",15.309.019,15.350.150,23,7,N/A
23/01/2016,UNICA,PROM,"99,4921","99,4921",15.308.849,15.350.150,23,7,N/A
24/01/2016,UNICA,PROM,"99,4911","99,4911",15.308.696,15.350.150,23,7,N/A
25/01/2016,UNICA,PROM,"99,4900","99,4900",15.308.526,15.350.150,23,7,N/A
26/01/2016,UNICA,PROM,"99,4890","99,4890",15.308.372,15.350.150,23,7,N/A
27/01/2016,UNICA,PROM,"99,4880","99,4880",15.308.219,15.350.150,23,7,N/A
28/01/2016,UNICA,PROM,"99,4869","99,4869",15.308.049,15.350.150,23,7,N/A
29/01/2016,UNICA,PROM,"99,4859","99,4859",15.307.895,15.350.150,23,7,N/A
30/01/2016,UNICA,PROM,"99,4848","99,4848",15.307.726,15.350.150,23,7,N/A
31/01/2016,UNICA,PROM,"99,4678","99,4678",15.305.110,15.345.192,23,7,N/A
01/02/2016,UNICA,PROM,"99,4668","99,4668",15.304.957,15.345.192,23,7,N/A
02/02/2016,UNICA,PROM,"99,4647","99,4647",15.304.633,15.345.192,23,7,N/A
03/02/2016,UNICA,PROM,"99,4647","99,4647",15.304.633,15.345.192,23,7,N/A
04/02/2016,UNICA,PROM,"99,4637","99,4637",15.304.480,15.345.192,23,7,N/A
05/02/2016,UNICA,PROM,"99,4626","99,4626",15.304.310,15.340.234,23,7,N/A
06/02/2016,UNICA,PROM,"99,4616","99,4616",15.304.156,15.340.234,23,7,N/A
07/02/2016,UNICA,PROM,"99,4605","99,4605",15.303.987,15.340.234,23,7,N/A
08/02/2016,UNICA,PROM,"99,4595","99,4595",15.303.833,15.340.234,23,7,N/A
09/02/2016,UNICA,PROM,"99,4585","99,4585",15.303.679,15.340.234,23,7,N/A
10/02/2016,UNICA,PROM,"99,4574","99,4574",15.303.510,15.340.234,23,7,N/A
11/02/2016,UNICA,PROM,"99,4564","99,4564",15.303.356,15.340.234,23,7,N/A
12/02/2016,UNICA,PROM,"99,4553","99,4553",15.303.187,15.340.234,23,7,N/A
13/02/2016,UNICA,PROM,"99,4543","99,4543",15.303.033,15.340.234,23,7,N/A
14/02/2016,UNICA,PROM,"99,4533","99,4533",15.302.879,15.340.234,23,7,N/A
15/02/2016,UNICA,PROM,"99,4522","99,4522",15.302.710,15.340.234,23,7,N/A
16/02/2016,UNICA,PROM,"99,4512","99,4512",15.302.556,15.340.234,23,7,N/A
17/02/2016,UNICA,PROM,"99,4501","99,4501",15.302.387,15.340.234,23,7,N/A
18/02/2016,UNICA,PROM,"99,4491","99,4491",15.302.233,15.340.234,23,7,N/A
19/02/2016,UNICA,PROM,"99,4481","99,4481",15.302.079,15.340.234,23,7,N/A
20/02/2016,UNICA,PROM,"99,4470","99,4470",15.301.910,15.340.234,23,7,N/A
21/02/2016,UNICA,PROM,"99,4460","99,4460",15.301.756,15.340.234,23,7,N/A
22/02/2016,UNICA,PROM,"99,4449","99,4449",15.301.587,15.340.234,23,7,N/A
23/02/2016,UNICA,PROM,"99,4439","99,4439",15.301.433,15.340.234,23,7,N/A
24/02/2016,UNICA,PROM,"99,4429","99,4429",15.301.279,15.340.234,23,7,N/A
25/02/2016,UNICA,PROM,"99,4418","99,4418",15.301.110,15.340.234,23,7,N/A
26/02/2016,UNICA,PROM,"99,4408","99,4408",15.300.956,15.340.234,23,7,N/A
27/02/2016,UNICA,PROM,"99,4397","99,4397",15.300.787,15.340.234,23,7,N/A
28/02/2016,UNICA,PROM,"99,4387","99,4387",15.300.633,15.340.234,23,7,N/A
29/02/2016,UNICA,PROM,"99,4196","99,4196",15.297.694,15.340.234,23,7,N/A
01/03/2016,UNICA,PROM,"99,4186","99,4186",15.297.540,15.340.234,23,7,N/A
02/03/2016,UNICA,PROM,"99,4175","99,4175",15.297.371,15.340.234,23,7,N/A
03/03/2016,UNICA,PROM,"99,4165","99,4165",15.297.217,15.340.234,23,7,N/A
04/03/2016,UNICA,PROM,"99,4154","99,4154",15.297.048,15.340.234,23,7,N/A
05/03/2016,UNICA,PROM,"99,4144","99,4144",15.296.894,15.340.234,23,7,N/A
06/03/2016,UNICA,PROM,"99,4134","99,4134",15.296.740,15.340.234,23,7,N/A
07/03/2016,UNICA,PROM,"99,4123","99,4123",15.296.571,15.340.234,23,7,N/A
08/03/2016,UNICA,PROM,"99,4113","99,4113",15.296.417,15.340.234,23,7,N/A
09/03/2016,UNICA,PROM,"99,4102","99,4102",15.296.247,15.340.234,23,7,N/A
10/03/2016,UNICA,PROM,"99,4092","99,4092",15.296.094,15.340.234,23,7,N/A
11/03/2016,UNICA,PROM,"99,4082","99,4082",15.295.940,15.340.234,23,7,N/A
12/03/2016,UNICA,PROM,"99,4071","99,4071",15.295.770,15.340.234,23,7,N/A
13/03/2016,UNICA,PROM,"99,4061","99,4061",15.295.617,15.340.234,23,7,N/A
14/03/2016,UNICA,PROM,"99,4050","99,4050",15.295.447,15.335.276,23,7,N/A
15/03/2016,UNICA,PROM,"99,4040","99,4040",15.295.293,15.335.276,23,7,N/A
16/03/2016,UNICA,PROM,"99,4019","99,4019",15.294.970,15.335.276,23,7,N/A
17/03/2016,UNICA,PROM,"99,4009","99,4009",15.294.816,15.335.276,23,7,N/A
18/03/2016,UNICA,PROM,"99,4009","99,4009",15.294.816,15.335.276,23,7,N/A
19/03/2016,UNICA,PROM,"99,3999","99,3999",15.294.663,15.335.276,23,7,N/A
20/03/2016,UNICA,PROM,"99,3988","99,3988",15.294.493,15.335.276,23,7,N/A
21/03/2016,UNICA,PROM,"99,3978","99,3978",15.294.339,15.335.276,23,7,N/A
22/03/2016,UNICA,PROM,"99,3967","99,3967",15.294.170,15.335.276,23,7,N/A
23/03/2016,UNICA,PROM,"99,3957","99,3957",15.294.016,15.335.276,23,7,N/A
24/03/2016,UNICA,PROM,"99,3947","99,3947",15.293.862,15.335.276,23,7,N/A
25/03/2016,UNICA,PROM,"99,3936","99,3936",15.293.693,15.335.276,23,7,N/A
26/03/2016,UNICA,PROM,"99,3926","99,3926",15.293.539,15.335.276,23,7,N/A
27/03/2016,UNICA,PROM,"99,3915","99,3915",15.293.370,15.335.276,23,7,N/A
28/03/2016,UNICA,PROM,"99,3905","99,3905",15.293.216,15.335.276,23,7,N/A
29/03/2016,UNICA,PROM,"99,3895","99,3895",15.293.062,15.335.276,23,7,N/A
30/03/2016,UNICA,PROM,"99,3884","99,3884",15.292.893,15.335.276,23,7,N/A
31/03/2016,UNICA,PROM,"107,6589","107,6589",16.565.475,16.610.469,23,7,N/A
01/04/2016,UNICA,PROM,"107,6578","107,6578",16.565.306,16.610.469,23,7,N/A
02/04/2016,UNICA,PROM,"107,6567","107,6567",16.565.136,16.610.469,23,7,N/A
03/04/2016,UNICA,PROM,"107,6556","107,6556",16.564.967,16.610.469,23,7,N/A
04/04/2016,UNICA,PROM,"107,6546","107,6546",16.564.813,16.610.469,23,7,N/A
05/04/2016,UNICA,PROM,"107,6535","107,6535",16.564.644,16.610.469,23,7,N/A
06/04/2016,UNICA,PROM,"107,6524","107,6524",16.564.475,16.610.469,23,7,N/A
07/04/2016,UNICA,PROM,"107,6513","107,6513",16.564.306,16.605.512,23,7,N/A
08/04/2016,UNICA,PROM,"107,6503","107,6503",16.564.152,16.605.512,23,7,N/A
09/04/2016,UNICA,PROM,"107,6503","107,6503",16.564.152,16.605.512,23,7,N/A
10/04/2016,UNICA,PROM,"107,6481","107,6481",16.563.813,16.605.512,23,7,N/A
11/04/2016,UNICA,PROM,"107,6470","107,6470",16.563.644,16.605.512,23,7,N/A
12/04/2016,UNICA,PROM,"107,6460","107,6460",16.563.490,16.605.512,23,7,N/A
13/04/2016,UNICA,PROM,"107,6449","107,6449",16.563.321,16.605.512,23,7,N/A
14/04/2016,UNICA,PROM,"107,6438","107,6438",16.563.152,16.605.512,23,7,N/A
15/04/2016,UNICA,PROM,"107,6428","107,6428",16.562.998,16.605.512,23,7,N/A
16/04/2016,UNICA,PROM,"107,6417","107,6417",16.562.828,16.605.512,23,7,N/A
17/04/2016,UNICA,PROM,"107,6406","107,6406",16.562.659,16.605.512,23,7,N/A
18/04/2016,UNICA,PROM,"107,6395","107,6395",16.562.490,16.605.512,23,7,N/A
19/04/2016,UNICA,PROM,"107,6387","107,6387",16.562.367,16.605.512,23,7,N/A
20/04/2016,UNICA,PROM,"107,6379","107,6379",16.562.244,16.605.512,23,7,N/A
21/04/2016,UNICA,PROM,"107,6371","107,6371",16.562.121,16.605.512,23,7,N/A
22/04/2016,UNICA,PROM,"107,6363","107,6363",16.561.997,16.605.512,23,7,N/A
23/04/2016,UNICA,PROM,"107,6355","107,6355",16.561.874,16.605.512,23,7,N/A
24/04/2016,UNICA,PROM,"107,6347","107,6347",16.561.751,16.605.512,23,7,N/A
25/04/2016,UNICA,PROM,"107,6339","107,6339",16.561.628,16.605.512,23,7,N/A
26/04/2016,UNICA,PROM,"107,6331","107,6331",16.561.505,16.605.512,23,7,N/A
27/04/2016,UNICA,PROM,"107,6323","107,6323",16.561.382,16.605.512,23,7,N/A
28/04/2016,UNICA,PROM,"107,6315","107,6315",16.561.259,16.605.512,23,7,N/A
29/04/2016,UNICA,PROM,"107,6297","107,6297",22.445.851,22.490.479,23,7,N/A
30/04/2016,UNICA,PROM,"107,6161","107,6161",22.443.015,22.490.479,23,7,N/A
01/05/2016,UNICA,PROM,"107,6153","107,6153",22.442.848,22.490.479,224428,224428,N/A
02/05/2016,UNICA,PROM,"107,6146","107,6146",22.442.702,22.490.479,23,7,NA
03/05/2016,UNICA,PROM,"107,6138","107,6138",22.442.535,22.490.479,23,7,NA
04/05/2016,UNICA,PROM,"107,6130","107,6130",22.442.368,22.490.479,23,7,N/A
05/05/2016,UNICA,PROM,"107,6123","107,6123",22.442.222,22.490.479,23,7,N/A
06/05/2016,UNICA,PROM,"107,6115","107,6115",22.442.055,22.490.479,23,7,N/A
07/05/2016,UNICA,PROM,"107,6107","107,6107",22.441.889,22.490.479,23,7,N/A
08/05/2016,UNICA,PROM,"107,6100","107,6100",22.441.743,22.490.479,23,7,N/A
09/05/2016,UNICA,PROM,"107,6092","107,6092",22.441.576,22.490.479,23,7,N/A
10/05/2016,UNICA,PROM,"107,6084","107,6084",22.441.409,22.490.479,23,7,N/A
11/05/2016,UNICA,PROM,"107,6077","107,6077",22.441.263,22.490.479,23,7,N/A
12/05/2016,UNICA,PROM,"107,6069","107,6069",22.441.096,22.485.521,23,7,N/A
13/05/2016,UNICA,PROM,"107,6061","107,6061",22.440.929,22.485.521,23,7,N/A
14/05/2016,UNICA,PROM,"107,6054","107,6054",22.440.783,22.485.521,23,7,N/A
15/05/2016,UNICA,PROM,"107,6046","107,6046",22.440.617,22.485.521,23,7,N/A
16/05/2016,UNICA,PROM,"107,6038","107,6038",22.440.450,22.485.521,23,7,N/A
17/05/2016,UNICA,PROM,"107,6031","107,6031",22.440.304,22.485.521,23,7,N/A
18/05/2016,UNICA,PROM,"107,6023","107,6023",22.440.137,22.485.521,23,7,N/A
19/05/2016,UNICA,PROM,"107,6015","107,6015",22.439.970,22.485.521,23,7,N/A
20/05/2016,UNICA,PROM,"107,6008","107,6008",22.439.824,22.485.521,23,7,N/A
21/05/2016,UNICA,PROM,"107,6000","107,6000",22.439.657,22.485.521,23,7,N/A
22/05/2016,UNICA,PROM,"107,5992","107,5992",22.439.490,22.485.521,23,7,N/A
23/05/2016,UNICA,PROM,"107,5985","107,5985",22.439.344,22.485.521,23,7,N/A
24/05/2016,UNICA,PROM,"107,5977","107,5977",22.439.178,22.485.521,23,7,N/A
25/05/2016,UNICA,PROM,"107,5969","107,5969",22.439.011,22.485.521,23,7,N/A
26/05/2016,UNICA,PROM,"107,5962","107,5962",22.438.865,22.485.521,23,7,N/A
27/05/2016,UNICA,PROM,"107,5954","107,5954",22.438.698,22.485.521,23,7,N/A
28/05/2016,UNICA,PROM,"107,5946","107,5946",22.438.531,22.485.521,23,7,N/A
29/05/2016,UNICA,PROM,"107,5939","107,5939",22.438.385,22.485.521,23,7,N/A
30/05/2016,UNICA,PROM,"107,5931","107,5931",22.438.218,22.485.521,23,7,N/A
31/05/2016,UNICA,PROM,"109,7242","109,7242",22.882.653,22.932.571,23,7,N/A
01/06/2016,UNICA,PROM,"109,7234","109,7234",22.882.486,22.932.571,23,7,N/A
02/06/2016,UNICA,PROM,"109,7226","109,7226",22.882.319,22.932.571,23,7,N/A
03/06/2016,UNICA,PROM,"109,7218","109,7218",22.882.152,22.932.571,23,7,N/A
04/06/2016,UNICA,PROM,"109,7210","109,7210",22.881.985,22.932.571,23,7,N/A
05/06/2016,UNICA,PROM,"109,7202","109,7202",22.881.819,22.932.571,23,7,N/A
06/06/2016,UNICA,PROM,"109,7194","109,7194",22.881.652,22.927.614,23,7,N/A
07/06/2016,UNICA,PROM,"109,7186","109,7186",22.881.485,22.927.614,23,7,N/A
08/06/2016,UNICA,PROM,"109,7178","109,7178",22.881.318,22.927.614,23,7,N/A
09/06/2016,UNICA,PROM,"109,7171","109,7171",22.881.172,22.927.613,23,7,N/A
10/06/2016,UNICA,PROM,"109,7163","109,7163",22.881.005,22.927.614,23,7,N/A
11/06/2016,UNICA,PROM,"109,7155","109,7155",22.880.838,22.927.613,23,7,N/A
12/06/2016,UNICA,PROM,"109,7147","109,7147",22.880.672,22.927.613,23,7,N/A
13/06/2016,UNICA,PROM,"109,7139","109,7139",22.880.505,22.927.613,24,7,N/A
14/06/2016,UNICA,PROM,"109,7131","109,7131",22.880.338,22.927.613,24,7,N/A
15/06/2016,UNICA,PROM,"109,7123","109,7123",22.880.171,22.927.613,24,7,N/A
16/06/2016,UNICA,PROM,"109,7115","109,7115",22.880.004,22.927.613,24,7,N/A
17/06/2016,UNICA,PROM,"109,7107","109,7107",22.879.837,22.927.614,24,7,N/A
18/06/2016,UNICA,PROM,"109,7099","109,7099",22.879.671,22.927.614,24,7,N/A
19/06/2016,UNICA,PROM,"109,7091","109,7091",22.879.504,22.927.613,24,7,N/A
20/06/2016,UNICA,PROM,"109,7083","109,7083",22.879.337,22.927.613,24,7,N/A
21/06/2016,UNICA,PROM,"109,7075","109,7075",22.879.170,22.927.614,24,7,N/A
22/06/2016,UNICA,PROM,"109,7068","109,7068",22.879.024,22.927.613,24,7,N/A
23/06/2016,UNICA,PROM,"109,7060","109,7060",22.878.857,22.927.613,24,7,N/A
24/06/2016,UNICA,PROM,"109,7052","109,7052",22.878.690,22.927.614,24,7,N/A
25/06/2016,UNICA,PROM,"109,7044","109,7044",22.878.524,22.927.614,24,7,N/A
26/06/2016,UNICA,PROM,"109,7036","109,7036",22.878.357,22.927.614,24,7,N/A
27/06/2016,UNICA,PROM,"109,7028","109,7028",22.878.190,22.927.614,24,7,N/A
28/06/2016,UNICA,PROM,"109,7020","109,7020",22.878.023,22.927.613,24,7,N/A
29/06/2016,UNICA,PROM,"109,7012","109,7012",22.877.856,22.927.613,24,7,N/A
30/06/2016,UNICA,PROM,"109,6927","109,6927",22.876.084,22.904.259,24,7,N/A
01/07/2016,UNICA,PROM,"109,6919","109,6919",22.875.917,22.904.259,24,7,N/A
02/07/2016,UNICA,PROM,"109,6912","109,6912",22.875.771,22.904.259,24,7,N/A
03/07/2016,UNICA,PROM,"109,6904","109,6904",22.875.604,22.904.259,24,7,N/A
04/07/2016,UNICA,PROM,"109,6896","109,6896",22.875.437,22.904.259,24,7,N/A
05/07/2016,UNICA,PROM,"109,6889","109,6889",22.875.291,22.904.259,24,7,N/A
06/07/2016,UNICA,PROM,"109,6881","109,6881",22.875.124,22.909.217,24,7,N/A
07/07/2016,UNICA,PROM,"109,6873","109,6873",22.874.957,22.909.217,24,7,N/A
08/07/2016,UNICA,PROM,"109,6866","109,6866",22.874.811,22.909.217,24,7,N/A
09/07/2016,UNICA,PROM,"109,6858","109,6858",22.874.645,22.909.217,24,7,N/A
10/07/2016,UNICA,PROM,"109,6850","109,6850",22.874.478,22.909.217,24,7,N/A
11/07/2016,UNICA,PROM,"109,6843","109,6843",22.874.332,22.909.217,24,7,N/A
12/07/2016,UNICA,PROM,"109,6835","109,6835",22.874.165,22.909.217,24,7,N/A
13/07/2016,UNICA,PROM,"109,6827","109,6827",22.873.998,22.909.217,24,7,N/A
14/07/2016,UNICA,PROM,"109,6820","109,6820",22.873.852,22.909.217,24,7,N/A
15/07/2016,UNICA,PROM,"109,6812","109,6812",22.873.685,22.909.217,24,7,N/A
16/07/2016,UNICA,PROM,"109,6804","109,6804",22.873.518,22.909.217,24,7,N/A
17/07/2016,UNICA,PROM,"109,6797","109,6797",22.873.372,22.909.217,24,7,N/A
18/07/2016,UNICA,PROM,"109,6789","109,6789",22.873.206,22.909.217,24,7,N/A
19/07/2016,UNICA,PROM,"109,6781","109,6781",22.873.039,22.909.217,24,7,N/A
20/07/2016,UNICA,PROM,"109,6774","109,6774",22.872.893,22.909.217,24,7,N/A
21/07/2016,UNICA,PROM,"109,6766","109,6766",22.872.726,22.909.217,24,7,N/A
22/07/2016,UNICA,PROM,"109,6758","109,6758",22.872.559,22.909.217,24,7,N/A
23/07/2016,UNICA,PROM,"109,6751","109,6751",22.872.413,22.909.217,24,7,N/A
24/07/2016,UNICA,PROM,"109,6743","109,6743",22.872.246,22.909.217,24,7,N/A
25/07/2016,UNICA,PROM,"109,6735","109,6735",22.872.079,22.909.217,24,7,N/A
26/07/2016,UNICA,PROM,"109,6728","109,6728",22.871.933,22.909.217,24,7,N/A
27/07/2016,UNICA,PROM,"109,6720","109,6720",22.871.767,22.909.217,24,7,N/A
28/07/2016,UNICA,PROM,"109,6714","109,6714",27.455.906,27.493.506,24,7,N/A
29/07/2016,UNICA,PROM,"109,6707","109,6707",27.455.731,27.483.590,24,7,N/A
30/07/2016,UNICA,PROM,"109,6701","109,6701",27.455.581,27.483.590,24,7,N/A
31/07/2016,UNICA,PROM,"109,6632","109,6632",27.453.853,27.483.590,24,7,N/A
01/08/2016,UNICA,PROM,"109,6626","109,6626",27.453.703,27.483.590,24,7,N/A
02/08/2016,UNICA,PROM,"109,6619","109,6619",27.453.528,27.478.632,24,7,N/A
03/08/2016,UNICA,PROM,"109,6613","109,6613",27.453.377,27.478.632,24,7,N/A
04/08/2016,UNICA,PROM,"109,6606","109,6606",26.754.335,26.779.761,25,7,N/A
