Fecha,Serie,Moneda,Valor Libro,Valor Económico,Patrimonio Neto,Activo Total,Nº de Aportantes,Nº Aportantes Institucionales,Agencia
03/09/2018,UNICA,PROM,"1,2284","1,2284",74.616.019,74.634.060,16,12,N/A
04/09/2018,UNICA,PROM,"1,2284","1,2284",74.616.019,74.634.056,16,12,N/A
05/09/2018,UNICA,PROM,"1,2284","1,2284",74.616.019,74.634.052,16,12,N/A
06/09/2018,UNICA,PROM,"1,2284","1,2284",74.616.019,74.634.048,16,12,N/A
07/09/2018,UNICA,PROM,"1,2284","1,2284",74.616.019,74.634.044,16,12,N/A
08/09/2018,UNICA,PROM,"1,2284","1,2284",74.616.019,74.634.040,16,12,N/A
09/09/2018,UNICA,PROM,"1,2284","1,2284",74.616.019,74.634.036,16,12,N/A
10/09/2018,UNICA,PROM,"1,2284","1,2284",74.616.019,74.634.032,16,12,N/A
11/09/2018,UNICA,PROM,"1,2284","1,2284",74.616.019,74.634.028,16,12,N/A
12/09/2018,UNICA,PROM,"1,2284","1,2284",74.616.019,74.634.024,16,12,N/A
13/09/2018,UNICA,PROM,"1,2284","1,2284",74.616.019,74.634.020,16,12,N/A
14/09/2018,UNICA,PROM,"1,2284","1,2284",74.616.019,74.634.016,16,12,N/A
15/09/2018,UNICA,PROM,"1,2284","1,2284",74.616.019,74.634.012,16,12,N/A
16/09/2018,UNICA,PROM,"1,2284","1,2284",74.616.019,74.634.009,16,12,N/A
17/09/2018,UNICA,PROM,"1,2284","1,2284",74.616.019,74.634.005,16,12,N/A
18/09/2018,UNICA,PROM,"1,2284","1,2284",74.616.019,74.634.001,16,12,N/A
19/09/2018,UNICA,PROM,"1,2284","1,2284",74.616.019,74.633.997,16,12,N/A
20/09/2018,UNICA,PROM,"1,2284","1,2284",74.616.019,74.633.993,16,12,N/A
21/09/2018,UNICA,PROM,"1,2284","1,2284",74.616.019,74.633.589,16,12,N/A
22/09/2018,UNICA,PROM,"1,2284","1,2284",74.616.019,74.633.585,16,12,N/A
23/09/2018,UNICA,PROM,"1,2284","1,2284",74.616.019,74.633.581,16,12,N/A
24/09/2018,UNICA,PROM,"1,2284","1,2284",74.616.019,74.633.577,16,12,N/A
25/09/2018,UNICA,PROM,"1,2284","1,2284",74.616.019,74.633.573,16,12,N/A
26/09/2018,UNICA,PROM,"1,2284","1,2284",74.616.019,74.628.800,16,12,N/A
27/09/2018,UNICA,PROM,"1,2284","1,2284",74.616.019,74.628.797,16,12,N/A
28/09/2018,UNICA,PROM,"1,2284","1,2284",74.616.019,74.628.794,16,12,N/A
29/09/2018,UNICA,PROM,"1,2284","1,2284",74.616.019,74.628.791,16,12,N/A
30/09/2018,UNICA,PROM,"1,2284","1,2284",74.616.019,74.633.849,16,12,N/A
01/10/2018,UNICA,PROM,"1,2284","1,2284",74.616.019,74.633.846,16,12,N/A
02/10/2018,UNICA,PROM,"1,2284","1,2284",74.616.019,74.633.842,16,12,N/A
03/10/2018,UNICA,PROM,"1,2284","1,2284",74.616.019,74.633.838,16,12,N/A
04/10/2018,UNICA,PROM,"1,2284","1,2284",74.616.019,74.633.834,16,12,N/A
05/10/2018,UNICA,PROM,"1,2284","1,2284",74.616.019,74.633.830,16,12,N/A
06/10/2018,UNICA,PROM,"1,2284","1,2284",74.616.019,74.633.826,16,12,N/A
07/10/2018,UNICA,PROM,"1,2284","1,2284",74.616.019,74.633.822,16,12,N/A
08/10/2018,UNICA,PROM,"1,2284","1,2284",74.616.019,74.633.819,16,12,N/A
09/10/2018,UNICA,PROM,"1,2284","1,2284",74.616.019,74.633.815,16,12,N/A
10/10/2018,UNICA,PROM,"1,2284","1,2284",74.616.019,74.633.811,16,12,N/A
11/10/2018,UNICA,PROM,"1,2284","1,2284",74.616.019,74.633.807,16,12,N/A
12/10/2018,UNICA,PROM,"1,2284","1,2284",74.616.019,74.633.803,16,12,N/A
13/10/2018,UNICA,PROM,"1,2284","1,2284",74.616.019,74.633.799,16,12,N/A
14/10/2018,UNICA,PROM,"1,2284","1,2284",74.616.019,74.633.796,16,12,N/A
15/10/2018,UNICA,PROM,"1,2284","1,2284",74.616.019,74.633.792,16,12,N/A
16/10/2018,UNICA,PROM,"1,2284","1,2284",74.616.019,74.633.788,16,12,N/A
17/10/2018,UNICA,PROM,"1,2284","1,2284",74.616.019,74.633.784,16,12,N/A
18/10/2018,UNICA,PROM,"1,2284","1,2284",74.616.019,74.633.780,16,12,N/A
19/10/2018,UNICA,PROM,"1,2284","1,2284",74.616.019,74.633.776,16,12,N/A
20/10/2018,UNICA,PROM,"1,2284","1,2284",74.616.019,74.633.773,16,12,N/A
21/10/2018,UNICA,PROM,"1,2284","1,2284",74.616.019,74.633.769,16,12,N/A
22/10/2018,UNICA,PROM,"1,2284","1,2284",74.616.019,74.633.765,16,12,N/A
23/10/2018,UNICA,PROM,"1,2284","1,2284",74.616.019,74.633.761,16,12,N/A
24/10/2018,UNICA,PROM,"1,2284","1,2284",74.616.019,74.633.757,16,12,N/A
25/10/2018,UNICA,PROM,"1,2284","1,2284",74.616.019,74.633.753,16,12,N/A
26/10/2018,UNICA,PROM,"1,2284","1,2284",74.616.019,74.633.750,16,12,N/A
27/10/2018,UNICA,PROM,"1,2284","1,2284",74.616.019,74.633.746,16,12,N/A
28/10/2018,UNICA,PROM,"1,2284","1,2284",74.616.019,74.633.742,16,12,N/A
29/10/2018,UNICA,PROM,"1,2284","1,2284",74.616.019,74.633.738,16,12,N/A
30/10/2018,UNICA,PROM,"1,2284","1,2284",74.616.019,74.633.734,16,12,N/A
31/10/2018,UNICA,PROM,"1,2285","1,2285",74.622.094,74.639.420,16,12,N/A
01/11/2018,UNICA,PROM,"1,2285","1,2285",74.622.094,74.639.416,16,12,N/A
02/11/2018,UNICA,PROM,"1,2285","1,2285",74.622.094,74.639.412,16,12,N/A
03/11/2018,UNICA,PROM,"1,2285","1,2285",74.622.094,74.639.408,16,12,N/A
04/11/2018,UNICA,PROM,"1,2285","1,2285",74.622.094,74.639.404,16,12,N/A
05/11/2018,UNICA,PROM,"1,2285","1,2285",74.622.094,74.639.400,16,12,N/A
06/11/2018,UNICA,PROM,"1,3504","1,3504",82.026.598,82.046.927,16,12,N/A
07/11/2018,UNICA,PROM,"1,3504","1,3504",82.026.598,82.046.923,16,12,N/A
08/11/2018,UNICA,PROM,"1,3504","1,3504",82.026.598,82.046.919,16,12,N/A
09/11/2018,UNICA,PROM,"1,3504","1,3504",82.026.598,82.046.915,16,12,N/A
10/11/2018,UNICA,PROM,"1,3504","1,3504",82.026.598,82.046.911,16,15,N/A
11/11/2018,UNICA,PROM,"1,3504","1,3504",82.026.598,82.046.907,16,15,N/A
12/11/2018,UNICA,PROM,"1,3504","1,3504",82.026.598,82.046.903,16,12,N/A
13/11/2018,UNICA,PROM,"1,3504","1,3504",82.026.598,82.046.899,16,12,N/A
14/11/2018,UNICA,PROM,"1,3504","1,3504",82.026.598,82.046.895,16,12,N/A
15/11/2018,UNICA,PROM,"1,3504","1,3504",82.026.598,82.046.891,16,12,N/A
16/11/2018,UNICA,PROM,"1,3504","1,3504",82.026.598,82.046.887,16,12,N/A
17/11/2018,UNICA,PROM,"1,3504","1,3504",82.026.598,82.046.883,16,12,N/A
18/11/2018,UNICA,PROM,"1,3504","1,3504",82.026.598,82.046.879,16,12,N/A
19/11/2018,UNICA,PROM,"1,3504","1,3504",82.026.598,82.046.875,16,12,N/A
20/11/2018,UNICA,PROM,"1,3504","1,3504",82.026.598,82.046.871,16,12,N/A
21/11/2018,UNICA,PROM,"1,3504","1,3504",82.026.598,82.046.867,16,12,N/A
22/11/2018,UNICA,PROM,"1,3504","1,3504",82.026.598,82.046.863,16,12,N/A
23/11/2018,UNICA,PROM,"1,3504","1,3504",82.026.598,82.046.859,16,12,N/A
24/11/2018,UNICA,PROM,"1,3504","1,3504",82.026.598,82.046.856,16,12,N/A
25/11/2018,UNICA,PROM,"1,3504","1,3504",82.026.598,82.046.852,16,12,N/A
26/11/2018,UNICA,PROM,"1,3504","1,3504",82.026.598,82.046.848,16,12,N/A
27/11/2018,UNICA,PROM,"1,3504","1,3504",82.026.598,82.046.844,16,12,N/A
28/11/2018,UNICA,PROM,"1,3504","1,3504",82.026.598,82.046.840,16,12,N/A
29/11/2018,UNICA,PROM,"1,3504","1,3504",82.026.598,82.046.836,16,12,N/A
30/11/2018,UNICA,PROM,"1,3505","1,3505",82.032.672,82.052.395,16,12,N/A
01/12/2018,UNICA,PROM,"1,3505","1,3505",82.032.672,82.052.391,16,12,N/A
02/12/2018,UNICA,PROM,"1,3505","1,3505",82.032.672,82.052.387,16,12,N/A
03/12/2018,UNICA,PROM,"1,3505","1,3505",82.032.672,82.052.384,16,12,N/A
04/12/2018,UNICA,PROM,"1,3505","1,3505",82.032.672,82.052.384,16,12,N/A
05/12/2018,UNICA,PROM,"1,3505","1,3505",82.032.672,82.052.376,16,12,N/A
06/12/2018,UNICA,PROM,"1,3505","1,3505",82.032.672,82.052.372,16,12,N/A
07/12/2018,UNICA,PROM,"1,3505","1,3505",82.032.672,82.052.368,16,12,N/A
08/12/2018,UNICA,PROM,"1,3505","1,3505",82.032.672,82.052.364,16,12,N/A
09/12/2018,UNICA,PROM,"1,3505","1,3505",82.032.672,82.052.360,16,12,N/A
10/12/2018,UNICA,PROM,"1,3505","1,3505",82.032.672,82.052.357,16,12,N/A
11/12/2018,UNICA,PROM,"1,3505","1,3505",82.032.672,82.052.353,16,12,N/A
12/12/2018,UNICA,PROM,"1,3505","1,3505",82.032.672,82.052.349,16,12,N/A
13/12/2018,UNICA,PROM,"1,3505","1,3505",82.032.672,82.052.345,16,12,N/A
14/12/2018,UNICA,PROM,"1,3505","1,3505",82.032.672,82.052.341,16,12,N/A
15/12/2018,UNICA,PROM,"1,3505","1,3505",82.032.672,82.052.337,16,12,N/A
16/12/2018,UNICA,PROM,"1,3505","1,3505",82.032.672,82.052.337,16,12,N/A
17/12/2018,UNICA,PROM,"1,3505","1,3505",82.032.672,82.052.330,16,12,N/A
18/12/2018,UNICA,PROM,"1,3505","1,3505",82.032.672,82.052.326,16,12,N/A
19/12/2018,UNICA,PROM,"1,3505","1,3505",82.032.672,82.052.322,16,12,N/A
20/12/2018,UNICA,PROM,"1,3505","1,3505",82.032.672,82.052.318,16,12,N/A
21/12/2018,UNICA,PROM,"1,3505","1,3505",82.032.672,82.052.314,16,12,N/A
22/12/2018,UNICA,PROM,"1,3505","1,3505",82.032.672,82.052.311,16,12,N/A
23/12/2018,UNICA,PROM,"1,3505","1,3505",82.032.672,82.052.307,16,12,N/A
24/12/2018,UNICA,PROM,"1,3505","1,3505",82.032.672,82.052.303,16,12,N/A
25/12/2018,UNICA,PROM,"1,3505","1,3505",82.032.672,82.052.299,16,12,N/A
26/12/2018,UNICA,PROM,"1,3505","1,3505",82.032.672,82.051.895,16,12,N/A
27/12/2018,UNICA,PROM,"1,3505","1,3505",82.032.672,82.047.556,16,12,N/A
28/12/2018,UNICA,PROM,"1,3505","1,3505",82.032.672,82.047.552,16,12,N/A
29/12/2018,UNICA,PROM,"1,3505","1,3505",82.032.672,82.047.548,16,12,N/A
30/12/2018,UNICA,PROM,"1,3505","1,3505",82.032.672,82.047.544,16,12,N/A
31/12/2018,UNICA,PROM,"1,3505","1,3505",82.032.672,82.053.940,16,12,N/A
01/01/2019,UNICA,PROM,"1,3505","1,3505",82.032.672,82.053.936,16,12,N/A
02/01/2019,UNICA,PROM,"1,3505","1,3505",82.032.672,82.053.932,16,12,N/A
03/01/2019,UNICA,PROM,"1,3505","1,3505",82.032.672,82.053.928,16,12,N/A
04/01/2019,UNICA,PROM,"1,3505","1,3505",82.032.672,82.053.924,16,12,N/A
05/01/2019,UNICA,PROM,"1,3505","1,3505",82.032.672,82.053.921,16,12,N/A
06/01/2019,UNICA,PROM,"1,3505","1,3505",82.032.672,82.053.917,16,12,N/A
07/01/2019,UNICA,PROM,"1,3505","1,3505",82.032.672,82.053.913,16,12,N/A
08/01/2019,UNICA,PROM,"1,3505","1,3505",82.032.672,82.053.909,16,12,N/A
09/01/2019,UNICA,PROM,"1,3505","1,3505",82.032.672,82.053.905,16,12,N/A
10/01/2019,UNICA,PROM,"1,3505","1,3505",82.032.672,82.053.901,16,12,N/A
11/01/2019,UNICA,PROM,"1,3505","1,3505",82.032.672,82.053.898,16,12,N/A
12/01/2019,UNICA,PROM,"1,3505","1,3505",82.032.672,82.053.894,16,12,N/A
13/01/2019,UNICA,PROM,"1,3505","1,3505",82.032.672,82.053.890,16,12,N/A
14/01/2019,UNICA,PROM,"1,3505","1,3505",82.032.672,82.053.886,16,12,N/A
15/01/2019,UNICA,PROM,"1,3505","1,3505",82.032.672,82.053.882,16,12,N/A
16/01/2019,UNICA,PROM,"1,3505","1,3505",82.032.672,82.053.878,16,12,N/A
17/01/2019,UNICA,PROM,"1,3505","1,3505",82.032.672,82.053.875,16,12,N/A
18/01/2019,UNICA,PROM,"1,3505","1,3505",82.032.672,82.053.871,16,12,N/A
19/01/2019,UNICA,PROM,"1,3505","1,3505",82.032.672,82.053.867,16,12,N/A
20/01/2019,UNICA,PROM,"1,3505","1,3505",82.032.672,82.053.863,16,12,N/A
21/01/2019,UNICA,PROM,"1,3505","1,3505",82.032.672,82.053.859,16,12,N/A
22/01/2019,UNICA,PROM,"1,3505","1,3505",82.032.672,82.053.855,16,12,N/A
23/01/2019,UNICA,PROM,"1,3505","1,3505",82.032.672,82.053.851,16,12,N/A
24/01/2019,UNICA,PROM,"1,3505","1,3505",82.032.672,82.053.848,16,12,N/A
25/01/2019,UNICA,PROM,"1,3505","1,3505",82.032.672,82.053.844,16,12,N/A
26/01/2019,UNICA,PROM,"1,3505","1,3505",82.032.672,82.053.840,16,12,N/A
27/01/2019,UNICA,PROM,"1,3505","1,3505",82.032.672,82.053.836,16,12,N/A
28/01/2019,UNICA,PROM,"1,3270","1,3270",80.605.225,80.628.614,16,12,N/A
29/01/2019,UNICA,PROM,"1,3270","1,3270",80.605.225,80.628.610,16,12,N/A
30/01/2019,UNICA,PROM,"1,3270","1,3270",80.605.225,80.628.207,16,12,N/A
31/01/2019,UNICA,PROM,"1,3271","1,3271",80.611.299,80.635.101,16,12,N/A
01/02/2019,UNICA,PROM,"1,3271","1,3271",80.611.299,80.635.097,16,12,N/A
02/02/2019,UNICA,PROM,"1,3271","1,3271",80.611.299,80.635.092,16,12,N/A
03/02/2019,UNICA,PROM,"1,3271","1,3271",80.611.299,80.635.088,16,12,N/A
04/02/2019,UNICA,PROM,"1,3271","1,3271",80.611.299,80.635.084,16,12,N/A
05/02/2019,UNICA,PROM,"1,3271","1,3271",80.611.299,80.635.080,16,12,N/A
06/02/2019,UNICA,PROM,"1,3271","1,3271",80.611.299,80.635.075,16,12,N/A
07/02/2019,UNICA,PROM,"1,3271","1,3271",80.611.299,80.635.071,16,12,N/A
08/02/2019,UNICA,PROM,"1,3271","1,3271",80.611.299,80.635.067,16,12,N/A
09/02/2019,UNICA,PROM,"1,3271","1,3271",80.611.299,80.635.063,16,12,N/A
10/02/2019,UNICA,PROM,"1,3271","1,3271",80.611.299,80.635.058,16,12,N/A
11/02/2019,UNICA,PROM,"1,3271","1,3271",80.611.299,80.635.054,16,12,N/A
12/02/2019,UNICA,PROM,"1,3271","1,3271",80.611.299,80.635.050,16,12,N/A
13/02/2019,UNICA,PROM,"1,3271","1,3271",80.611.299,80.635.046,16,12,N/A
14/02/2019,UNICA,PROM,"1,3271","1,3271",80.611.299,80.635.041,16,12,N/A
15/02/2019,UNICA,PROM,"1,3271","1,3271",80.611.299,80.635.037,16,12,N/A
16/02/2019,UNICA,PROM,"1,3271","1,3271",80.611.299,80.635.033,16,12,N/A
17/02/2019,UNICA,PROM,"1,3271","1,3271",80.611.299,80.635.029,16,12,N/A
18/02/2019,UNICA,PROM,"1,3271","1,3271",80.611.299,80.635.024,16,12,N/A
19/02/2019,UNICA,PROM,"1,3271","1,3271",80.611.299,80.635.020,16,12,N/A
20/02/2019,UNICA,PROM,"1,3271","1,3271",80.611.299,80.635.016,16,12,N/A
21/02/2019,UNICA,PROM,"1,3271","1,3271",80.611.299,80.635.012,16,12,N/A
22/02/2019,UNICA,PROM,"1,3271","1,3271",80.611.299,80.635.007,16,12,N/A
23/02/2019,UNICA,PROM,"1,3271","1,3271",80.611.299,80.635.003,16,12,N/A
24/02/2019,UNICA,PROM,"1,3271","1,3271",80.611.299,80.634.999,16,12,N/A
25/02/2019,UNICA,PROM,"1,3271","1,3271",80.611.299,80.634.995,16,12,N/A
26/02/2019,UNICA,PROM,"1,3271","1,3271",80.611.299,80.634.990,16,12,N/A
27/02/2019,UNICA,PROM,"1,3271","1,3271",80.611.299,80.634.986,16,12,N/A
28/02/2019,UNICA,PROM,"1,3272","1,3272",80.617.373,80.640.820,16,12,N/A
01/03/2019,UNICA,PROM,"1,3272","1,3272",80.617.373,80.640.816,16,12,N/A
02/03/2019,UNICA,PROM,"1,3272","1,3272",80.617.373,80.640.812,16,12,N/A
03/03/2019,UNICA,PROM,"1,3272","1,3272",80.617.373,80.640.808,16,12,N/A
04/03/2019,UNICA,PROM,"1,3272","1,3272",80.617.373,80.640.804,16,12,N/A
05/03/2019,UNICA,PROM,"1,3272","1,3272",80.617.373,80.640.800,16,12,N/A
06/03/2019,UNICA,PROM,"1,3272","1,3272",80.617.373,80.640.797,16,12,N/A
07/03/2019,UNICA,PROM,"1,3272","1,3272",80.617.373,80.640.793,16,12,N/A
08/03/2019,UNICA,PROM,"1,3272","1,3272",80.617.373,80.640.789,16,12,N/A
09/03/2019,UNICA,PROM,"1,3272","1,3272",80.617.373,80.640.785,16,12,N/A
10/03/2019,UNICA,PROM,"1,3272","1,3272",80.617.373,80.640.781,16,12,N/A
11/03/2019,UNICA,PROM,"1,3272","1,3272",80.617.373,80.640.777,16,12,N/A
12/03/2019,UNICA,PROM,"1,3272","1,3272",80.617.373,80.640.774,16,12,N/A
13/03/2019,UNICA,PROM,"1,3272","1,3272",80.617.373,80.640.770,16,12,N/A
14/03/2019,UNICA,PROM,"1,3272","1,3272",80.617.373,80.640.766,16,12,N/A
15/03/2019,UNICA,PROM,"1,3272","1,3272",80.617.373,80.640.762,16,12,N/A
16/03/2019,UNICA,PROM,"1,3272","1,3272",80.617.373,80.640.758,16,12,N/A
17/03/2019,UNICA,PROM,"1,3272","1,3272",80.617.373,80.640.754,16,12,N/A
18/03/2019,UNICA,PROM,"1,3272","1,3272",80.617.373,80.640.750,16,12,N/A
19/03/2019,UNICA,PROM,"1,3272","1,3272",80.617.373,80.640.747,16,12,N/A
20/03/2019,UNICA,PROM,"1,3272","1,3272",80.617.373,80.640.743,16,12,N/A
21/03/2019,UNICA,PROM,"1,3272","1,3272",80.617.373,80.640.739,16,12,N/A
22/03/2019,UNICA,PROM,"1,3272","1,3272",80.617.373,80.640.735,16,12,N/A
23/03/2019,UNICA,PROM,"1,3272","1,3272",80.617.373,80.640.731,16,12,N/A
24/03/2019,UNICA,PROM,"1,3272","1,3272",80.617.373,80.640.727,16,12,N/A
25/03/2019,UNICA,PROM,"1,3272","1,3272",80.617.373,80.640.724,16,12,N/A
26/03/2019,UNICA,PROM,"1,3272","1,3272",80.617.373,80.640.320,16,12,N/A
27/03/2019,UNICA,PROM,"1,3272","1,3272",80.617.373,80.640.316,16,12,N/A
28/03/2019,UNICA,PROM,"1,3272","1,3272",80.617.373,80.621.196,16,12,N/A
29/03/2019,UNICA,PROM,"1,3273","1,3273",80.623.447,80.627.181,16,12,N/A
30/03/2019,UNICA,PROM,"1,3273","1,3273",80.623.447,80.627.177,16,12,N/A
31/03/2019,UNICA,PROM,"1,3273","1,3273",80.623.447,80.627.174,16,12,N/A
01/04/2019,UNICA,PROM,"1,3273","1,3273",80.623.447,80.627.170,16,12,N/A
02/04/2019,UNICA,PROM,"1,3273","1,3273",80.623.447,80.627.166,16,12,N/A
03/04/2019,UNICA,PROM,"1,3273","1,3273",80.623.447,80.627.162,16,12,N/A
04/04/2019,UNICA,PROM,"1,3273","1,3273",80.623.447,80.627.128,16,12,N/A
05/04/2019,UNICA,PROM,"1,3273","1,3273",80.623.447,80.627.124,16,12,N/A
06/04/2019,UNICA,PROM,"1,3273","1,3273",80.623.447,80.627.120,16,12,N/A
07/04/2019,UNICA,PROM,"1,3273","1,3273",80.623.447,80.627.116,16,12,N/A
08/04/2019,UNICA,PROM,"1,3273","1,3273",80.623.447,80.627.112,16,12,N/A
09/04/2019,UNICA,PROM,"1,3273","1,3273",80.623.447,80.627.108,16,12,N/A
10/04/2019,UNICA,PROM,"1,3273","1,3273",80.623.447,80.627.104,16,12,N/A
11/04/2019,UNICA,PROM,"1,3273","1,3273",80.623.447,80.627.100,16,12,N/A
12/04/2019,UNICA,PROM,"1,3273","1,3273",80.623.447,80.627.096,16,12,N/A
13/04/2019,UNICA,PROM,"1,3273","1,3273",80.623.447,80.627.092,16,12,N/A
14/04/2019,UNICA,PROM,"1,3273","1,3273",80.623.447,80.627.088,16,12,N/A
15/04/2019,UNICA,PROM,"1,3273","1,3273",80.623.447,80.627.084,16,12,N/A
16/04/2019,UNICA,PROM,"1,3273","1,3273",82.708.317,82.711.950,16,12,N/A
17/04/2019,UNICA,PROM,"1,3273","1,3273",82.708.317,82.711.946,16,12,N/A
18/04/2019,UNICA,PROM,"1,3273","1,3273",82.708.317,82.711.942,16,12,N/A
19/04/2019,UNICA,PROM,"1,3273","1,3273",82.708.317,82.711.938,16,12,N/A
20/04/2019,UNICA,PROM,"1,3273","1,3273",82.708.317,82.711.934,16,12,N/A
21/04/2019,UNICA,PROM,"1,3273","1,3273",82.708.317,82.711.930,16,12,N/A
22/04/2019,UNICA,PROM,"1,3273","1,3273",82.708.317,82.711.926,16,12,N/A
23/04/2019,UNICA,PROM,"1,3273","1,3273",82.708.317,82.711.922,16,12,N/A
24/04/2019,UNICA,PROM,"1,5259","1,5259",95.083.720,95.087.041,16,12,N/A
25/04/2019,UNICA,PROM,"1,5259","1,5259",95.083.720,95.087.037,16,12,N/A
26/04/2019,UNICA,PROM,"1,5259","1,5259",95.083.720,95.087.033,16,12,N/A
27/04/2019,UNICA,PROM,"1,5259","1,5259",95.083.720,95.087.029,16,12,N/A
28/04/2019,UNICA,PROM,"1,5259","1,5259",95.083.720,95.087.025,16,12,N/A
29/04/2019,UNICA,PROM,"1,5259","1,5259",95.083.720,95.087.021,16,12,N/A
30/04/2019,UNICA,PROM,"1,5258","1,5258",95.077.488,95.086.985,16,12,N/A
01/05/2019,UNICA,PROM,"1,5258","1,5258",95.077.488,95.086.981,16,12,N/A
02/05/2019,UNICA,PROM,"1,5258","1,5258",95.077.488,95.086.977,16,12,N/A
03/05/2019,UNICA,PROM,"1,5258","1,5258",95.077.488,95.086.973,16,12,N/A
04/05/2019,UNICA,PROM,"1,5258","1,5258",95.077.488,95.086.969,16,12,N/A
05/05/2019,UNICA,PROM,"1,5258","1,5258",95.077.488,95.086.965,16,12,N/A
06/05/2019,UNICA,PROM,"1,5258","1,5258",95.077.488,95.086.961,16,12,N/A
07/05/2019,UNICA,PROM,"1,5258","1,5258",95.077.488,95.086.958,16,12,N/A
08/05/2019,UNICA,PROM,"1,5258","1,5258",95.077.488,95.086.954,16,12,N/A
09/05/2019,UNICA,PROM,"1,5258","1,5258",95.077.488,95.086.950,16,12,N/A
10/05/2019,UNICA,PROM,"1,5258","1,5258",95.077.488,95.086.946,16,12,N/A
11/05/2019,UNICA,PROM,"1,5258","1,5258",95.077.488,95.086.942,16,12,N/A
12/05/2019,UNICA,PROM,"1,5258","1,5258",95.077.488,95.086.939,16,12,N/A
13/05/2019,UNICA,PROM,"1,5258","1,5258",95.077.488,95.086.935,16,12,N/A
14/05/2019,UNICA,PROM,"1,5258","1,5258",95.077.488,95.086.931,16,12,N/A
15/05/2019,UNICA,PROM,"1,5258","1,5258",95.077.488,95.086.927,16,12,N/A
16/05/2019,UNICA,PROM,"1,5258","1,5258",95.077.488,95.086.923,16,12,N/A
17/05/2019,UNICA,PROM,"1,5258","1,5258",95.077.488,95.086.920,16,12,N/A
18/05/2019,UNICA,PROM,"1,5258","1,5258",95.077.488,95.086.916,16,12,N/A
19/05/2019,UNICA,PROM,"1,5258","1,5258",95.077.488,95.086.912,16,12,N/A
20/05/2019,UNICA,PROM,"1,5258","1,5258",95.077.488,95.086.908,16,12,N/A
21/05/2019,UNICA,PROM,"1,5258","1,5258",95.077.488,95.086.904,16,12,N/A
22/05/2019,UNICA,PROM,"1,5258","1,5258",95.077.488,95.086.901,16,12,N/A
23/05/2019,UNICA,PROM,"1,5258","1,5258",95.077.488,95.086.897,16,12,N/A
24/05/2019,UNICA,PROM,"1,5258","1,5258",95.077.488,95.086.893,16,12,N/A
25/05/2019,UNICA,PROM,"1,5258","1,5258",95.077.488,95.086.889,16,12,N/A
26/05/2019,UNICA,PROM,"1,5258","1,5258",95.077.488,95.086.885,16,12,N/A
27/05/2019,UNICA,PROM,"1,5258","1,5258",95.077.488,95.086.881,16,12,N/A
28/05/2019,UNICA,PROM,"1,5258","1,5258",95.077.488,95.086.878,16,12,N/A
29/05/2019,UNICA,PROM,"1,5258","1,5258",95.077.488,95.086.874,16,12,N/A
30/05/2019,UNICA,PROM,"1,5258","1,5258",95.077.488,95.086.870,16,12,N/A
31/05/2019,UNICA,PROM,"1,5258","1,5258",95.077.488,95.086.756,16,12,N/A
01/06/2019,UNICA,PROM,"1,5258","1,5258",95.077.488,95.086.753,16,12,N/A
02/06/2019,UNICA,PROM,"1,5258","1,5258",95.077.488,95.086.749,16,12,N/A
03/06/2019,UNICA,PROM,"1,5258","1,5258",95.077.488,95.086.745,16,12,N/A
04/06/2019,UNICA,PROM,"1,5258","1,5258",95.077.488,95.086.741,16,12,N/A
05/06/2019,UNICA,PROM,"1,5258","1,5258",95.077.488,95.086.737,16,12,N/A
06/06/2019,UNICA,PROM,"1,5258","1,5258",95.077.488,95.086.733,16,12,N/A
07/06/2019,UNICA,PROM,"1,5258","1,5258",95.077.488,95.086.537,16,12,N/A
08/06/2019,UNICA,PROM,"1,5258","1,5258",95.077.488,95.086.533,16,12,N/A
09/06/2019,UNICA,PROM,"1,5258","1,5258",95.077.488,95.086.529,16,12,N/A
10/06/2019,UNICA,PROM,"1,5258","1,5258",95.077.488,95.086.525,16,12,N/A
11/06/2019,UNICA,PROM,"1,5258","1,5258",95.077.488,95.086.521,16,12,N/A
12/06/2019,UNICA,PROM,"1,5258","1,5258",95.077.488,95.086.517,16,12,N/A
13/06/2019,UNICA,PROM,"1,5258","1,5258",95.077.488,95.086.513,16,12,N/A
14/06/2019,UNICA,PROM,"1,5258","1,5258",95.077.488,95.086.509,16,12,N/A
15/06/2019,UNICA,PROM,"1,5258","1,5258",95.077.488,95.086.505,16,12,N/A
16/06/2019,UNICA,PROM,"1,5258","1,5258",95.077.488,95.086.501,16,12,N/A
17/06/2019,UNICA,PROM,"1,5258","1,5258",95.077.488,95.086.497,16,12,N/A
18/06/2019,UNICA,PROM,"1,5258","1,5258",95.077.488,95.086.493,16,12,N/A
19/06/2019,UNICA,PROM,"1,5258","1,5258",95.077.488,95.086.489,16,12,N/A
20/06/2019,UNICA,PROM,"1,5258","1,5258",95.077.488,95.086.485,16,12,N/A
21/06/2019,UNICA,PROM,"1,5258","1,5258",95.077.488,95.086.481,16,12,N/A
22/06/2019,UNICA,PROM,"1,5256","1,5256",95.065.026,95.086.477,16,12,N/A
23/06/2019,UNICA,PROM,"1,5256","1,5256",95.065.026,95.086.473,16,12,N/A
24/06/2019,UNICA,PROM,"1,5256","1,5256",95.065.026,95.086.469,16,12,N/A
25/06/2019,UNICA,PROM,"1,5256","1,5256",95.065.026,95.086.465,16,12,N/A
