Fecha,Serie,Moneda,Valor Libro,Valor Económico,Patrimonio Neto,Activo Total,Nº de Aportantes,Nº Aportantes Institucionales,Agencia
21/08/2020,I,EUR,"86,9217","86,9217",5.562.033,16.881.756,4,4,EMAIL
22/08/2020,A,EUR,"86,2568","86,2568",2.943.341,16.881.756,4,1,EMAIL
22/08/2020,C,EUR,"87,5622","87,5622",8.367.006,16.881.756,6,6,EMAIL
22/08/2020,I,EUR,"86,9211","86,9211",5.561.994,16.881.756,4,4,EMAIL
23/08/2020,A,EUR,"86,2555","86,2555",2.943.296,16.881.756,4,1,EMAIL
23/08/2020,C,EUR,"87,5621","87,5621",8.366.996,16.881.756,6,6,EMAIL
23/08/2020,I,EUR,"86,9204","86,9204",5.561.949,16.881.756,4,4,EMAIL
24/08/2020,A,EUR,"78,7419","78,7419",2.686.910,15.412.318,4,1,EMAIL
24/08/2020,C,EUR,"79,9359","79,9359",7.638.275,15.412.318,6,6,EMAIL
24/08/2020,I,EUR,"79,3496","79,3496",5.077.502,15.412.318,4,4,EMAIL
25/08/2020,A,EUR,"78,7407","78,7407",2.686.869,15.409.417,4,1,EMAIL
25/08/2020,C,EUR,"79,9359","79,9359",7.638.275,15.409.417,6,6,EMAIL
25/08/2020,I,EUR,"79,3490","79,3490",5.077.463,15.409.417,4,4,EMAIL
26/08/2020,A,EUR,"78,7391","78,7391",2.686.814,15.412.265,4,1,EMAIL
26/08/2020,C,EUR,"79,9355","79,9355",7.638.237,15.412.265,6,6,EMAIL
26/08/2020,I,EUR,"79,3480","79,3480",5.077.399,15.412.265,4,4,EMAIL
27/08/2020,A,EUR,"78,7378","78,7378",2.686.770,15.409.325,4,1,EMAIL
27/08/2020,C,EUR,"79,9354","79,9354",7.638.227,15.409.325,6,6,EMAIL
27/08/2020,I,EUR,"79,3473","79,3473",5.077.354,15.409.325,4,4,EMAIL
28/08/2020,A,EUR,"78,7365","78,7365",2.686.726,15.409.325,4,1,EMAIL
28/08/2020,C,EUR,"79,9353","79,9353",7.638.218,15.409.325,6,6,EMAIL
28/08/2020,I,EUR,"79,3467","79,3467",5.077.316,15.409.325,4,4,EMAIL
29/08/2020,A,EUR,"78,7353","78,7353",2.686.685,15.409.325,4,1,EMAIL
29/08/2020,C,EUR,"79,9353","79,9353",7.638.218,15.409.325,6,6,EMAIL
29/08/2020,I,EUR,"79,3460","79,3460",5.077.271,15.409.325,4,4,EMAIL
30/08/2020,A,EUR,"78,7340","78,7340",2.686.640,15.409.325,4,1,EMAIL
30/08/2020,C,EUR,"79,9352","79,9352",7.638.208,15.409.325,6,6,EMAIL
30/08/2020,I,EUR,"79,3454","79,3454",5.077.233,15.409.325,4,4,EMAIL
31/08/2020,A,EUR,"78,7259","78,7259",2.686.364,15.409.325,4,1,EMAIL
31/08/2020,C,EUR,"79,9282","79,9282",7.637.539,15.409.325,6,6,EMAIL
31/08/2020,I,EUR,"79,3379","79,3379",5.076.753,15.409.325,4,4,EMAIL
01/09/2020,A,EUR,"78,7243","78,7243",2.686.309,15.409.325,4,1,EMAIL
01/09/2020,C,EUR,"79,9279","79,9279",7.637.510,15.409.325,6,6,EMAIL
01/09/2020,I,EUR,"79,3370","79,3370",5.076.695,15.409.325,4,4,EMAIL
02/09/2020,A,EUR,"78,7227","78,7227",2.686.255,15.409.301,4,1,EMAIL
02/09/2020,C,EUR,"79,9275","79,9275",7.637.472,15.409.301,6,6,EMAIL
02/09/2020,I,EUR,"79,3360","79,3360",5.076.631,15.409.301,4,4,EMAIL
03/09/2020,A,EUR,"78,7213","78,7213",2.686.207,15.406.475,4,1,EMAIL
03/09/2020,C,EUR,"79,9274","79,9274",7.637.463,15.406.475,6,6,EMAIL
03/09/2020,I,EUR,"79,3352","79,3352",5.076.580,15.406.475,4,4,EMAIL
04/09/2020,A,EUR,"78,7199","78,7199",2.686.159,15.406.475,4,1,EMAIL
04/09/2020,C,EUR,"79,9273","79,9273",7.637.453,15.406.475,6,6,EMAIL
04/09/2020,I,EUR,"79,3346","79,3346",5.076.542,15.406.475,4,4,EMAIL
05/09/2020,A,EUR,"78,7186","78,7186",2.686.115,15.406.475,4,1,EMAIL
05/09/2020,C,EUR,"79,9272","79,9272",7.637.444,15.406.475,6,6,EMAIL
05/09/2020,I,EUR,"79,3339","79,3339",5.076.497,15.406.475,4,4,EMAIL
06/09/2020,A,EUR,"78,7172","78,7172",2.686.067,15.406.475,4,1,EMAIL
06/09/2020,C,EUR,"79,9272","79,9272",7.637.444,15.406.475,6,6,EMAIL
06/09/2020,I,EUR,"79,3332","79,3332",5.076.452,15.406.475,4,4,EMAIL
07/09/2020,A,EUR,"78,7158","78,7158",2.686.019,15.406.475,4,1,EMAIL
07/09/2020,C,EUR,"79,9270","79,9270",7.637.424,15.406.475,6,6,EMAIL
07/09/2020,I,EUR,"79,3325","79,3325",5.076.407,15.406.475,4,4,EMAIL
08/09/2020,A,EUR,"78,7146","78,7146",2.685.978,15.406.475,4,1,EMAIL
08/09/2020,C,EUR,"79,9270","79,9270",7.637.424,15.406.475,6,6,EMAIL
08/09/2020,I,EUR,"79,3319","79,3319",5.076.369,15.406.475,4,4,EMAIL
09/09/2020,A,EUR,"78,7129","78,7129",2.685.920,15.406.475,4,1,EMAIL
09/09/2020,C,EUR,"79,9266","79,9266",7.637.386,15.406.475,6,6,EMAIL
09/09/2020,I,EUR,"79,3309","79,3309",5.076.305,15.406.475,4,4,EMAIL
10/09/2020,A,EUR,"78,7116","78,7116",2.685.876,15.406.464,4,1,EMAIL
10/09/2020,C,EUR,"79,9265","79,9265",7.637.377,15.406.464,6,6,EMAIL
10/09/2020,I,EUR,"79,3302","79,3302",5.076.260,15.406.464,4,4,EMAIL
11/09/2020,A,EUR,"78,7103","78,7103",2.685.832,15.404.604,4,1,EMAIL
11/09/2020,C,EUR,"79,9265","79,9265",7.637.377,15.404.604,6,6,EMAIL
11/09/2020,I,EUR,"79,3296","79,3296",5.076.222,15.404.604,4,4,EMAIL
12/09/2020,A,EUR,"78,7089","78,7089",2.685.784,15.404.604,4,1,EMAIL
12/09/2020,C,EUR,"79,9264","79,9264",7.637.367,15.404.604,6,6,EMAIL
12/09/2020,I,EUR,"79,3289","79,3289",5.076.177,15.404.604,4,4,EMAIL
13/09/2020,A,EUR,"78,7076","78,7076",2.685.739,15.404.604,4,1,EMAIL
13/09/2020,C,EUR,"79,9264","79,9264",7.637.367,15.404.604,6,6,EMAIL
13/09/2020,I,EUR,"79,3282","79,3282",5.076.132,15.404.604,4,4,EMAIL
14/09/2020,A,EUR,"78,7063","78,7063",2.685.695,15.404.604,4,1,EMAIL
14/09/2020,C,EUR,"79,9263","79,9263",7.637.358,15.404.604,6,6,EMAIL
14/09/2020,I,EUR,"79,3275","79,3275",5.076.087,15.404.604,4,4,EMAIL
15/09/2020,A,EUR,"78,7049","78,7049",2.685.647,15.404.604,4,1,EMAIL
15/09/2020,C,EUR,"79,9262","79,9262",7.637.348,15.404.604,6,6,EMAIL
15/09/2020,I,EUR,"79,3269","79,3269",5.076.049,15.404.604,4,4,EMAIL
16/09/2020,A,EUR,"78,7036","78,7036",2.685.603,15.404.604,4,1,EMAIL
16/09/2020,C,EUR,"79,9262","79,9262",7.637.348,15.404.604,6,6,EMAIL
16/09/2020,I,EUR,"79,3262","79,3262",5.076.004,15.404.604,4,4,EMAIL
17/09/2020,A,EUR,"78,7023","78,7023",2.685.559,15.404.604,4,1,EMAIL
17/09/2020,C,EUR,"79,9261","79,9261",7.637.338,15.404.604,6,6,EMAIL
17/09/2020,I,EUR,"79,3255","79,3255",5.075.959,15.404.604,4,4,EMAIL
18/09/2020,A,EUR,"78,7010","78,7010",2.685.514,15.404.604,4,1,EMAIL
18/09/2020,C,EUR,"79,9260","79,9260",7.637.329,15.404.604,6,6,EMAIL
18/09/2020,I,EUR,"79,3249","79,3249",5.075.921,15.404.604,4,4,EMAIL
19/09/2020,A,EUR,"78,6996","78,6996",2.685.466,15.404.604,4,1,EMAIL
19/09/2020,C,EUR,"79,9260","79,9260",7.637.329,15.404.604,6,6,EMAIL
19/09/2020,I,EUR,"79,3242","79,3242",5.075.876,15.404.604,4,4,EMAIL
20/09/2020,A,EUR,"78,6983","78,6983",2.685.422,15.404.604,4,1,EMAIL
20/09/2020,C,EUR,"79,9259","79,9259",7.637.319,15.404.604,6,6,EMAIL
20/09/2020,I,EUR,"79,3235","79,3235",5.075.831,15.404.604,4,4,EMAIL
21/09/2020,A,EUR,"78,6970","78,6970",2.685.378,15.404.604,4,1,EMAIL
21/09/2020,C,EUR,"79,9258","79,9258",7.637.310,15.404.604,6,6,EMAIL
21/09/2020,I,EUR,"79,3229","79,3229",5.075.793,15.404.604,4,4,EMAIL
22/09/2020,A,EUR,"78,6956","78,6956",2.685.330,15.404.604,4,1,EMAIL
22/09/2020,C,EUR,"79,9258","79,9258",7.637.310,15.404.604,6,6,EMAIL
22/09/2020,I,EUR,"79,3222","79,3222",5.075.748,15.404.604,4,4,EMAIL
23/09/2020,A,EUR,"78,6943","78,6943",2.685.286,15.404.604,4,1,EMAIL
23/09/2020,C,EUR,"79,9257","79,9257",7.637.300,15.404.604,6,6,EMAIL
23/09/2020,I,EUR,"79,3215","79,3215",5.075.703,15.404.604,4,4,EMAIL
24/09/2020,A,EUR,"78,6941","78,6941",3.112.194,17.837.214,4,1,EMAIL
24/09/2020,C,EUR,"79,9257","79,9257",8.840.262,17.837.214,6,6,EMAIL
24/09/2020,I,EUR,"79,3215","79,3215",5.878.437,17.837.214,4,4,EMAIL
25/09/2020,A,EUR,"78,6929","78,6929",3.112.147,17.837.217,4,1,EMAIL
25/09/2020,C,EUR,"79,9256","79,9256",8.840.251,17.837.217,6,6,EMAIL
25/09/2020,I,EUR,"79,3208","79,3208",5.878.385,17.837.217,4,4,EMAIL
26/09/2020,A,EUR,"78,6918","78,6918",3.112.103,17.837.217,4,1,EMAIL
26/09/2020,C,EUR,"79,9255","79,9255",8.840.240,17.837.217,6,6,EMAIL
26/09/2020,I,EUR,"79,3203","79,3203",5.878.348,17.837.217,4,4,EMAIL
27/09/2020,A,EUR,"78,6907","78,6907",3.112.060,17.837.217,4,1,EMAIL
27/09/2020,C,EUR,"79,9254","79,9254",8.840.229,17.837.217,6,6,EMAIL
27/09/2020,I,EUR,"79,3197","79,3197",5.878.304,17.837.217,4,4,EMAIL
28/09/2020,A,EUR,"78,6894","78,6894",3.112.008,17.837.185,4,1,EMAIL
28/09/2020,C,EUR,"79,9252","79,9252",8.840.207,17.837.185,6,6,EMAIL
28/09/2020,I,EUR,"79,3190","79,3190",5.878.252,17.837.185,4,4,EMAIL
29/09/2020,A,EUR,"78,6884","78,6884",3.111.969,17.836.599,4,1,EMAIL
29/09/2020,C,EUR,"79,9253","79,9253",8.840.218,17.836.599,6,6,EMAIL
29/09/2020,I,EUR,"79,3185","79,3185",5.878.215,17.836.599,4,4,EMAIL
30/09/2020,A,EUR,"78,6813","78,6813",3.111.688,17.836.599,4,1,EMAIL
30/09/2020,C,EUR,"79,9191","79,9191",8.839.532,17.836.599,6,6,EMAIL
30/09/2020,I,EUR,"79,3119","79,3119",5.877.726,17.836.599,4,4,EMAIL
01/10/2020,A,EUR,"78,6802","78,6802",3.111.645,17.836.599,4,1,EMAIL
01/10/2020,C,EUR,"79,9190","79,9190",8.839.521,17.836.599,6,6,EMAIL
01/10/2020,I,EUR,"79,3114","79,3114",5.877.689,17.836.599,4,4,EMAIL
02/10/2020,A,EUR,"78,6792","78,6792",3.111.605,17.836.599,4,1,EMAIL
02/10/2020,C,EUR,"79,9191","79,9191",8.839.532,17.836.599,6,6,EMAIL
02/10/2020,I,EUR,"79,3109","79,3109",5.877.651,17.836.599,4,4,EMAIL
03/10/2020,A,EUR,"78,6781","78,6781",3.111.561,17.836.599,4,1,EMAIL
03/10/2020,C,EUR,"79,9190","79,9190",8.839.521,17.836.599,6,6,EMAIL
03/10/2020,I,EUR,"79,3104","79,3104",5.877.614,17.836.599,4,4,EMAIL
04/10/2020,A,EUR,"78,6770","78,6770",3.111.518,17.836.599,4,1,EMAIL
04/10/2020,C,EUR,"79,9189","79,9189",8.839.510,17.836.599,6,6,EMAIL
04/10/2020,I,EUR,"79,3098","79,3098",5.877.570,17.836.599,4,4,EMAIL
05/10/2020,A,EUR,"78,6761","78,6761",3.111.482,17.836.599,4,1,EMAIL
05/10/2020,C,EUR,"79,9191","79,9191",8.839.532,17.836.599,6,6,EMAIL
05/10/2020,I,EUR,"79,3094","79,3094",5.877.540,17.836.599,4,4,EMAIL
06/10/2020,A,EUR,"78,6749","78,6749",3.111.435,17.836.572,4,1,EMAIL
06/10/2020,C,EUR,"79,9190","79,9190",8.839.521,17.836.572,6,6,EMAIL
06/10/2020,I,EUR,"79,3088","79,3088",5.877.496,17.836.572,4,4,EMAIL
07/10/2020,A,EUR,"78,6738","78,6738",3.111.391,17.833.807,4,1,EMAIL
07/10/2020,C,EUR,"79,9188","79,9188",8.839.499,17.833.807,6,6,EMAIL
07/10/2020,I,EUR,"79,3082","79,3082",5.877.451,17.833.807,4,4,EMAIL
08/10/2020,A,EUR,"78,6727","78,6727",3.111.348,17.833.807,4,1,EMAIL
08/10/2020,C,EUR,"79,9188","79,9188",8.839.499,17.833.807,6,6,EMAIL
08/10/2020,I,EUR,"79,3077","79,3077",5.877.414,17.833.807,4,4,EMAIL
09/10/2020,A,EUR,"78,6717","78,6717",3.111.308,17.833.807,4,1,EMAIL
09/10/2020,C,EUR,"79,9188","79,9188",8.839.499,17.833.807,6,6,EMAIL
09/10/2020,I,EUR,"79,3072","79,3072",5.877.377,17.833.807,4,4,EMAIL
10/10/2020,A,EUR,"78,6706","78,6706",3.111.265,17.833.807,4,1,EMAIL
10/10/2020,C,EUR,"79,9188","79,9188",8.839.499,17.833.807,6,6,EMAIL
10/10/2020,I,EUR,"79,3067","79,3067",5.877.340,17.833.807,4,4,EMAIL
11/10/2020,A,EUR,"78,6694","78,6694",3.111.217,17.833.807,4,1,EMAIL
11/10/2020,C,EUR,"79,9187","79,9187",8.839.488,17.833.807,6,6,EMAIL
11/10/2020,I,EUR,"79,3061","79,3061",5.877.296,17.833.807,4,4,EMAIL
12/10/2020,A,EUR,"78,6684","78,6684",3.111.178,17.833.807,4,1,EMAIL
12/10/2020,C,EUR,"79,9186","79,9186",8.839.477,17.833.807,6,6,EMAIL
12/10/2020,I,EUR,"79,3056","79,3056",5.877.259,17.833.807,4,4,EMAIL
13/10/2020,A,EUR,"78,6671","78,6671",3.111.126,17.833.807,4,1,EMAIL
13/10/2020,C,EUR,"79,9185","79,9185",8.839.466,17.833.807,6,6,EMAIL
13/10/2020,I,EUR,"79,3049","79,3049",5.877.207,17.833.807,4,4,EMAIL
14/10/2020,A,EUR,"78,6661","78,6661",3.111.087,17.833.807,4,1,EMAIL
14/10/2020,C,EUR,"79,9184","79,9184",8.839.455,17.833.807,6,6,EMAIL
14/10/2020,I,EUR,"79,3044","79,3044",5.877.170,17.833.807,4,4,EMAIL
15/10/2020,A,EUR,"77,2784","77,2784",3.056.206,17.519.535,4,1,EMAIL
15/10/2020,C,EUR,"78,5097","78,5097",8.683.644,17.519.535,6,6,EMAIL
15/10/2020,I,EUR,"77,9060","77,9060",5.773.536,17.519.535,4,4,EMAIL
16/10/2020,A,EUR,"77,2771","77,2771",3.056.155,17.519.535,4,1,EMAIL
16/10/2020,C,EUR,"78,5095","78,5095",8.683.622,17.519.535,6,6,EMAIL
16/10/2020,I,EUR,"77,9053","77,9053",5.773.484,17.519.535,4,4,EMAIL
17/10/2020,A,EUR,"77,2760","77,2760",3.056.111,17.519.535,4,1,EMAIL
17/10/2020,C,EUR,"78,5094","78,5094",8.683.611,17.519.535,6,6,EMAIL
17/10/2020,I,EUR,"77,9047","77,9047",5.773.439,17.519.535,4,4,EMAIL
18/10/2020,A,EUR,"77,2749","77,2749",3.056.068,17.519.535,4,1,EMAIL
18/10/2020,C,EUR,"78,5094","78,5094",8.683.611,17.519.535,6,6,EMAIL
18/10/2020,I,EUR,"77,9042","77,9042",5.773.402,17.519.535,4,4,EMAIL
19/10/2020,A,EUR,"77,2023","77,2023",3.053.197,17.503.347,4,1,EMAIL
19/10/2020,C,EUR,"78,4367","78,4367",8.675.570,17.503.347,6,6,EMAIL
19/10/2020,I,EUR,"77,8315","77,8315",5.768.015,17.503.347,4,4,EMAIL
20/10/2020,A,EUR,"77,1930","77,1930",3.052.829,17.503.347,4,1,EMAIL
20/10/2020,C,EUR,"78,4282","78,4282",8.674.629,17.503.347,6,6,EMAIL
20/10/2020,I,EUR,"77,8227","77,8227",5.767.362,17.503.347,4,4,EMAIL
21/10/2020,A,EUR,"77,1919","77,1919",3.052.785,17.503.347,4,1,EMAIL
21/10/2020,C,EUR,"78,4282","78,4282",8.674.629,17.503.347,6,6,EMAIL
21/10/2020,I,EUR,"77,8221","77,8221",5.767.318,17.503.347,4,4,EMAIL
22/10/2020,A,EUR,"77,1906","77,1906",3.052.734,17.503.347,4,1,EMAIL
22/10/2020,C,EUR,"78,4279","78,4279",8.674.596,17.503.347,6,6,EMAIL
22/10/2020,I,EUR,"77,8213","77,8213",5.767.259,17.503.347,4,4,EMAIL
23/10/2020,A,EUR,"77,1894","77,1894",3.052.686,17.503.343,4,1,EMAIL
23/10/2020,C,EUR,"78,4277","78,4277",8.674.574,17.503.343,6,6,EMAIL
23/10/2020,I,EUR,"77,8207","77,8207",5.767.214,17.503.343,4,4,EMAIL
24/10/2020,A,EUR,"77,1883","77,1883",3.052.643,17.503.343,4,1,EMAIL
24/10/2020,C,EUR,"78,4277","78,4277",8.674.574,17.503.343,6,6,EMAIL
24/10/2020,I,EUR,"77,8202","77,8202",5.767.177,17.503.343,4,4,EMAIL
25/10/2020,A,EUR,"77,1872","77,1872",3.052.599,17.503.343,4,1,EMAIL
25/10/2020,C,EUR,"78,4276","78,4276",8.674.563,17.503.343,6,6,EMAIL
25/10/2020,I,EUR,"77,8196","77,8196",5.767.133,17.503.343,4,4,EMAIL
26/10/2020,A,EUR,"77,1146","77,1146",3.049.728,17.487.155,4,1,EMAIL
26/10/2020,C,EUR,"78,3549","78,3549",8.666.522,17.487.155,6,6,EMAIL
26/10/2020,I,EUR,"77,7470","77,7470",5.761.752,17.487.155,4,4,EMAIL
27/10/2020,A,EUR,"77,1132","77,1132",3.049.673,17.487.138,4,1,EMAIL
27/10/2020,C,EUR,"78,3545","78,3545",8.666.478,17.487.138,6,6,EMAIL
27/10/2020,I,EUR,"77,7461","77,7461",5.761.686,17.487.138,4,4,EMAIL
28/10/2020,A,EUR,"77,1120","77,1120",3.049.625,17.487.143,4,1,EMAIL
28/10/2020,C,EUR,"78,3544","78,3544",8.666.467,17.487.143,6,6,EMAIL
28/10/2020,I,EUR,"77,7455","77,7455",5.761.641,17.487.143,4,4,EMAIL
29/10/2020,A,EUR,"77,1106","77,1106",3.049.570,17.484.944,4,1,EMAIL
29/10/2020,C,EUR,"78,3541","78,3541",8.666.434,17.484.944,6,6,EMAIL
29/10/2020,I,EUR,"77,7446","77,7446",5.761.575,17.484.944,4,4,EMAIL
30/10/2020,A,EUR,"77,1095","77,1095",3.049.527,17.484.944,4,1,EMAIL
30/10/2020,C,EUR,"78,3540","78,3540",8.666.423,17.484.944,6,6,EMAIL
30/10/2020,I,EUR,"77,7441","77,7441",5.761.538,17.484.944,4,4,EMAIL
31/10/2020,A,EUR,"77,1024","77,1024",3.049.246,17.484.944,4,1,EMAIL
31/10/2020,C,EUR,"78,3478","78,3478",8.665.737,17.484.944,6,6,EMAIL
31/10/2020,I,EUR,"77,7374","77,7374",5.761.041,17.484.944,4,4,EMAIL
01/11/2020,A,EUR,"77,1012","77,1012",3.049.198,17.484.944,4,1,EMAIL
01/11/2020,C,EUR,"78,3477","78,3477",8.665.726,17.484.944,6,6,EMAIL
01/11/2020,I,EUR,"77,7369","77,7369",5.761.004,17.484.944,4,4,EMAIL
02/11/2020,A,EUR,"77,0285","77,0285",3.046.323,17.468.756,4,1,EMAIL
02/11/2020,C,EUR,"78,2749","78,2749",8.657.674,17.468.756,6,6,EMAIL
02/11/2020,I,EUR,"77,6641","77,6641",5.755.609,17.468.756,4,4,EMAIL
03/11/2020,A,EUR,"77,0272","77,0272",3.046.272,17.468.756,4,1,EMAIL
03/11/2020,C,EUR,"78,2747","78,2747",8.657.651,17.468.756,6,6,EMAIL
03/11/2020,I,EUR,"77,6634","77,6634",5.755.557,17.468.756,4,4,EMAIL
04/11/2020,A,EUR,"77,0257","77,0257",3.046.212,17.468.704,4,1,EMAIL
04/11/2020,C,EUR,"78,2744","78,2744",8.657.618,17.468.704,6,6,EMAIL
04/11/2020,I,EUR,"77,6625","77,6625",5.755.490,17.468.704,4,4,EMAIL
05/11/2020,A,EUR,"77,0245","77,0245",3.046.165,17.468.691,4,1,EMAIL
05/11/2020,C,EUR,"78,2742","78,2742",8.657.596,17.468.691,6,6,EMAIL
05/11/2020,I,EUR,"77,6619","77,6619",5.755.446,17.468.691,4,4,EMAIL
06/11/2020,A,EUR,"77,0234","77,0234",3.046.121,17.468.609,4,1,EMAIL
06/11/2020,C,EUR,"78,2743","78,2743",8.657.607,17.468.609,6,6,EMAIL
06/11/2020,I,EUR,"77,6614","77,6614",5.755.409,17.468.609,4,4,EMAIL
07/11/2020,A,EUR,"77,0223","77,0223",3.046.078,17.468.609,4,1,EMAIL
07/11/2020,C,EUR,"78,2742","78,2742",8.657.596,17.468.609,6,6,EMAIL
07/11/2020,I,EUR,"77,6608","77,6608",5.755.364,17.468.609,4,4,EMAIL
08/11/2020,A,EUR,"77,0211","77,0211",3.046.030,17.468.609,4,1,EMAIL
08/11/2020,C,EUR,"78,2741","78,2741",8.657.585,17.468.609,6,6,EMAIL
08/11/2020,I,EUR,"77,6602","77,6602",5.755.320,17.468.609,4,4,EMAIL
09/11/2020,A,EUR,"76,9485","76,9485",3.043.159,17.449.648,4,1,EMAIL
09/11/2020,C,EUR,"78,2015","78,2015",8.649.555,17.449.648,6,6,EMAIL
09/11/2020,I,EUR,"77,5876","77,5876",5.749.939,17.449.648,4,4,EMAIL
10/11/2020,A,EUR,"76,9475","76,9475",3.043.120,17.447.687,4,1,EMAIL
10/11/2020,C,EUR,"78,2016","78,2016",8.649.566,17.447.687,6,6,EMAIL
10/11/2020,I,EUR,"77,5872","77,5872",5.749.910,17.447.687,4,4,EMAIL
11/11/2020,A,EUR,"76,9462","76,9462",3.043.068,17.447.687,4,1,EMAIL
11/11/2020,C,EUR,"78,2014","78,2014",8.649.544,17.447.687,6,6,EMAIL
11/11/2020,I,EUR,"77,5864","77,5864",5.749.851,17.447.687,4,4,EMAIL
12/11/2020,A,EUR,"76,9451","76,9451",3.043.025,17.447.687,4,1,EMAIL
12/11/2020,C,EUR,"78,2013","78,2013",8.649.533,17.447.687,6,6,EMAIL
12/11/2020,I,EUR,"77,5859","77,5859",5.749.813,17.447.687,4,4,EMAIL
13/11/2020,A,EUR,"76,9442","76,9442",3.042.989,17.447.686,4,1,EMAIL
13/11/2020,C,EUR,"78,2015","78,2015",8.649.555,17.447.686,6,6,EMAIL
13/11/2020,I,EUR,"77,5856","77,5856",5.749.791,17.447.686,4,4,EMAIL
14/11/2020,A,EUR,"76,9430","76,9430",3.042.942,17.447.686,4,1,EMAIL
14/11/2020,C,EUR,"78,2015","78,2015",8.649.555,17.447.686,6,6,EMAIL
14/11/2020,I,EUR,"77,5850","77,5850",5.749.747,17.447.686,4,4,EMAIL
15/11/2020,A,EUR,"76,9418","76,9418",3.042.894,17.447.686,4,1,EMAIL
15/11/2020,C,EUR,"78,2014","78,2014",8.649.544,17.447.686,6,6,EMAIL
15/11/2020,I,EUR,"77,5844","77,5844",5.749.702,17.447.686,4,4,EMAIL
16/11/2020,A,EUR,"76,8693","76,8693",3.040.027,17.431.498,4,1,EMAIL
16/11/2020,C,EUR,"78,1288","78,1288",8.641.514,17.431.498,6,6,EMAIL
16/11/2020,I,EUR,"77,5118","77,5118",5.744.322,17.431.498,4,4,EMAIL
17/11/2020,A,EUR,"76,8681","76,8681",3.039.980,17.431.495,4,1,EMAIL
17/11/2020,C,EUR,"78,1287","78,1287",8.641.503,17.431.495,6,6,EMAIL
17/11/2020,I,EUR,"77,5113","77,5113",5.744.285,17.431.495,4,4,EMAIL
18/11/2020,A,EUR,"76,8668","76,8668",3.039.928,17.431.496,4,1,EMAIL
18/11/2020,C,EUR,"78,1285","78,1285",8.641.481,17.431.496,6,6,EMAIL
18/11/2020,I,EUR,"77,5105","77,5105",5.744.226,17.431.496,4,4,EMAIL
19/11/2020,A,EUR,"76,8656","76,8656",3.039.881,17.431.496,4,1,EMAIL
19/11/2020,C,EUR,"78,1284","78,1284",8.641.470,17.431.496,6,6,EMAIL
19/11/2020,I,EUR,"77,5099","77,5099",5.744.181,17.431.496,4,4,EMAIL
20/11/2020,A,EUR,"76,8645","76,8645",3.039.837,17.431.495,4,1,EMAIL
20/11/2020,C,EUR,"78,1284","78,1284",8.641.470,17.431.495,6,6,EMAIL
20/11/2020,I,EUR,"77,5094","77,5094",5.744.144,17.431.495,4,4,EMAIL
21/11/2020,A,EUR,"76,8633","76,8633",3.039.790,17.431.495,4,1,EMAIL
21/11/2020,C,EUR,"78,1283","78,1283",8.641.459,17.431.495,6,6,EMAIL
21/11/2020,I,EUR,"77,5088","77,5088",5.744.100,17.431.495,4,4,EMAIL
22/11/2020,A,EUR,"76,8622","76,8622",3.039.746,17.431.495,4,1,EMAIL
22/11/2020,C,EUR,"78,1283","78,1283",8.641.459,17.431.495,6,6,EMAIL
22/11/2020,I,EUR,"77,5082","77,5082",5.744.055,17.431.495,4,4,EMAIL
23/11/2020,A,EUR,"76,7897","76,7897",3.036.879,17.415.307,4,1,EMAIL
23/11/2020,C,EUR,"78,0557","78,0557",8.633.429,17.415.307,6,6,EMAIL
23/11/2020,I,EUR,"77,4357","77,4357",5.738.682,17.415.307,4,4,EMAIL
24/11/2020,A,EUR,"76,7887","76,7887",3.036.840,17.415.307,4,1,EMAIL
24/11/2020,C,EUR,"78,0559","78,0559",8.633.451,17.415.307,6,6,EMAIL
24/11/2020,I,EUR,"77,4353","77,4353",5.738.653,17.415.307,4,4,EMAIL
25/11/2020,A,EUR,"76,7876","76,7876",3.036.796,17.415.300,4,1,EMAIL
25/11/2020,C,EUR,"78,0558","78,0558",8.633.440,17.415.300,6,6,EMAIL
25/11/2020,I,EUR,"77,4347","77,4347",5.738.608,17.415.300,4,4,EMAIL
26/11/2020,A,EUR,"76,7863","76,7863",3.036.745,17.414.740,4,1,EMAIL
26/11/2020,C,EUR,"78,0556","78,0556",8.633.418,17.414.740,6,6,EMAIL
26/11/2020,I,EUR,"77,4340","77,4340",5.738.556,17.414.740,4,4,EMAIL
27/11/2020,A,EUR,"76,7852","76,7852",3.036.701,17.414.740,4,1,EMAIL
27/11/2020,C,EUR,"78,0556","78,0556",8.633.418,17.414.740,6,6,EMAIL
27/11/2020,I,EUR,"77,4335","77,4335",5.738.519,17.414.740,4,4,EMAIL
28/11/2020,A,EUR,"76,7840","76,7840",3.036.654,17.414.740,4,1,EMAIL
28/11/2020,C,EUR,"78,0555","78,0555",8.633.407,17.414.740,6,6,EMAIL
28/11/2020,I,EUR,"77,4329","77,4329",5.738.475,17.414.740,4,4,EMAIL
29/11/2020,A,EUR,"76,7829","76,7829",3.036.610,17.414.740,4,1,EMAIL
29/11/2020,C,EUR,"78,0555","78,0555",8.633.407,17.414.740,6,6,EMAIL
29/11/2020,I,EUR,"77,4323","77,4323",5.738.430,17.414.740,4,4,EMAIL
30/11/2020,A,EUR,"76,7042","76,7042",3.033.498,17.398.552,4,1,EMAIL
