Fecha,Serie,Moneda,Valor Libro,Valor Económico,Patrimonio Neto,Activo Total,Nº de Aportantes,Nº Aportantes Institucionales,Agencia
17/11/2015,UNICA,PROM,"1,0000","1,0000",5.964.872,5.964.872,9,9,SA
18/11/2015,UNICA,PROM,"1,0000","1,0000",5.964.872,5.964.872,9,9,SA
19/11/2015,UNICA,PROM,"1,0000","1,0000",5.964.872,5.964.872,9,9,SA
20/11/2015,UNICA,PROM,"0,9999","0,9999",5.964.276,5.964.872,9,9,SA
21/11/2015,UNICA,PROM,"0,9999","0,9999",5.964.276,5.964.872,9,9,SA
22/11/2015,UNICA,PROM,"0,9999","0,9999",5.964.276,5.964.872,9,9,SA
23/11/2015,UNICA,PROM,"0,9999","0,9999",5.964.276,5.964.872,9,9,SA
24/11/2015,UNICA,PROM,"1,0000","1,0000",5.964.872,5.964.872,9,9,SA
25/11/2015,UNICA,PROM,"1,0000","1,0000",5.964.872,5.964.872,9,9,SA
26/11/2015,UNICA,PROM,"1,0000","1,0000",5.964.872,5.964.872,9,9,SA
27/11/2015,UNICA,PROM,"1,0000","1,0000",5.964.872,5.964.872,9,9,SA
28/11/2015,UNICA,PROM,"1,0000","1,0000",5.964.872,5.964.872,9,9,SA
29/11/2015,UNICA,PROM,"1,0000","1,0000",5.964.872,5.964.872,9,9,SA
30/11/2015,UNICA,PROM,"1,0000","1,0000",5.964.872,5.964.872,9,9,SA
01/12/2015,UNICA,PROM,"1,0000","1,0000",5.964.872,5.964.872,9,9,SA
02/12/2015,UNICA,PROM,"1,0000","1,0000",5.964.872,5.964.872,9,9,SA
03/12/2015,UNICA,PROM,"1,0000","1,0000",5.964.872,5.964.872,9,9,SA
04/12/2015,UNICA,PROM,"1,0000","1,0000",5.964.872,5.964.872,9,9,SA
05/12/2015,UNICA,PROM,"1,0000","1,0000",5.964.872,5.964.872,9,9,SA
06/12/2015,UNICA,PROM,"1,0000","1,0000",5.964.872,5.964.872,9,9,SA
07/12/2015,UNICA,PROM,"1,0000","1,0000",5.964.872,5.964.872,9,9,SA
08/12/2015,UNICA,PROM,"1,0000","1,0000",5.964.872,5.964.872,9,9,SA
09/12/2015,UNICA,PROM,"1,0000","1,0000",5.964.872,5.964.872,9,9,SA
10/12/2015,UNICA,PROM,"1,0000","1,0000",5.964.872,5.964.872,9,9,SA
11/12/2015,UNICA,PROM,"1,0000","1,0000",5.964.872,5.964.872,9,9,SA
12/12/2015,UNICA,PROM,"1,0000","1,0000",5.964.872,5.964.872,9,9,SA
13/12/2015,UNICA,PROM,"1,0000","1,0000",5.964.872,5.964.872,9,9,SA
14/12/2015,UNICA,PROM,"1,0000","1,0000",5.964.872,5.964.872,9,9,SA
15/12/2015,UNICA,PROM,"1,0000","1,0000",5.964.872,5.964.872,9,9,SA
16/12/2015,UNICA,PROM,"1,0000","1,0000",5.964.872,5.964.872,9,9,SA
17/12/2015,UNICA,PROM,"1,0000","1,0000",5.964.872,5.964.872,9,9,SA
18/12/2015,UNICA,PROM,"1,0000","1,0000",5.964.872,5.964.872,9,9,SA
19/12/2015,UNICA,PROM,"1,0000","1,0000",5.964.872,5.964.872,9,9,SA
20/12/2015,UNICA,PROM,"1,0000","1,0000",5.964.872,5.964.872,9,9,SA
21/12/2015,UNICA,PROM,"1,0000","1,0000",5.964.872,5.964.872,9,9,SA
22/12/2015,UNICA,PROM,"1,0000","1,0000",5.964.872,5.964.872,9,9,SA
23/12/2015,UNICA,PROM,"1,0035","1,0035",86.050.125,165.558.028,9,9,SA
24/12/2015,UNICA,PROM,"1,0020","1,0020",85.921.500,165.426.318,9,9,SA
25/12/2015,UNICA,PROM,"1,0020","1,0020",85.921.500,165.426.318,9,9,SA
26/12/2015,UNICA,PROM,"1,0020","1,0020",85.921.500,165.426.318,9,9,SA
27/12/2015,UNICA,PROM,"1,0020","1,0020",85.921.500,165.426.318,9,9,SA
28/12/2015,UNICA,PROM,"0,9999","0,9999",85.741.425,165.244.246,9,9,SA
29/12/2015,UNICA,PROM,"1,0097","1,0097",86.581.775,86.584.463,9,9,SA
30/12/2015,UNICA,PROM,"1,0031","1,0031",86.015.029,86.015.029,9,9,SA
31/12/2015,UNICA,PROM,"1,0030","1,0030",86.008.126,86.015.029,9,9,SA
01/01/2016,UNICA,PROM,"1,0030","1,0030",86.007.250,86.015.029,9,9,SA
02/01/2016,UNICA,PROM,"1,0030","1,0030",86.007.250,86.015.029,9,9,SA
03/01/2016,UNICA,PROM,"1,0030","1,0030",86.007.250,86.015.029,9,9,SA
04/01/2016,UNICA,PROM,"0,9808","0,9808",84.103.600,84.112.732,9,9,SA
05/01/2016,UNICA,PROM,"0,9824","0,9824",84.240.800,84.244.748,9,9,SA
06/01/2016,UNICA,PROM,"0,9709","0,9709",83.254.675,83.260.828,9,9,SA
07/01/2016,UNICA,PROM,"0,9493","0,9493",81.402.475,81.413.073,9,9,SA
08/01/2016,UNICA,PROM,"0,9397","0,9397",80.581.638,80.589.137,9,9,SA
09/01/2016,UNICA,PROM,"0,9397","0,9397",80.581.565,80.589.137,9,9,SA
10/01/2016,UNICA,PROM,"0,9397","0,9397",80.581.492,80.589.137,9,9,SA
11/01/2016,UNICA,PROM,"0,9406","0,9406",80.653.857,80.661.575,9,9,SA
12/01/2016,UNICA,PROM,"0,9476","0,9476",81.254.518,81.262.309,9,9,SA
13/01/2016,UNICA,PROM,"0,9258","0,9258",79.383.139,79.391.002,9,9,SA
14/01/2016,UNICA,PROM,"0,9398","0,9398",80.583.913,80.591.849,9,9,SA
15/01/2016,UNICA,PROM,"0,9211","0,9211",78.987.876,78.995.884,9,9,SA
16/01/2016,UNICA,PROM,"0,9211","0,9211",78.987.804,78.995.884,9,9,SA
17/01/2016,UNICA,PROM,"0,9211","0,9211",78.987.732,78.995.884,9,9,SA
18/01/2016,UNICA,PROM,"0,9211","0,9211",78.987.660,78.995.884,9,9,SA
19/01/2016,UNICA,PROM,"0,9223","0,9223",79.084.430,79.092.727,9,9,SA
20/01/2016,UNICA,PROM,"0,9112","0,9112",78.139.126,78.147.528,9,9,SA
21/01/2016,UNICA,PROM,"0,9159","0,9159",78.537.830,78.546.337,9,9,SA
22/01/2016,UNICA,PROM,"0,9330","0,9330",80.006.413,80.015.027,9,9,SA
23/01/2016,UNICA,PROM,"0,9330","0,9330",80.006.306,80.015.027,9,9,SA
24/01/2016,UNICA,PROM,"0,9330","0,9330",80.006.200,80.015.027,9,9,SA
25/01/2016,UNICA,PROM,"0,9201","0,9201",78.901.618,78.910.551,9,9,SA
26/01/2016,UNICA,PROM,"0,9316","0,9316",79.883.195,79.892.234,9,9,SA
27/01/2016,UNICA,PROM,"0,9223","0,9223",79.089.306,79.098.451,9,9,SA
28/01/2016,UNICA,PROM,"0,9267","0,9267",79.464.999,79.474.252,9,9,SA
29/01/2016,UNICA,PROM,"0,9473","0,9473",81.232.996,81.242.355,9,9,SA
30/01/2016,UNICA,PROM,"0,9473","0,9473",81.232.888,81.242.355,9,9,SA
31/01/2016,UNICA,PROM,"0,9473","0,9473",81.232.781,81.242.355,9,9,SA
01/02/2016,UNICA,PROM,"0,9470","0,9470",81.205.544,81.215.206,9,9,SA
02/02/2016,UNICA,PROM,"0,9314","0,9314",79.867.146,79.876.895,9,9,SA
03/02/2016,UNICA,PROM,"0,9365","0,9365",80.304.875,80.314.051,9,9,SA
04/02/2016,UNICA,PROM,"0,9378","0,9378",80.419.167,80.429.092,9,9,SA
05/02/2016,UNICA,PROM,"0,9215","0,9215",79.019.413,79.029.427,9,9,SA
06/02/2016,UNICA,PROM,"0,9215","0,9215",79.019.326,79.029.427,9,9,SA
07/02/2016,UNICA,PROM,"0,9215","0,9215",79.019.238,79.029.427,9,9,SA
08/02/2016,UNICA,PROM,"0,9102","0,9101",78.048.972,78.059.248,9,9,SA
09/02/2016,UNICA,PROM,"0,9082","0,9082",77.876.538,77.886.900,9,9,SA
10/02/2016,UNICA,PROM,"0,9075","0,9075",77.815.096,77.825.545,9,9,SA
11/02/2016,UNICA,PROM,"0,8967","0,8967",76.890.847,76.901.382,9,9,SA
12/02/2016,UNICA,PROM,"0,9135","0,9135",78.336.442,78.347.064,9,9,SA
13/02/2016,UNICA,PROM,"0,9135","0,9135",78.336.355,78.347.064,9,9,SA
14/02/2016,UNICA,PROM,"0,9135","0,9135",78.336.268,78.347.064,9,9,SA
15/02/2016,UNICA,PROM,"0,9135","0,9135",78.336.180,78.347.064,9,9,SA
16/02/2016,UNICA,PROM,"0,9276","0,9276",79.544.023,79.554.995,9,9,SA
17/02/2016,UNICA,PROM,"0,9415","0,9415",80.732.718,80.743.752,9,9,SA
18/02/2016,UNICA,PROM,"0,9380","0,9380",80.429.688,80.440.811,9,9,SA
19/02/2016,UNICA,PROM,"0,9375","0,9375",80.389.860,80.401.071,9,9,SA
20/02/2016,UNICA,PROM,"0,9375","0,9375",80.389.772,80.401.071,9,9,SA
21/02/2016,UNICA,PROM,"0,9375","0,9375",80.389.684,80.401.071,9,9,SA
22/02/2016,UNICA,PROM,"0,9493","0,9493",81.403.099,81.414.575,9,9,SA
23/02/2016,UNICA,PROM,"0,9388","0,9388",80.506.168,80.517.333,9,9,SA
24/02/2016,UNICA,PROM,"0,9426","0,9425",80.826.964,80.838.155,9,9,SA
25/02/2016,UNICA,PROM,"0,9525","0,9525",81.679.968,81.691.249,9,9,SA
26/02/2016,UNICA,PROM,"0,9506","0,9506",81.515.467,81.526.901,9,9,SA
27/02/2016,UNICA,PROM,"0,9506","0,9506",81.515.378,81.526.901,9,9,SA
28/02/2016,UNICA,PROM,"0,9506","0,9506",81.515.288,81.526.901,9,9,SA
29/02/2016,UNICA,PROM,"0,9432","0,9432",80.881.139,80.892.840,9,9,SA
01/03/2016,UNICA,PROM,"0,9635","0,9634",82.616.404,82.628.194,9,9,SA
02/03/2016,UNICA,PROM,"0,9672","0,9672",82.940.782,82.952.661,9,9,SA
03/03/2016,UNICA,PROM,"0,9705","0,9705",83.223.234,83.235.203,9,9,SA
04/03/2016,UNICA,PROM,"0,9733","0,9733",83.461.937,83.473.996,9,9,SA
05/03/2016,UNICA,PROM,"0,9733","0,9733",83.461.848,83.473.996,9,9,SA
06/03/2016,UNICA,PROM,"0,9733","0,9733",83.461.758,83.473.996,9,9,SA
07/03/2016,UNICA,PROM,"0,9740","0,9740",83.519.999,83.532.327,9,9,SA
08/03/2016,UNICA,PROM,"0,9647","0,9647",82.721.501,82.733.919,9,9,SA
09/03/2016,UNICA,PROM,"0,9688","0,9688",83.078.690,83.091.197,9,9,SA
10/03/2016,UNICA,PROM,"0,9695","0,9695",83.136.931,83.149.529,9,9,SA
11/03/2016,UNICA,PROM,"0,9832","0,9832",84.310.756,84.323.444,9,9,SA
12/03/2016,UNICA,PROM,"0,9832","0,9832",84.310.666,84.323.444,9,9,SA
13/03/2016,UNICA,PROM,"0,9832","0,9832",84.310.576,84.323.444,9,9,SA
14/03/2016,UNICA,PROM,"0,9821","0,9821",84.215.698,84.228.656,9,9,SA
15/03/2016,UNICA,PROM,"0,9807","0,9807",84.095.300,84.108.348,9,9,SA
16/03/2016,UNICA,PROM,"0,9857","0,9857",84.523.775,84.534.895,9,9,SA
17/03/2016,UNICA,PROM,"0,9912","0,9912",84.995.400,85.005.190,9,9,SA
18/03/2016,UNICA,PROM,"0,9901","0,9901",84.901.075,84.914.047,9,9,SA
19/03/2016,UNICA,PROM,"0,9901","0,9901",84.901.075,84.914.047,9,9,SA
20/03/2016,UNICA,PROM,"0,9901","0,9901",84.901.075,84.914.047,9,9,SA
21/03/2016,UNICA,PROM,"0,9913","0,9913",85.003.975,85.019.373,9,9,SA
22/03/2016,UNICA,PROM,"0,9909","0,9909",84.969.675,84.979.270,9,9,SA
23/03/2016,UNICA,PROM,"0,9851","0,9851",84.472.325,84.486.809,9,9,SA
24/03/2016,UNICA,PROM,"0,9847","0,9847",84.438.025,84.454.289,9,9,SA
25/03/2016,UNICA,PROM,"0,9847","0,9847",84.438.025,84.454.289,9,9,SA
26/03/2016,UNICA,PROM,"0,9847","0,9847",84.438.025,84.454.289,9,9,SA
27/03/2016,UNICA,PROM,"0,9847","0,9847",84.438.025,84.454.289,9,9,SA
28/03/2016,UNICA,PROM,"0,9852","0,9852",84.480.900,84.498.038,9,9,SA
29/03/2016,UNICA,PROM,"0,9932","0,9932",85.166.900,85.183.721,9,9,SA
30/03/2016,UNICA,PROM,"0,9970","0,9970",85.492.750,85.511.542,9,9,SA
31/03/2016,UNICA,PROM,"0,9949","0,9949",85.312.675,85.329.257,9,9,SA
01/04/2016,UNICA,PROM,"1,0009","1,0009",85.827.175,85.839.655,9,9,SA
02/04/2016,UNICA,PROM,"1,0009","1,0009",85.827.175,85.839.655,9,9,SA
03/04/2016,UNICA,PROM,"1,0009","1,0009",85.827.175,85.839.655,9,9,SA
04/04/2016,UNICA,PROM,"0,9980","0,9980",85.578.500,85.595.393,9,9,SA
05/04/2016,UNICA,PROM,"0,9924","0,9924",85.098.300,85.111.945,9,9,SA
06/04/2016,UNICA,PROM,"1,0017","1,0017",85.895.775,85.917.085,9,9,SA
07/04/2016,UNICA,PROM,"0,9915","0,9915",85.021.125,85.042.286,9,9,SA
08/04/2016,UNICA,PROM,"0,9938","0,9938",85.218.350,85.236.796,9,9,SA
09/04/2016,UNICA,PROM,"0,9938","0,9938",85.218.350,85.236.796,9,9,SA
10/04/2016,UNICA,PROM,"0,9938","0,9938",85.218.350,85.236.796,9,9,SA
11/04/2016,UNICA,PROM,"0,9918","0,9918",85.046.850,85.067.113,9,9,SA
12/04/2016,UNICA,PROM,"0,9997","0,9997",85.724.275,85.740.000,9,9,SA
13/04/2016,UNICA,PROM,"1,0083","1,0083",86.461.725,86.476.957,9,9,SA
14/04/2016,UNICA,PROM,"1,0083","1,0083",86.461.725,86.480.216,9,9,SA
15/04/2016,UNICA,PROM,"1,0074","1,0074",86.384.550,86.398.757,9,9,SA
16/04/2016,UNICA,PROM,"1,0074","1,0074",86.384.550,86.398.757,9,9,SA
17/04/2016,UNICA,PROM,"1,0074","1,0074",86.384.550,86.398.757,9,9,SA
18/04/2016,UNICA,PROM,"1,0134","1,0134",86.899.050,86.915.561,9,9,SA
19/04/2016,UNICA,PROM,"1,0161","1,0161",87.130.575,87.149.597,9,9,SA
20/04/2016,UNICA,PROM,"1,0169","1,0169",87.199.175,87.220.031,9,9,SA
21/04/2016,UNICA,PROM,"1,0123","1,0123",86.804.725,86.820.219,9,9,SA
22/04/2016,UNICA,PROM,"1,0123","1,0123",86.804.725,86.820.219,9,9,SA
23/04/2016,UNICA,PROM,"1,0123","1,0123",86.804.725,86.820.219,9,9,SA
24/04/2016,UNICA,PROM,"1,0123","1,0123",86.804.725,86.820.219,9,9,SA
25/04/2016,UNICA,PROM,"1,0108","1,0108",86.676.100,86.692.718,9,9,SA
26/04/2016,UNICA,PROM,"1,0120","1,0120",86.779.000,86.802.227,9,9,SA
27/04/2016,UNICA,PROM,"1,0138","1,0138",86.933.350,86.954.804,9,9,SA
28/04/2016,UNICA,PROM,"1,0060","1,0060",86.264.500,86.280.995,9,9,SA
29/04/2016,UNICA,PROM,"1,0014","1,0014",85.870.050,85.885.493,9,9,SA
30/04/2016,UNICA,PROM,"1,0013","1,0013",85.861.475,85.885.493,9,9,SA
01/05/2016,UNICA,PROM,"1,0013","1,0013",85.865.620,85.885.493,9,9,SA
02/05/2016,UNICA,PROM,"1,0081","1,0081",86.446.068,86.466.049,9,9,SA
03/05/2016,UNICA,PROM,"1,0152","1,0152",87.049.752,87.069.840,9,9,SA
04/05/2016,UNICA,PROM,"1,0104","1,0104",86.642.633,86.662.828,9,9,SA
05/05/2016,UNICA,PROM,"1,0102","1,0102",86.628.359,86.648.661,9,9,SA
06/05/2016,UNICA,PROM,"1,0133","1,0133",86.893.880,86.914.288,9,9,SA
07/05/2016,UNICA,PROM,"1,0133","1,0133",86.893.773,86.914.288,9,9,SA
08/05/2016,UNICA,PROM,"1,0133","1,0133",86.893.666,86.914.288,9,9,SA
09/05/2016,UNICA,PROM,"1,0140","1,0140",86.953.302,87.241.870,9,9,SA
10/05/2016,UNICA,PROM,"1,0246","1,0246",87.863.483,88.152.158,9,9,SA
11/05/2016,UNICA,PROM,"1,0166","1,0166",87.170.209,87.458.991,9,9,SA
12/05/2016,UNICA,PROM,"1,0168","1,0168",87.191.431,87.480.319,9,9,SA
13/05/2016,UNICA,PROM,"1,0093","1,0093",86.551.478,86.840.473,9,9,SA
14/05/2016,UNICA,PROM,"1,0093","1,0093",86.551.371,86.840.473,9,9,SA
15/05/2016,UNICA,PROM,"1,0093","1,0093",86.551.265,86.840.473,9,9,SA
16/05/2016,UNICA,PROM,"1,0177","1,0177",87.269.207,87.290.684,9,9,SA
17/05/2016,UNICA,PROM,"1,0097","1,0097",86.583.328,86.604.911,9,9,SA
18/05/2016,UNICA,PROM,"1,0100","1,0100",86.604.265,86.625.955,9,9,SA
19/05/2016,UNICA,PROM,"1,0070","1,0070",86.351.775,86.373.571,9,9,SA
20/05/2016,UNICA,PROM,"1,0124","1,0124",86.810.224,86.831.727,9,9,SA
21/05/2016,UNICA,PROM,"1,0124","1,0124",86.810.118,86.831.727,9,9,SA
22/05/2016,UNICA,PROM,"1,0124","1,0124",86.810.011,86.831.727,9,9,SA
23/05/2016,UNICA,PROM,"1,0112","1,0112",86.710.373,86.732.196,9,9,SA
24/05/2016,UNICA,PROM,"1,0222","1,0222",87.655.790,87.677.746,9,9,SA
25/05/2016,UNICA,PROM,"1,0281","1,0281",88.156.895,88.178.959,9,9,SA
26/05/2016,UNICA,PROM,"1,0283","1,0283",88.178.116,88.200.287,9,9,SA
27/05/2016,UNICA,PROM,"1,0320","1,0320",88.497.932,88.520.210,9,9,SA
28/05/2016,UNICA,PROM,"1,0320","1,0320",88.497.825,88.520.210,9,9,SA
29/05/2016,UNICA,PROM,"1,0320","1,0320",88.497.718,88.520.210,9,9,SA
30/05/2016,UNICA,PROM,"1,0320","1,0320",88.497.610,88.520.210,9,9,SA
31/05/2016,UNICA,PROM,"1,0304","1,0304",88.355.772,88.378.022,9,9,SA
01/06/2016,UNICA,PROM,"1,0322","1,0322",88.508.519,88.530.874,9,9,SA
02/06/2016,UNICA,PROM,"1,0348","1,0348",88.735.914,88.758.375,9,9,SA
03/06/2016,UNICA,PROM,"1,0322","1,0322",88.511.823,88.534.429,9,9,SA
04/06/2016,UNICA,PROM,"1,0322","1,0322",88.511.717,88.534.429,9,9,SA
05/06/2016,UNICA,PROM,"1,0322","1,0322",88.511.612,88.534.429,9,9,SA
06/06/2016,UNICA,PROM,"1,0366","1,0366",88.891.859,88.914.782,9,9,SA
07/06/2016,UNICA,PROM,"1,0380","1,0380",89.009.058,89.032.087,9,9,SA
08/06/2016,UNICA,PROM,"1,0409","1,0409",89.254.227,89.277.361,9,9,SA
09/06/2016,UNICA,PROM,"1,0397","1,0397",89.151.035,89.174.275,9,9,SA
10/06/2016,UNICA,PROM,"1,0313","1,0313",88.436.434,88.459.780,9,9,SA
11/06/2016,UNICA,PROM,"1,0313","1,0313",88.436.329,88.459.780,9,9,SA
12/06/2016,UNICA,PROM,"1,0313","1,0313",88.436.223,88.459.780,9,9,SA
13/06/2016,UNICA,PROM,"1,0246","1,0246",87.859.972,87.883.634,9,9,SA
14/06/2016,UNICA,PROM,"1,0229","1,0229",87.714.408,87.738.176,9,9,SA
15/06/2016,UNICA,PROM,"1,0217","1,0217",87.611.217,87.635.490,9,9,SA
16/06/2016,UNICA,PROM,"1,0243","1,0243",87.831.503,87.855.881,9,9,SA
17/06/2016,UNICA,PROM,"1,0166","1,0166",87.173.778,87.198.261,9,9,SA
18/06/2016,UNICA,PROM,"1,0166","1,0166",87.173.673,87.198.261,9,9,SA
19/06/2016,UNICA,PROM,"1,0166","1,0166",87.173.568,87.198.261,9,9,SA
20/06/2016,UNICA,PROM,"1,0252","1,0252",87.914.585,87.939.384,9,9,SA
21/06/2016,UNICA,PROM,"1,0277","1,0277",88.124.207,88.149.111,9,9,SA
22/06/2016,UNICA,PROM,"1,0263","1,0263",88.003.242,88.028.252,9,9,SA
23/06/2016,UNICA,PROM,"1,0375","1,0375",88.966.460,88.991.575,9,9,SA
24/06/2016,UNICA,PROM,"1,0057","1,0057",86.236.319,86.261.566,9,9,SA
25/06/2016,UNICA,PROM,"1,0057","1,0057",86.236.187,86.261.566,9,9,SA
26/06/2016,UNICA,PROM,"1,0057","1,0057",86.236.056,86.261.566,9,9,SA
27/06/2016,UNICA,PROM,"1,0057","1,0057",86.235.924,86.261.566,9,9,SA
28/06/2016,UNICA,PROM,"1,0060","1,0060",86.260.569,86.286.342,9,9,SA
29/06/2016,UNICA,PROM,"1,0203","1,0203",87.490.470,87.516.375,9,9,SA
30/06/2016,UNICA,PROM,"1,0320","1,0320",88.490.314,88.517.023,9,9,SA
01/07/2016,UNICA,PROM,"1,0338","1,0338",88.648.643,88.675.491,9,9,SA
02/07/2016,UNICA,PROM,"1,0338","1,0338",88.648.504,88.675.491,9,9,SA
03/07/2016,UNICA,PROM,"1,0338","1,0338",88.648.365,88.675.491,9,9,SA
04/07/2016,UNICA,PROM,"1,0338","1,0338",88.648.225,88.675.491,9,9,SA
05/07/2016,UNICA,PROM,"1,0275","1,0275",88.111.042,88.138.447,9,9,SA
06/07/2016,UNICA,PROM,"1,0327","1,0327",88.555.240,88.582.785,9,9,SA
07/07/2016,UNICA,PROM,"1,0322","1,0322",88.507.467,88.535.152,9,9,SA
08/07/2016,UNICA,PROM,"1,0451","1,0451",89.617.816,89.645.640,9,9,SA
09/07/2016,UNICA,PROM,"1,0451","1,0451",89.617.676,89.645.640,9,9,SA
10/07/2016,UNICA,PROM,"1,0451","1,0451",89.617.536,89.645.640,9,9,SA
11/07/2016,UNICA,PROM,"1,0482","1,0482",89.883.999,89.912.243,9,9,SA
12/07/2016,UNICA,PROM,"1,0546","1,0546",90.434.838,90.463.221,9,9,SA
13/07/2016,UNICA,PROM,"1,0545","1,0545",90.424.034,90.452.557,9,9,SA
14/07/2016,UNICA,PROM,"1,0595","1,0595",90.850.457,90.879.121,9,9,SA
15/07/2016,UNICA,PROM,"1,0583","1,0583",90.747.231,90.776.035,9,9,SA
16/07/2016,UNICA,PROM,"1,0583","1,0583",90.747.091,90.776.035,9,9,SA
17/07/2016,UNICA,PROM,"1,0583","1,0583",90.747.091,90.776.035,9,9,SA
18/07/2016,UNICA,PROM,"1,0607","1,0607",90.952.699,90.981.923,9,9,SA
19/07/2016,UNICA,PROM,"1,0598","1,0598",90.874.640,90.904.004,9,9,SA
20/07/2016,UNICA,PROM,"1,0635","1,0635",91.192.645,91.222.150,9,9,SA
21/07/2016,UNICA,PROM,"1,0601","1,0601",90.901.019,90.930.664,9,9,SA
22/07/2016,UNICA,PROM,"1,0641","1,0641",91.247.462,91.277.247,9,9,SA
23/07/2016,UNICA,PROM,"1,0641","1,0641",91.247.322,91.277.247,9,9,SA
24/07/2016,UNICA,PROM,"1,0641","1,0641",91.247.182,91.277.247,9,9,SA
25/07/2016,UNICA,PROM,"1,0617","1,0617",91.037.314,91.067.520,9,9,SA
26/07/2016,UNICA,PROM,"1,0621","1,0621",91.072.721,91.103.067,9,9,SA
27/07/2016,UNICA,PROM,"1,0611","1,0611",90.990.823,91.021.309,9,9,SA
28/07/2016,UNICA,PROM,"1,0622","1,0622",91.079.550,91.110.177,9,9,SA
29/07/2016,UNICA,PROM,"1,0636","1,0636",91.203.824,91.234.591,9,9,SA
30/07/2016,UNICA,PROM,"1,0636","1,0636",91.203.684,91.234.591,9,9,SA
31/07/2016,UNICA,PROM,"1,0636","1,0636",91.203.398,91.234.591,9,9,SA
01/08/2016,UNICA,PROM,"1,0628","1,0628",91.139.272,91.170.606,9,9,SA
02/08/2016,UNICA,PROM,"1,0566","1,0566",90.605.580,90.637.056,9,9,SA
03/08/2016,UNICA,PROM,"1,0592","1,0592",90.829.670,90.861.286,9,9,SA
04/08/2016,UNICA,PROM,"1,0602","1,0602",90.911.163,90.942.937,9,9,SA
05/08/2016,UNICA,PROM,"1,0675","1,0675",91.540.306,91.572.226,9,9,SA
06/08/2016,UNICA,PROM,"1,0675","1,0675",91.540.160,91.572.226,9,9,SA
07/08/2016,UNICA,PROM,"1,0675","1,0675",91.540.014,91.572.226,9,9,SA
08/08/2016,UNICA,PROM,"1,0670","1,0670",91.493.657,91.526.015,9,9,SA
09/08/2016,UNICA,PROM,"1,0675","1,0675",91.539.723,91.572.226,9,9,SA
10/08/2016,UNICA,PROM,"1,0653","1,0653",91.347.623,91.380.272,9,9,SA
11/08/2016,UNICA,PROM,"1,0695","1,0695",91.706.502,91.739.297,9,9,SA
12/08/2016,UNICA,PROM,"1,0687","1,0687",91.638.817,91.671.758,9,9,SA
13/08/2016,UNICA,PROM,"1,0687","1,0687",91.638.672,91.671.758,9,9,SA
14/08/2016,UNICA,PROM,"1,0687","1,0687",91.638.526,91.671.758,9,9,SA
15/08/2016,UNICA,PROM,"1,0687","1,0687",91.638.380,91.671.758,9,9,SA
16/08/2016,UNICA,PROM,"1,0666","1,0666",91.460.499,91.494.023,9,9,SA
17/08/2016,UNICA,PROM,"1,0683","1,0683",91.606.096,91.639.765,9,9,SA
18/08/2016,UNICA,PROM,"1,0703","1,0703",91.780.131,91.813.946,9,9,SA
19/08/2016,UNICA,PROM,"1,0690","1,0690",91.666.235,91.700.195,9,9,SA
20/08/2016,UNICA,PROM,"1,0690","1,0690",91.666.089,91.700.195,9,9,SA
21/08/2016,UNICA,PROM,"1,0690","1,0690",91.665.943,91.700.195,9,9,SA
22/08/2016,UNICA,PROM,"1,0689","1,0689",91.662.086,91.967.399,9,9,SA
23/08/2016,UNICA,PROM,"1,0708","1,0708",91.818.892,92.124.351,9,9,SA
24/08/2016,UNICA,PROM,"1,0661","1,0661",91.419.232,91.724.837,9,9,SA
25/08/2016,UNICA,PROM,"1,0655","1,0655",91.365.580,91.400.415,9,9,SA
26/08/2016,UNICA,PROM,"1,0638","1,0638",91.219.184,91.254.164,9,9,SA
27/08/2016,UNICA,PROM,"1,0638","1,0638",91.219.038,91.254.164,9,9,SA
28/08/2016,UNICA,PROM,"1,0638","1,0638",91.218.893,91.254.164,9,9,SA
29/08/2016,UNICA,PROM,"1,0682","1,0682",91.600.711,91.636.128,9,9,SA
30/08/2016,UNICA,PROM,"1,0667","1,0667",91.471.865,91.507.428,9,9,SA
31/08/2016,UNICA,PROM,"1,0642","1,0642",91.251.113,91.286.268,9,9,SA
01/09/2016,UNICA,PROM,"1,0642","1,0642",91.254.537,91.289.835,9,9,SA
02/09/2016,UNICA,PROM,"1,0683","1,0683",91.603.969,91.639.410,9,9,SA
03/09/2016,UNICA,PROM,"1,0683","1,0683",91.603.826,91.639.410,9,9,SA
04/09/2016,UNICA,PROM,"1,0683","1,0683",91.603.683,91.639.410,9,9,SA
05/09/2016,UNICA,PROM,"1,0683","1,0683",91.603.540,91.639.410,9,9,SA
06/09/2016,UNICA,PROM,"1,0710","1,0710",91.839.110,91.875.123,9,9,SA
07/09/2016,UNICA,PROM,"1,0709","1,0709",91.831.547,91.867.704,9,9,SA
08/09/2016,UNICA,PROM,"1,0688","1,0688",91.653.049,91.689.349,9,9,SA
09/09/2016,UNICA,PROM,"1,0471","1,0471",89.787.319,89.823.761,9,9,SA
10/09/2016,UNICA,PROM,"1,0471","1,0471",89.787.176,89.823.761,9,9,SA
11/09/2016,UNICA,PROM,"1,0471","1,0471",89.787.034,89.823.761,9,9,SA
12/09/2016,UNICA,PROM,"1,0598","1,0598",90.878.421,90.915.291,9,9,SA
13/09/2016,UNICA,PROM,"1,0469","1,0469",89.768.913,89.805.926,9,9,SA
