Fecha,Serie,Moneda,Valor Libro,Valor Económico,Patrimonio Neto,Activo Total,Nº de Aportantes,Nº Aportantes Institucionales,Agencia
14/10/2016,UNICA,PROM,"221,5060","221,5060",42.478.870,42.505.303,9,9,N/A
15/10/2016,UNICA,PROM,"221,5052","221,5052",42.478.717,42.505.303,9,9,N/A
16/10/2016,UNICA,PROM,"221,5043","221,5043",42.478.544,42.505.303,9,9,N/A
17/10/2016,UNICA,PROM,"221,5035","221,5035",42.478.391,42.505.303,9,9,N/A
18/10/2016,UNICA,PROM,"221,5027","221,5027",42.478.237,42.505.303,9,9,N/A
19/10/2016,UNICA,PROM,"221,5018","221,5018",42.478.065,42.505.303,9,9,N/A
20/10/2016,UNICA,PROM,"221,5010","221,5010",42.477.911,42.505.303,9,9,N/A
21/10/2016,UNICA,PROM,"221,5002","221,5002",42.477.758,42.505.303,9,9,N/A
22/10/2016,UNICA,PROM,"221,4993","221,4993",42.477.585,42.505.303,9,9,N/A
23/10/2016,UNICA,PROM,"221,4985","221,4985",42.477.432,42.505.303,9,9,N/A
24/10/2016,UNICA,PROM,"221,4977","221,4977",42.477.278,42.505.303,9,9,N/A
25/10/2016,UNICA,PROM,"221,4951","221,4951",42.476.780,42.505.303,9,9,N/A
26/10/2016,UNICA,PROM,"221,4960","221,4960",42.476.952,42.505.303,9,9,N/A
27/10/2016,UNICA,PROM,"221,4951","221,4951",42.476.780,42.505.303,9,9,N/A
28/10/2016,UNICA,PROM,"221,4943","221,4943",42.476.626,42.505.303,9,9,N/A
29/10/2016,UNICA,PROM,"221,4935","221,4935",42.476.473,42.505.303,9,9,N/A
30/10/2016,UNICA,PROM,"221,4926","221,4926",42.476.300,42.505.303,9,9,N/A
31/10/2016,UNICA,PROM,"221,4817","221,4817",42.474.210,42.505.318,9,9,N/A
01/11/2016,UNICA,PROM,"221,4809","221,4809",42.474.057,42.505.318,9,9,N/A
02/11/2016,UNICA,PROM,"221,4800","221,4800",42.473.884,42.505.318,9,9,N/A
03/11/2016,UNICA,PROM,"221,4792","221,4792",42.473.731,42.505.318,9,9,N/A
04/11/2016,UNICA,PROM,"221,4784","221,4784",42.473.577,42.505.318,9,9,N/A
05/11/2016,UNICA,PROM,"221,4775","221,4775",42.473.405,42.505.318,9,9,N/A
06/11/2016,UNICA,PROM,"221,4767","221,4767",42.473.251,42.505.318,9,9,N/A
07/11/2016,UNICA,PROM,"221,4759","221,4759",42.473.098,42.505.318,9,9,N/A
08/11/2016,UNICA,PROM,"221,4750","221,4750",42.472.925,42.500.360,9,9,N/A
09/11/2016,UNICA,PROM,"221,4742","221,4742",42.472.772,42.500.360,9,9,N/A
10/11/2016,UNICA,PROM,"221,4734","221,4734",42.472.618,42.500.360,9,9,N/A
11/11/2016,UNICA,PROM,"221,4725","221,4725",42.472.446,42.500.360,9,9,N/A
12/11/2016,UNICA,PROM,"221,4717","221,4717",42.472.292,42.500.360,9,9,N/A
13/11/2016,UNICA,PROM,"221,4709","221,4709",42.472.139,42.500.360,9,9,N/A
14/11/2016,UNICA,PROM,"221,4700","221,4700",42.471.966,42.500.360,9,9,N/A
15/11/2016,UNICA,PROM,"221,4692","221,4692",42.471.813,42.500.360,9,9,N/A
16/11/2016,UNICA,PROM,"221,4684","221,4684",42.471.659,42.500.360,9,9,N/A
17/11/2016,UNICA,PROM,"221,4675","221,4675",42.471.487,42.500.360,9,9,N/A
18/11/2016,UNICA,PROM,"221,4667","221,4667",42.471.333,42.500.360,9,9,N/A
19/11/2016,UNICA,PROM,"221,4659","221,4659",42.471.180,42.500.360,9,9,N/A
20/11/2016,UNICA,PROM,"221,4650","221,4650",42.471.007,42.500.360,9,9,N/A
21/11/2016,UNICA,PROM,"221,4642","221,4642",42.470.854,42.500.360,9,9,N/A
22/11/2016,UNICA,PROM,"221,4634","221,4634",42.470.701,42.500.360,9,9,N/A
23/11/2016,UNICA,PROM,"221,4625","221,4625",42.470.528,42.500.360,9,9,N/A
24/11/2016,UNICA,PROM,"221,4617","221,4617",42.470.375,42.500.360,9,9,N/A
25/11/2016,UNICA,PROM,"226,4548","226,4548",43.427.916,43.458.069,9,9,N/A
26/11/2016,UNICA,PROM,"226,4540","226,4540",43.427.763,43.458.069,9,9,N/A
27/11/2016,UNICA,PROM,"226,4532","226,4532",43.427.610,43.458.069,9,9,N/A
28/11/2016,UNICA,PROM,"226,4523","226,4523",43.427.437,43.458.069,9,9,N/A
29/11/2016,UNICA,PROM,"226,4511","226,4511",43.427.207,43.458.069,9,9,N/A
30/11/2016,UNICA,PROM,"226,4395","226,4395",43.424.982,43.458.039,9,9,N/A
01/12/2016,UNICA,PROM,"226,4386","226,4386",43.424.810,43.458.039,9,9,N/A
02/12/2016,UNICA,PROM,"226,4378","226,4378",43.424.656,43.458.039,9,9,N/A
03/12/2016,UNICA,PROM,"226,4370","226,4370",43.424.503,43.458.039,9,9,N/A
04/12/2016,UNICA,PROM,"226,4361","226,4361",43.424.330,43.458.039,9,9,N/A
05/12/2016,UNICA,PROM,"226,4353","226,4353",43.424.177,43.458.039,9,9,N/A
06/12/2016,UNICA,PROM,"226,4345","226,4345",43.424.023,43.458.039,9,9,N/A
07/12/2016,UNICA,PROM,"226,4336","226,4336",43.423.851,43.458.039,9,9,N/A
08/12/2016,UNICA,PROM,"226,4328","226,4328",43.423.697,43.458.039,9,9,N/A
09/12/2016,UNICA,PROM,"226,4320","226,4320",43.423.544,43.453.081,9,9,N/A
10/12/2016,UNICA,PROM,"226,4311","226,4311",43.423.371,43.453.081,9,9,N/A
11/12/2016,UNICA,PROM,"226,4303","226,4303",43.423.218,43.453.081,9,9,N/A
12/12/2016,UNICA,PROM,"226,4295","226,4295",43.423.065,43.453.081,9,9,N/A
13/12/2016,UNICA,PROM,"226,4286","226,4286",43.422.892,43.453.081,9,9,N/A
14/12/2016,UNICA,PROM,"226,4278","226,4278",43.422.738,43.453.081,9,9,N/A
15/12/2016,UNICA,PROM,"226,4270","226,4270",43.422.585,43.453.081,9,9,N/A
16/12/2016,UNICA,PROM,"226,4261","226,4261",43.422.412,43.453.081,9,9,N/A
17/12/2016,UNICA,PROM,"226,4253","226,4253",43.422.259,43.453.081,9,9,N/A
18/12/2016,UNICA,PROM,"226,4245","226,4245",43.422.106,43.453.081,9,9,N/A
19/12/2016,UNICA,PROM,"226,4236","226,4236",43.421.933,43.453.081,9,9,N/A
20/12/2016,UNICA,PROM,"226,4228","226,4228",43.421.780,43.453.081,9,9,N/A
21/12/2016,UNICA,PROM,"226,4220","226,4220",43.421.626,43.453.081,9,9,N/A
22/12/2016,UNICA,PROM,"226,4211","226,4211",43.421.454,43.453.081,9,9,N/A
23/12/2016,UNICA,PROM,"226,4203","226,4203",43.421.300,43.453.081,9,9,N/A
24/12/2016,UNICA,PROM,"226,4195","226,4195",43.421.147,43.453.081,9,9,N/A
25/12/2016,UNICA,PROM,"226,4186","226,4186",43.420.974,43.453.081,9,9,N/A
26/12/2016,UNICA,PROM,"226,4178","226,4178",43.420.821,43.453.081,9,9,N/A
27/12/2016,UNICA,PROM,"226,4170","226,4170",43.420.667,43.453.081,9,9,N/A
28/12/2016,UNICA,PROM,"226,4161","226,4161",43.420.495,43.453.081,9,9,N/A
29/12/2016,UNICA,PROM,"226,3929","226,3929",43.416.046,43.438.590,9,9,N/A
30/12/2016,UNICA,PROM,"226,3921","226,3921",43.415.892,43.438.590,9,9,N/A
31/12/2016,UNICA,PROM,"226,3811","226,3811",43.413.783,43.438.598,9,9,N/A
01/01/2017,UNICA,PROM,"226,3802","226,3802",43.413.610,43.438.598,9,9,N/A
02/01/2017,UNICA,PROM,"226,3794","226,3794",43.413.457,43.438.598,9,9,N/A
03/01/2017,UNICA,PROM,"226,3786","226,3786",43.413.303,43.438.598,9,9,N/A
04/01/2017,UNICA,PROM,"226,3777","226,3777",43.413.131,43.438.598,9,9,N/A
05/01/2017,UNICA,PROM,"226,3769","226,3769",43.412.977,43.438.598,9,9,N/A
06/01/2017,UNICA,PROM,"226,3761","226,3761",43.412.824,43.438.598,9,9,N/A
07/01/2017,UNICA,PROM,"226,3752","226,3752",43.412.651,43.438.598,9,9,N/A
08/01/2017,UNICA,PROM,"226,3744","226,3744",43.412.498,43.438.598,9,9,N/A
09/01/2017,UNICA,PROM,"226,3736","226,3736",43.412.344,43.438.598,9,9,N/A
10/01/2017,UNICA,PROM,"226,3727","226,3727",43.412.172,43.438.598,9,9,N/A
11/01/2017,UNICA,PROM,"226,3719","226,3719",43.412.018,43.438.598,9,9,N/A
12/01/2017,UNICA,PROM,"226,3710","226,3710",41.213.783,41.240.527,9,9,N/A
13/01/2017,UNICA,PROM,"226,3701","226,3701",41.213.620,41.240.527,9,9,N/A
14/01/2017,UNICA,PROM,"226,3693","226,3693",41.213.474,41.240.527,9,9,N/A
15/01/2017,UNICA,PROM,"226,3684","226,3684",41.213.310,41.240.527,9,9,N/A
16/01/2017,UNICA,PROM,"226,3675","226,3675",41.213.146,41.240.527,9,9,N/A
17/01/2017,UNICA,PROM,"226,3666","226,3666",41.212.982,41.240.527,9,9,N/A
18/01/2017,UNICA,PROM,"226,3658","226,3658",41.212.837,41.240.527,9,9,N/A
19/01/2017,UNICA,PROM,"226,3649","226,3649",41.212.673,41.240.527,9,9,N/A
20/01/2017,UNICA,PROM,"226,3640","226,3640",41.212.509,41.240.527,9,9,N/A
21/01/2017,UNICA,PROM,"226,3631","226,3631",41.212.345,41.240.527,9,9,N/A
22/01/2017,UNICA,PROM,"226,3622","226,3622",41.212.181,41.240.527,9,9,N/A
23/01/2017,UNICA,PROM,"226,3614","226,3614",41.212.036,41.240.527,9,9,N/A
24/01/2017,UNICA,PROM,"226,3605","226,3605",41.211.872,41.240.527,9,9,N/A
25/01/2017,UNICA,PROM,"226,3596","226,3596",41.211.708,41.240.527,9,9,N/A
26/01/2017,UNICA,PROM,"226,3587","226,3587",41.211.544,41.235.568,9,9,N/A
27/01/2017,UNICA,PROM,"226,3578","226,3578",41.211.380,41.235.568,9,9,N/A
28/01/2017,UNICA,PROM,"226,3570","226,3570",41.211.234,41.235.568,9,9,N/A
29/01/2017,UNICA,PROM,"226,3561","226,3561",41.211.071,41.235.568,9,9,N/A
30/01/2017,UNICA,PROM,"226,3552","226,3552",41.210.907,41.235.568,9,9,N/A
31/01/2017,UNICA,PROM,"226,3422","226,3422",41.208.540,41.235.698,9,9,N/A
01/02/2017,UNICA,PROM,"226,3412","226,3412",41.208.358,41.235.698,9,9,N/A
02/02/2017,UNICA,PROM,"226,3402","226,3402",41.208.176,41.235.698,9,9,N/A
03/02/2017,UNICA,PROM,"226,3393","226,3393",41.208.012,41.230.739,9,9,N/A
04/02/2017,UNICA,PROM,"226,3383","226,3383",41.207.830,41.230.739,9,9,N/A
05/02/2017,UNICA,PROM,"226,3373","226,3373",41.207.648,41.230.739,9,9,N/A
06/02/2017,UNICA,PROM,"226,3363","226,3363",41.207.466,41.230.739,9,9,N/A
07/02/2017,UNICA,PROM,"226,3354","226,3354",41.207.302,41.230.739,9,9,N/A
08/02/2017,UNICA,PROM,"226,3344","226,3344",41.207.120,41.230.739,9,9,N/A
09/02/2017,UNICA,PROM,"226,3334","226,3334",41.206.938,41.230.739,9,9,N/A
10/02/2017,UNICA,PROM,"226,3324","226,3324",41.206.756,41.230.739,9,9,NA
11/02/2017,UNICA,PROM,"226,3315","226,3315",41.206.592,41.230.739,9,9,NA
12/02/2017,UNICA,PROM,"226,3305","226,3305",41.206.410,41.230.739,9,9,N/A
13/02/2017,UNICA,PROM,"226,3295","226,3295",41.206.228,41.230.739,9,9,N/A
14/02/2017,UNICA,PROM,"226,3286","226,3286",41.206.064,41.230.739,9,9,N/A
15/02/2017,UNICA,PROM,"226,3276","226,3276",41.205.882,41.230.739,9,9,N/A
16/02/2017,UNICA,PROM,"226,3266","226,3266",41.205.700,41.230.739,9,9,N/A
17/02/2017,UNICA,PROM,"226,3256","226,3256",41.205.518,41.230.739,9,9,N/A
18/02/2017,UNICA,PROM,"226,3247","226,3247",41.205.354,41.230.739,9,9,N/A
19/02/2017,UNICA,PROM,"226,3237","226,3237",41.205.172,41.230.739,9,9,N/A
20/02/2017,UNICA,PROM,"226,3227","226,3227",41.204.990,41.230.739,9,9,N/A
21/02/2017,UNICA,PROM,"226,3217","226,3217",41.204.808,41.230.739,9,9,N/A
22/02/2017,UNICA,PROM,"226,3217","226,3217",41.204.808,41.230.739,9,9,N/A
23/02/2017,UNICA,PROM,"226,3198","226,3198",41.204.462,41.230.739,9,9,N/A
24/02/2017,UNICA,PROM,"226,3188","226,3188",41.204.280,41.230.739,9,9,N/A
25/02/2017,UNICA,PROM,"226,3179","226,3179",41.204.116,41.230.739,9,9,N/A
26/02/2017,UNICA,PROM,"226,3169","226,3169",41.203.934,41.230.739,9,9,N/A
27/02/2017,UNICA,PROM,"227,0305","227,0305",41.333.854,41.360.832,9,9,N/A
28/02/2017,UNICA,PROM,"227,0161","227,0161",41.331.232,41.360.747,9,9,N/A
01/03/2017,UNICA,PROM,"227,0153","227,0153",41.331.087,41.360.747,9,9,NA
02/03/2017,UNICA,PROM,"227,0144","227,0144",41.330.923,41.360.747,9,9,N/A
03/03/2017,UNICA,PROM,"227,0135","227,0135",41.330.759,41.360.747,9,9,N/A
04/03/2017,UNICA,PROM,"227,0126","227,0126",41.330.595,41.360.747,9,9,N/A
05/03/2017,UNICA,PROM,"227,0118","227,0118",41.330.449,41.360.747,9,9,N/A
06/03/2017,UNICA,PROM,"227,0109","227,0109",41.330.285,41.360.747,9,9,N/A
07/03/2017,UNICA,PROM,"227,0100","227,0100",41.330.122,41.360.747,9,9,N/A
08/03/2017,UNICA,PROM,"227,0091","227,0091",41.329.958,41.355.789,9,9,N/A
09/03/2017,UNICA,PROM,"227,0082","227,0082",41.329.794,41.355.789,9,9,N/A
10/03/2017,UNICA,PROM,"227,0074","227,0074",41.329.648,41.355.789,9,9,N/A
11/03/2017,UNICA,PROM,"227,0065","227,0065",41.329.484,41.355.789,9,9,N/A
12/03/2017,UNICA,PROM,"227,0056","227,0056",41.329.321,41.355.789,9,9,N/A
13/03/2017,UNICA,PROM,"227,0047","227,0047",41.329.157,41.355.789,9,9,N/A
14/03/2017,UNICA,PROM,"227,0038","227,0038",41.328.993,41.355.789,9,9,N/A
15/03/2017,UNICA,PROM,"227,0030","227,0030",41.328.847,41.355.789,9,9,N/A
16/03/2017,UNICA,PROM,"227,0021","227,0021",41.328.683,41.355.789,9,9,N/A
17/03/2017,UNICA,PROM,"227,0012","227,0012",41.328.519,41.355.789,9,9,N/A
18/03/2017,UNICA,PROM,"227,0003","227,0003",41.328.356,41.355.789,9,9,N/A
19/03/2017,UNICA,PROM,"226,9995","226,9995",41.328.210,41.355.789,9,9,N/A
20/03/2017,UNICA,PROM,"226,9986","226,9986",41.328.046,41.355.789,9,9,N/A
21/03/2017,UNICA,PROM,"226,9977","226,9977",41.327.882,41.355.789,9,9,N/A
22/03/2017,UNICA,PROM,"226,9968","226,9968",41.327.718,41.355.789,9,9,N/A
23/03/2017,UNICA,PROM,"226,9959","226,9959",41.327.555,41.355.789,9,9,N/A
24/03/2017,UNICA,PROM,"226,9915","226,9915",41.326.753,41.355.789,9,9,NA
25/03/2017,UNICA,PROM,"226,9942","226,9942",41.327.245,41.355.789,9,9,N/A
26/03/2017,UNICA,PROM,"226,9933","226,9933",41.327.081,41.355.789,9,9,N/A
27/03/2017,UNICA,PROM,"226,9924","226,9924",41.326.917,41.355.789,9,9,N/A
28/03/2017,UNICA,PROM,"226,9915","226,9915",41.326.753,41.355.788,9,9,NA
29/03/2017,UNICA,PROM,"226,9915","226,9915",41.326.753,41.355.789,9,9,N/A
30/03/2017,UNICA,PROM,"226,9898","226,9898",41.326.444,41.355.789,9,9,N/A
31/03/2017,UNICA,PROM,"226,9759","226,9759",41.323.913,41.355.763,9,9,N/A
01/04/2017,UNICA,PROM,"226,9750","226,9750",41.323.749,41.355.763,9,9,N/A
02/04/2017,UNICA,PROM,"226,9741","226,9741",41.323.586,41.355.763,9,9,N/A
03/04/2017,UNICA,PROM,"226,9733","226,9733",41.323.440,41.355.763,9,9,N/A
04/04/2017,UNICA,PROM,"226,9724","226,9724",41.323.276,41.355.763,9,9,N/A
05/04/2017,UNICA,PROM,"226,9714","226,9714",41.323.094,41.355.763,9,9,N/A
06/04/2017,UNICA,PROM,"226,9705","226,9705",41.322.930,41.355.763,9,9,N/A
07/04/2017,UNICA,PROM,"226,9696","226,9696",41.322.766,41.355.763,9,9,N/A
08/04/2017,UNICA,PROM,"226,9687","226,9687",41.322.602,41.355.763,9,9,N/A
09/04/2017,UNICA,PROM,"226,9678","226,9678",41.322.439,41.355.763,9,9,N/A
10/04/2017,UNICA,PROM,"226,9669","226,9669",41.322.275,41.355.763,9,9,N/A
11/04/2017,UNICA,PROM,"226,9660","226,9660",41.322.111,41.355.763,9,9,N/A
12/04/2017,UNICA,PROM,"226,9651","226,9651",41.321.947,41.350.805,9,9,N/A
13/04/2017,UNICA,PROM,"226,9641","226,9641",41.321.765,41.350.805,9,9,N/A
14/04/2017,UNICA,PROM,"226,9632","226,9632",41.321.601,41.350.805,9,9,N/A
15/04/2017,UNICA,PROM,"226,9623","226,9623",41.321.437,41.350.805,9,9,N/A
16/04/2017,UNICA,PROM,"226,9614","226,9614",41.321.273,41.350.805,9,9,N/A
17/04/2017,UNICA,PROM,"226,9605","226,9605",41.321.110,41.350.805,9,9,N/A
18/04/2017,UNICA,PROM,"226,9596","226,9596",41.320.946,41.350.805,9,9,NA
19/04/2017,UNICA,PROM,"226,9587","226,9587",41.320.782,41.350.805,9,9,NA
20/04/2017,UNICA,PROM,"226,9578","226,9578",41.320.618,41.350.805,9,9,N/A
21/04/2017,UNICA,PROM,"226,9569","226,9569",41.320.454,41.350.805,9,9,NA
22/04/2017,UNICA,PROM,"226,9559","226,9559",41.320.272,41.350.805,9,9,NA
23/04/2017,UNICA,PROM,"226,9550","226,9550",41.320.108,41.350.805,9,9,NA
24/04/2017,UNICA,PROM,"226,9541","226,9541",41.319.944,41.350.805,9,9,NA
25/04/2017,UNICA,PROM,"226,9532","226,9532",41.319.780,41.350.805,9,9,NA
26/04/2017,UNICA,PROM,"226,9523","226,9523",41.319.617,41.350.805,9,9,NA
27/04/2017,UNICA,PROM,"226,9514","226,9514",41.319.453,41.350.805,9,9,NA
28/04/2017,UNICA,PROM,"226,9505","226,9505",41.319.289,41.350.805,9,9,NA
29/04/2017,UNICA,PROM,"226,9496","226,9496",41.319.125,41.350.805,9,9,NA
30/04/2017,UNICA,PROM,"226,9362","226,9362",41.316.685,41.350.871,9,9,NA
01/05/2017,UNICA,PROM,"226,9353","226,9353",41.316.522,41.350.871,9,9,NA
02/05/2017,UNICA,PROM,"226,9344","226,9344",41.316.358,41.350.871,9,9,NA
03/05/2017,UNICA,PROM,"226,9335","226,9335",41.316.194,41.350.871,9,9,NA
04/05/2017,UNICA,PROM,"226,9326","226,9326",41.316.030,41.350.871,9,9,NA
05/05/2017,UNICA,PROM,"226,9496","226,9496",41.319.125,41.350.804,9,9,NA
06/05/2017,UNICA,PROM,"226,9309","226,9309",41.315.720,41.350.871,9,9,NA
07/05/2017,UNICA,PROM,"226,9300","226,9300",41.315.557,41.350.871,9,9,NA
08/05/2017,UNICA,PROM,"226,9291","226,9291",41.315.393,41.350.871,9,9,NA
09/05/2017,UNICA,PROM,"226,9283","226,9283",41.315.247,41.350.871,9,9,NA
10/05/2017,UNICA,PROM,"226,9273","226,9273",39.268.181,39.303.978,9,9,NA
11/05/2017,UNICA,PROM,"226,9264","226,9264",39.268.025,39.303.978,9,9,NA
12/05/2017,UNICA,PROM,"226,9255","226,9255",39.267.869,39.303.978,9,9,N/A
13/05/2017,UNICA,PROM,"226,9246","226,9246",39.267.714,39.303.978,9,9,N/A
14/05/2017,UNICA,PROM,"226,9236","226,9236",39.267.541,39.303.978,9,9,N/A
15/05/2017,UNICA,PROM,"226,9227","226,9227",39.267.385,39.299.020,9,9,N/A
16/05/2017,UNICA,PROM,"226,9218","226,9218",39.267.229,39.299.020,9,9,N/A
17/05/2017,UNICA,PROM,"226,9209","226,9209",39.267.073,39.299.020,9,9,N/A
18/05/2017,UNICA,PROM,"226,9199","226,9199",39.266.900,39.299.020,9,9,N/A
19/05/2017,UNICA,PROM,"226,9190","226,9190",39.266.745,39.299.020,9,9,N/A
20/05/2017,UNICA,PROM,"226,9181","226,9181",39.266.589,39.299.020,9,9,N/A
21/05/2017,UNICA,PROM,"226,9172","226,9172",39.266.433,39.299.020,9,9,N/A
22/05/2017,UNICA,PROM,"226,9161","226,9161",39.266.243,39.299.003,9,9,N/A
23/05/2017,UNICA,PROM,"226,9152","226,9152",39.266.087,39.299.003,9,9,N/A
24/05/2017,UNICA,PROM,"226,9143","226,9143",39.265.931,39.299.003,9,9,N/A
25/05/2017,UNICA,PROM,"226,9134","226,9134",39.265.775,39.299.003,9,9,N/A
26/05/2017,UNICA,PROM,"238,7465","238,7465",41.313.411,41.346.797,9,9,N/A
27/05/2017,UNICA,PROM,"238,7455","238,7455",41.313.238,41.346.797,9,9,N/A
28/05/2017,UNICA,PROM,"238,7446","238,7446",41.313.082,41.346.797,9,9,N/A
29/05/2017,UNICA,PROM,"238,7437","238,7437",41.312.926,41.346.797,9,9,N/A
30/05/2017,UNICA,PROM,"238,7428","238,7428",41.312.770,41.346.797,9,9,N/A
31/05/2017,UNICA,PROM,"238,7328","238,7328",41.311.040,41.347.030,9,9,N/A
01/06/2017,UNICA,PROM,"238,7318","238,7318",41.310.867,41.347.030,9,9,N/A
02/06/2017,UNICA,PROM,"238,7309","238,7309",41.310.711,41.347.030,9,9,N/A
03/06/2017,UNICA,PROM,"238,7299","238,7299",41.310.538,41.347.030,9,9,N/A
04/06/2017,UNICA,PROM,"238,7290","238,7290",41.310.382,41.347.030,9,9,N/A
05/06/2017,UNICA,PROM,"238,7280","238,7280",41.310.209,41.347.030,9,9,N/A
06/06/2017,UNICA,PROM,"238,7270","238,7270",41.310.036,41.347.031,9,9,N/A
07/06/2017,UNICA,PROM,"238,7261","238,7261",41.309.881,41.347.031,9,9,N/A
08/06/2017,UNICA,PROM,"238,7252","238,7252",41.309.725,41.347.031,9,9,N/A
09/06/2017,UNICA,PROM,"238,7242","238,7242",41.309.552,41.347.031,9,9,N/A
10/06/2017,UNICA,PROM,"238,7233","238,7233",41.309.396,41.347.031,9,9,N/A
11/06/2017,UNICA,PROM,"238,7223","238,7223",41.309.223,41.347.031,9,9,N/A
12/06/2017,UNICA,PROM,"238,7213","238,7213",41.309.050,41.342.072,9,9,N/A
13/06/2017,UNICA,PROM,"238,7204","238,7204",41.308.894,41.342.072,9,9,N/A
14/06/2017,UNICA,PROM,"238,7194","238,7194",41.308.721,41.342.072,9,9,N/A
15/06/2017,UNICA,PROM,"238,7185","238,7185",41.308.565,41.342.072,9,9,N/A
16/06/2017,UNICA,PROM,"238,7175","238,7175",41.308.392,41.342.072,9,9,NA
17/06/2017,UNICA,PROM,"238,7166","238,7166",41.308.237,41.342.072,9,9,NA
18/06/2017,UNICA,PROM,"238,7156","238,7156",41.308.064,41.342.072,9,9,NA
19/06/2017,UNICA,PROM,"238,7147","238,7147",41.307.908,41.342.072,9,9,NA
20/06/2017,UNICA,PROM,"238,7137","238,7137",41.307.735,41.342.072,9,9,NA
21/06/2017,UNICA,PROM,"238,7127","238,7127",41.307.562,41.342.072,9,9,NA
22/06/2017,UNICA,PROM,"238,7113","238,7113",41.307.319,41.341.992,9,9,NA
23/06/2017,UNICA,PROM,"238,7104","238,7104",41.307.164,41.341.992,9,9,NA
24/06/2017,UNICA,PROM,"238,7094","238,7094",41.306.991,41.341.992,9,9,NA
25/06/2017,UNICA,PROM,"238,7085","238,7085",41.306.835,41.341.992,9,9,NA
26/06/2017,UNICA,PROM,"238,7075","238,7075",41.306.662,41.341.992,9,9,NA
27/06/2017,UNICA,PROM,"238,7066","238,7066",41.306.506,41.341.992,9,9,NA
28/06/2017,UNICA,PROM,"238,7056","238,7056",41.306.333,41.341.992,9,9,NA
29/06/2017,UNICA,PROM,"238,7046","238,7046",41.306.160,41.341.992,9,9,N/A
30/06/2017,UNICA,PROM,"238,6856","238,6856",41.302.872,41.342.111,9,9,N/A
01/07/2017,UNICA,PROM,"238,6847","238,6847",41.302.717,41.342.111,9,9,N/A
02/07/2017,UNICA,PROM,"238,6838","238,6838",41.302.561,41.342.111,9,9,N/A
03/07/2017,UNICA,PROM,"238,6829","238,6829",41.302.405,41.342.111,9,9,N/A
04/07/2017,UNICA,PROM,"238,6820","238,6820",41.302.249,41.342.112,9,9,N/A
05/07/2017,UNICA,PROM,"238,6810","238,6810",41.302.076,41.342.111,9,9,M/A
06/07/2017,UNICA,PROM,"238,6801","238,6801",39.802.055,39.842.240,9,9,N/A
07/07/2017,UNICA,PROM,"238,6791","238,6791",39.801.888,39.842.240,9,9,N/A
08/07/2017,UNICA,PROM,"238,6782","238,6782",39.801.738,39.842.240,9,9,N/A
09/07/2017,UNICA,PROM,"238,6772","238,6772",39.801.571,39.842.240,9,9,N/A
10/07/2017,UNICA,PROM,"238,6762","238,6762",39.801.404,39.842.240,9,9,N/A
11/07/2017,UNICA,PROM,"238,6753","238,6753",39.801.254,39.842.240,9,9,N/A
12/07/2017,UNICA,PROM,"238,6743","238,6743",39.801.088,39.837.281,9,9,N/A
13/07/2017,UNICA,PROM,"238,6734","238,6734",39.800.938,39.837.281,9,9,N/A
14/07/2017,UNICA,PROM,"238,6724","238,6724",39.800.771,39.837.281,9,9,N/A
15/07/2017,UNICA,PROM,"238,6714","238,6714",39.800.604,39.837.281,9,9,N/A
16/07/2017,UNICA,PROM,"238,6705","238,6705",39.800.454,39.837.281,9,9,N/A
17/07/2017,UNICA,PROM,"238,6695","238,6695",39.800.287,39.837.281,9,9,N/A
18/07/2017,UNICA,PROM,"238,6686","238,6686",39.800.137,39.837.281,9,9,N/A
19/07/2017,UNICA,PROM,"238,6676","238,6676",39.799.970,39.837.281,9,9,N/A
20/07/2017,UNICA,PROM,"238,6667","238,6667",39.799.820,39.837.281,9,9,N/A
21/07/2017,UNICA,PROM,"238,6657","238,6657",39.799.653,39.837.281,9,9,N/A
22/07/2017,UNICA,PROM,"238,6647","238,6647",39.799.487,39.837.281,9,9,N/A
23/07/2017,UNICA,PROM,"238,6638","238,6638",39.799.337,39.837.281,9,9,N/A
24/07/2017,UNICA,PROM,"238,6628","238,6628",39.799.170,39.837.281,9,9,N/A
25/07/2017,UNICA,PROM,"238,6619","238,6619",39.799.020,39.833.214,9,9,N/A
26/07/2017,UNICA,PROM,"238,6609","238,6609",39.798.853,39.833.214,9,9,N/A
27/07/2017,UNICA,PROM,"238,6599","238,6599",39.798.686,39.833.214,9,3,NA
28/07/2017,UNICA,PROM,"238,6590","238,6590",39.798.536,39.833.214,9,9,N/A
29/07/2017,UNICA,PROM,"238,6580","238,6580",39.798.369,39.833.214,9,9,N/A
30/07/2017,UNICA,PROM,"238,6571","238,6571",39.798.219,39.833.214,9,9,N/A
31/07/2017,UNICA,PROM,"238,6463","238,6463",39.796.418,39.833.379,9,9,N/A
01/08/2017,UNICA,PROM,"238,6456","238,6456",39.796.302,39.833.427,9,9,N/A
02/08/2017,UNICA,PROM,"238,6446","238,6446",39.796.135,39.833.427,9,9,N/A
03/08/2017,UNICA,PROM,"238,6437","238,6437",39.795.985,39.833.427,9,9,N/A
04/08/2017,UNICA,PROM,"238,6427","238,6427",39.795.818,39.833.427,9,9,N/A
05/08/2017,UNICA,PROM,"238,6418","238,6418",39.795.668,39.833.427,9,9,N/A
06/08/2017,UNICA,PROM,"238,6408","238,6408",39.795.501,39.833.427,9,9,N/A
