Fecha,Serie,Moneda,Valor Libro,Valor Económico,Patrimonio Neto,Activo Total,Nº de Aportantes,Nº Aportantes Institucionales,Agencia
16/01/2018,UNICA,PROM,"1,1756","1,1756",47.931.280,47.942.646,18,17,E-MAIL
17/01/2018,UNICA,PROM,"1,1756","1,1756",47.931.280,47.942.646,18,17,E-MAIL
18/01/2018,UNICA,PROM,"1,1756","1,1756",47.931.280,47.942.646,18,17,E-MAIL
19/01/2018,UNICA,PROM,"1,1756","1,1756",47.931.280,47.939.792,18,17,E-MAIL
20/01/2018,UNICA,PROM,"1,1756","1,1756",47.931.280,47.939.792,18,17,E-MAIL
21/01/2018,UNICA,PROM,"1,1756","1,1756",47.931.280,47.939.792,18,17,E-MAIL
22/01/2018,UNICA,PROM,"1,1756","1,1756",47.931.280,47.939.792,18,17,E-MAIL
23/01/2018,UNICA,PROM,"1,1756","1,1756",47.931.280,47.939.792,18,17,E-MAIL
24/01/2018,UNICA,PROM,"1,1756","1,1756",47.931.280,47.939.163,18,17,E-MAIL
25/01/2018,UNICA,PROM,"1,1756","1,1756",47.931.280,47.939.163,18,17,E-MAIL
26/01/2018,UNICA,PROM,"1,1756","1,1756",47.931.280,47.939.163,18,17,E-MAIL
27/01/2018,UNICA,PROM,"1,1756","1,1756",47.931.280,47.939.163,18,17,E-MAIL
28/01/2018,UNICA,PROM,"1,1755","1,1755",47.927.203,47.939.163,18,17,E-MAIL
29/01/2018,UNICA,PROM,"1,1755","1,1755",47.927.203,47.939.163,18,17,E-MAIL
30/01/2018,UNICA,PROM,"1,1755","1,1755",47.927.203,47.938.747,18,17,E-MAIL
31/01/2018,UNICA,PROM,"1,1755","1,1755",47.927.203,47.938.747,18,17,E-MAIL
01/02/2018,UNICA,PROM,"1,1755","1,1755",47.927.203,47.938.747,18,17,E-MAIL
02/02/2018,UNICA,PROM,"1,1755","1,1755",47.927.203,47.938.743,18,17,E-MAIL
03/02/2018,UNICA,PROM,"1,1755","1,1755",47.927.203,47.938.743,18,17,E-MAIL
04/02/2018,UNICA,PROM,"1,1755","1,1755",47.927.203,47.938.743,18,17,E-MAIL
05/02/2018,UNICA,PROM,"1,1756","1,1756",47.931.280,47.939.670,18,17,E-MAIL
06/02/2018,UNICA,PROM,"1,1313","1,1313",46.125.091,47.939.670,18,17,E-MAIL
07/02/2018,UNICA,PROM,"1,1313","1,1313",46.125.091,47.939.825,18,17,E-MAIL
08/02/2018,UNICA,PROM,"1,1313","1,1313",46.125.091,47.939.825,18,17,E-MAIL
09/02/2018,UNICA,PROM,"1,1313","1,1313",46.125.091,47.939.825,18,17,E-MAIL
10/02/2018,UNICA,PROM,"1,1313","1,1313",46.125.091,47.939.825,18,17,E-MAIL
11/02/2018,UNICA,PROM,"1,1313","1,1313",46.125.091,47.939.825,18,17,E-MAIL
12/02/2018,UNICA,PROM,"1,1313","1,1313",46.125.091,46.135.825,18,17,E-MAIL
13/02/2018,UNICA,PROM,"1,1313","1,1313",46.125.091,46.135.789,18,17,E-MAIL
14/02/2018,UNICA,PROM,"1,1313","1,1313",46.125.091,46.135.647,18,17,E-MAIL
15/02/2018,UNICA,PROM,"1,1313","1,1313",46.125.091,46.128.152,18,17,E-MAIL
16/02/2018,UNICA,PROM,"1,1313","1,1313",46.125.091,46.128.188,18,17,E-MAIL
17/02/2018,UNICA,PROM,"1,1313","1,1313",46.125.091,46.128.188,18,17,E-MAIL
18/02/2018,UNICA,PROM,"1,1313","1,1313",46.125.091,46.128.188,18,17,E-MAIL
19/02/2018,UNICA,PROM,"1,1313","1,1313",46.125.091,46.128.188,18,17,E-MAIL
20/02/2018,UNICA,PROM,"1,1313","1,1313",46.125.091,46.128.188,18,17,E-MAIL
21/02/2018,UNICA,PROM,"1,1313","1,1313",46.125.091,46.127.988,18,17,E-MAIL
22/02/2018,UNICA,PROM,"1,1313","1,1313",46.125.091,46.127.988,18,17,E-MAIL
23/02/2018,UNICA,PROM,"1,1313","1,1313",46.125.091,46.127.988,18,17,E-MAIL
24/02/2018,UNICA,PROM,"1,1313","1,1313",46.125.091,46.127.988,18,17,E-MAIL
25/02/2018,UNICA,PROM,"1,1313","1,1313",46.125.091,46.127.988,18,17,E-MAIL
26/02/2018,UNICA,PROM,"1,1313","1,1313",46.125.091,46.127.988,18,17,E-MAIL
27/02/2018,UNICA,PROM,"1,1313","1,1313",46.125.091,46.127.984,18,17,E-MAIL
28/02/2018,UNICA,PROM,"1,1313","1,1313",46.125.091,46.127.988,18,17,E-MAIL
01/03/2018,UNICA,PROM,"1,1313","1,1313",46.125.091,46.128.611,18,17,E-MAIL
02/03/2018,UNICA,PROM,"1,1313","1,1313",46.125.091,46.128.611,18,17,E-MAIL
03/03/2018,UNICA,PROM,"1,1313","1,1313",46.125.091,46.128.611,18,17,E-MAIL
04/03/2018,UNICA,PROM,"1,1313","1,1313",46.125.091,46.128.611,18,17,E-MAIL
05/03/2018,UNICA,PROM,"1,1313","1,1313",46.125.091,46.128.254,18,17,E-MAIL
06/03/2018,UNICA,PROM,"1,1313","1,1313",46.125.091,46.128.254,18,17,E-MAIL
07/03/2018,UNICA,PROM,"1,1313","1,1313",46.125.091,46.126.043,18,17,E-MAIL
08/03/2018,UNICA,PROM,"1,1313","1,1313",46.125.091,46.126.043,18,17,E-MAIL
09/03/2018,UNICA,PROM,"1,1313","1,1313",46.125.091,46.126.043,18,17,E-MAIL
10/03/2018,UNICA,PROM,"1,1313","1,1313",46.125.091,46.126.043,18,17,E-MAIL
11/03/2018,UNICA,PROM,"1,1313","1,1313",46.125.091,46.126.043,18,17,E-MAIL
12/03/2018,UNICA,PROM,"1,1313","1,1313",46.125.091,46.126.043,18,17,E-MAIL
13/03/2018,UNICA,PROM,"1,1313","1,1313",46.125.091,46.126.043,18,17,E-MAIL
14/03/2018,UNICA,PROM,"1,1313","1,1313",46.125.091,46.126.043,18,17,E-MAIL
15/03/2018,UNICA,PROM,"1,1313","1,1313",46.125.091,46.126.043,18,17,E-MAIL
16/03/2018,UNICA,PROM,"1,1313","1,1313",46.125.091,46.126.043,18,17,E-MAIL
17/03/2018,UNICA,PROM,"1,1313","1,1313",46.125.091,46.126.043,18,17,E-MAIL
18/03/2018,UNICA,PROM,"1,1313","1,1313",46.125.091,46.126.043,18,17,E-MAIL
19/03/2018,UNICA,PROM,"1,1313","1,1313",46.125.091,46.126.043,18,17,E-MAIL
20/03/2018,UNICA,PROM,"1,1313","1,1313",46.125.091,46.126.043,18,17,E-MAIL
21/03/2018,UNICA,PROM,"1,1313","1,1313",46.125.091,46.126.043,18,17,E-MAIL
22/03/2018,UNICA,PROM,"1,1313","1,1313",57.634.077,57.635.029,18,17,E-MAIL
23/03/2018,UNICA,PROM,"1,1313","1,1313",57.634.077,57.635.029,18,17,E-MAIL
24/03/2018,UNICA,PROM,"1,1313","1,1313",57.634.077,57.635.029,18,17,E-MAIL
25/03/2018,UNICA,PROM,"1,1313","1,1313",57.634.077,57.635.029,18,17,E-MAIL
26/03/2018,UNICA,PROM,"1,1313","1,1313",57.634.077,57.635.029,18,17,E-MAIL
27/03/2018,UNICA,PROM,"1,1313","1,1313",57.634.077,57.635.029,18,17,E-MAIL
28/03/2018,UNICA,PROM,"1,1313","1,1313",57.070.087,57.071.039,18,17,E-MAIL
29/03/2018,UNICA,PROM,"1,2272","1,2272",61.907.903,61.909.998,18,17,E-MAIL
30/03/2018,UNICA,PROM,"1,2272","1,2272",61.907.903,61.909.998,18,17,E-MAIL
31/03/2018,UNICA,PROM,"1,2272","1,2272",61.907.903,61.909.998,18,17,E-MAIL
01/04/2018,UNICA,PROM,"1,2272","1,2272",61.907.903,61.909.998,18,17,E-MAIL
02/04/2018,UNICA,PROM,"1,2272","1,2272",61.907.903,61.909.855,18,17,E-MAIL
03/04/2018,UNICA,PROM,"1,2272","1,2272",61.907.903,61.911.660,18,17,E-MAIL
04/04/2018,UNICA,PROM,"1,2272","1,2272",61.907.903,61.911.660,18,17,E-MAIL
05/04/2018,UNICA,PROM,"1,2272","1,2272",61.907.903,61.911.233,18,17,E-MAIL
06/04/2018,UNICA,PROM,"1,2272","1,2272",61.907.903,61.911.233,18,17,E-MAIL
07/04/2018,UNICA,PROM,"1,2272","1,2272",61.907.903,61.911.233,18,17,E-MAIL
08/04/2018,UNICA,PROM,"1,2272","1,2272",61.907.903,61.911.233,18,17,E-MAIL
09/04/2018,UNICA,PROM,"1,2272","1,2272",61.907.903,61.911.233,18,17,E-MAIL
10/04/2018,UNICA,PROM,"1,2272","1,2272",61.907.903,61.911.233,18,17,E-MAIL
11/04/2018,UNICA,PROM,"1,2272","1,2272",61.907.903,61.911.233,18,17,E-MAIL
12/04/2018,UNICA,PROM,"1,2272","1,2272",61.907.903,61.911.233,18,17,E-MAIL
13/04/2018,UNICA,PROM,"1,2272","1,2272",61.907.903,61.911.233,18,17,E-MAIL
14/04/2018,UNICA,PROM,"1,2272","1,2272",61.907.903,61.911.233,18,17,E-MAIL
15/04/2018,UNICA,PROM,"1,2272","1,2272",61.907.903,61.911.233,18,17,E-MAIL
16/04/2018,UNICA,PROM,"1,2272","1,2272",61.907.903,61.911.233,18,17,E-MAIL
17/04/2018,UNICA,PROM,"1,2272","1,2272",61.907.903,61.911.233,18,17,E-MAIL
18/04/2018,UNICA,PROM,"1,2272","1,2272",61.907.903,61.911.233,18,17,E-MAIL
19/04/2018,UNICA,PROM,"1,2272","1,2272",61.907.903,61.911.233,18,17,E-MAIL
20/04/2018,UNICA,PROM,"1,2272","1,2272",61.907.903,61.908.304,18,17,E-MAIL
21/04/2018,UNICA,PROM,"1,2272","1,2272",61.907.903,61.908.304,18,17,E-MAIL
22/04/2018,UNICA,PROM,"1,2272","1,2272",61.907.903,61.908.304,18,17,E-MAIL
23/04/2018,UNICA,PROM,"1,2272","1,2272",61.907.903,61.908.304,18,17,E-MAIL
24/04/2018,UNICA,PROM,"1,2272","1,2272",61.907.903,61.908.304,18,17,E-MAIL
25/04/2018,UNICA,PROM,"1,2272","1,2272",61.907.903,61.908.304,18,17,E-MAIL
26/04/2018,UNICA,PROM,"1,2272","1,2272",61.907.903,61.908.304,18,17,E-MAIL
27/04/2018,UNICA,PROM,"1,2272","1,2272",61.907.903,61.907.912,18,17,E-MAIL
28/04/2018,UNICA,PROM,"1,2272","1,2272",61.907.903,61.907.912,18,17,E-MAIL
29/04/2018,UNICA,PROM,"1,2272","1,2272",61.907.903,61.907.912,18,17,E-MAIL
30/04/2018,UNICA,PROM,"1,2272","1,2272",61.907.903,61.907.912,18,17,E-MAIL
01/05/2018,UNICA,PROM,"1,2272","1,2272",61.907.903,61.907.912,18,17,E-MAIL
02/05/2018,UNICA,PROM,"1,2272","1,2272",61.907.903,61.907.912,18,17,E-MAIL
03/05/2018,UNICA,PROM,"1,2272","1,2272",61.907.903,61.907.912,18,17,E-MAIL
04/05/2018,UNICA,PROM,"1,2272","1,2272",61.907.903,61.908.063,18,17,E-MAIL
05/05/2018,UNICA,PROM,"1,2272","1,2272",61.907.903,61.908.063,18,17,E-MAIL
06/05/2018,UNICA,PROM,"1,2272","1,2272",61.907.903,61.908.063,18,17,E-MAIL
07/05/2018,UNICA,PROM,"1,2272","1,2272",61.907.903,601.907.903,18,17,E-MAIL
08/05/2018,UNICA,PROM,"1,2272","1,2272",61.907.903,61.907.903,18,17,E-MAIL
09/05/2018,UNICA,PROM,"1,2272","1,2272",61.907.903,61.907.903,18,17,E-MAIL
10/05/2018,UNICA,PROM,"1,2272","1,2272",61.907.903,61.907.903,18,17,E-MAIL
11/05/2018,UNICA,PROM,"1,2271","1,2271",61.902.858,61.904.506,18,17,E-MAIL
12/05/2018,UNICA,PROM,"1,2271","1,2271",61.902.858,61.904.506,18,17,E-MAIL
13/05/2018,UNICA,PROM,"1,2271","1,2271",61.902.858,61.904.506,18,17,E-MAIL
14/05/2018,UNICA,PROM,"1,2271","1,2271",61.902.858,61.904.506,18,17,E-MAIL
15/05/2018,UNICA,PROM,"1,2271","1,2271",61.902.858,61.904.506,18,17,E-MAIL
16/05/2018,UNICA,PROM,"1,2271","1,2271",61.902.858,61.904.506,18,17,E-MAIL
17/05/2018,UNICA,PROM,"1,2271","1,2271",61.902.858,61.904.506,18,17,E-MAIL
18/05/2018,UNICA,PROM,"1,2271","1,2271",61.902.858,61.904.506,18,17,E-MAIL
19/05/2018,UNICA,PROM,"1,2271","1,2271",61.902.858,61.904.506,18,17,E-MAIL
20/05/2018,UNICA,PROM,"1,2271","1,2271",61.902.858,61.904.506,18,17,E-MAIL
21/05/2018,UNICA,PROM,"1,2271","1,2271",61.902.858,61.904.506,18,17,E-MAIL
22/05/2018,UNICA,PROM,"1,2271","1,2271",61.902.858,61.904.506,18,17,E-MAIL
23/05/2018,UNICA,PROM,"1,2271","1,2271",61.902.858,61.904.506,18,17,E-MAIL
24/05/2018,UNICA,PROM,"1,2271","1,2271",61.902.858,61.904.506,18,17,E-MAIL
25/05/2018,UNICA,PROM,"1,2271","1,2271",61.902.858,61.904.506,18,17,E-MAIL
26/05/2018,UNICA,PROM,"1,2271","1,2271",61.902.858,61.904.506,18,17,E-MAIL
27/05/2018,UNICA,PROM,"1,2271","1,2271",61.902.858,61.904.506,18,17,E-MAIL
28/05/2018,UNICA,PROM,"1,2271","1,2271",61.902.858,61.904.506,18,17,E-MAIL
29/05/2018,UNICA,PROM,"1,2271","1,2271",61.902.858,61.904.506,18,17,E-MAIL
30/05/2018,UNICA,PROM,"1,2271","1,2271",61.902.858,61.904.506,18,17,E-MAIL
31/05/2018,UNICA,PROM,"1,2271","1,2271",61.902.858,61.904.506,18,17,E-MAIL
01/06/2018,UNICA,PROM,"1,2271","1,2271",61.902.858,61.904.663,18,17,E-MAIL
02/06/2018,UNICA,PROM,"1,2271","1,2271",61.902.858,61.904.663,18,17,E-MAIL
03/06/2018,UNICA,PROM,"1,2271","1,2271",61.902.858,61.904.663,18,17,E-MAIL
04/06/2018,UNICA,PROM,"1,2271","1,2271",61.902.858,61.904.663,18,17,E-MAIL
05/06/2018,UNICA,PROM,"1,2271","1,2271",61.902.858,61.903.448,18,17,E-MAIL
06/06/2018,UNICA,PROM,"1,2271","1,2271",61.902.858,61.903.448,18,17,E-MAIL
07/06/2018,UNICA,PROM,"1,2271","1,2271",61.902.858,61.903.448,18,17,E-MAIL
08/06/2018,UNICA,PROM,"1,2271","1,2271",61.902.858,61.903.448,18,17,E-MAIL
09/06/2018,UNICA,PROM,"1,2271","1,2271",61.902.858,61.903.448,18,17,E-MAIL
10/06/2018,UNICA,PROM,"1,2271","1,2271",61.902.858,61.903.448,18,17,E-MAIL
11/06/2018,UNICA,PROM,"1,2271","1,2271",61.902.858,61.903.448,18,17,E-MAIL
12/06/2018,UNICA,PROM,"1,2271","1,2271",61.902.858,61.903.448,18,17,E-MAIL
13/06/2018,UNICA,PROM,"1,2271","1,2271",61.902.858,61.903.448,18,17,E-MAIL
14/06/2018,UNICA,PROM,"1,2271","1,2271",61.902.858,61.903.448,18,17,E-MAIL
15/06/2018,UNICA,PROM,"1,2271","1,2271",61.902.858,61.903.448,18,17,E-MAIL
16/06/2018,UNICA,PROM,"1,2271","1,2271",61.902.858,61.903.448,18,17,E-MAIL
17/06/2018,UNICA,PROM,"1,2271","1,2271",61.902.858,61.903.448,18,17,E-MAIL
18/06/2018,UNICA,PROM,"1,2271","1,2271",61.902.858,61.903.448,18,17,E-MAIL
19/06/2018,UNICA,PROM,"1,2271","1,2271",61.902.858,61.903.448,18,17,E-MAIL
20/06/2018,UNICA,PROM,"1,2271","1,2271",68.502.846,68.502.846,18,17,E-MAIL
21/06/2018,UNICA,PROM,"1,2271","1,2271",68.502.846,68.502.846,18,17,E-MAIL
22/06/2018,UNICA,PROM,"1,2271","1,2271",68.502.846,68.502.846,18,17,E-MAIL
23/06/2018,UNICA,PROM,"1,2271","1,2271",68.502.846,68.502.846,18,17,E-MAIL
24/06/2018,UNICA,PROM,"1,2271","1,2271",68.502.846,68.502.846,18,17,E-MAIL
25/06/2018,UNICA,PROM,"1,2270","1,2270",68.497.264,68.500.922,18,17,E-MAIL
26/06/2018,UNICA,PROM,"1,2270","1,2270",68.497.264,68.500.922,18,17,E-MAIL
27/06/2018,UNICA,PROM,"1,2270","1,2270",68.497.264,68.500.922,18,17,E-MAIL
28/06/2018,UNICA,PROM,"1,2270","1,2270",68.497.264,68.500.922,18,17,E-MAIL
29/06/2018,UNICA,PROM,"1,2270","1,2270",68.497.264,68.500.922,18,17,E-MAIL
30/06/2018,UNICA,PROM,"1,2270","1,2270",68.497.264,68.500.922,18,17,E-MAIL
01/07/2018,UNICA,PROM,"1,2270","1,2270",68.497.264,68.500.922,18,17,E-MAIL
02/07/2018,UNICA,PROM,"1,2270","1,2270",68.497.264,68.500.922,18,17,E-MAIL
03/07/2018,UNICA,PROM,"1,2270","1,2270",68.497.264,68.500.922,18,17,E-MAIL
04/07/2018,UNICA,PROM,"1,2271","1,2271",68.502.846,68.502.846,18,17,E-MAIL
05/07/2018,UNICA,PROM,"1,2271","1,2271",68.502.846,68.502.846,18,17,E-MAIL
06/07/2018,UNICA,PROM,"1,2404","1,2404",69.245.319,69.248.327,18,17,E-MAIL
07/07/2018,UNICA,PROM,"1,2404","1,2404",69.245.319,69.248.327,18,17,E-MAIL
08/07/2018,UNICA,PROM,"1,2404","1,2404",69.245.319,69.248.327,18,17,E-MAIL
09/07/2018,UNICA,PROM,"1,2992","1,2992",72.527.828,72.527.828,18,17,E-MAIL
10/07/2018,UNICA,PROM,"1,2991","1,2991",72.522.246,72.525.406,18,17,E-MAIL
11/07/2018,UNICA,PROM,"1,2991","1,2991",72.522.246,72.525.406,18,17,E-MAIL
12/07/2018,UNICA,PROM,"1,2947","1,2947",72.276.616,72.525.406,18,17,E-MAIL
13/07/2018,UNICA,PROM,"1,2947","1,2947",72.276.616,72.525.406,18,17,E-MAIL
14/07/2018,UNICA,PROM,"1,2947","1,2947",72.276.616,72.525.406,18,17,E-MAIL
15/07/2018,UNICA,PROM,"1,2947","1,2947",72.276.616,72.525.406,18,17,E-MAIL
16/07/2018,UNICA,PROM,"1,2947","1,2947",72.276.616,72.525.406,18,17,E-MAIL
17/07/2018,UNICA,PROM,"1,2947","1,2947",72.276.616,72.525.406,18,17,E-MAIL
18/07/2018,UNICA,PROM,"1,2947","1,2947",72.276.616,72.525.406,18,17,E-MAIL
19/07/2018,UNICA,PROM,"1,2947","1,2947",72.276.616,72.276.616,18,17,E-MAIL
20/07/2018,UNICA,PROM,"1,2946","1,2946",72.271.033,72.271.082,18,17,E-MAIL
21/07/2018,UNICA,PROM,"1,2946","1,2946",72.271.033,72.271.082,18,17,E-MAIL
22/07/2018,UNICA,PROM,"1,2946","1,2946",72.271.033,72.271.082,18,17,E-MAIL
23/07/2018,UNICA,PROM,"1,2946","1,2946",72.271.033,72.271.033,18,17,E-MAIL
24/07/2018,UNICA,PROM,"1,2946","1,2946",72.271.033,72.271.033,18,17,E-MAIL
25/07/2018,UNICA,PROM,"1,2946","1,2946",72.271.033,72.271.033,18,17,E-MAIL
26/07/2018,UNICA,PROM,"1,2946","1,2946",72.271.033,72.271.033,18,17,E-MAIL
27/07/2018,UNICA,PROM,"1,2946","1,2946",72.271.033,72.271.033,18,17,E-MAIL
28/07/2018,UNICA,PROM,"1,2946","1,2946",72.271.033,72.271.033,18,17,E-MAIL
29/07/2018,UNICA,PROM,"1,2946","1,2946",72.271.033,72.271.033,18,17,E-MAIL
30/07/2018,UNICA,PROM,"1,2946","1,2946",72.271.033,72.271.033,18,17,E-MAIL
31/07/2018,UNICA,PROM,"1,2946","1,2946",72.271.033,72.271.033,18,17,E-MAIL
01/08/2018,UNICA,PROM,"1,2946","1,2946",72.271.033,72.271.033,18,17,E-MAIL
02/08/2018,UNICA,PROM,"1,2946","1,2946",72.271.033,72.271.672,18,17,E-MAIL
03/08/2018,UNICA,PROM,"1,2946","1,2946",72.271.033,72.271.672,18,17,E-MAIL
04/08/2018,UNICA,PROM,"1,2946","1,2946",72.271.033,72.271.672,18,17,E-MAIL
05/08/2018,UNICA,PROM,"1,2946","1,2946",72.271.033,72.271.672,18,17,E-MAIL
06/08/2018,UNICA,PROM,"1,2946","1,2946",72.271.033,72.271.033,18,17,E-MAIL
07/08/2018,UNICA,PROM,"1,2946","1,2946",72.271.033,72.271.033,18,17,E-MAIL
08/08/2018,UNICA,PROM,"1,2946","1,2946",72.271.033,72.271.033,18,17,E-MAIL
09/08/2018,UNICA,PROM,"1,2946","1,2946",72.271.033,72.271.033,18,17,E-MAIL
10/08/2018,UNICA,PROM,"1,2946","1,2946",72.271.033,72.271.033,18,17,E-MAIL
11/08/2018,UNICA,PROM,"1,2946","1,2946",72.271.033,72.271.033,18,17,E-MAIL
12/08/2018,UNICA,PROM,"1,2946","1,2946",72.271.033,72.271.033,18,17,E-MAIL
13/08/2018,UNICA,PROM,"1,2946","1,2946",72.271.033,72.271.033,18,17,E-MAIL
14/08/2018,UNICA,PROM,"1,2945","1,2945",72.265.451,72.267.352,18,17,E-MAIL
15/08/2018,UNICA,PROM,"1,2945","1,2945",72.265.451,72.267.352,18,17,E-MAIL
16/08/2018,UNICA,PROM,"1,2945","1,2945",72.265.451,72.267.352,18,17,E-MAIL
17/08/2018,UNICA,PROM,"1,2945","1,2945",72.265.451,72.267.352,18,17,E-MAIL
18/08/2018,UNICA,PROM,"1,2945","1,2945",72.265.451,72.267.352,18,17,E-MAIL
19/08/2018,UNICA,PROM,"1,2945","1,2945",72.265.451,72.267.352,18,17,E-MAIL
20/08/2018,UNICA,PROM,"1,2945","1,2945",72.265.451,72.267.352,18,17,E-MAIL
21/08/2018,UNICA,PROM,"1,2945","1,2945",72.265.451,72.267.352,18,17,E-MAIL
22/08/2018,UNICA,PROM,"1,2945","1,2945",72.265.451,72.267.352,18,17,E-MAIL
23/08/2018,UNICA,PROM,"1,2945","1,2945",72.265.451,72.267.352,18,17,E-MAIL
24/08/2018,UNICA,PROM,"1,2945","1,2945",72.265.451,72.267.232,18,17,E-MAIL
25/08/2018,UNICA,PROM,"1,2945","1,2945",72.265.451,72.267.232,18,17,E-MAIL
26/08/2018,UNICA,PROM,"1,2945","1,2945",72.265.451,72.267.232,18,17,E-MAIL
27/08/2018,UNICA,PROM,"1,2945","1,2945",72.265.451,72.267.232,18,17,E-MAIL
28/08/2018,UNICA,PROM,"1,2945","1,2945",72.265.451,72.267.232,18,17,E-MAIL
29/08/2018,UNICA,PROM,"1,2945","1,2945",72.265.451,72.267.232,18,17,E-MAIL
30/08/2018,UNICA,PROM,"1,2945","1,2945",72.265.451,72.267.232,18,17,E-MAIL
31/08/2018,UNICA,PROM,"1,2945","1,2945",72.265.451,72.267.232,18,17,E-MAIL
01/09/2018,UNICA,PROM,"1,2945","1,2945",72.265.451,72.267.232,18,17,E-MAIL
02/09/2018,UNICA,PROM,"1,2945","1,2945",72.265.451,72.267.232,18,17,E-MAIL
03/09/2018,UNICA,PROM,"1,2945","1,2945",72.265.451,72.269.270,18,17,E-MAIL
04/09/2018,UNICA,PROM,"1,2945","1,2945",72.265.451,72.269.268,18,17,E-MAIL
05/09/2018,UNICA,PROM,"1,2945","1,2945",72.265.451,72.268.121,18,17,E-MAIL
06/09/2018,UNICA,PROM,"1,2945","1,2945",72.265.451,72.268.121,18,17,E-MAIL
07/09/2018,UNICA,PROM,"1,2945","1,2945",72.265.451,72.268.121,18,17,E-MAIL
08/09/2018,UNICA,PROM,"1,2945","1,2945",72.265.451,72.268.121,18,17,E-MAIL
09/09/2018,UNICA,PROM,"1,2945","1,2945",72.265.451,72.268.121,18,17,E-MAIL
10/09/2018,UNICA,PROM,"1,2945","1,2945",72.265.451,72.268.121,18,17,E-MAIL
11/09/2018,UNICA,PROM,"1,2945","1,2945",72.265.451,72.268.121,18,17,E-MAIL
12/09/2018,UNICA,PROM,"1,2945","1,2945",72.265.451,72.268.121,18,17,E-MAIL
13/09/2018,UNICA,PROM,"1,2945","1,2945",72.265.451,72.268.121,18,17,E-MAIL
14/09/2018,UNICA,PROM,"1,2945","1,2945",72.265.451,72.268.121,18,17,E-MAIL
15/09/2018,UNICA,PROM,"1,2945","1,2945",72.265.451,72.268.121,18,17,E-MAIL
16/09/2018,UNICA,PROM,"1,2945","1,2945",72.265.451,72.268.121,18,17,E-MAIL
17/09/2018,UNICA,PROM,"1,2945","1,2945",72.265.451,72.268.121,18,17,E-MAIL
18/09/2018,UNICA,PROM,"1,2945","1,2945",72.265.451,72.268.121,18,17,E-MAIL
19/09/2018,UNICA,PROM,"1,2945","1,2945",72.265.451,72.268.121,18,17,E-MAIL
20/09/2018,UNICA,PROM,"1,2945","1,2945",72.265.451,72.268.121,18,17,E-MAIL
21/09/2018,UNICA,PROM,"1,2945","1,2945",72.265.451,72.268.121,18,17,E-MAIL
22/09/2018,UNICA,PROM,"1,2945","1,2945",72.265.451,72.268.121,18,17,E-MAIL
23/09/2018,UNICA,PROM,"1,2945","1,2945",72.265.451,72.268.121,18,17,E-MAIL
24/09/2018,UNICA,PROM,"1,2945","1,2945",72.265.451,72.268.113,18,17,E-MAIL
25/09/2018,UNICA,PROM,"1,2873","1,2873",71.863.511,72.267.103,18,17,E-MAIL
26/09/2018,UNICA,PROM,"1,3110","1,3110",73.186.563,73.586.553,18,17,E-MAIL
27/09/2018,UNICA,PROM,"1,3110","1,3110",73.186.563,73.586.553,18,17,E-MAIL
28/09/2018,UNICA,PROM,"1,3110","1,3110",73.186.563,73.586.549,18,17,E-MAIL
29/09/2018,UNICA,PROM,"1,3110","1,3110",73.186.563,73.586.549,18,17,E-MAIL
30/09/2018,UNICA,PROM,"1,3110","1,3110",73.186.563,73.586.549,18,17,E-MAIL
01/10/2018,UNICA,PROM,"1,3111","1,3111",73.192.146,73.192.791,18,17,E-MAIL
02/10/2018,UNICA,PROM,"1,3111","1,3111",73.192.146,73.192.671,18,17,E-MAIL
03/10/2018,UNICA,PROM,"1,3111","1,3111",73.192.146,73.192.671,18,17,E-MAIL
04/10/2018,UNICA,PROM,"1,3111","1,3111",73.192.146,73.192.671,18,17,E-MAIL
05/10/2018,UNICA,PROM,"1,3111","1,3111",73.192.146,73.192.146,18,17,E-MAIL
06/10/2018,UNICA,PROM,"1,3111","1,3111",73.192.146,73.192.146,18,17,E-MAIL
07/10/2018,UNICA,PROM,"1,3111","1,3111",73.192.146,73.192.146,18,17,E-MAIL
08/10/2018,UNICA,PROM,"1,3111","1,3111",73.192.146,73.192.146,18,17,E-MAIL
09/10/2018,UNICA,PROM,"1,3111","1,3111",73.192.146,73.192.146,18,17,E-MAIL
10/10/2018,UNICA,PROM,"1,3110","1,3110",73.186.563,73.189.145,18,17,E-MAIL
11/10/2018,UNICA,PROM,"1,3110","1,3110",73.186.563,73.189.145,18,17,E-MAIL
12/10/2018,UNICA,PROM,"1,3110","1,3110",73.186.563,73.189.145,18,17,E-MAIL
13/10/2018,UNICA,PROM,"1,3110","1,3110",73.186.563,73.189.145,18,17,E-MAIL
14/10/2018,UNICA,PROM,"1,3110","1,3110",73.186.563,73.189.145,18,17,E-MAIL
15/10/2018,UNICA,PROM,"1,3110","1,3110",73.186.563,73.189.145,18,17,E-MAIL
16/10/2018,UNICA,PROM,"1,3110","1,3110",73.186.563,73.189.145,18,17,E-MAIL
17/10/2018,UNICA,PROM,"1,3110","1,3110",73.186.563,73.187.314,18,17,E-MAIL
18/10/2018,UNICA,PROM,"1,3110","1,3110",73.186.563,73.187.314,18,17,E-MAIL
19/10/2018,UNICA,PROM,"1,3110","1,3110",73.186.563,73.187.314,18,17,E-MAIL
20/10/2018,UNICA,PROM,"1,3110","1,3110",73.186.563,73.187.314,18,17,E-MAIL
