Fecha,Serie,Moneda,Valor Libro,Valor Económico,Patrimonio Neto,Activo Total,Nº de Aportantes,Nº Aportantes Institucionales,Agencia
29/12/2019,A,PROM,"101,4168","101,4168",15.726.095,65.979.735,7,1,EMAIL
29/12/2019,C,PROM,"101,5352","101,5352",32.085.225,65.979.735,2,2,EMAIL
29/12/2019,I,PROM,"101,4959","101,4959",18.157.312,65.979.735,5,3,EMAIL
30/12/2019,A,PROM,"101,4190","101,4190",15.726.436,65.979.735,7,1,EMAIL
30/12/2019,C,PROM,"101,5376","101,5376",32.085.983,65.979.735,2,2,EMAIL
30/12/2019,I,PROM,"101,4983","101,4983",18.157.741,65.979.735,5,3,EMAIL
31/12/2019,A,PROM,"101,4147","101,4147",15.725.769,65.979.735,7,1,EMAIL
31/12/2019,C,PROM,"101,5335","101,5335",32.084.688,65.979.735,2,2,EMAIL
31/12/2019,I,PROM,"101,4941","101,4941",18.156.990,65.979.735,5,3,EMAIL
01/01/2020,A,PROM,"101,4144","101,4144",15.725.723,65.979.735,7,1,EMAIL
01/01/2020,C,PROM,"101,5335","101,5335",32.084.688,65.979.735,2,2,EMAIL
01/01/2020,I,PROM,"101,4940","101,4940",18.156.972,65.979.735,5,3,EMAIL
02/01/2020,A,PROM,"101,4140","101,4140",15.725.660,65.979.735,7,1,EMAIL
02/01/2020,C,PROM,"101,5334","101,5334",32.084.656,65.979.735,2,2,EMAIL
02/01/2020,I,PROM,"101,4938","101,4938",18.156.936,65.979.735,5,3,EMAIL
03/01/2020,A,PROM,"101,4137","101,4137",15.725.614,65.979.735,7,1,EMAIL
03/01/2020,C,PROM,"101,5333","101,5333",32.084.624,65.979.735,2,2,EMAIL
03/01/2020,I,PROM,"101,4937","101,4937",18.156.918,65.979.735,5,3,EMAIL
04/01/2020,A,PROM,"101,4134","101,4134",15.725.567,65.979.735,7,1,EMAIL
04/01/2020,C,PROM,"101,5332","101,5332",32.084.593,65.979.735,2,2,EMAIL
04/01/2020,I,PROM,"101,4935","101,4935",18.156.883,65.979.735,5,3,EMAIL
05/01/2020,A,PROM,"101,4131","101,4131",15.725.521,65.979.735,7,1,EMAIL
05/01/2020,C,PROM,"101,5331","101,5331",32.084.561,65.979.735,2,2,EMAIL
05/01/2020,I,PROM,"101,4933","101,4933",18.156.847,65.979.735,5,3,EMAIL
06/01/2020,A,PROM,"101,4126","101,4126",15.725.443,65.979.645,7,1,EMAIL
06/01/2020,C,PROM,"101,5329","101,5329",32.084.498,65.979.645,2,2,EMAIL
06/01/2020,I,PROM,"101,4930","101,4930",18.156.793,65.979.645,5,3,EMAIL
07/01/2020,A,PROM,"101,4124","101,4124",15.725.412,65.977.445,7,1,EMAIL
07/01/2020,C,PROM,"101,5329","101,5329",32.084.498,65.977.445,2,2,EMAIL
07/01/2020,I,PROM,"101,4930","101,4930",18.156.793,65.977.445,5,3,EMAIL
08/01/2020,A,PROM,"101,4121","101,4121",15.725.366,65.977.445,7,1,EMAIL
08/01/2020,C,PROM,"101,5328","101,5328",32.084.466,65.977.445,2,2,EMAIL
08/01/2020,I,PROM,"101,4928","101,4928",18.156.757,65.977.445,5,3,EMAIL
09/01/2020,A,PROM,"101,4117","101,4117",15.725.304,65.977.413,7,1,EMAIL 
09/01/2020,C,PROM,"101,5327","101,5327",32.084.435,65.977.413,2,2,EMAIL 
09/01/2020,I,PROM,"101,4926","101,4926",18.156.722,65.977.413,5,3,EMAIL 
10/01/2020,A,PROM,"101,4113","101,4113",15.725.242,65.974.267,7,1,EMAIL
10/01/2020,C,PROM,"101,5326","101,5326",32.084.403,65.974.267,2,2,EMAIL
10/01/2020,I,PROM,"101,4924","101,4924",18.156.686,65.974.267,5,3,EMAIL
11/01/2020,A,PROM,"101,4110","101,4110",15.725.195,65.974.267,7,1,EMAIL
11/01/2020,C,PROM,"101,5325","101,5325",32.084.372,65.974.267,2,2,EMAIL
11/01/2020,I,PROM,"101,4923","101,4923",18.156.668,65.974.267,5,3,EMAIL
12/01/2020,A,PROM,"101,4107","101,4107",15.725.149,65.974.267,7,1,EMAIL
12/01/2020,C,PROM,"101,5324","101,5324",32.084.340,65.974.267,2,2,EMAIL
12/01/2020,I,PROM,"101,4921","101,4921",18.156.632,65.974.267,5,3,EMAIL
13/01/2020,A,PROM,"101,4104","101,4104",15.725.102,65.974.267,7,1,EMAIL
13/01/2020,C,PROM,"101,5324","101,5324",32.084.340,65.974.267,2,2,EMAIL
13/01/2020,I,PROM,"101,4919","101,4919",18.156.596,65.974.267,5,3,EMAIL
14/01/2020,A,PROM,"101,4100","101,4100",15.725.040,65.974.267,7,1,EMAIL
14/01/2020,C,PROM,"101,5323","101,5323",32.084.308,65.974.267,2,2,EMAIL
14/01/2020,I,PROM,"101,4918","101,4918",18.156.579,65.974.267,5,3,EMAIL
15/01/2020,A,PROM,"101,4097","101,4097",15.724.994,65.974.267,7,1,EMAIL
15/01/2020,C,PROM,"101,5322","101,5322",32.084.277,65.974.267,2,2,EMAIL
15/01/2020,I,PROM,"101,4916","101,4916",18.156.543,65.974.267,5,3,EMAIL
16/01/2020,A,PROM,"101,4094","101,4094",15.724.947,65.974.267,7,1,EMAIL
16/01/2020,C,PROM,"101,5321","101,5321",32.084.245,65.974.267,2,2,EMAIL
16/01/2020,I,PROM,"101,4914","101,4914",18.156.507,65.974.267,5,3,EMAIL
17/01/2020,A,PROM,"101,2383","101,2383",15.698.416,65.863.218,7,1,EMAIL
17/01/2020,C,PROM,"101,3611","101,3611",32.030.209,65.863.218,2,2,EMAIL
17/01/2020,I,PROM,"101,3204","101,3204",18.125.916,65.863.218,5,3,EMAIL
18/01/2020,A,PROM,"101,2380","101,2380",15.698.369,65.863.218,7,1,EMAIL
18/01/2020,C,PROM,"101,3610","101,3610",32.030.177,65.863.218,2,2,EMAIL
18/01/2020,I,PROM,"101,3203","101,3203",18.125.898,65.863.218,5,3,EMAIL
19/01/2020,A,PROM,"101,2377","101,2377",15.698.323,65.863.218,7,1,EMAIL
19/01/2020,C,PROM,"101,3609","101,3609",32.030.146,65.863.218,2,2,EMAIL
19/01/2020,I,PROM,"101,3201","101,3201",18.125.862,65.863.218,5,3,EMAIL
20/01/2020,A,PROM,"101,2374","101,2374",15.698.276,65.863.218,7,1,EMAIL
20/01/2020,C,PROM,"101,3609","101,3609",32.030.146,65.863.218,2,2,EMAIL
20/01/2020,I,PROM,"101,3199","101,3199",18.125.826,65.863.218,5,3,EMAIL
21/01/2020,A,PROM,"101,2370","101,2370",15.698.214,65.863.218,7,1,EMAIL
21/01/2020,C,PROM,"101,3607","101,3607",32.030.083,65.863.218,2,2,EMAIL
21/01/2020,I,PROM,"101,3197","101,3197",18.125.790,65.863.218,5,3,EMAIL
22/01/2020,A,PROM,"101,2370","101,2370",15.698.214,65.863.218,7,1,EMAIL
22/01/2020,C,PROM,"101,3607","101,3607",32.030.083,65.863.218,2,2,EMAIL
22/01/2020,I,PROM,"101,3197","101,3197",18.125.790,65.863.218,5,3,EMAIL
23/01/2020,A,PROM,"98,9875","98,9875",15.349.398,65.863.218,7,1,EMAIL
23/01/2020,C,PROM,"99,1089","99,1089",31.318.512,65.863.218,2,2,EMAIL
23/01/2020,I,PROM,"99,0687","99,0687",17.723.093,65.863.218,5,3,EMAIL
24/01/2020,A,PROM,"98,9871","98,9871",15.349.336,65.863.218,7,1,EMAIL
24/01/2020,C,PROM,"99,1088","99,1088",31.318.480,65.863.218,2,2,EMAIL
24/01/2020,I,PROM,"99,0685","99,0685",17.723.057,65.863.218,5,3,EMAIL
25/01/2020,A,PROM,"98,9868","98,9868",15.349.289,65.863.218,7,1,EMAIL
25/01/2020,C,PROM,"99,1088","99,1088",31.318.480,65.863.218,2,2,EMAIL
25/01/2020,I,PROM,"99,0683","99,0683",17.723.022,65.863.218,5,3,EMAIL
26/01/2020,A,PROM,"98,9865","98,9865",15.349.243,65.863.218,7,1,EMAIL
26/01/2020,C,PROM,"99,1087","99,1087",31.318.448,65.863.218,2,2,EMAIL
26/01/2020,I,PROM,"99,0682","99,0682",17.723.004,65.863.218,5,3,EMAIL
27/01/2020,A,PROM,"98,9860","98,9860",15.349.165,65.863.073,7,1,EMAIL
27/01/2020,C,PROM,"99,1084","99,1084",31.318.354,65.863.073,2,2,EMAIL
27/01/2020,I,PROM,"99,0678","99,0678",17.722.932,65.863.073,5,3,EMAIL
28/01/2020,A,PROM,"98,9852","98,9852",15.349.041,64.397.773,7,1,EMAIL
28/01/2020,C,PROM,"99,1078","99,1078",31.318.164,64.397.773,2,2,EMAIL
28/01/2020,I,PROM,"99,0672","99,0672",17.722.825,64.397.773,5,3,EMAIL
29/01/2020,A,PROM,"98,9849","98,9849",15.348.995,64.397.773,7,1,EMAIL
29/01/2020,C,PROM,"99,1078","99,1078",31.318.164,64.397.773,2,2,EMAIL
29/01/2020,I,PROM,"99,0670","99,0670",17.722.789,64.397.773,5,3,EMAIL
30/01/2020,A,PROM,"98,9845","98,9845",15.348.933,64.397.761,7,1,EMAIL
30/01/2020,C,PROM,"99,1077","99,1077",31.318.132,64.397.761,2,2,EMAIL
30/01/2020,I,PROM,"99,0669","99,0669",17.722.771,64.397.761,5,3,EMAIL
31/01/2020,A,PROM,"98,9817","98,9817",15.348.498,64.397.758,7,1,EMAIL
31/01/2020,C,PROM,"99,1051","99,1051",31.317.311,64.397.758,2,2,EMAIL
31/01/2020,I,PROM,"99,0642","99,0642",17.722.288,64.397.758,5,3,EMAIL
01/02/2020,A,PROM,"98,9814","98,9814",15.348.452,64.397.758,7,1,EMAIL
01/02/2020,C,PROM,"99,1050","99,1050",31.317.279,64.397.758,2,2,EMAIL
01/02/2020,I,PROM,"99,0640","99,0640",17.722.252,64.397.758,5,3,EMAIL
02/02/2020,A,PROM,"98,9811","98,9811",15.348.405,64.397.758,7,1,EMAIL
02/02/2020,C,PROM,"99,1049","99,1049",31.317.248,64.397.758,2,2,EMAIL
02/02/2020,I,PROM,"99,0639","99,0639",17.722.235,64.397.758,5,3,EMAIL
03/02/2020,A,PROM,"98,9807","98,9807",15.348.343,64.397.775,7,1,EMAIL  
03/02/2020,C,PROM,"99,1048","99,1048",31.317.216,64.397.775,2,2,EMAIL  
03/02/2020,I,PROM,"99,0637","99,0637",17.722.199,64.397.775,5,3,EMAIL  
04/02/2020,A,PROM,"98,9803","98,9803",15.348.281,64.397.766,7,1,EMAIL  
04/02/2020,C,PROM,"99,1047","99,1047",31.317.184,64.397.766,2,2,EMAIL  
04/02/2020,I,PROM,"99,0635","99,0635",17.722.163,64.397.766,5,3,EMAIL  
05/02/2020,A,PROM,"98,9799","98,9799",15.348.219,64.394.503,7,1,EMAIL
05/02/2020,C,PROM,"99,1046","99,1046",31.317.153,64.394.503,2,2,EMAIL
05/02/2020,I,PROM,"99,0633","99,0633",17.722.127,64.394.503,5,3,EMAIL
06/02/2020,A,PROM,"98,9793","98,9793",15.348.126,64.394.498,7,1,EMAIL
06/02/2020,C,PROM,"99,1041","99,1041",31.316.995,64.394.498,2,2,EMAIL
06/02/2020,I,PROM,"99,0628","99,0628",17.722.038,64.394.498,5,3,EMAIL
07/02/2020,A,PROM,"98,9789","98,9789",15.348.064,64.394.478,7,1,EMAIL
07/02/2020,C,PROM,"99,1041","99,1041",31.316.995,64.394.478,2,2,EMAIL
07/02/2020,I,PROM,"99,0626","99,0626",17.722.002,64.394.478,5,3,EMAIL
08/02/2020,A,PROM,"98,9786","98,9786",15.348.018,64.394.478,7,1,EMAIL
08/02/2020,C,PROM,"99,1040","99,1040",31.316.963,64.394.478,2,2,EMAIL
08/02/2020,I,PROM,"99,0624","99,0624",17.721.966,64.394.478,5,3,EMAIL
09/02/2020,A,PROM,"98,9783","98,9783",15.347.971,64.394.478,7,1,EMAIL
09/02/2020,C,PROM,"99,1039","99,1039",31.316.932,64.394.478,2,2,EMAIL
09/02/2020,I,PROM,"99,0622","99,0622",17.721.930,64.394.478,5,3,EMAIL
10/02/2020,A,PROM,"98,9779","98,9779",15.347.909,64.394.463,7,1,EMAIL
10/02/2020,C,PROM,"99,1038","99,1038",31.316.900,64.394.463,2,2,EMAIL
10/02/2020,I,PROM,"99,0621","99,0621",17.721.913,64.394.463,5,3,EMAIL
11/02/2020,A,PROM,"98,9776","98,9776",15.347.863,64.394.470,7,1,EMAIL
11/02/2020,C,PROM,"99,1037","99,1037",31.316.868,64.394.470,2,2,EMAIL
11/02/2020,I,PROM,"99,0619","99,0619",17.721.877,64.394.470,5,3,EMAIL
12/02/2020,A,PROM,"98,9772","98,9772",15.347.801,64.394.479,7,1,EMAIL
12/02/2020,C,PROM,"99,1036","99,1036",31.316.837,64.394.479,2,2,EMAIL
12/02/2020,I,PROM,"99,0617","99,0617",17.721.841,64.394.479,5,3,EMAIL
13/02/2020,A,PROM,"98,9769","98,9769",15.347.754,64.394.465,7,1,EMAIL
13/02/2020,C,PROM,"99,1035","99,1035",31.316.805,64.394.465,2,2,EMAIL
13/02/2020,I,PROM,"99,0616","99,0616",17.721.823,64.394.465,5,3,EMAIL
14/02/2020,A,PROM,"98,9759","98,9759",15.347.599,64.393.112,7,1,EMAIL
14/02/2020,C,PROM,"99,1027","99,1027",31.316.552,64.393.112,2,2,EMAIL
14/02/2020,I,PROM,"99,0607","99,0607",17.721.662,64.393.112,5,3,EMAIL
15/02/2020,A,PROM,"98,9755","98,9755",15.347.537,64.393.112,7,1,EMAIL
15/02/2020,C,PROM,"99,1027","99,1027",31.316.552,64.393.112,2,2,EMAIL
15/02/2020,I,PROM,"99,0605","99,0605",17.721.626,64.393.112,5,3,EMAIL
16/02/2020,A,PROM,"98,9752","98,9752",15.347.490,64.393.112,7,1,EMAIL
16/02/2020,C,PROM,"99,1026","99,1026",31.316.521,64.393.112,2,2,EMAIL
16/02/2020,I,PROM,"99,0603","99,0603",17.721.590,64.393.112,5,3,EMAIL
17/02/2020,A,PROM,"98,9748","98,9748",15.347.428,64.393.113,7,1,EMAIL
17/02/2020,C,PROM,"99,1025","99,1025",31.316.489,64.393.113,2,2,EMAIL
17/02/2020,I,PROM,"99,0602","99,0602",17.721.573,64.393.113,5,3,EMAIL
18/02/2020,A,PROM,"98,9745","98,9745",15.347.382,64.393.108,7,1,EMAIL
18/02/2020,C,PROM,"99,1024","99,1024",31.316.458,64.393.108,2,2,EMAIL
18/02/2020,I,PROM,"99,0600","99,0600",17.721.537,64.393.108,5,3,EMAIL
19/02/2020,A,PROM,"98,9741","98,9741",15.347.320,64.393.108,7,1,EMAIL
19/02/2020,C,PROM,"99,1023","99,1023",31.316.426,64.393.108,2,2,EMAIL
19/02/2020,I,PROM,"99,0598","99,0598",17.721.501,64.393.108,5,3,EMAIL
20/02/2020,A,PROM,"98,9738","98,9738",15.347.273,64.393.101,7,1,EMAIL
20/02/2020,C,PROM,"99,1022","99,1022",31.316.394,64.393.101,2,2,EMAIL
20/02/2020,I,PROM,"99,0596","99,0596",17.721.465,64.393.101,5,3,EMAIL
21/02/2020,A,PROM,"98,9734","98,9734",15.347.211,64.393.103,7,1,EMAIL
21/02/2020,C,PROM,"99,1021","99,1021",31.316.363,64.393.103,2,2,EMAIL
21/02/2020,I,PROM,"99,0595","99,0595",17.721.447,64.393.103,5,3,EMAIL
22/02/2020,A,PROM,"98,9731","98,9731",15.347.165,64.393.103,7,1,EMAIL
22/02/2020,C,PROM,"99,1020","99,1020",31.316.331,64.393.103,2,2,EMAIL
22/02/2020,I,PROM,"99,0593","99,0593",17.721.412,64.393.103,5,3,EMAIL
23/02/2020,A,PROM,"98,9728","98,9728",15.347.118,64.393.103,7,1,EMAIL
23/02/2020,C,PROM,"99,1019","99,1019",31.316.300,64.393.103,2,2,EMAIL
23/02/2020,I,PROM,"99,0591","99,0591",17.721.376,64.393.103,5,3,EMAIL
24/02/2020,A,PROM,"98,9724","98,9724",15.347.056,64.393.096,7,1,EMAIL 
24/02/2020,C,PROM,"99,1019","99,1019",31.316.300,64.393.096,2,2,EMAIL 
24/02/2020,I,PROM,"99,0590","99,0590",17.721.358,64.393.096,5,3,EMAIL 
25/02/2020,A,PROM,"98,9721","98,9721",15.347.010,64.393.104,7,1,EMAIL
25/02/2020,C,PROM,"99,1018","99,1018",31.316.268,64.393.104,2,2,EMAIL
25/02/2020,I,PROM,"99,0588","99,0588",17.721.322,64.393.104,5,3,EMAIL
26/02/2020,A,PROM,"98,9721","98,9721",15.347.010,64.390.340,7,1,EMAIL
26/02/2020,C,PROM,"99,1020","99,1020",31.316.331,64.390.340,2,2,EMAIL
26/02/2020,I,PROM,"99,0589","99,0589",17.721.340,64.390.340,5,3,EMAIL
27/02/2020,A,PROM,"98,9717","98,9717",15.346.948,64.390.339,7,1,EMAIL
27/02/2020,C,PROM,"99,1019","99,1019",31.316.300,64.390.339,2,2,EMAIL
27/02/2020,I,PROM,"99,0588","99,0588",17.721.322,64.390.339,5,3,EMAIL
28/02/2020,A,PROM,"98,9714","98,9714",15.346.901,64.390.339,7,1,EMAIL
28/02/2020,C,PROM,"99,1018","99,1018",31.316.268,64.390.339,2,2,EMAIL
28/02/2020,I,PROM,"99,0586","99,0586",17.721.286,64.390.339,5,3,EMAIL
29/02/2020,A,PROM,"98,9686","98,9686",15.346.467,64.390.339,7,1,EMAIL
29/02/2020,C,PROM,"99,0993","99,0993",31.315.478,64.390.339,2,2,EMAIL
29/02/2020,I,PROM,"99,0560","99,0560",17.720.821,64.390.339,5,3,EMAIL
01/03/2020,A,PROM,"98,9683","98,9683",15.346.420,64.390.339,7,1,EMAIL
01/03/2020,C,PROM,"99,0992","99,0992",31.315.446,64.390.339,2,2,EMAIL
01/03/2020,I,PROM,"99,0558","99,0558",17.720.785,64.390.339,5,3,EMAIL
02/03/2020,A,PROM,"98,9680","98,9680",15.346.374,64.390.339,7,1,EMAIL
02/03/2020,C,PROM,"99,0991","99,0991",31.315.415,64.390.339,2,2,EMAIL
02/03/2020,I,PROM,"99,0557","99,0557",17.720.768,64.390.339,5,3,EMAIL
03/03/2020,A,PROM,"98,9676","98,9676",15.346.312,64.390.340,7,1,EMAIL
03/03/2020,C,PROM,"99,0990","99,0990",31.315.383,64.390.340,2,2,EMAIL
03/03/2020,I,PROM,"99,0555","99,0555",17.720.732,64.390.340,5,3,EMAIL
04/03/2020,A,PROM,"98,9673","98,9673",15.346.265,64.390.299,7,1,EMAIL
04/03/2020,C,PROM,"99,0989","99,0989",31.315.351,64.390.299,2,2,EMAIL
04/03/2020,I,PROM,"99,0553","99,0553",17.720.696,64.390.299,5,3,EMAIL
05/03/2020,A,PROM,"98,9670","98,9670",15.346.219,64.387.124,7,1,EMAIL
05/03/2020,C,PROM,"99,0989","99,0989",31.315.351,64.387.124,2,2,EMAIL
05/03/2020,I,PROM,"99,0552","99,0552",17.720.678,64.387.124,5,3,EMAIL
06/03/2020,A,PROM,"98,9667","98,9667",15.346.172,64.387.124,7,1,EMAIL
06/03/2020,C,PROM,"99,0988","99,0988",31.315.320,64.387.124,2,2,EMAIL
06/03/2020,I,PROM,"99,0550","99,0550",17.720.642,64.387.124,5,3,EMAIL
07/03/2020,A,PROM,"98,9664","98,9664",15.346.126,64.387.124,7,1,EMAIL
07/03/2020,C,PROM,"99,0987","99,0987",31.315.288,64.387.124,2,2,EMAIL
07/03/2020,I,PROM,"99,0549","99,0549",17.720.624,64.387.124,5,3,EMAIL
08/03/2020,A,PROM,"98,9661","98,9661",15.346.079,64.387.124,7,1,EMAIL
08/03/2020,C,PROM,"99,0987","99,0987",31.315.288,64.387.124,2,2,EMAIL
08/03/2020,I,PROM,"99,0547","99,0547",17.720.589,64.387.124,5,3,EMAIL
09/03/2020,A,PROM,"98,9658","98,9658",15.346.033,64.387.124,7,1,EMAIL
09/03/2020,C,PROM,"99,0986","99,0986",31.315.257,64.387.124,2,2,EMAIL
09/03/2020,I,PROM,"99,0546","99,0546",17.720.571,64.387.124,5,3,EMAIL
10/03/2020,A,PROM,"98,9655","98,9655",15.345.986,64.387.124,7,1,EMAIL
10/03/2020,C,PROM,"99,0985","99,0985",31.315.225,64.387.124,2,2,EMAIL
10/03/2020,I,PROM,"99,0544","99,0544",17.720.535,64.387.124,5,3,EMAIL
11/03/2020,A,PROM,"98,9651","98,9651",15.345.924,64.387.124,7,1,EMAIL
11/03/2020,C,PROM,"99,0984","99,0984",31.315.193,64.387.124,2,2,EMAIL
11/03/2020,I,PROM,"99,0542","99,0542",17.720.499,64.387.124,5,3,EMAIL
12/03/2020,A,PROM,"98,9648","98,9648",15.345.878,64.387.124,7,1,EMAIL
12/03/2020,C,PROM,"99,0983","99,0983",31.315.162,64.387.124,2,2,EMAIL
12/03/2020,I,PROM,"99,0541","99,0541",17.720.481,64.387.124,5,3,EMAIL
13/03/2020,A,PROM,"98,9645","98,9645",15.345.831,64.387.124,7,1,EMAIL
13/03/2020,C,PROM,"99,0983","99,0983",31.315.162,64.387.124,2,2,EMAIL
13/03/2020,I,PROM,"99,0539","99,0539",17.720.446,64.387.124,5,3,EMAIL
14/03/2020,A,PROM,"98,9642","98,9642",15.345.785,64.387.124,7,1,EMAIL
14/03/2020,C,PROM,"99,0982","99,0982",31.315.130,64.387.124,2,2,EMAIL
14/03/2020,I,PROM,"99,0538","99,0538",17.720.428,64.387.124,5,3,EMAIL
15/03/2020,A,PROM,"98,9639","98,9639",15.345.738,64.387.124,7,1,EMAIL
15/03/2020,C,PROM,"99,0981","99,0981",31.315.099,64.387.124,2,2,EMAIL
15/03/2020,I,PROM,"99,0536","99,0536",17.720.392,64.387.124,5,3,EMAIL
16/03/2020,A,PROM,"98,9636","98,9636",15.345.692,64.387.124,7,1,EMAIL
16/03/2020,C,PROM,"99,0980","99,0980",31.315.067,64.387.124,2,2,EMAIL
16/03/2020,I,PROM,"99,0534","99,0534",17.720.356,64.387.124,5,3,EMAIL
17/03/2020,A,PROM,"98,9633","98,9633",16.197.125,67.954.338,7,1,EMAIL
17/03/2020,C,PROM,"99,0980","99,0980",33.049.183,67.954.338,2,2,EMAIL
17/03/2020,I,PROM,"99,0534","99,0534",18.701.975,67.954.338,5,3,EMAIL
18/03/2020,A,PROM,"101,1962","101,1962",16.562.580,69.487.584,7,1,EMAIL
18/03/2020,C,PROM,"101,3341","101,3341",33.794.922,69.487.584,2,2,EMAIL
18/03/2020,I,PROM,"101,2884","101,2884",19.123.959,69.487.584,5,3,EMAIL
19/03/2020,A,PROM,"101,1958","101,1958",16.562.514,69.487.584,7,1,EMAIL
19/03/2020,C,PROM,"101,3341","101,3341",33.794.922,69.487.584,2,2,EMAIL
19/03/2020,I,PROM,"101,2882","101,2882",19.123.921,69.487.584,5,3,EMAIL
20/03/2020,A,PROM,"101,1955","101,1955",16.562.465,69.487.584,7,1,EMAIL
20/03/2020,C,PROM,"101,3340","101,3340",33.794.889,69.487.584,2,2,EMAIL
20/03/2020,I,PROM,"101,2881","101,2881",19.123.902,69.487.584,5,3,EMAIL
21/03/2020,A,PROM,"101,1952","101,1952",16.562.416,69.487.584,7,1,EMAIL
21/03/2020,C,PROM,"101,3339","101,3339",33.794.856,69.487.584,2,2,EMAIL
21/03/2020,I,PROM,"101,2879","101,2879",19.123.865,69.487.584,5,3,EMAIL
22/03/2020,A,PROM,"101,1949","101,1949",16.562.367,69.487.584,7,1,EMAIL
22/03/2020,C,PROM,"101,3338","101,3338",33.794.822,69.487.584,2,2,EMAIL
22/03/2020,I,PROM,"101,2878","101,2878",19.123.846,69.487.584,5,3,EMAIL
23/03/2020,A,PROM,"101,1946","101,1946",16.562.318,69.487.584,7,1,EMAIL
23/03/2020,C,PROM,"101,3338","101,3338",33.794.822,69.487.584,2,2,EMAIL
23/03/2020,I,PROM,"101,2876","101,2876",19.123.808,69.487.584,5,3,EMAIL
24/03/2020,A,PROM,"101,1943","101,1943",16.562.269,69.487.584,7,1,EMAIL
24/03/2020,C,PROM,"101,3337","101,3337",33.794.789,69.487.584,2,2,EMAIL
24/03/2020,I,PROM,"101,2875","101,2875",19.123.789,69.487.584,5,3,EMAIL
25/03/2020,A,PROM,"101,1940","101,1940",16.562.220,69.487.584,7,1,EMAIL
25/03/2020,C,PROM,"101,3336","101,3336",33.794.756,69.487.584,2,2,EMAIL
25/03/2020,I,PROM,"101,2873","101,2873",19.123.751,69.487.584,5,3,EMAIL
26/03/2020,A,PROM,"101,1937","101,1937",16.562.170,69.487.584,7,1,EMAIL
26/03/2020,C,PROM,"101,3335","101,3335",33.794.722,69.487.584,2,2,EMAIL
26/03/2020,I,PROM,"101,2872","101,2872",19.123.732,69.487.584,5,3,EMAIL
27/03/2020,A,PROM,"101,1934","101,1934",16.562.121,69.487.584,7,1,EMAIL
27/03/2020,C,PROM,"101,3334","101,3334",33.794.689,69.487.584,2,2,EMAIL
27/03/2020,I,PROM,"101,2870","101,2870",19.123.695,69.487.584,5,3,EMAIL
28/03/2020,A,PROM,"101,1931","101,1931",16.562.072,69.487.584,7,1,EMAIL
28/03/2020,C,PROM,"101,3334","101,3334",33.794.689,69.487.584,2,2,EMAIL
28/03/2020,I,PROM,"101,2869","101,2869",19.123.676,69.487.584,5,3,EMAIL
29/03/2020,A,PROM,"101,1928","101,1928",16.562.023,69.487.584,7,1,EMAIL
29/03/2020,C,PROM,"101,3333","101,3333",33.794.656,69.487.584,2,2,EMAIL
29/03/2020,I,PROM,"101,2867","101,2867",19.123.638,69.487.584,5,3,EMAIL
30/03/2020,A,PROM,"101,1922","101,1922",19.528.779,81.918.527,7,1,EMAIL
30/03/2020,C,PROM,"101,3331","101,3331",39.837.892,81.918.527,2,2,EMAIL
30/03/2020,I,PROM,"101,2864","101,2864",22.544.327,81.918.527,5,3,EMAIL
31/03/2020,A,PROM,"97,9302","97,9302",18.899.256,79.283.848,7,1,EMAIL
31/03/2020,C,PROM,"98,0667","98,0667",38.553.746,79.283.848,2,2,EMAIL
31/03/2020,I,PROM,"98,0215","98,0215",21.817.625,79.283.848,5,3,EMAIL
01/04/2020,A,PROM,"97,9300","97,9300",18.899.217,79.283.848,7,1,EMAIL
01/04/2020,C,PROM,"98,0668","98,0668",38.553.786,79.283.848,2,2,EMAIL
01/04/2020,I,PROM,"98,0214","98,0214",21.817.603,79.283.848,5,3,EMAIL
02/04/2020,A,PROM,"97,9296","97,9296",18.899.140,79.283.848,7,1,EMAIL
02/04/2020,C,PROM,"98,0667","98,0667",38.553.746,79.283.848,2,2,EMAIL
02/04/2020,I,PROM,"98,0213","98,0213",21.817.581,79.283.848,5,3,EMAIL
03/04/2020,A,PROM,"97,9293","97,9293",18.899.082,79.283.848,7,1,EMAIL
03/04/2020,C,PROM,"98,0666","98,0666",38.553.707,79.283.848,2,2,EMAIL
03/04/2020,I,PROM,"98,0211","98,0211",21.817.536,79.283.848,5,3,EMAIL
04/04/2020,A,PROM,"97,9290","97,9290",18.899.024,79.283.848,7,1,EMAIL
04/04/2020,C,PROM,"98,0665","98,0665",38.553.668,79.283.848,2,2,EMAIL
04/04/2020,I,PROM,"98,0210","98,0210",21.817.514,79.283.848,5,3,EMAIL
05/04/2020,A,PROM,"97,9287","97,9287",18.898.966,79.283.848,7,1,EMAIL
05/04/2020,C,PROM,"98,0665","98,0665",38.553.668,79.283.848,2,2,EMAIL
05/04/2020,I,PROM,"98,0208","98,0208",21.817.470,79.283.848,5,3,EMAIL
06/04/2020,A,PROM,"97,9282","97,9282",18.898.870,79.283.829,7,1,EMAIL
06/04/2020,C,PROM,"98,0662","98,0662",38.553.550,79.283.829,2,2,EMAIL
06/04/2020,I,PROM,"98,0205","98,0205",21.817.403,79.283.829,5,3,EMAIL
07/04/2020,A,PROM,"97,9277","97,9277",18.898.773,79.279.786,7,1,EMAIL
07/04/2020,C,PROM,"98,0660","98,0660",38.553.471,79.279.786,2,2,EMAIL
