Fecha,Serie,Moneda,Valor Libro,Valor Económico,Patrimonio Neto,Activo Total,Nº de Aportantes,Nº Aportantes Institucionales,Agencia
25/11/2017,I,EUR,"163,9958","163,9958",48.284.627,48.312.419,6,5,N/A
25/11/2017,X,EUR,"0,0000","0,0000",0,48.312.419,0,0,N/A
26/11/2017,I,EUR,"163,9955","163,9955",48.284.539,48.312.419,6,5,N/A
26/11/2017,X,EUR,"0,0000","0,0000",0,48.312.419,0,0,N/A
27/11/2017,I,EUR,"163,9952","163,9952",48.284.451,48.312.419,6,5,N/A
27/11/2017,X,EUR,"0,0000","0,0000",0,48.312.419,0,0,N/A
28/11/2017,I,EUR,"163,9949","163,9949",47.142.138,47.170.193,6,5,N/A
28/11/2017,X,EUR,"0,0000","0,0000",0,47.170.193,0,0,N/A
29/11/2017,I,EUR,"163,9946","163,9946",47.142.052,47.170.193,6,5,N/A
29/11/2017,X,EUR,"0,0000","0,0000",0,47.170.193,0,0,N/A
30/11/2017,I,EUR,"163,9874","163,9874",47.139.982,47.170.040,6,5,N/A
30/11/2017,X,EUR,"0,0000","0,0000",0,47.170.040,0,0,N/A
01/12/2017,I,EUR,"163,9871","163,9871",47.139.896,47.170.040,6,5,N/A
01/12/2017,X,EUR,"0,0000","0,0000",0,47.170.040,0,0,N/A
02/12/2017,I,EUR,"163,9868","163,9868",47.139.810,47.170.040,6,5,N/A
02/12/2017,X,EUR,"0,0000","0,0000",0,47.170.040,0,0,N/A
03/12/2017,I,EUR,"163,9865","163,9865",47.139.723,47.170.040,6,5,N/A
03/12/2017,X,EUR,"0,0000","0,0000",0,47.170.040,0,0,N/A
04/12/2017,I,EUR,"163,9862","163,9862",47.139.637,47.170.040,6,5,N/A
04/12/2017,X,EUR,"0,0000","0,0000",0,47.170.040,0,0,N/A
05/12/2017,I,EUR,"163,9859","163,9859",47.139.551,47.170.040,6,5,N/A
05/12/2017,X,EUR,"0,0000","0,0000",0,47.170.040,0,0,N/A
06/12/2017,I,EUR,"163,9856","163,9856",47.139.465,47.170.040,6,5,N/A
06/12/2017,X,EUR,"0,0000","0,0000",0,47.170.040,0,0,N/A
07/12/2017,I,EUR,"163,9853","163,9853",47.139.378,47.170.040,6,5,N/A
07/12/2017,X,EUR,"0,0000","0,0000",0,47.170.040,0,0,N/A
08/12/2017,I,EUR,"163,9850","163,9850",47.139.292,47.170.040,6,5,N/A
08/12/2017,X,EUR,"0,0000","0,0000",0,47.170.040,0,0,N/A
09/12/2017,I,EUR,"163,9847","163,9847",47.139.206,47.170.040,6,5,N/A
09/12/2017,X,EUR,"0,0000","0,0000",0,47.170.040,0,0,N/A
10/12/2017,I,EUR,"163,9844","163,9844",47.139.120,47.170.040,6,5,N/A
10/12/2017,X,EUR,"0,0000","0,0000",0,47.170.040,0,0,N/A
11/12/2017,I,EUR,"163,9841","163,9841",47.139.033,47.167.409,6,5,N/A
11/12/2017,X,EUR,"0,0000","0,0000",0,47.167.409,0,0,N/A
12/12/2017,I,EUR,"163,9838","163,9838",47.138.947,47.161.783,6,5,N/A
12/12/2017,X,EUR,"0,0000","0,0000",0,47.161.783,0,0,N/A
13/12/2017,I,EUR,"163,9835","163,9835",47.138.861,47.161.783,6,5,N/A
13/12/2017,X,EUR,"0,0000","0,0000",0,47.161.783,0,0,N/A
14/12/2017,I,EUR,"163,9832","163,9832",47.138.775,47.161.783,6,5,N/A
14/12/2017,X,EUR,"0,0000","0,0000",0,47.161.783,0,0,N/A
15/12/2017,I,EUR,"163,9828","163,9828",47.138.660,47.161.783,6,5,N/A
15/12/2017,X,EUR,"0,0000","0,0000",0,47.161.783,0,0,N/A
16/12/2017,I,EUR,"163,9825","163,9825",47.138.573,47.161.783,6,5,N/A
16/12/2017,X,EUR,"0,0000","0,0000",0,47.161.783,0,0,N/A
17/12/2017,I,EUR,"163,9822","163,9822",47.138.487,47.161.783,6,5,N/A
17/12/2017,X,EUR,"0,0000","0,0000",0,47.161.783,0,0,N/A
18/12/2017,I,EUR,"163,9819","163,9819",47.138.401,47.161.783,6,5,N/A
18/12/2017,X,EUR,"0,0000","0,0000",0,47.161.783,0,0,N/A
19/12/2017,I,EUR,"163,9816","163,9816",47.138.315,47.161.783,6,5,N/A
19/12/2017,X,EUR,"0,0000","0,0000",0,47.161.783,0,0,N/A
20/12/2017,I,EUR,"163,9813","163,9813",47.138.228,47.161.783,6,5,N/A
20/12/2017,X,EUR,"0,0000","0,0000",0,47.161.783,0,0,N/A
21/12/2017,I,EUR,"163,9804","163,9804",47.137.970,47.161.606,6,5,N/A
21/12/2017,X,EUR,"0,0000","0,0000",0,47.161.606,0,0,N/A
22/12/2017,I,EUR,"163,9801","163,9801",47.137.884,47.161.606,6,5,N/A
22/12/2017,X,EUR,"0,0000","0,0000",0,47.161.606,0,0,N/A
23/12/2017,I,EUR,"163,9798","163,9798",47.137.797,47.161.606,6,5,N/A
23/12/2017,X,EUR,"0,0000","0,0000",0,47.161.606,0,0,N/A
24/12/2017,I,EUR,"163,9795","163,9795",47.137.711,47.161.606,6,5,N/A
24/12/2017,X,EUR,"0,0000","0,0000",0,47.161.606,0,0,N/A
25/12/2017,I,EUR,"163,9792","163,9792",47.137.625,47.161.606,6,5,N/A
25/12/2017,X,EUR,"0,0000","0,0000",0,47.161.606,0,0,N/A
26/12/2017,I,EUR,"163,9789","163,9789",47.137.539,47.161.606,6,5,N/A
26/12/2017,X,EUR,"0,0000","0,0000",0,47.161.606,0,0,N/A
27/12/2017,I,EUR,"163,9786","163,9786",47.137.452,47.161.606,6,5,N/A
27/12/2017,X,EUR,"0,0000","0,0000",0,47.161.606,0,0,N/A
28/12/2017,I,EUR,"163,9783","163,9783",47.137.366,47.161.606,6,5,N/A
28/12/2017,X,EUR,"0,0000","0,0000",0,47.161.606,0,0,N/A
29/12/2017,I,EUR,"163,9632","163,9632",47.133.025,47.161.501,6,5,N/A
29/12/2017,X,EUR,"0,0000","0,0000",0,47.161.501,0,0,N/A
30/12/2017,I,EUR,"163,9629","163,9629",47.132.939,47.161.501,6,5,N/A
30/12/2017,X,EUR,"0,0000","0,0000",0,47.161.501,0,0,N/A
31/12/2017,I,EUR,"163,9626","163,9626",47.132.853,47.161.501,6,5,N/A
31/12/2017,X,EUR,"0,0000","0,0000",0,47.161.501,0,0,N/A
01/01/2018,I,EUR,"163,9623","163,9623",47.132.767,47.161.501,6,5,N/A
01/01/2018,X,EUR,"0,0000","0,0000",0,47.161.501,0,0,N/A
02/01/2018,I,EUR,"163,9620","163,9620",47.132.680,47.161.501,6,5,N/A
02/01/2018,X,EUR,"0,0000","0,0000",0,47.161.501,0,0,N/A
03/01/2018,I,EUR,"163,9617","163,9617",47.132.594,47.161.501,6,5,N/A
03/01/2018,X,EUR,"0,0000","0,0000",0,47.161.501,0,0,N/A
04/01/2018,I,EUR,"163,9614","163,9614",47.132.508,47.161.501,6,5,N/A
04/01/2018,X,EUR,"0,0000","0,0000",0,47.161.501,0,0,N/A
05/01/2018,I,EUR,"163,9611","163,9611",47.132.422,47.161.501,6,5,N/A
05/01/2018,X,EUR,"0,0000","0,0000",0,47.161.501,0,0,N/A
06/01/2018,I,EUR,"163,9608","163,9608",47.132.336,47.161.501,6,5,N/A
06/01/2018,X,EUR,"0,0000","0,0000",0,47.161.501,0,0,N/A
07/01/2018,I,EUR,"163,9605","163,9605",47.132.249,47.161.501,6,5,N/A
07/01/2018,X,EUR,"0,0000","0,0000",0,47.161.501,0,0,N/A
08/01/2018,I,EUR,"163,9602","163,9602",47.132.163,47.158.775,6,5,N/A
08/01/2018,X,EUR,"0,0000","0,0000",0,47.158.775,0,0,N/A
09/01/2018,I,EUR,"163,9599","163,9599",47.132.077,47.158.775,6,5,N/A
09/01/2018,X,EUR,"0,0000","0,0000",0,47.158.775,0,0,N/A
10/01/2018,I,EUR,"163,9596","163,9596",47.131.991,47.158.775,6,5,N/A
10/01/2018,X,EUR,"0,0000","0,0000",0,47.158.775,0,0,N/A
11/01/2018,I,EUR,"163,9593","163,9593",47.131.904,47.158.775,6,5,N/A
11/01/2018,X,EUR,"0,0000","0,0000",0,47.158.775,0,0,N/A
12/01/2018,I,EUR,"163,9590","163,9590",47.131.818,47.158.775,6,5,N/A
12/01/2018,X,EUR,"0,0000","0,0000",0,47.158.775,0,0,N/A
13/01/2018,I,EUR,"163,9587","163,9587",47.131.732,47.158.775,6,5,N/A
13/01/2018,X,EUR,"0,0000","0,0000",0,47.158.775,0,0,N/A
14/01/2018,I,EUR,"163,9584","163,9584",47.131.646,47.158.775,6,5,N/A
14/01/2018,X,EUR,"0,0000","0,0000",0,47.158.775,0,0,N/A
15/01/2018,I,EUR,"163,9581","163,9581",47.131.559,47.158.775,6,5,N/A
15/01/2018,X,EUR,"0,0000","0,0000",0,47.158.775,0,0,N/A
16/01/2018,I,EUR,"163,9578","163,9578",47.131.473,47.158.775,6,5,N/A
16/01/2018,X,EUR,"0,0000","0,0000",0,47.158.775,0,0,N/A
17/01/2018,I,EUR,"163,9575","163,9575",47.131.387,47.158.775,6,5,N/A
17/01/2018,X,EUR,"0,0000","0,0000",0,47.158.775,0,0,N/A
18/01/2018,I,EUR,"163,9572","163,9572",47.131.301,47.158.775,6,5,N/A
18/01/2018,X,EUR,"0,0000","0,0000",0,47.158.775,0,0,N/A
19/01/2018,I,EUR,"163,9569","163,9569",47.131.214,47.158.775,6,5,N/A
19/01/2018,X,EUR,"0,0000","0,0000",0,47.158.775,0,0,N/A
20/01/2018,I,EUR,"163,9566","163,9566",47.131.128,47.158.775,6,5,N/A
20/01/2018,X,EUR,"0,0000","0,0000",0,47.158.775,0,0,N/A
21/01/2018,I,EUR,"163,9563","163,9563",47.131.042,47.158.775,6,5,N/A
21/01/2018,X,EUR,"0,0000","0,0000",0,47.158.775,0,0,N/A
22/01/2018,I,EUR,"163,9560","163,9560",47.130.956,47.158.775,6,5,N/A
22/01/2018,X,EUR,"0,0000","0,0000",0,47.158.775,0,0,N/A
23/01/2018,I,EUR,"163,9557","163,9557",47.130.869,47.158.775,6,5,N/A
23/01/2018,X,EUR,"0,0000","0,0000",0,47.158.775,0,0,N/A
24/01/2018,I,EUR,"163,9554","163,9554",47.130.783,47.158.775,6,5,N/A
24/01/2018,X,EUR,"0,0000","0,0000",0,47.158.775,0,0,N/A
25/01/2018,I,EUR,"163,9551","163,9551",47.130.697,47.158.775,6,5,N/A
25/01/2018,X,EUR,"0,0000","0,0000",0,47.158.775,0,0,N/A
26/01/2018,I,EUR,"163,9548","163,9548",47.130.611,47.158.775,6,5,N/A
26/01/2018,X,EUR,"0,0000","0,0000",0,47.158.775,0,0,N/A
27/01/2018,I,EUR,"163,9545","163,9545",47.130.525,47.158.775,6,5,N/A
27/01/2018,X,EUR,"0,0000","0,0000",0,47.158.775,0,0,N/A
28/01/2018,I,EUR,"163,9542","163,9542",47.130.438,47.158.775,6,5,N/A
28/01/2018,X,EUR,"0,0000","0,0000",0,47.158.775,0,0,N/A
29/01/2018,I,EUR,"170,1299","170,1299",48.905.711,48.934.115,6,5,N/A
29/01/2018,X,EUR,"0,0000","0,0000",0,48.934.115,0,0,N/A
30/01/2018,I,EUR,"170,1296","170,1296",48.905.625,48.934.115,6,5,N/A
30/01/2018,X,EUR,"0,0000","0,0000",0,48.934.115,0,0,N/A
31/01/2018,I,EUR,"170,1215","170,1215",48.279.631,48.310.221,6,5,N/A
31/01/2018,X,EUR,"0,0000","0,0000",0,48.310.221,0,0,N/A
01/02/2018,I,EUR,"170,1212","170,1212",48.279.546,48.310.221,6,5,N/A
01/02/2018,X,EUR,"0,0000","0,0000",0,48.310.221,0,0,N/A
02/02/2018,I,EUR,"170,1209","170,1209",48.279.461,48.310.221,6,5,N/A
02/02/2018,X,EUR,"0,0000","0,0000",0,48.310.221,0,0,N/A
03/02/2018,I,EUR,"170,1206","170,1206",48.279.376,48.310.221,6,5,N/A
03/02/2018,X,EUR,"0,0000","0,0000",0,48.310.221,0,0,N/A
04/02/2018,I,EUR,"170,1202","170,1202",48.279.262,48.310.221,6,5,N/A
04/02/2018,X,EUR,"0,0000","0,0000",0,48.310.221,0,0,N/A
05/02/2018,I,EUR,"170,1199","170,1199",48.279.177,48.310.221,6,5,N/A
05/02/2018,X,EUR,"0,0000","0,0000",0,48.310.221,0,0,N/A
06/02/2018,I,EUR,"170,1196","170,1196",48.279.092,48.310.221,6,5,N/A
06/02/2018,X,EUR,"0,0000","0,0000",0,48.310.221,0,0,N/A
07/02/2018,I,EUR,"170,1193","170,1193",48.279.007,48.310.221,6,5,N/A
07/02/2018,X,EUR,"0,0000","0,0000",0,48.310.221,0,0,N/A
08/02/2018,I,EUR,"170,1190","170,1190",48.278.922,48.310.221,6,5,N/A
08/02/2018,X,EUR,"0,0000","0,0000",0,48.310.221,0,0,N/A
09/02/2018,I,EUR,"170,1187","170,1187",48.278.836,48.307.548,6,5,N/A
09/02/2018,X,EUR,"0,0000","0,0000",0,48.307.548,0,0,N/A
10/02/2018,I,EUR,"170,1184","170,1184",48.278.751,48.307.548,6,5,N/A
10/02/2018,X,EUR,"0,0000","0,0000",0,48.307.548,0,0,N/A
11/02/2018,I,EUR,"170,1181","170,1181",48.278.666,48.307.548,6,5,N/A
11/02/2018,X,EUR,"0,0000","0,0000",0,48.307.548,0,0,N/A
12/02/2018,I,EUR,"170,1178","170,1178",48.278.581,48.307.548,6,5,N/A
12/02/2018,X,EUR,"0,0000","0,0000",0,48.307.548,0,0,N/A
13/02/2018,I,EUR,"170,1175","170,1175",48.278.496,48.307.548,6,5,N/A
13/02/2018,X,EUR,"0,0000","0,0000",0,48.307.548,0,0,N/A
14/02/2018,I,EUR,"170,1172","170,1172",48.278.411,48.307.548,6,5,N/A
14/02/2018,X,EUR,"0,0000","0,0000",0,48.307.548,0,0,N/A
15/02/2018,I,EUR,"170,1169","170,1169",48.278.326,48.307.548,6,5,N/A
15/02/2018,X,EUR,"0,0000","0,0000",0,48.307.548,0,0,N/A
16/02/2018,I,EUR,"170,1166","170,1166",48.278.240,48.307.548,6,5,N/A
16/02/2018,X,EUR,"0,0000","0,0000",0,48.307.548,0,0,N/A
17/02/2018,I,EUR,"170,1163","170,1163",48.278.155,48.307.548,6,5,N/A
17/02/2018,X,EUR,"0,0000","0,0000",0,48.307.548,0,0,N/A
18/02/2018,I,EUR,"170,1160","170,1160",48.278.070,48.307.548,6,5,N/A
18/02/2018,X,EUR,"0,0000","0,0000",0,48.307.548,0,0,N/A
19/02/2018,I,EUR,"170,1157","170,1157",48.277.985,48.307.548,6,5,N/A
19/02/2018,X,EUR,"0,0000","0,0000",0,48.307.548,0,0,N/A
20/02/2018,I,EUR,"170,1154","170,1154",48.277.900,48.307.548,6,5,N/A
20/02/2018,X,EUR,"0,0000","0,0000",0,48.307.548,0,0,N/A
21/02/2018,I,EUR,"170,1151","170,1151",48.277.815,48.307.548,6,5,N/A
21/02/2018,X,EUR,"0,0000","0,0000",0,48.307.548,0,0,N/A
22/02/2018,I,EUR,"170,1148","170,1148",48.277.730,48.307.548,6,5,N/A
22/02/2018,X,EUR,"0,0000","0,0000",0,48.307.548,0,0,N/A
23/02/2018,I,EUR,"170,1145","170,1145",48.277.645,48.307.548,6,5,N/A
23/02/2018,X,EUR,"0,0000","0,0000",0,48.307.548,0,0,N/A
24/02/2018,I,EUR,"170,1142","170,1142",48.277.559,48.307.548,6,5,N/A
24/02/2018,X,EUR,"0,0000","0,0000",0,48.307.548,0,0,N/A
25/02/2018,I,EUR,"170,1139","170,1139",48.277.474,48.307.548,6,5,N/A
25/02/2018,X,EUR,"0,0000","0,0000",0,48.307.548,0,0,N/A
26/02/2018,I,EUR,"170,1135","170,1135",48.277.361,48.307.548,6,5,N/A
26/02/2018,X,EUR,"0,0000","0,0000",0,48.307.548,0,0,N/A
27/02/2018,I,EUR,"170,1132","170,1132",48.277.276,48.307.548,6,5,N/A
27/02/2018,X,EUR,"0,0000","0,0000",0,48.307.548,0,0,N/A
28/02/2018,I,EUR,"170,1050","170,1050",48.274.948,48.307.340,6,5,N/A
28/02/2018,X,EUR,"0,0000","0,0000",0,48.307.340,0,0,N/A
01/03/2018,I,EUR,"170,1047","170,1047",48.274.863,48.307.340,6,5,N/A
01/03/2018,X,EUR,"0,0000","0,0000",0,48.307.340,0,0,N/A
02/03/2018,I,EUR,"170,1044","170,1044",48.274.778,48.307.340,6,5,N/A
02/03/2018,X,EUR,"0,0000","0,0000",0,48.307.340,0,0,N/A
03/03/2018,I,EUR,"170,1040","170,1040",48.274.665,48.307.340,6,5,N/A
03/03/2018,X,EUR,"0,0000","0,0000",0,48.307.340,0,0,N/A
04/03/2018,I,EUR,"170,1037","170,1037",48.274.580,48.307.340,6,5,N/A
04/03/2018,X,EUR,"0,0000","0,0000",0,48.307.340,0,0,N/A
05/03/2018,I,EUR,"170,1034","170,1034",48.274.494,48.307.340,6,5,N/A
05/03/2018,X,EUR,"0,0000","0,0000",0,48.307.340,0,0,N/A
06/03/2018,I,EUR,"170,1031","170,1031",48.274.409,48.307.340,6,5,N/A
06/03/2018,X,EUR,"0,0000","0,0000",0,48.307.340,0,0,N/A
07/03/2018,I,EUR,"170,1028","170,1028",48.274.324,48.307.340,6,5,N/A
07/03/2018,X,EUR,"0,0000","0,0000",0,48.307.340,0,0,N/A
08/03/2018,I,EUR,"170,1025","170,1025",48.274.239,48.307.340,6,5,N/A
08/03/2018,X,EUR,"0,0000","0,0000",0,48.307.340,0,0,N/A
09/03/2018,I,EUR,"170,1022","170,1022",48.274.154,48.307.340,6,5,N/A
09/03/2018,X,EUR,"0,0000","0,0000",0,48.307.340,0,0,N/A
10/03/2018,I,EUR,"170,1019","170,1019",48.274.069,48.307.340,6,5,N/A
10/03/2018,X,EUR,"0,0000","0,0000",0,48.307.340,0,0,N/A
11/03/2018,I,EUR,"170,1016","170,1016",48.273.984,48.307.340,6,5,N/A
11/03/2018,X,EUR,"0,0000","0,0000",0,48.307.340,0,0,N/A
12/03/2018,I,EUR,"170,1013","170,1013",48.273.898,48.307.340,6,5,N/A
12/03/2018,X,EUR,"0,0000","0,0000",0,48.307.340,0,0,N/A
13/03/2018,I,EUR,"170,1009","170,1009",48.273.785,48.307.340,6,5,N/A
13/03/2018,X,EUR,"0,0000","0,0000",0,48.307.340,0,0,N/A
14/03/2018,I,EUR,"170,1006","170,1006",48.273.700,48.307.340,6,5,N/A
14/03/2018,X,EUR,"0,0000","0,0000",0,48.307.340,0,0,N/A
15/03/2018,I,EUR,"170,1003","170,1003",48.273.615,48.307.340,6,5,N/A
15/03/2018,X,EUR,"0,0000","0,0000",0,48.307.340,0,0,N/A
16/03/2018,I,EUR,"170,1000","170,1000",48.273.530,48.307.340,6,5,N/A
16/03/2018,X,EUR,"0,0000","0,0000",0,48.307.340,0,0,N/A
17/03/2018,I,EUR,"170,0997","170,0997",48.273.444,48.307.340,6,5,N/A
17/03/2018,X,EUR,"0,0000","0,0000",0,48.307.340,0,0,N/A
18/03/2018,I,EUR,"170,0994","170,0994",48.273.359,48.307.340,6,5,N/A
18/03/2018,X,EUR,"0,0000","0,0000",0,48.307.340,0,0,N/A
19/03/2018,I,EUR,"170,0991","170,0991",48.273.274,48.307.340,6,5,N/A
19/03/2018,X,EUR,"0,0000","0,0000",0,48.307.340,0,0,N/A
20/03/2018,I,EUR,"170,0988","170,0988",48.273.189,48.307.340,6,5,N/A
20/03/2018,X,EUR,"0,0000","0,0000",0,48.307.340,0,0,N/A
21/03/2018,I,EUR,"170,0985","170,0985",48.273.104,48.309.801,6,5,N/A
21/03/2018,X,EUR,"0,0000","0,0000",0,48.309.801,0,0,N/A
22/03/2018,I,EUR,"170,0982","170,0982",48.273.019,48.304.878,6,5,N/A
22/03/2018,X,EUR,"0,0000","0,0000",0,48.304.878,0,0,N/A
23/03/2018,I,EUR,"170,0979","170,0979",48.272.934,48.304.878,6,5,N/A
23/03/2018,X,EUR,"0,0000","0,0000",0,48.304.878,0,0,N/A
24/03/2018,I,EUR,"170,0975","170,0975",48.272.820,48.304.878,6,5,N/A
24/03/2018,X,EUR,"0,0000","0,0000",0,48.304.878,0,0,N/A
25/03/2018,I,EUR,"170,0972","170,0972",48.272.735,48.304.878,6,5,N/A
25/03/2018,X,EUR,"0,0000","0,0000",0,48.304.878,0,0,N/A
26/03/2018,I,EUR,"170,0969","170,0969",48.272.650,48.304.878,6,5,N/A
26/03/2018,X,EUR,"0,0000","0,0000",0,48.304.878,0,0,N/A
27/03/2018,I,EUR,"170,0966","170,0966",48.272.565,48.304.878,6,5,N/A
27/03/2018,X,EUR,"0,0000","0,0000",0,48.304.878,0,0,N/A
28/03/2018,I,EUR,"170,0963","170,0963",48.272.479,48.293.702,6,5,N/A
28/03/2018,X,EUR,"0,0000","0,0000",0,48.293.702,0,0,N/A
29/03/2018,I,EUR,"170,0883","170,0883",48.270.209,48.293.524,6,5,N/A
29/03/2018,X,EUR,"0,0000","0,0000",0,48.293.524,0,0,N/A
30/03/2018,I,EUR,"170,0880","170,0880",48.270.124,48.293.524,6,5,N/A
30/03/2018,X,EUR,"0,0000","0,0000",0,48.293.524,0,0,N/A
31/03/2018,I,EUR,"170,0877","170,0877",48.270.039,48.293.524,6,5,N/A
31/03/2018,X,EUR,"0,0000","0,0000",0,48.293.524,0,0,N/A
01/04/2018,I,EUR,"170,0874","170,0874",48.269.954,48.293.524,6,5,N/A
01/04/2018,X,EUR,"0,0000","0,0000",0,48.293.524,0,0,N/A
02/04/2018,I,EUR,"170,0870","170,0870",48.269.840,48.293.524,6,5,N/A
02/04/2018,X,EUR,"0,0000","0,0000",0,48.293.524,0,0,N/A
03/04/2018,I,EUR,"170,0867","170,0867",48.269.755,48.293.524,6,5,N/A
03/04/2018,X,EUR,"0,0000","0,0000",0,48.293.524,0,0,N/A
04/04/2018,I,EUR,"170,0864","170,0864",48.269.670,48.293.524,6,5,N/A
04/04/2018,X,EUR,"0,0000","0,0000",0,48.293.524,0,0,N/A
05/04/2018,I,EUR,"170,0861","170,0861",48.269.585,48.293.524,6,5,N/A
05/04/2018,X,EUR,"0,0000","0,0000",0,48.293.524,0,0,N/A
06/04/2018,I,EUR,"170,0858","170,0858",48.269.500,48.293.524,6,5,N/A
06/04/2018,X,EUR,"0,0000","0,0000",0,48.293.524,0,0,N/A
07/04/2018,I,EUR,"170,0855","170,0855",48.269.414,48.293.524,6,5,N/A
07/04/2018,X,EUR,"0,0000","0,0000",0,48.293.524,0,0,N/A
08/04/2018,I,EUR,"170,0852","170,0852",48.269.329,48.293.524,6,5,N/A
08/04/2018,X,EUR,"0,0000","0,0000",0,48.293.524,0,0,N/A
09/04/2018,I,EUR,"170,0849","170,0849",48.269.244,48.290.799,6,5,N/A
09/04/2018,X,EUR,"0,0000","0,0000",0,48.290.799,0,0,N/A
10/04/2018,I,EUR,"170,0846","170,0846",48.269.159,48.290.799,6,5,N/A
10/04/2018,X,EUR,"0,0000","0,0000",0,48.290.799,0,0,N/A
11/04/2018,I,EUR,"170,0843","170,0843",48.269.074,48.290.799,6,5,N/A
11/04/2018,X,EUR,"0,0000","0,0000",0,48.290.799,0,0,N/A
12/04/2018,I,EUR,"170,0839","170,0839",48.268.960,48.290.799,6,5,N/A
12/04/2018,X,EUR,"0,0000","0,0000",0,48.290.799,0,0,N/A
13/04/2018,I,EUR,"170,0836","170,0836",48.268.875,48.290.799,6,5,N/A
13/04/2018,X,EUR,"0,0000","0,0000",0,48.290.799,0,0,N/A
14/04/2018,I,EUR,"170,0833","170,0833",48.268.790,48.290.799,6,5,N/A
14/04/2018,X,EUR,"0,0000","0,0000",0,48.290.799,0,0,N/A
15/04/2018,I,EUR,"170,0830","170,0830",48.268.705,48.290.799,6,5,N/A
15/04/2018,X,EUR,"0,0000","0,0000",0,48.290.799,0,0,N/A
16/04/2018,I,EUR,"170,0827","170,0827",48.268.620,48.290.799,6,5,N/A
16/04/2018,X,EUR,"0,0000","0,0000",0,48.290.799,0,0,N/A
17/04/2018,I,EUR,"170,0824","170,0824",48.268.535,48.290.799,6,5,N/A
17/04/2018,X,EUR,"0,0000","0,0000",0,48.290.799,0,0,N/A
18/04/2018,I,EUR,"170,0821","170,0821",48.268.450,48.290.799,6,5,N/A
18/04/2018,X,EUR,"0,0000","0,0000",0,48.290.799,0,0,N/A
19/04/2018,I,EUR,"170,0818","170,0818",48.268.364,48.290.799,6,5,N/A
19/04/2018,X,EUR,"0,0000","0,0000",0,48.290.799,0,0,N/A
20/04/2018,I,EUR,"170,0815","170,0815",48.268.279,48.290.799,6,5,N/A
20/04/2018,X,EUR,"0,0000","0,0000",0,48.290.799,0,0,N/A
21/04/2018,I,EUR,"170,0812","170,0812",48.268.194,48.290.799,6,5,N/A
21/04/2018,X,EUR,"0,0000","0,0000",0,48.290.799,0,0,N/A
22/04/2018,I,EUR,"170,0809","170,0809",48.268.109,48.290.799,6,5,N/A
22/04/2018,X,EUR,"0,0000","0,0000",0,48.290.799,0,0,N/A
23/04/2018,I,EUR,"170,0805","170,0805",48.267.995,48.290.799,6,5,N/A
23/04/2018,X,EUR,"0,0000","0,0000",0,48.290.799,0,0,N/A
24/04/2018,I,EUR,"170,0802","170,0802",48.267.910,48.290.799,6,5,N/A
24/04/2018,X,EUR,"0,0000","0,0000",0,48.290.799,0,0,N/A
25/04/2018,I,EUR,"170,0799","170,0799",48.267.825,48.290.799,6,5,N/A
25/04/2018,X,EUR,"0,0000","0,0000",0,48.290.799,0,0,N/A
26/04/2018,I,EUR,"170,0796","170,0796",48.267.740,48.290.799,6,5,N/A
26/04/2018,X,EUR,"0,0000","0,0000",0,48.290.799,0,0,N/A
27/04/2018,I,EUR,"170,0793","170,0793",48.267.655,48.290.799,6,5,N/A
27/04/2018,X,EUR,"0,0000","0,0000",0,48.290.799,0,0,N/A
28/04/2018,I,EUR,"170,0790","170,0790",48.267.570,48.290.799,6,5,N/A
28/04/2018,X,EUR,"0,0000","0,0000",0,48.290.799,0,0,N/A
29/04/2018,I,EUR,"170,0787","170,0787",48.267.485,48.290.799,6,5,N/A
29/04/2018,X,EUR,"0,0000","0,0000",0,48.290.799,0,0,N/A
30/04/2018,I,EUR,"170,0698","170,0698",48.264.959,48.290.385,6,5,N/A
30/04/2018,X,EUR,"0,0000","0,0000",0,48.290.385,0,0,N/A
01/05/2018,I,EUR,"170,0695","170,0695",48.264.874,48.290.385,6,5,N/A
01/05/2018,X,EUR,"0,0000","0,0000",0,48.290.385,0,0,N/A
02/05/2018,I,EUR,"170,2968","170,2968",48.329.380,48.354.983,6,5,N/A
02/05/2018,X,EUR,"0,0000","0,0000",0,48.354.983,0,0,N/A
03/05/2018,I,EUR,"170,2965","170,2965",48.329.295,48.354.983,6,5,N/A
03/05/2018,X,EUR,"0,0000","0,0000",0,48.354.983,0,0,N/A
04/05/2018,I,EUR,"170,2962","170,2962",48.329.210,48.354.983,6,5,N/A
04/05/2018,X,EUR,"0,0000","0,0000",0,48.354.983,0,0,N/A
05/05/2018,I,EUR,"170,2959","170,2959",48.329.125,48.354.983,6,5,N/A
05/05/2018,X,EUR,"0,0000","0,0000",0,48.354.983,0,0,N/A
06/05/2018,I,EUR,"170,2956","170,2956",48.329.040,48.354.983,6,5,N/A
06/05/2018,X,EUR,"0,0000","0,0000",0,48.354.983,0,0,N/A
07/05/2018,I,EUR,"170,2953","170,2953",48.328.955,48.354.983,6,5,N/A
07/05/2018,X,EUR,"0,0000","0,0000",0,48.354.983,0,0,N/A
08/05/2018,I,EUR,"170,2950","170,2950",48.328.870,48.354.983,6,5,N/A
08/05/2018,X,EUR,"0,0000","0,0000",0,48.354.983,0,0,N/A
09/05/2018,I,EUR,"170,2947","170,2947",48.328.784,48.354.983,6,5,N/A
