Fecha,Serie,Moneda,Valor Libro,Valor Económico,Patrimonio Neto,Activo Total,Nº de Aportantes,Nº Aportantes Institucionales,Agencia
08/05/2018,UNICA,PROM,"1,1846","1,1846",66.251.988,66.252.594,21,20,E-MAIL
09/05/2018,UNICA,PROM,"1,1846","1,1846",66.251.988,66.252.594,21,20,E-MAIL
10/05/2018,UNICA,PROM,"1,1846","1,1846",66.251.988,66.252.594,21,20,E-MAIL
11/05/2018,UNICA,PROM,"1,1846","1,1846",66.251.988,66.252.177,21,20,E-MAIL
12/05/2018,UNICA,PROM,"1,1846","1,1846",66.251.988,66.252.177,21,20,E-MAIL
13/05/2018,UNICA,PROM,"1,1846","1,1846",66.251.988,66.252.177,21,20,E-MAIL
14/05/2018,UNICA,PROM,"1,1846","1,1846",66.251.988,66.252.177,21,20,E-MAIL
15/05/2018,UNICA,PROM,"1,1846","1,1846",66.251.988,66.252.177,21,20,E-MAIL
16/05/2018,UNICA,PROM,"1,1846","1,1846",66.251.988,66.252.177,21,20,E-MAIL
17/05/2018,UNICA,PROM,"1,1846","1,1846",66.251.988,66.252.177,21,20,E-MAIL
18/05/2018,UNICA,PROM,"1,1796","1,1796",65.972.349,66.251.857,21,20,E-MAIL
19/05/2018,UNICA,PROM,"1,1796","1,1796",65.972.349,66.251.857,21,20,E-MAIL
20/05/2018,UNICA,PROM,"1,1796","1,1796",65.972.349,66.251.857,21,20,E-MAIL
21/05/2018,UNICA,PROM,"1,1796","1,1796",65.972.349,66.251.857,21,20,E-MAIL
22/05/2018,UNICA,PROM,"1,1796","1,1796",65.972.349,66.251.857,21,20,E-MAIL
23/05/2018,UNICA,PROM,"1,1796","1,1796",65.972.349,66.251.857,21,20,E-MAIL
24/05/2018,UNICA,PROM,"1,1796","1,1796",65.972.349,66.251.857,21,20,E-MAIL
25/05/2018,UNICA,PROM,"1,1796","1,1796",65.972.349,65.976.857,21,20,E-MAIL
26/05/2018,UNICA,PROM,"1,1796","1,1796",65.972.349,65.976.857,21,20,E-MAIL
27/05/2018,UNICA,PROM,"1,1796","1,1796",65.972.349,65.976.857,21,20,E-MAIL
28/05/2018,UNICA,PROM,"1,1796","1,1796",65.972.349,65.976.857,21,20,E-MAIL
29/05/2018,UNICA,PROM,"1,1796","1,1796",65.972.349,65.976.825,21,20,E-MAIL
30/05/2018,UNICA,PROM,"1,1796","1,1796",65.972.349,65.976.825,21,20,E-MAIL
31/05/2018,UNICA,PROM,"1,1796","1,1796",65.972.349,65.976.705,21,20,E-MAIL
01/06/2018,UNICA,PROM,"1,1796","1,1796",65.972.349,65.977.632,21,20,E-MAIL
02/06/2018,UNICA,PROM,"1,1796","1,1796",65.972.349,65.977.632,21,20,E-MAIL
03/06/2018,UNICA,PROM,"1,1796","1,1796",65.972.349,65.977.632,21,20,E-MAIL
04/06/2018,UNICA,PROM,"1,1795","1,1795",65.966.756,65.974.000,21,20,E-MAIL
05/06/2018,UNICA,PROM,"1,1795","1,1795",65.966.756,65.968.866,21,20,E-MAIL
06/06/2018,UNICA,PROM,"1,1795","1,1795",65.966.756,65.968.866,21,20,E-MAIL
07/06/2018,UNICA,PROM,"1,1750","1,1750",65.715.082,65.968.866,21,20,E-MAIL
08/06/2018,UNICA,PROM,"1,1750","1,1750",65.715.082,65.968.866,21,20,E-MAIL
09/06/2018,UNICA,PROM,"1,1750","1,1750",65.715.082,65.968.866,21,20,E-MAIL
10/06/2018,UNICA,PROM,"1,1750","1,1750",65.715.082,65.968.866,21,20,E-MAIL
11/06/2018,UNICA,PROM,"1,1750","1,1750",65.715.082,65.968.866,21,20,E-MAIL
12/06/2018,UNICA,PROM,"1,1750","1,1750",65.715.082,65.968.866,21,20,E-MAIL
13/06/2018,UNICA,PROM,"1,1750","1,1750",65.715.082,65.718.866,21,20,E-MAIL
14/06/2018,UNICA,PROM,"1,1750","1,1750",65.715.082,65.718.302,21,20,E-MAIL
15/06/2018,UNICA,PROM,"1,1750","1,1750",65.715.082,65.718.302,21,20,E-MAIL
16/06/2018,UNICA,PROM,"1,1750","1,1750",65.715.082,65.718.302,21,20,E-MAIL
17/06/2018,UNICA,PROM,"1,1750","1,1750",65.715.082,65.718.302,21,20,E-MAIL
18/06/2018,UNICA,PROM,"1,1750","1,1750",65.715.082,65.718.302,21,20,E-MAIL
19/06/2018,UNICA,PROM,"1,1750","1,1750",65.715.082,65.718.302,21,20,E-MAIL
20/06/2018,UNICA,PROM,"1,1750","1,1750",65.715.082,65.718.302,21,20,E-MAIL
21/06/2018,UNICA,PROM,"1,1750","1,1750",65.715.082,65.718.302,21,20,E-MAIL
22/06/2018,UNICA,PROM,"1,1750","1,1750",65.715.082,65.718.302,21,20,E-MAIL
23/06/2018,UNICA,PROM,"1,1750","1,1750",65.715.082,65.718.302,21,20,E-MAIL
24/06/2018,UNICA,PROM,"1,1750","1,1750",65.715.082,65.718.302,21,20,E-MAIL
25/06/2018,UNICA,PROM,"1,1750","1,1750",65.715.082,65.718.302,21,20,E-MAIL
26/06/2018,UNICA,PROM,"1,1750","1,1750",65.715.082,65.718.302,21,20,E-MAIL
27/06/2018,UNICA,PROM,"1,1750","1,1750",65.715.082,65.718.302,21,20,E-MAIL
28/06/2018,UNICA,PROM,"1,1750","1,1750",65.715.082,65.718.302,21,20,E-MAIL
29/06/2018,UNICA,PROM,"1,1750","1,1750",65.715.082,65.718.110,21,20,E-MAIL
30/06/2018,UNICA,PROM,"1,1750","1,1750",65.715.082,65.718.110,21,20,E-MAIL
01/07/2018,UNICA,PROM,"1,1750","1,1750",65.715.082,65.718.110,21,20,E-MAIL
02/07/2018,UNICA,PROM,"1,1750","1,1750",65.715.082,65.718.110,21,20,E-MAIL
03/07/2018,UNICA,PROM,"1,1750","1,1750",83.771.181,83.774.090,21,20,E-MAIL
04/07/2018,UNICA,PROM,"1,1750","1,1750",83.771.181,83.774.827,21,20,E-MAIL
05/07/2018,UNICA,PROM,"1,1750","1,1750",83.771.181,83.771.181,21,20,E-MAIL
06/07/2018,UNICA,PROM,"1,1750","1,1750",83.771.181,83.771.181,21,20,E-MAIL
07/07/2018,UNICA,PROM,"1,1750","1,1750",83.771.181,83.771.181,21,20,E-MAIL
08/07/2018,UNICA,PROM,"1,1750","1,1750",83.771.181,83.771.181,21,20,E-MAIL
09/07/2018,UNICA,PROM,"1,1750","1,1750",83.771.181,83.771.181,21,20,E-MAIL
10/07/2018,UNICA,PROM,"1,1750","1,1750",83.771.181,83.771.181,21,20,E-MAIL
11/07/2018,UNICA,PROM,"1,1750","1,1750",83.771.181,83.771.181,21,20,E-MAIL
12/07/2018,UNICA,PROM,"1,1750","1,1750",83.771.181,83.771.181,21,20,E-MAIL
13/07/2018,UNICA,PROM,"1,1750","1,1750",83.771.181,83.771.181,21,20,E-MAIL
14/07/2018,UNICA,PROM,"1,1749","1,1749",83.764.051,83.769.858,21,20,E-MAIL
15/07/2018,UNICA,PROM,"1,1749","1,1749",83.764.051,83.769.858,21,20,E-MAIL
16/07/2018,UNICA,PROM,"1,1749","1,1749",83.764.051,83.769.858,21,20,E-MAIL
17/07/2018,UNICA,PROM,"1,1749","1,1749",83.764.051,83.769.858,21,20,E-MAIL
18/07/2018,UNICA,PROM,"1,1749","1,1749",83.764.051,83.769.858,21,20,E-MAIL
19/07/2018,UNICA,PROM,"1,1749","1,1749",83.764.051,83.769.858,21,20,E-MAIL
20/07/2018,UNICA,PROM,"1,1749","1,1749",83.764.051,83.766.166,21,20,E-MAIL
21/07/2018,UNICA,PROM,"1,1749","1,1749",83.764.051,83.766.166,21,20,E-MAIL
22/07/2018,UNICA,PROM,"1,1749","1,1749",83.764.051,83.766.166,21,20,E-MAIL
23/07/2018,UNICA,PROM,"1,1749","1,1749",83.764.051,83.766.166,21,20,E-MAIL
24/07/2018,UNICA,PROM,"1,1749","1,1749",83.764.051,83.765.998,21,20,E-MAIL
25/07/2018,UNICA,PROM,"1,1749","1,1749",83.764.051,83.765.830,21,20,E-MAIL
26/07/2018,UNICA,PROM,"1,1749","1,1749",83.764.051,83.765.998,21,20,E-MAIL
27/07/2018,UNICA,PROM,"1,2247","1,2247",87.314.524,87.316.215,21,20,E-MAIL
28/07/2018,UNICA,PROM,"1,2247","1,2247",87.314.524,87.316.215,21,20,E-MAIL
29/07/2018,UNICA,PROM,"1,2247","1,2247",87.314.524,87.316.215,21,20,E-MAIL
30/07/2018,UNICA,PROM,"1,2247","1,2247",87.314.524,87.316.215,21,20,E-MAIL
31/07/2018,UNICA,PROM,"1,2247","1,2247",87.314.524,87.316.215,21,20,E-MAIL
01/08/2018,UNICA,PROM,"1,2246","1,2246",87.307.394,87.316.215,21,20,E-MAIL
02/08/2018,UNICA,PROM,"1,2247","1,2247",87.314.524,87.317.406,21,20,E-MAIL
03/08/2018,UNICA,PROM,"1,2247","1,2247",87.314.524,87.317.406,21,20,E-MAIL
04/08/2018,UNICA,PROM,"1,2247","1,2247",87.314.524,87.317.406,21,20,E-MAIL
05/08/2018,UNICA,PROM,"1,2247","1,2247",87.314.524,87.317.406,21,20,E-MAIL
06/08/2018,UNICA,PROM,"1,2247","1,2247",87.314.524,87.314.524,21,20,E-MAIL
07/08/2018,UNICA,PROM,"1,2247","1,2247",87.314.524,87.314.524,21,20,E-MAIL
08/08/2018,UNICA,PROM,"1,2246","1,2246",87.307.394,87.312.272,21,20,E-MAIL
09/08/2018,UNICA,PROM,"1,2246","1,2246",87.307.394,87.312.272,21,20,E-MAIL
10/08/2018,UNICA,PROM,"1,2246","1,2246",87.307.394,87.312.272,21,20,E-MAIL
11/08/2018,UNICA,PROM,"1,2246","1,2246",87.307.394,87.312.272,21,20,E-MAIL
12/08/2018,UNICA,PROM,"1,2246","1,2246",87.307.394,87.312.272,21,20,E-MAIL
13/08/2018,UNICA,PROM,"1,2246","1,2246",87.307.394,87.312.272,21,20,E-MAIL
14/08/2018,UNICA,PROM,"1,2246","1,2246",87.307.394,87.308.256,21,20,E-MAIL
15/08/2018,UNICA,PROM,"1,2246","1,2246",87.307.394,87.308.256,21,20,E-MAIL
16/08/2018,UNICA,PROM,"1,2246","1,2246",87.307.394,87.308.256,21,20,E-MAIL
17/08/2018,UNICA,PROM,"1,2246","1,2246",87.307.394,87.308.256,21,20,E-MAIL
18/08/2018,UNICA,PROM,"1,2246","1,2246",87.307.394,87.308.256,21,20,E-MAIL
19/08/2018,UNICA,PROM,"1,2246","1,2246",87.307.394,87.308.256,21,20,E-MAIL
20/08/2018,UNICA,PROM,"1,2246","1,2246",87.307.394,87.308.256,21,20,E-MAIL
21/08/2018,UNICA,PROM,"1,2246","1,2246",87.307.394,87.308.256,21,20,E-MAIL
22/08/2018,UNICA,PROM,"1,2246","1,2246",87.307.394,87.308.256,21,20,E-MAIL
23/08/2018,UNICA,PROM,"1,2246","1,2246",87.307.394,87.308.256,21,20,E-MAIL
24/08/2018,UNICA,PROM,"1,2246","1,2246",87.307.394,87.308.048,21,20,E-MAIL
25/08/2018,UNICA,PROM,"1,2246","1,2246",87.307.394,87.308.048,21,20,E-MAIL
26/08/2018,UNICA,PROM,"1,2245","1,2245",87.300.265,87.308.048,21,20,E-MAIL
27/08/2018,UNICA,PROM,"1,2245","1,2245",87.300.265,87.308.048,21,20,E-MAIL
28/08/2018,UNICA,PROM,"1,2245","1,2245",87.300.265,87.308.048,21,20,E-MAIL
29/08/2018,UNICA,PROM,"1,2245","1,2245",87.300.265,87.308.048,21,20,E-MAIL
30/08/2018,UNICA,PROM,"1,2245","1,2245",87.300.265,87.308.048,21,20,E-MAIL
31/08/2018,UNICA,PROM,"1,2245","1,2245",87.300.265,87.308.048,21,20,E-MAIL
01/09/2018,UNICA,PROM,"1,2245","1,2245",87.300.265,87.308.048,21,20,E-MAIL
02/09/2018,UNICA,PROM,"1,2245","1,2245",87.300.265,87.308.048,21,20,E-MAIL
03/09/2018,UNICA,PROM,"1,2245","1,2245",87.300.265,87.308.569,21,20,E-MAIL
04/09/2018,UNICA,PROM,"1,2245","1,2245",87.300.265,87.308.565,21,20,E-MAIL
05/09/2018,UNICA,PROM,"1,2245","1,2245",87.300.265,87.303.431,21,20,E-MAIL
06/09/2018,UNICA,PROM,"1,2245","1,2245",87.300.265,87.303.431,21,20,E-MAIL
07/09/2018,UNICA,PROM,"1,2245","1,2245",87.300.265,87.303.431,21,20,E-MAIL
08/09/2018,UNICA,PROM,"1,2245","1,2245",87.300.265,87.303.431,21,20,E-MAIL
09/09/2018,UNICA,PROM,"1,2245","1,2245",87.300.265,87.303.431,21,20,E-MAIL
10/09/2018,UNICA,PROM,"1,2245","1,2245",87.300.265,87.303.431,21,20,E-MAIL
11/09/2018,UNICA,PROM,"1,2245","1,2245",87.300.265,87.303.431,21,20,E-MAIL
12/09/2018,UNICA,PROM,"1,2245","1,2245",87.300.265,87.303.431,21,20,E-MAIL
13/09/2018,UNICA,PROM,"1,2245","1,2245",87.300.265,87.303.431,21,20,E-MAIL
14/09/2018,UNICA,PROM,"1,2245","1,2245",87.300.265,87.303.431,21,20,E-MAIL
15/09/2018,UNICA,PROM,"1,2245","1,2245",87.300.265,87.303.431,21,20,E-MAIL
16/09/2018,UNICA,PROM,"1,2245","1,2245",87.300.265,87.303.431,21,20,E-MAIL
17/09/2018,UNICA,PROM,"1,2245","1,2245",87.300.265,87.303.431,21,20,E-MAIL
18/09/2018,UNICA,PROM,"1,2245","1,2245",87.300.265,87.303.431,21,20,E-MAIL
19/09/2018,UNICA,PROM,"1,2245","1,2245",87.300.265,87.303.431,21,20,E-MAIL
20/09/2018,UNICA,PROM,"1,2245","1,2245",102.943.791,102.946.957,21,20,E-MAIL
21/09/2018,UNICA,PROM,"1,2245","1,2245",102.943.791,102.946.957,21,20,E-MAIL
22/09/2018,UNICA,PROM,"1,2245","1,2245",102.943.791,102.946.957,21,20,E-MAIL
23/09/2018,UNICA,PROM,"1,2245","1,2245",102.943.791,102.946.957,21,20,E-MAIL
24/09/2018,UNICA,PROM,"1,2245","1,2245",102.943.791,102.946.917,21,20,E-MAIL
25/09/2018,UNICA,PROM,"1,2245","1,2245",102.943.791,102.945.868,21,20,E-MAIL
26/09/2018,UNICA,PROM,"1,2245","1,2245",102.943.791,102.945.868,21,20,E-MAIL
27/09/2018,UNICA,PROM,"1,2245","1,2245",102.943.791,102.945.868,21,20,E-MAIL
28/09/2018,UNICA,PROM,"1,2245","1,2245",102.943.791,102.945.864,21,20,E-MAIL
29/09/2018,UNICA,PROM,"1,2245","1,2245",102.943.791,102.945.864,21,20,E-MAIL
30/09/2018,UNICA,PROM,"1,2245","1,2245",102.943.791,102.945.864,21,20,E-MAIL
01/10/2018,UNICA,PROM,"1,2245","1,2245",102.943.791,102.946.664,21,20,E-MAIL
02/10/2018,UNICA,PROM,"1,2245","1,2245",102.943.791,102.946.664,21,20,E-MAIL
03/10/2018,UNICA,PROM,"1,2245","1,2245",102.943.791,102.946.664,21,20,E-MAIL
04/10/2018,UNICA,PROM,"1,2245","1,2245",102.943.791,102.945.831,21,20,E-MAIL
05/10/2018,UNICA,PROM,"1,2245","1,2245",102.943.791,102.943.791,21,20,E-MAIL
06/10/2018,UNICA,PROM,"1,2245","1,2245",102.943.791,102.943.791,21,20,E-MAIL
07/10/2018,UNICA,PROM,"1,2245","1,2245",102.943.791,102.943.791,21,20,E-MAIL
08/10/2018,UNICA,PROM,"1,2244","1,2244",102.935.384,102.940.862,21,20,E-MAIL
09/10/2018,UNICA,PROM,"1,2244","1,2244",102.935.384,102.940.862,21,20,E-MAIL
10/10/2018,UNICA,PROM,"1,2244","1,2244",102.935.384,102.940.058,21,20,E-MAIL
11/10/2018,UNICA,PROM,"1,2244","1,2244",102.935.384,102.940.058,21,20,E-MAIL
12/10/2018,UNICA,PROM,"1,2244","1,2244",102.935.384,1.029.400.578,21,20,E-MAIL
13/10/2018,UNICA,PROM,"1,2244","1,2244",102.935.384,102.940.058,21,20,E-MAIL
14/10/2018,UNICA,PROM,"1,2244","1,2244",102.935.384,102.940.058,21,20,E-MAIL
15/10/2018,UNICA,PROM,"1,2244","1,2244",102.935.384,102.940.058,21,20,E-MAIL
16/10/2018,UNICA,PROM,"1,2244","1,2244",102.935.384,102.940.058,21,20,E-MAIL
17/10/2018,UNICA,PROM,"1,2244","1,2244",102.935.384,102.938.226,21,20,E-MAIL
18/10/2018,UNICA,PROM,"1,2244","1,2244",102.935.384,102.938.226,21,20,E-MAIL
19/10/2018,UNICA,PROM,"1,2244","1,2244",102.935.384,102.938.226,21,20,E-MAIL
20/10/2018,UNICA,PROM,"1,2244","1,2244",102.935.384,102.938.226,21,20,E-MAIL
21/10/2018,UNICA,PROM,"1,2244","1,2244",102.935.384,102.938.226,21,20,E-MAIL
22/10/2018,UNICA,PROM,"1,2244","1,2244",102.935.384,102.938.226,21,20,E-MAIL
23/10/2018,UNICA,PROM,"1,2244","1,2244",102.935.384,102.938.226,21,20,E-MAIL
24/10/2018,UNICA,PROM,"1,2244","1,2244",102.935.384,102.938.042,21,20,E-MAIL
25/10/2018,UNICA,PROM,"1,3088","1,3088",110.030.897,110.031.594,21,20,E-MAIL
26/10/2018,UNICA,PROM,"1,3088","1,3088",110.030.897,110.031.594,21,20,E-MAIL
27/10/2018,UNICA,PROM,"1,3088","1,3088",110.030.897,110.031.594,21,20,E-MAIL
28/10/2018,UNICA,PROM,"1,3088","1,3088",110.030.897,110.031.594,21,20,E-MAIL
29/10/2018,UNICA,PROM,"1,3088","1,3088",110.030.897,110.031.594,21,20,E-MAIL
30/10/2018,UNICA,PROM,"1,3087","1,3087",110.022.490,110.031.594,21,20,E-MAIL
31/10/2018,UNICA,PROM,"1,3087","1,3087",110.022.490,110.031.594,21,20,E-MAIL
01/11/2018,UNICA,PROM,"1,3087","1,3087",110.022.490,110.031.594,21,20,E-MAIL
02/11/2018,UNICA,PROM,"1,3087","1,3087",110.022.490,110.031.594,21,20,E-MAIL
03/11/2018,UNICA,PROM,"1,3087","1,3087",110.022.490,110.031.594,21,20,E-MAIL
04/11/2018,UNICA,PROM,"1,3087","1,3087",110.022.490,110.031.594,21,20,E-MAIL
05/11/2018,UNICA,PROM,"1,3087","1,3087",110.908.226,110.912.282,21,20,E-MAIL
06/11/2018,UNICA,PROM,"1,3087","1,3087",110.908.226,110.909.052,21,20,E-MAIL
07/11/2018,UNICA,PROM,"1,3087","1,3087",110.908.226,110.909.052,21,20,E-MAIL
08/11/2018,UNICA,PROM,"1,3087","1,3087",110.908.226,110.909.052,21,20,E-MAIL
09/11/2018,UNICA,PROM,"1,3087","1,3087",110.908.226,110.909.046,21,20,E-MAIL
10/11/2018,UNICA,PROM,"1,3087","1,3087",110.908.226,110.909.046,21,20,E-MAIL
11/11/2018,UNICA,PROM,"1,3087","1,3087",110.908.226,110.909.046,21,20,E-MAIL
12/11/2018,UNICA,PROM,"1,3087","1,3087",110.908.226,110.909.046,21,20,E-MAIL
13/11/2018,UNICA,PROM,"1,3087","1,3087",110.908.226,110.909.046,21,20,E-MAIL
14/11/2018,UNICA,PROM,"1,3087","1,3087",110.908.226,110.909.046,21,20,E-MAIL
15/11/2018,UNICA,PROM,"1,3087","1,3087",110.908.226,110.909.046,21,20,E-MAIL
16/11/2018,UNICA,PROM,"1,3087","1,3087",110.908.226,110.909.046,21,20,E-MAIL
17/11/2018,UNICA,PROM,"1,3087","1,3087",110.908.226,110.909.046,21,20,E-MAIL
18/11/2018,UNICA,PROM,"1,3087","1,3087",110.908.226,110.909.046,21,20,E-MAIL
19/11/2018,UNICA,PROM,"1,3087","1,3087",110.908.226,110.909.046,21,20,E-MAIL
20/11/2018,UNICA,PROM,"1,3087","1,3087",110.908.226,110.908.743,21,20,E-MAIL
21/11/2018,UNICA,PROM,"1,3087","1,3087",110.908.226,110.908.743,21,20,E-MAIL
22/11/2018,UNICA,PROM,"1,3087","1,3087",110.908.226,110.908.743,21,20,E-MAIL
23/11/2018,UNICA,PROM,"1,3087","1,3087",110.908.226,110.908.743,21,20,E-MAIL
24/11/2018,UNICA,PROM,"1,3087","1,3087",110.908.226,110.908.743,21,20,E-MAIL
25/11/2018,UNICA,PROM,"1,3087","1,3087",110.908.226,110.908.743,21,20,E-MAIL
26/11/2018,UNICA,PROM,"1,3087","1,3087",110.908.226,110.908.743,21,20,E-MAIL
27/11/2018,UNICA,PROM,"1,3087","1,3087",110.908.226,110.908.743,21,20,E-MAIL
28/11/2018,UNICA,PROM,"1,3087","1,3087",110.908.226,110.908.743,21,20,E-MAIL
29/11/2018,UNICA,PROM,"1,3086","1,3086",110.899.751,110.908.734,21,20,E-MAIL
30/11/2018,UNICA,PROM,"1,3086","1,3086",110.899.751,110.908.821,21,20,E-MAIL
01/12/2018,UNICA,PROM,"1,3086","1,3086",110.899.751,110.908.821,21,20,E-MAIL
02/12/2018,UNICA,PROM,"1,3086","1,3086",110.899.751,110.908.821,21,20,E-MAIL
03/12/2018,UNICA,PROM,"1,3086","1,3086",110.899.751,110.908.821,21,20,E-MAIL
04/12/2018,UNICA,PROM,"1,3086","1,3086",110.899.751,110.908.821,21,20,E-MAIL
05/12/2018,UNICA,PROM,"1,3086","1,3086",110.899.751,110.903.852,21,20,E-MAIL
06/12/2018,UNICA,PROM,"1,3086","1,3086",110.899.751,110.903.852,21,20,E-MAIL
07/12/2018,UNICA,PROM,"1,3086","1,3086",110.899.751,110.903.852,21,20,E-MAIL
08/12/2018,UNICA,PROM,"1,3086","1,3086",110.899.751,110.903.852,21,20,E-MAIL
09/12/2018,UNICA,PROM,"1,3086","1,3086",110.899.751,110.903.852,21,20,E-MAIL
10/12/2018,UNICA,PROM,"1,3086","1,3086",110.899.751,110.903.852,21,20,E-MAIL
11/12/2018,UNICA,PROM,"1,3086","1,3086",110.899.751,110.903.852,21,20,E-MAIL
12/12/2018,UNICA,PROM,"1,3086","1,3086",110.899.751,110.903.852,21,20,E-MAIL
13/12/2018,UNICA,PROM,"1,3086","1,3086",110.899.751,110.903.852,21,20,E-MAIL
14/12/2018,UNICA,PROM,"1,3086","1,3086",110.899.751,110.903.852,21,20,E-MAIL
15/12/2018,UNICA,PROM,"1,3086","1,3086",110.899.751,110.903.852,21,20,E-MAIL
16/12/2018,UNICA,PROM,"1,3086","1,3086",110.899.751,110.903.852,21,20,E-MAIL
17/12/2018,UNICA,PROM,"1,3086","1,3086",110.899.751,110.903.852,21,20,E-MAIL
18/12/2018,UNICA,PROM,"1,3086","1,3086",110.899.751,110.903.852,21,20,E-MAIL
19/12/2018,UNICA,PROM,"1,3086","1,3086",121.122.211,121.124.691,21,20,E-MAIL
20/12/2018,UNICA,PROM,"1,3086","1,3086",121.122.211,121.124.691,21,20,E-MAIL
21/12/2018,UNICA,PROM,"1,3086","1,3086",121.122.211,121.123.889,21,20,E-MAIL
22/12/2018,UNICA,PROM,"1,3086","1,3086",121.122.211,121.123.889,21,20,E-MAIL
23/12/2018,UNICA,PROM,"1,3086","1,3086",121.122.211,121.123.889,21,20,E-MAIL
24/12/2018,UNICA,PROM,"1,3086","1,3086",121.122.211,121.123.889,21,20,E-MAIL
25/12/2018,UNICA,PROM,"1,3086","1,3086",121.122.211,121.123.889,21,20,E-MAIL
26/12/2018,UNICA,PROM,"1,3086","1,3086",121.122.211,121.123.849,21,20,E-MAIL
27/12/2018,UNICA,PROM,"1,3086","1,3086",121.122.211,121.123.849,21,20,E-MAIL
28/12/2018,UNICA,PROM,"1,3084","1,3084",121.103.700,121.123.839,21,20,E-MAIL
29/12/2018,UNICA,PROM,"1,3084","1,3084",121.103.700,121.123.839,21,20,E-MAIL
30/12/2018,UNICA,PROM,"1,3084","1,3084",121.103.700,121.123.839,21,20,E-MAIL
31/12/2018,UNICA,PROM,"1,3084","1,3084",121.103.700,121.123.839,21,20,E-MAIL
01/01/2019,UNICA,PROM,"1,3084","1,3084",121.103.700,121.123.839,21,20,E-MAIL
02/01/2019,UNICA,PROM,"1,3084","1,3084",121.103.700,121.123.507,21,20,E-MAIL
03/01/2019,UNICA,PROM,"1,3084","1,3084",121.103.700,121.123.507,21,20,E-MAIL
04/01/2019,UNICA,PROM,"1,3084","1,3084",121.103.700,121.123.507,21,20,E-MAIL
05/01/2019,UNICA,PROM,"1,3084","1,3084",121.103.700,121.123.507,21,20,E-MAIL
06/01/2019,UNICA,PROM,"1,3084","1,3084",121.103.700,121.123.507,21,20,E-MAIL
07/01/2019,UNICA,PROM,"1,3084","1,3084",121.103.700,121.123.507,21,20,E-MAIL
08/01/2019,UNICA,PROM,"1,3084","1,3084",121.103.700,121.118.373,21,20,E-MAIL
09/01/2019,UNICA,PROM,"1,3084","1,3084",121.103.700,121.117.558,21,20,E-MAIL
10/01/2019,UNICA,PROM,"1,3084","1,3084",121.103.700,121.117.558,21,20,E-MAIL
11/01/2019,UNICA,PROM,"1,3084","1,3084",121.103.700,121.117.558,21,20,E-MAIL
12/01/2019,UNICA,PROM,"1,3084","1,3084",121.103.700,121.117.558,21,20,E-MAIL
13/01/2019,UNICA,PROM,"1,3084","1,3084",121.103.700,121.117.558,21,20,E-MAIL
14/01/2019,UNICA,PROM,"1,3084","1,3084",121.103.700,121.117.558,21,20,E-MAIL
15/01/2019,UNICA,PROM,"1,3084","1,3084",121.103.700,121.117.558,21,20,E-MAIL
16/01/2019,UNICA,PROM,"1,3084","1,3084",121.103.700,121.117.558,21,20,E-MAIL
17/01/2019,UNICA,PROM,"1,3084","1,3084",121.103.700,121.117.558,21,20,E-MAIL
18/01/2019,UNICA,PROM,"1,3084","1,3084",121.103.700,121.117.558,21,20,E-MAIL
19/01/2019,UNICA,PROM,"1,3084","1,3084",121.103.700,121.117.558,21,20,E-MAIL
20/01/2019,UNICA,PROM,"1,3084","1,3084",121.103.700,121.117.558,21,20,E-MAIL
21/01/2019,UNICA,PROM,"1,3084","1,3084",121.103.700,121.117.558,21,20,E-MAIL
22/01/2019,UNICA,PROM,"1,3084","1,3084",121.103.700,121.117.558,21,20,E-MAIL
23/01/2019,UNICA,PROM,"1,3084","1,3084",121.103.700,121.117.558,21,20,E-MAIL
24/01/2019,UNICA,PROM,"1,3084","1,3084",121.103.700,121.117.558,21,20,E-MAIL
25/01/2019,UNICA,PROM,"1,3084","1,3084",121.103.700,121.116.736,21,20,E-MAIL
26/01/2019,UNICA,PROM,"1,3084","1,3084",121.103.700,121.116.736,21,20,E-MAIL
27/01/2019,UNICA,PROM,"1,3084","1,3084",121.103.700,121.116.736,21,20,E-MAIL
28/01/2019,UNICA,PROM,"1,3084","1,3084",121.103.700,121.116.736,21,20,E-MAIL
29/01/2019,UNICA,PROM,"1,3084","1,3084",121.103.700,121.116.726,21,20,E-MAIL
30/01/2019,UNICA,PROM,"1,3084","1,3084",121.103.700,121.116.726,21,20,E-MAIL
31/01/2019,UNICA,PROM,"1,3084","1,3084",121.103.700,121.116.288,21,20,E-MAIL
01/02/2019,UNICA,PROM,"1,3084","1,3084",121.103.700,121.116.288,21,20,E-MAIL
02/02/2019,UNICA,PROM,"1,3084","1,3084",121.103.700,121.116.288,21,20,E-MAIL
03/02/2019,UNICA,PROM,"1,3084","1,3084",121.103.700,121.116.288,21,20,E-MAIL
04/02/2019,UNICA,PROM,"1,3084","1,3084",121.103.700,121.116.288,21,20,E-MAIL
05/02/2019,UNICA,PROM,"1,3084","1,3084",121.103.700,121.111.154,21,20,E-MAIL
06/02/2019,UNICA,PROM,"1,3084","1,3084",121.103.700,121.111.154,21,20,E-MAIL
07/02/2019,UNICA,PROM,"1,3084","1,3084",121.103.700,121.109.041,21,20,E-MAIL
08/02/2019,UNICA,PROM,"1,3084","1,3084",121.103.700,121.108.959,21,20,E-MAIL
09/02/2019,UNICA,PROM,"1,3084","1,3084",121.103.700,121.108.959,21,20,E-MAIL
